EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,1.41,1.41,1.39,1.39,5400
7,1.42,1.43,1.42,1.43,1000
13,1.42,1.43,1.42,1.43,3171
22,1.4293,1.4293,1.4293,1.4293,1000
28,1.4222,1.4222,1.4222,1.4222,200
36,1.42,1.421,1.42,1.421,700
37,1.43,1.43,1.4289,1.4293,700
38,1.43,1.43,1.43,1.43,400
143,1.48,1.48,1.48,1.48,2814
144,1.5,1.5306,1.49,1.4937,5951
145,1.524,1.5298,1.51,1.51,2835
146,1.5225,1.5225,1.5,1.51,10985
147,1.5299,1.5299,1.5299,1.5299,8800
148,1.5277,1.5277,1.5277,1.5277,1000
149,1.5516,1.62,1.5299,1.53,3700
150,1.55,1.6075,1.55,1.5822,5100
152,1.63,1.63,1.57,1.58,18700
153,1.61,1.63,1.584,1.63,5400
154,1.57,1.61,1.56,1.61,11100
155,1.62,1.63,1.58,1.58,13300
156,1.61,1.62,1.6,1.61,8000
157,1.598,1.598,1.57,1.57,350
158,1.6099,1.6099,1.6085,1.6085,208
166,1.65,1.65,1.6,1.6,10093
168,1.63,1.63,1.6134,1.6134,2400
169,1.65,1.66,1.63,1.65,6500
170,1.6098,1.6098,1.6098,1.6098,370
172,1.6287,1.63,1.6287,1.63,2900
173,1.59,1.63,1.59,1.63,800
174,1.6091,1.6091,1.6091,1.6091,1000
175,1.62,1.63,1.62,1.63,1350
182,1.56,1.58,1.56,1.58,1762
288,1.5701,1.5701,1.5701,1.5701,600
290,1.57,1.57,1.57,1.57,1000
293,1.6,1.6,1.6,1.6,500
296,1.59,1.59,1.59,1.59,3100
297,1.5701,1.59,1.57,1.5703,1500
298,1.59,1.59,1.59,1.59,100
312,1.589,1.589,1.57,1.57,600
313,1.59,1.59,1.5842,1.5842,400
317,1.57,1.57,1.57,1.57,400
321,1.5852,1.5852,1.5852,1.5852,100
326,1.57,1.58,1.57,1.58,364
434,1.59,1.59,1.59,1.59,3900
435,1.59,1.59,1.59,1.59,100
436,1.58,1.59,1.58,1.59,1800
437,1.59,1.59,1.58,1.58,3100
438,1.59,1.59,1.59,1.59,1100
439,1.6309,1.6309,1.6309,1.6309,2000
440,1.62,1.62,1.62,1.62,400
444,1.629,1.629,1.629,1.629,1500
445,1.6132,1.6132,1.6132,1.6132,300
449,1.63,1.63,1.628,1.628,2600
452,1.6132,1.6132,1.6132,1.6132,600
459,1.62,1.62,1.5734,1.5734,2100
460,1.61,1.61,1.61,1.61,100
465,1.62,1.62,1.6044,1.6044,2300
466,1.5821,1.5821,1.5821,1.5821,5000
470,1.61,1.61,1.61,1.61,110
863,1.64,1.64,1.64,1.64,1007
864,1.6489,1.65,1.6489,1.65,600
865,1.64,1.64,1.64,1.64,300
866,1.65,1.6565,1.65,1.6565,300
868,1.6201,1.6201,1.6201,1.6201,300
870,1.62,1.63,1.62,1.6201,400
874,1.6299,1.6299,1.6,1.6,2631
879,1.6,1.6,1.6,1.6,100
881,1.58,1.595,1.58,1.59,2800
883,1.619,1.619,1.619,1.619,1000
884,1.6,1.6,1.6,1.6,1200
890,1.63,1.63,1.6263,1.627,1000
891,1.64,1.64,1.6309,1.6309,2700
893,1.64,1.64,1.63,1.63,4800
894,1.63,1.63,1.63,1.63,333
901,1.61,1.65,1.61,1.63,16018
902,1.59,1.591,1.59,1.591,200
a1493733000,1.5724,1.5724,1.5724,1.5724,200
1,1.5701,1.5701,1.5701,1.5701,1000
2,1.5701,1.5701,1.5701,1.5701,100
12,1.57,1.57,1.57,1.57,900
20,1.5701,1.5701,1.5701,1.5701,300
37,1.61,1.61,1.61,1.61,100
150,1.5801,1.5877,1.5801,1.5877,2128
171,1.5701,1.5701,1.5701,1.5701,100
311,1.58,1.58,1.58,1.58,1200
319,1.5952,1.5952,1.5952,1.5952,5000
430,1.57,1.57,1.57,1.57,1000
437,1.59,1.6,1.59,1.5989,600
440,1.5701,1.5701,1.57,1.57,11764
444,1.5724,1.5724,1.5724,1.5724,300
450,1.57,1.57,1.57,1.57,1100
455,1.59,1.59,1.59,1.59,100
464,1.56,1.57,1.56,1.57,2400
469,1.57,1.57,1.56,1.56,500
872,1.5686,1.5686,1.5686,1.5686,200
880,1.5501,1.5501,1.5501,1.5501,4000
898,1.55,1.55,1.55,1.55,9933
900,1.55,1.55,1.55,1.55,500
a1494338400,1.586,1.586,1.5644,1.5644,1000
20,1.57,1.57,1.57,1.57,900
35,1.5797,1.5797,1.5752,1.5752,1000
36,1.59,1.59,1.59,1.59,128
141,1.6,1.6,1.6,1.6,500
155,1.5701,1.5701,1.5701,1.5701,100
156,1.5825,1.5825,1.57,1.57,750
159,1.8,1.8,1.6,1.6,20022
160,1.7002,1.75,1.6302,1.75,20500
161,1.81,1.9,1.7,1.7,50724
162,1.81,1.81,1.81,1.81,7499
163,1.81,1.81,1.81,1.81,6175
165,1.58,1.66,1.58,1.66,9920
169,1.59,1.6,1.59,1.6,3900
171,1.59,1.6,1.59,1.6,545
176,1.59,1.6,1.59,1.6,1000
179,1.55,1.6,1.54,1.6,20265
180,1.59,1.6,1.59,1.6,725
285,1.62,1.62,1.62,1.62,152
288,1.55,1.55,1.55,1.55,9154
301,1.58,1.58,1.5786,1.5786,1000
306,1.5601,1.5601,1.5601,1.5601,3000
316,1.56,1.56,1.56,1.56,100
317,1.56,1.56,1.56,1.56,2000
320,1.56,1.56,1.56,1.56,100
321,1.56,1.56,1.56,1.56,200
322,1.5601,1.5601,1.5601,1.5601,1499
430,1.5678,1.5976,1.5678,1.5976,425
432,1.55,1.55,1.55,1.55,50000
436,1.54,1.54,1.54,1.54,2067
438,1.54,1.54,1.54,1.54,100
441,1.54,1.54,1.54,1.54,2500
443,1.54,1.54,1.54,1.54,100
446,1.5586,1.5586,1.5586,1.5586,1200
448,1.56,1.56,1.55,1.55,600
449,1.54,1.54,1.54,1.54,2000
453,1.55,1.55,1.55,1.55,100
460,1.56,1.56,1.5475,1.549,3514
462,1.54,1.5402,1.54,1.5402,5900
466,1.54,1.54,1.54,1.54,300
863,1.5451,1.5451,1.54,1.54,400
864,1.56,1.56,1.56,1.56,100
867,1.54,1.54,1.54,1.54,300
869,1.55,1.56,1.55,1.55,3000
870,1.56,1.56,1.55,1.56,500
871,1.56,1.56,1.5301,1.5301,3585
875,1.55,1.55,1.55,1.55,100
879,1.57,1.57,1.56,1.57,300
881,1.57,1.57,1.57,1.57,200
882,1.57,1.57,1.57,1.57,100
883,1.57,1.57,1.57,1.57,200
884,1.56,1.56,1.56,1.56,100
888,1.57,1.57,1.57,1.57,300
892,1.57,1.57,1.57,1.57,100
893,1.57,1.57,1.57,1.57,100
895,1.56,1.56,1.56,1.56,300
898,1.56,1.56,1.56,1.56,100
900,1.56,1.56,1.55,1.56,1813
a1494941400,1.56,1.56,1.56,1.56,200
13,1.55,1.55,1.55,1.55,200
16,1.56,1.56,1.55,1.55,2679
17,1.55,1.55,1.55,1.55,4090
19,1.56,1.56,1.56,1.56,100
21,1.56,1.56,1.56,1.56,100
28,1.55,1.56,1.55,1.56,200
29,1.55,1.55,1.55,1.55,100
31,1.55,1.55,1.55,1.55,100
32,1.55,1.55,1.55,1.55,100
33,1.54,1.5528,1.53,1.5528,26666
35,1.55,1.55,1.55,1.55,100
149,1.53,1.53,1.5156,1.53,1225
150,1.53,1.53,1.53,1.53,200
155,1.53,1.53,1.53,1.53,500
162,1.53,1.53,1.53,1.53,200
163,1.53,1.53,1.53,1.53,200
175,1.53,1.53,1.53,1.53,2400
180,1.53,1.53,1.53,1.53,300
183,1.51,1.51,1.51,1.51,100
288,1.53,1.53,1.53,1.53,100
289,1.52,1.52,1.52,1.52,700
292,1.56,1.56,1.54,1.54,3253
294,1.53,1.53,1.53,1.53,100
300,1.54,1.54,1.54,1.54,100
301,1.55,1.55,1.55,1.55,200
308,1.5505,1.5505,1.55,1.55,1890
309,1.56,1.56,1.56,1.56,100
321,1.56,1.56,1.56,1.56,100
326,1.53,1.56,1.53,1.56,300
327,1.54,1.54,1.54,1.54,100
