EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131200,10.59,10.59,10.59,10.59,700
1,10.59,10.59,10.59,10.59,100
4,10.59,10.59,10.59,10.59,100
5,10.6,10.6,10.6,10.6,144
6,10.6,10.6,10.6,10.6,100
7,10.6,10.6,10.6,10.6,100
10,10.6,10.6,10.6,10.6,100
13,10.6,10.6,10.6,10.6,200
15,10.5874,10.5874,10.5874,10.5874,150
17,10.5801,10.5801,10.5801,10.5801,300
18,10.5801,10.5801,10.5801,10.5801,300
19,10.6,10.6,10.6,10.6,100
20,10.6,10.6,10.6,10.6,200
21,10.59,10.5901,10.59,10.5901,400
23,10.6,10.6,10.59,10.6,5697
26,10.5801,10.6,10.58,10.6,850
27,10.57,10.6,10.57,10.58,400
28,10.59,10.59,10.55,10.55,400
30,10.55,10.55,10.55,10.55,200
31,10.55,10.55,10.55,10.55,100
32,10.59,10.59,10.55,10.55,831
137,10.5,10.5,10.5,10.5,1733
139,10.5,10.5,10.5,10.5,900
140,10.44,10.44,10.44,10.44,100
145,10.5,10.5,10.46,10.46,460
146,10.49,10.5,10.49,10.5,400
147,10.4801,10.4801,10.48,10.48,300
148,10.5,10.5,10.4801,10.4801,400
149,10.48,10.5,10.48,10.5,300
150,10.4801,10.4801,10.4801,10.4801,200
151,10.4801,10.4801,10.4801,10.4801,200
152,10.5,10.5,10.49,10.49,9400
153,10.49,10.4901,10.49,10.4901,200
154,10.41,10.5,10.41,10.5,1500
155,10.41,10.4101,10.41,10.4101,200
156,10.4,10.4001,10.4,10.4001,200
157,10.4201,10.4507,10.42,10.4507,1200
158,10.42,10.435,10.42,10.435,300
159,10.45,10.45,10.42,10.4201,400
160,10.45,10.45,10.42,10.42,300
161,10.42,10.42,10.42,10.42,200
162,10.42,10.45,10.42,10.45,200
163,10.42,10.42,10.42,10.42,100
164,10.42,10.42,10.42,10.42,100
165,10.42,10.44,10.42,10.43,500
166,10.42,10.44,10.42,10.44,400
167,10.44,10.44,10.44,10.44,100
168,10.44,10.44,10.42,10.42,400
169,10.42,10.44,10.42,10.44,200
170,10.42,10.42,10.42,10.42,100
171,10.42,10.4368,10.42,10.4368,800
172,10.42,10.42,10.42,10.42,100
173,10.44,10.44,10.44,10.44,100
174,10.42,10.42,10.42,10.42,300
175,10.42,10.44,10.42,10.44,400
176,10.26,10.42,10.17,10.42,2812
282,10.001,10.001,10,10,300
283,10.17,10.17,10.15,10.15,200
285,10.15,10.263,10.15,10.15,650
286,10.04,10.04,10,10.02,6310
287,10.04,10.04,10.04,10.04,100
288,10.04,10.04,10.04,10.04,100
289,10.0501,10.0501,10.0501,10.0501,227
292,10.05,10.05,10.05,10.05,200
293,10.11,10.11,10.11,10.11,100
294,10.13,10.13,10.12,10.12,200
296,10.11,10.15,10.11,10.15,200
298,10.13,10.13,10.13,10.13,100
302,10.16,10.21,10.16,10.21,200
304,10.15,10.16,10.15,10.16,200
305,10.17,10.17,10.17,10.17,200
306,10.1101,10.1101,10.1101,10.1101,100
308,10.14,10.14,10.11,10.11,200
309,10.11,10.11,10.11,10.11,600
311,10.06,10.1003,10.06,10.1003,810
312,10.02,10.02,10.02,10.02,100
313,10.07,10.07,10.05,10.05,300
314,10.13,10.131,10.068,10.07,1200
315,10.12,10.12,10.12,10.12,200
317,10.12,10.12,10.12,10.12,100
318,10.095,10.095,10.095,10.095,100
319,10.12,10.12,10.1,10.1,850
320,10.07,10.12,10.07,10.12,2309
425,10,10,10,10,100
429,10.15,10.15,10.15,10.15,100
431,10.12,10.12,10.09,10.09,200
434,10.06,10.06,10.03,10.03,200
436,10.05,10.0513,10.05,10.0513,528
441,10.077,10.08,10.077,10.08,685
448,10.13,10.13,10.13,10.13,100
451,10.16,10.16,10.15,10.15,500
455,10.28,10.28,10.165,10.165,200
456,10.3184,10.3184,10.3184,10.3184,100
458,10.24,10.34,10.24,10.25,1300
459,10.22,10.34,10.15,10.18,2800
460,10.21,10.31,10.15,10.28,2000
461,10.15,10.35,10.15,10.15,2100
462,10.24,10.24,10.15,10.15,3309
463,10.25,10.25,10.25,10.25,100
464,10.19,10.23,10.15,10.18,2227
859,10.337,10.337,10.337,10.337,200
862,10.45,10.45,10.33,10.33,200
863,10.47,10.47,10.44,10.44,400
868,10.4442,10.4442,10.4442,10.4442,141
872,10.44,10.44,10.44,10.44,100
875,10.4,10.4,10.4,10.4,100
877,10.47,10.47,10.38,10.38,200
880,10.39,10.39,10.39,10.39,100
881,10.49,10.49,10.49,10.49,100
882,10.49,10.49,10.38,10.38,200
883,10.38,10.38,10.38,10.38,100
884,10.4,10.4,10.4,10.4,100
885,10.45,10.47,10.31,10.36,500
886,10.4,10.48,10.4,10.4,500
887,10.4,10.49,10.4,10.4,343
888,10.48,10.48,10.48,10.48,100
889,10.4423,10.49,10.4,10.4,323
890,10.5,10.5,10.45,10.489,2400
891,10.5,10.5,10.5,10.5,400
892,10.5,10.5,10.47,10.5,5760
893,10.5,10.5,10.5,10.5,100
895,10.5,10.5,10.494,10.5,414
896,10.49,10.5,10.49,10.5,1477
a1493736000,10.3966,10.3966,10.3966,10.3966,100
3,10.3601,10.3601,10.3601,10.3601,100
4,10.48,10.48,10.42,10.42,200
8,10.5,10.5,10.4899,10.4899,2000
9,10.49,10.5,10.49,10.5,2598
11,10.5,10.5,10.5,10.5,100
12,10.4301,10.5,10.4301,10.5,1300
16,10.49,10.49,10.49,10.49,100
17,10.45,10.5,10.45,10.5,2353
18,10.5,10.5,10.45,10.45,6970
19,10.497,10.5,10.497,10.5,380
21,10.47,10.47,10.47,10.47,100
22,10.47,10.47,10.47,10.47,100
28,10.4101,10.4101,10.4101,10.4101,100
32,10.46,10.5,10.4201,10.4201,1072
137,10.5,10.5,10.5,10.5,2500
144,10.5,10.5,10.45,10.45,3102
145,10.5,10.5,10.475,10.475,2700
146,10.4875,10.5,10.4875,10.49,3100
147,10.5,10.5,10.4875,10.4875,6300
148,10.5,10.5,10.4753,10.5,3300
149,10.5,10.5,10.4915,10.4915,7980
150,10.78,10.78,10.4875,10.5,4300
152,10.71,10.71,10.71,10.71,400
164,10.73,10.73,10.73,10.73,100
166,10.73,10.73,10.73,10.73,300
167,10.73,10.73,10.73,10.73,100
168,10.8045,10.8045,10.8045,10.8045,500
170,10.73,10.73,10.73,10.73,100
171,10.7648,10.7648,10.7648,10.7648,200
175,10.83,10.83,10.73,10.73,200
176,10.71,10.83,10.66,10.75,1866
281,10.64,10.64,10.64,10.64,251
284,10.66,10.679,10.66,10.67,1490
287,10.7,10.7,10.7,10.7,1000
288,10.685,10.685,10.685,10.685,100
289,10.7,10.7,10.685,10.69,2480
290,10.68,10.7,10.68,10.7,1396
291,10.7,10.7,10.7,10.7,100
293,10.7,10.7,10.7,10.7,200
294,10.69,10.7,10.69,10.7,699
295,10.66,10.68,10.66,10.68,700
296,10.68,10.68,10.65,10.67,2018
298,10.68,10.68,10.68,10.68,100
299,10.66,10.66,10.66,10.66,100
302,10.7,10.7,10.7,10.7,100
303,10.7,10.7,10.7,10.7,100
304,10.67,10.67,10.67,10.67,100
305,10.67,10.67,10.67,10.67,200
306,10.64,10.7,10.64,10.7,200
307,10.6875,10.7,10.6875,10.7,1430
309,10.67,10.67,10.67,10.67,100
310,10.7,10.7,10.68,10.68,400
311,10.7,10.7,10.6848,10.6848,200
313,10.7,10.7,10.685,10.685,456
315,10.675,10.675,10.675,10.675,100
316,10.7,10.7,10.7,10.7,1000
317,10.7,10.7,10.7,10.7,903
318,10.7,10.7,10.685,10.685,2527
319,10.73,10.73,10.7,10.7,700
320,10.7,10.78,10.7,10.71,1070
426,10.25,10.48,10.15,10.19,2400
427,10.5792,10.5792,10.5792,10.5792,1000
428,10.58,10.59,10.58,10.58,600
430,10.56,10.6626,10.56,10.6626,600
436,10.58,10.58,10.58,10.58,100
437,10.58,10.77,10.58,10.77,400
439,10.55,10.55,10.55,10.55,200
440,10.55,10.55,10.55,10.55,100
441,10.639,10.639,10.639,10.639,500
442,10.56,10.56,10.56,10.56,100
