EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493136000,25.55,25.55,25.55,25.55,518
22,25.6513,25.6567,25.6513,25.6567,1100
130,25.749,25.749,25.749,25.749,500
136,25.657,25.657,25.657,25.657,100
161,25.749,25.749,25.749,25.749,100
167,25.6875,25.6875,25.6875,25.6875,100
417,25.88,25.88,25.88,25.88,194
441,25.82,25.82,25.82,25.82,100
849,25.44,25.44,25.44,25.44,4001
853,25.62,25.62,25.62,25.62,100
873,25.6,25.6,25.6,25.6,400
887,25.536,25.5377,25.536,25.5377,1500
888,25.51,25.6,25.51,25.5833,600
a1493739000,25.57,25.57,25.5651,25.5651,700
3,25.57,25.57,25.57,25.57,100
8,25.6,25.6,25.6,25.6,200
9,25.62,25.62,25.62,25.62,600
142,25.62,25.62,25.62,25.62,100
143,25.6906,25.6906,25.6906,25.6906,300
168,25.7298,25.7298,25.7298,25.7298,400
169,25.7816,25.7816,25.7816,25.7816,200
a1494424800,25.6066,25.6066,25.6066,25.6066,200
4,25.537,25.61,25.53,25.61,700
296,25.7004,25.7004,25.7001,25.7001,400
324,25.7101,25.7101,25.71,25.71,600
744,25.7,25.7,25.7,25.7,100
755,25.7448,25.7448,25.7448,25.7448,200
873,25.7899,25.7899,25.6768,25.6768,1700
891,25.78,25.78,25.78,25.78,100
a1495050000,25.61,25.62,25.61,25.62,1300
1,25.6094,25.61,25.52,25.52,2250
2,25.61,25.61,25.51,25.51,650
123,25.6141,25.6141,25.6141,25.6141,400
139,25.52,25.53,25.52,25.53,211
279,25.5746,25.5746,25.5746,25.5746,1700
284,25.57,25.57,25.57,25.57,300
290,25.57,25.57,25.57,25.57,100
698,25.5989,25.5989,25.595,25.595,400
705,25.539,25.539,25.539,25.539,200
721,25.5834,25.5834,25.5834,25.5834,200
832,25.43,25.55,25.43,25.51,1500
833,25.58,25.58,25.58,25.58,200
849,25.62,25.62,25.59,25.59,511
851,25.6355,25.6355,25.463,25.463,1000
865,25.562,25.562,25.562,25.562,404
972,25.46,25.47,25.46,25.46,800
978,25.54,25.54,25.54,25.54,200
979,25.55,25.55,25.55,25.55,100
990,25.6396,25.6396,25.6396,25.6396,500
991,25.6,25.6,25.6,25.6,1000
996,25.61,25.61,25.61,25.61,1000
a1495651800,25.6,25.6,25.6,25.6,300
112,25.62,25.62,25.62,25.62,216
137,25.6002,25.6002,25.6,25.6,1000
149,25.6,25.6,25.6,25.6,100
271,25.5989,25.6,25.5916,25.5916,800
272,25.5994,25.6,25.5994,25.6,1382
838,25.67,25.67,25.67,25.67,205
853,25.6,25.6,25.6,25.6,100
976,25.92,25.92,25.92,25.92,100
980,25.882,25.882,25.882,25.882,290
a1496256600,25.5823,25.5823,25.5823,25.5823,400
701,25.6,25.6,25.6,25.6,400
833,25.52,25.52,25.52,25.52,40000
a1496860200,25.7399,25.7399,25.7,25.73,2000
5,25.61,25.61,25.61,25.61,100
268,25.6281,25.6281,25.6281,25.6281,639
276,25.7199,25.7199,25.7199,25.7199,429
727,25.6421,25.6421,25.6421,25.6421,1000
979,25.56,25.61,25.56,25.61,283
983,25.6089,25.6089,25.6089,25.6089,800
986,25.6099,25.6099,25.6099,25.6099,400
989,25.609,25.609,25.609,25.609,300
990,25.61,25.61,25.61,25.61,100
997,25.61,25.61,25.61,25.61,700
a1497465000,25.61,25.61,25.61,25.61,500
115,25.6,25.6,25.6,25.6,500
127,25.5807,25.5807,25.5807,25.5807,500
129,25.6,25.6,25.6,25.6,200
139,25.645,25.645,25.645,25.645,200
265,25.65,25.65,25.64,25.64,1699
269,25.65,25.65,25.65,25.65,200
270,25.65,25.65,25.65,25.65,1000
275,25.63,25.63,25.63,25.63,100
286,25.63,25.63,25.63,25.63,100
690,25.55,25.55,25.55,25.55,240
691,25.55,25.55,25.55,25.55,600
698,25.51,25.52,25.51,25.52,700
713,25.55,25.55,25.54,25.5472,2000
719,25.5473,25.55,25.5473,25.55,7200
721,25.55,25.55,25.54,25.55,897
728,25.51,25.51,25.51,25.51,300
729,25.55,25.55,25.55,25.55,100
860,25.53,25.53,25.53,25.53,200
996,25.54,25.54,25.53,25.54,600
a1498069800,25.53,25.53,25.53,25.53,299
7,25.53,25.53,25.53,25.53,300
125,25.57,25.57,25.57,25.57,100
128,25.57,25.57,25.57,25.57,393
275,25.55,25.55,25.55,25.55,400
276,25.566,25.566,25.566,25.566,1000
285,25.55,25.55,25.55,25.55,1550
293,25.58,25.58,25.51,25.51,2700
295,25.53,25.53,25.53,25.53,100
706,25.5428,25.5428,25.5428,25.5428,100
720,25.5648,25.5648,25.5648,25.5648,400
725,25.58,25.58,25.58,25.58,545
837,25.58,25.58,25.58,25.58,775
838,25.57,25.58,25.57,25.58,800
841,25.5798,25.5798,25.5798,25.5798,300
843,25.57,25.57,25.57,25.57,200
845,25.5792,25.5792,25.57,25.57,1600
862,25.58,25.58,25.5795,25.58,750
863,25.58,25.58,25.5795,25.58,765
865,25.58,25.58,25.5796,25.5796,1400
988,25.613,25.613,25.613,25.613,100
995,25.6171,25.6171,25.55,25.55,517
a1498744800,25.54,25.54,25.54,25.54,300
1,25.53,25.54,25.5045,25.535,4100
2,25.53,25.53,25.53,25.53,600
22,25.54,25.54,25.4971,25.4971,400
26,25.6,25.6,25.54,25.54,2250
27,25.599,25.6,25.599,25.6,600
141,25.6,25.6,25.6,25.6,118
142,25.6,25.6,25.6,25.6,100
143,25.55,25.55,25.55,25.55,800
169,25.57,25.57,25.5084,25.5084,300
171,25.4,25.55,25.4,25.42,4150
172,25.5917,25.5917,25.5136,25.5136,500
582,25.6,25.6,25.55,25.55,800
861,25.6,25.6,25.6,25.6,870
875,25.6,25.6,25.6,25.6,1800
880,25.58,25.58,25.58,25.58,585
882,25.6,25.6,25.6,25.6,500
883,25.6486,25.65,25.6,25.6,3051
884,25.71,25.71,25.65,25.65,3200
885,25.75,25.76,25.71,25.71,785
889,25.65,25.65,25.65,25.65,420
891,25.75,25.75,25.65,25.65,2100
894,25.6535,25.6535,25.6535,25.6535,1086
