EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493134800,9.85,9.85,9.85,9.85,300
5,9.75,9.8,9.75,9.8,200
6,9.85,9.85,9.85,9.85,1100
12,9.9,9.9,9.9,9.9,100
13,9.9,9.9,9.9,9.9,100
14,9.85,9.85,9.85,9.85,100
23,9.85,9.85,9.85,9.85,100
25,9.85,9.85,9.85,9.85,400
26,9.9,9.9,9.8,9.9,400
139,9.85,9.85,9.85,9.85,230
144,9.95,9.95,9.9,9.9,1600
146,9.862,9.862,9.862,9.862,200
147,9.8025,9.8025,9.8025,9.8025,100
148,9.9,9.9,9.9,9.9,100
156,9.9,9.9,9.9,9.9,100
162,9.9,9.9,9.9,9.9,100
163,9.9,9.9,9.8201,9.8201,200
165,9.9,9.9,9.9,9.9,100
167,9.9,9.9,9.9,9.9,200
170,9.9,9.9,9.9,9.9,300
278,9.95,9.95,9.95,9.95,100
280,9.95,9.95,9.9355,9.9355,400
288,9.95,9.95,9.95,9.95,100
290,9.9,9.9,9.9,9.9,100
294,10.2,10.7,9.9,9.9,5000
295,10.25,10.25,10.25,10.25,101
302,10.45,10.5,10.45,10.5,1008
309,10.4,10.4,10.4,10.4,100
314,10.1,10.5,10.1,10.45,1455
427,10.65,10.65,10.65,10.65,100
431,10.4,10.4,10.4,10.4,200
440,10.2,10.2,10.2,10.2,100
442,10.15,10.15,10.15,10.15,100
448,10.1,10.1,10.1,10.1,100
451,9.85,9.9,9.85,9.9,500
457,10.15,10.15,10.15,10.15,200
458,10.1,10.3,10.1,10.2,1281
881,10.25,10.25,10.25,10.25,100
882,10.35,10.35,10.35,10.35,100
884,10.25,10.25,10.25,10.25,100
885,10.4,10.4,10.4,10.4,100
886,10.25,10.25,10.25,10.25,100
888,10.25,10.25,10.25,10.25,100
889,10.2,10.35,10.2,10.35,200
890,10.35,10.4,10.35,10.35,483
a1493737800,10.4,10.4,10.4,10.4,100
2,10.35,10.7,10.35,10.4,1233
5,10.4,10.4,10.35,10.35,200
7,10.4,10.4,10.4,10.4,100
8,10.4,10.4,10.4,10.4,100
9,10.4,10.4,10.4,10.4,400
10,10.4,10.4,10.4,10.4,500
11,10.4,10.4,10.4,10.4,200
12,10.4,10.4,10.4,10.4,400
16,10.5,10.7,10.5,10.7,500
17,10.5,10.5,10.5,10.5,100
19,10.4,10.4,10.4,10.4,100
21,10.45,10.45,10.45,10.45,100
24,10.5,10.5,10.5,10.5,1000
28,10.4,10.45,10.4,10.45,3000
29,10.35,10.45,10.3,10.3,1700
139,10.4,10.6,10.4,10.4,1500
140,10.5,10.55,10.5,10.55,1700
142,10.4,10.5,10.4,10.5,400
144,10.65,10.65,10.4,10.4,1400
145,10.2,10.4,10,10.4,900
148,10.2,10.2,10.2,10.2,100
151,10.4,10.4,10.4,10.4,100
158,10.4,10.4,10.4,10.4,100
163,10.4,10.4,10.4,10.4,300
164,10.4,10.4,10.4,10.4,200
168,10.7,10.7,10.5,10.5,200
169,10.35,10.375,10.35,10.375,200
171,10.35,10.35,10.35,10.35,200
173,10.35,10.4,10.35,10.4,421
290,10.45,10.45,10.4,10.4,200
297,10.7,10.7,10.7,10.7,100
299,10.4,10.4,10.4,10.4,200
303,10.4,10.4,10.4,10.4,100
305,10.4,10.4,10.4,10.4,200
309,10.4,10.4,10.4,10.4,100
310,10.4,10.4,10.4,10.4,200
314,10.4,10.7,10.4,10.7,600
317,10.5,10.5,10.5,10.5,400
434,10.75,10.75,10.75,10.75,100
436,10.65,10.65,10.65,10.65,100
439,10.65,10.65,10.65,10.65,100
444,10.55,10.55,10.55,10.55,100
450,10.55,10.55,10.55,10.55,100
453,10.55,10.55,10.55,10.55,100
455,10.55,10.55,10.55,10.55,100
459,10.55,10.55,10.55,10.55,100
461,10.55,10.55,10.5,10.55,800
864,10.6,10.6,10.6,10.6,100
866,10.6,10.6,10.6,10.6,100
867,10.6,10.6,10.6,10.6,100
871,10.65,10.65,10.6,10.6,800
872,10.7,10.7,10.7,10.7,400
876,10.725,10.733,10.725,10.733,1100
878,10.7,10.7,10.7,10.7,300
879,10.7,10.7,10.65,10.7,1370
880,10.675,10.7,10.675,10.7,200
883,10.65,10.65,10.65,10.65,100
884,10.65,10.65,10.65,10.65,100
886,10.7,10.7,10.7,10.7,200
887,10.7,10.7,10.7,10.7,100
889,10.65,10.65,10.65,10.65,200
890,10.7,10.7,10.7,10.7,500
891,10.6,10.65,10.6,10.65,400
893,10.3,10.55,10.3,10.45,1400
a1494339000,10.1,10.1,10.1,10.1,700
1,10.05,10.1,9.9912,10.1,1300
2,10,10,9.9855,9.9855,1100
4,9.8,9.8,9.8,9.8,100
6,9.75,9.75,9.75,9.75,400
7,9.75,9.75,9.75,9.75,300
8,9.6,9.7,9.6,9.7,600
12,9.625,9.7,9.625,9.7,300
14,9.6,9.6,9.6,9.6,100
18,9.65,9.65,9.65,9.65,100
19,9.7,9.775,9.6,9.6,2400
20,9.6,9.7,9.6,9.7,700
21,9.55,9.55,9.55,9.55,100
23,9.45,9.475,9.45,9.45,500
24,9.25,9.25,9.1,9.1,200
25,9.325,9.325,9.325,9.325,100
29,8.755,8.85,8.755,8.85,200
30,8.95,9,8.95,9,410
32,9.1,9.1,9.05,9.05,300
34,9.225,9.35,9.225,9.35,200
35,10.25,10.25,9.55,9.55,500
142,10,10,10,10,100
147,10.1,10.1,10.1,10.1,100
153,10.15,10.15,10.15,10.15,100
156,10.2,10.2,10.2,10.2,100
158,10.15,10.15,10.15,10.15,100
163,10,10.1,10,10.1,200
164,10.1,10.1,10.1,10.1,100
165,10.1,10.1,10.1,10.1,100
166,10.2,10.2,10.2,10.2,448
167,10.3,10.3,10.3,10.3,100
172,10.4,10.4,10.4,10.4,100
175,10.4,10.4,10.4,10.4,100
177,10.4,10.4,10.4,10.4,100
178,10.35,10.35,10.35,10.35,200
179,10.35,10.35,10.35,10.35,433
288,9.65,9.65,9.65,9.65,132
290,10,10,10,10,100
291,9.95,10,9.95,10,200
292,9.95,9.95,9.95,9.95,100
295,10,10,10,10,100
297,10,10,10,10,100
298,10,10,10,10,100
300,10.3,10.3,10.3,10.3,200
301,10.2,10.2,10.2,10.2,100
302,10.2,10.2,10.2,10.2,200
306,10.4,10.4,10.275,10.275,200
308,10.275,10.275,10.275,10.275,100
311,10.3,10.3,10.275,10.275,200
312,10.35,10.35,10.35,10.35,100
315,10.95,10.95,10.325,10.35,1050
316,10.65,10.65,10.65,10.65,100
318,10.525,10.525,10.525,10.525,100
320,10.475,10.475,10.475,10.475,100
321,10.525,10.6,10.525,10.6,500
322,10.55,10.7,10.35,10.7,600
323,10.45,10.65,10.25,10.65,1000
442,10.45,10.45,10.45,10.45,100
443,10.55,10.55,10.55,10.55,100
444,10.65,10.65,10.65,10.65,200
445,10.65,10.675,10.65,10.675,300
451,10.5,10.5,10.5,10.5,100
454,10.75,10.75,10.75,10.75,100
456,10.65,10.65,10.65,10.65,100
457,10.75,10.75,10.75,10.75,100
460,10.7,10.718,10.7,10.718,700
462,10.75,10.75,10.75,10.75,100
464,10.6,10.7,10.6,10.7,200
466,10.6,10.6,10.6,10.6,500
467,10.75,10.75,10.7,10.7,600
865,10.85,11,10.85,10.95,600
873,11,11,11,11,100
888,11,11,11,11,2600
889,11.025,11.05,11.025,11.025,700
890,11.05,11.05,11,11,600
891,11.05,11.1,11,11,900
893,11,11,10.95,10.95,400
896,11,11,11,11,100
899,11,11,11,11,242
a1494944400,11,11,11,11,500
1,11.15,11.15,11.15,11.15,500
2,11.05,11.2,11.05,11.2,200
4,11.075,11.075,11.075,11.075,100
5,11.1,11.1,11.1,11.1,100
6,11.1,11.1,11.1,11.1,1000
7,11,11.1,11,11.1,200
9,10.875,10.875,10.875,10.875,2500
10,10.875,10.875,10.875,10.875,100
11,10.8,10.8,10.8,10.8,100
12,10.8,10.8,10.8,10.8,200
14,10.55,10.55,10.55,10.55,300
15,10.7,10.7,10.7,10.7,100
17,10.7,10.7,10.7,10.7,300
18,10.85,10.85,10.85,10.85,100
