EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1494878400,10.0903,10.1002,10.09,10.1002,900
141,10.17,10.17,10.1,10.1,400
537,10.17,10.17,10.17,10.17,200
a1496165400,10.12,10.12,10.1,10.1,13100
a1496857200,10.08,10.08,10.08,10.08,2000
3,10.09,10.09,10.08,10.08,1500
5,10.11,10.11,10.1,10.1,4500
861,10.08,10.083,10.08,10.083,300
866,10.09,10.09,10.09,10.09,5000
870,10.0841,10.0841,10.0841,10.0841,100
875,10.08,10.08,10.08,10.08,1000
a1497545400,10.08,10.08,10.08,10.08,100
8,10.09,10.09,10.09,10.09,400
711,10.08,10.0801,10.08,10.0801,1200
725,10.0825,10.0825,10.06,10.06,3400
727,10.0599,10.06,10.055,10.055,1000
735,10.06,10.06,10.06,10.06,100
736,10.09,10.09,10.06,10.06,400
a1498243200,10.0702,10.0702,10.0702,10.0702,100
4,10.08,10.08,10.08,10.08,3000
573,10.09,10.09,10.09,10.09,600
979,10.1392,10.14,10.12,10.12,1800
989,10.1092,10.1099,10.107,10.1099,1400
