EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1495034400,22.3472,22.3472,22.25,22.25,425
17,22.344,22.344,22.344,22.344,275
18,22.314,22.314,22.314,22.314,500
26,22.52,22.52,22.52,22.52,100
153,22.5935,22.5935,22.5449,22.5449,900
156,22.28,22.3,22.25,22.3,4156
157,22.24,22.24,22.24,22.24,100
166,22.16,22.16,22.16,22.16,100
170,21.75,22.14,21.75,22.14,6237
171,21.85,21.86,21.85,21.86,2800
172,21.995,21.995,21.995,21.995,100
284,21.7903,21.7903,21.7753,21.7753,300
288,21.98,21.98,21.98,21.98,100
292,21.99,21.99,21.99,21.99,100
296,21.98,21.98,21.98,21.98,100
316,21.82,21.8904,21.82,21.8904,537
711,21.82,21.82,21.82,21.82,1200
733,21.92,21.92,21.92,21.92,500
734,21.97,21.97,21.9697,21.9697,1100
736,21.99,21.99,21.9697,21.9697,1100
747,21.864,21.864,21.864,21.864,605
748,21.9899,21.9899,21.9899,21.9899,300
865,21.99,21.99,21.99,21.99,425
870,22.004,22.004,22.0023,22.0023,2000
883,22.038,22.038,22.038,22.038,300
888,22.07,22.07,22.06,22.07,300
889,22.12,22.12,22.12,22.12,100
891,22.0001,22.07,22,22.07,2083
a1495648200,22.1,22.1,22.1,22.1,100
136,22.1,22.1,22.1,22.1,250
145,22.0848,22.0848,22.0848,22.0848,1000
157,22.06,22.06,22.06,22.06,200
275,22.0651,22.0651,22.0651,22.0651,354
852,22.01,22.036,22.01,22.036,200
858,22,22,22,22,400
987,21.95,21.95,21.95,21.95,1002
992,21.94,21.95,21.94,21.94,300
a1496248800,22.12,22.12,22.0408,22.08,4400
1,22.2,22.21,22.14,22.14,2100
9,22.29,22.29,22.26,22.27,900
134,22.835,22.9,22.61,22.82,6131
136,22.5,22.5,22.47,22.47,2200
290,22.5866,22.5866,22.56,22.56,2000
291,22.56,22.57,22.56,22.57,700
298,22.51,22.51,22.5,22.5,1600
302,22.51,22.51,22.51,22.51,100
709,22.845,22.845,22.6942,22.72,5886
710,22.69,22.7,22.69,22.7,1100
723,22.605,22.605,22.605,22.605,175
740,22.69,22.69,22.67,22.67,1200
850,22.61,22.61,22.61,22.61,2000
851,22.5459,22.5459,22.5459,22.5459,3000
855,22.59,22.6,22.5,22.6,6538
858,22.6,22.6,22.6,22.6,1710
869,22.59,22.59,22.58,22.58,300
870,22.6,22.6,22.6,22.6,200
995,22.439,22.439,22.42,22.42,2000
a1496851200,22.6989,22.6989,22.68,22.69,700
10,22.5,22.52,22.5,22.52,400
132,22.6476,22.6476,22.6476,22.6476,100
708,22.411,22.411,22.411,22.411,900
715,22.43,22.43,22.43,22.43,100
853,22.3,22.3,22.3,22.3,500
858,22.322,22.322,22.322,22.322,600
868,22.5,22.5,22.5,22.5,550
879,22.3572,22.3572,22.3572,22.3572,800
a1497451200,22.29,22.3,22.29,22.3,500
3,22.22,22.29,22.22,22.29,2482
14,22.5407,22.5407,22.5407,22.5407,400
137,22.22,22.22,22.22,22.22,600
173,22.5,22.5,22.5,22.5,100
175,22.5,22.5,22.5,22.5,200
288,22.6226,22.6226,22.6226,22.6226,430
317,22.2856,22.5,22.2856,22.5,3000
716,22.5,22.5,22.5,22.5,700
726,22.6076,22.6076,22.6071,22.6071,1000
735,22.4982,22.4982,22.4982,22.4982,1000
740,22.2552,22.2552,22.2552,22.2552,1500
751,22.405,22.405,22.405,22.405,100
858,22.6,22.6,22.6,22.6,500
860,22.5,22.5,22.5,22.5,1000
863,22.4,22.45,22.4,22.45,1600
867,22.36,22.38,22.31,22.31,3960
868,22.36,22.37,22.36,22.37,1220
872,22.36,22.36,22.36,22.36,100
873,22.2674,22.2674,22.2674,22.2674,3000
896,22.4,22.4,22.4,22.4,400
a1498064400,22.41,22.41,22.41,22.41,1000
8,22.36,22.36,22.36,22.36,100
9,22.3967,22.3967,22.3967,22.3967,500
10,22.3794,22.3794,22.3794,22.3794,1500
15,22.35,22.35,22.35,22.35,130
143,22.5,22.5,22.4227,22.48,2500
155,22.48,22.48,22.48,22.48,200
158,22.69,22.69,22.4899,22.49,1200
162,22.7,22.7,22.7,22.7,100
273,22.67,22.7,22.65,22.67,1800
296,22.544,22.544,22.544,22.544,1000
303,22.5699,22.5699,22.5699,22.5699,1000
305,22.6,22.6,22.57,22.57,1250
719,22.5575,22.5575,22.5,22.5,300
734,22.4225,22.4225,22.4225,22.4225,3549
852,22.5155,22.5155,22.5155,22.5155,1150
855,22.5,22.51,22.5,22.51,1712
858,22.633,22.633,22.5,22.5,200
987,22.5,22.5,22.5,22.5,250
990,22.4,22.4,22.4,22.4,1000
992,22.29,22.3,22.29,22.3,700
a1498677000,22.69,22.69,22.4521,22.47,2920
5,22.7,22.7,22.7,22.7,100
125,22.595,22.595,22.595,22.595,624
254,22.5,22.5,22.5,22.5,700
260,22.38,22.38,22.38,22.38,100
269,22.3975,22.3975,22.3975,22.3975,227
985,22.45,22.5,22.45,22.45,15000
986,22.35,22.35,22.33,22.33,700
988,22.33,22.33,22.33,22.33,300
996,22.39,22.39,22.39,22.39,100
997,22.39,22.39,22.39,22.39,100
999,22.35,22.35,22.35,22.35,800
a1499277000,22.35,22.35,22.35,22.35,700
