EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493216400,15.64,15.64,15.64,15.64,130
34,15.5967,15.5967,15.5967,15.5967,110
a1493820600,15.51,15.51,15.51,15.51,1600
29,15.51,15.51,15.51,15.51,288
32,15.5012,15.5012,15.5012,15.5012,185
151,15.5609,15.5609,15.5609,15.5609,121
173,15.5467,15.5467,15.5467,15.5467,142
315,15.7165,15.7165,15.7165,15.7165,354
742,15.71,15.71,15.71,15.71,100
744,15.64,15.6401,15.64,15.6401,346
873,15.78,15.78,15.78,15.78,300
a1494445800,15.79,15.79,15.79,15.79,200
283,15.65,15.65,15.65,15.65,344
284,15.65,15.65,15.6267,15.6267,248
683,15.73,15.73,15.72,15.72,2150
712,15.66,15.66,15.66,15.66,100
717,15.654,15.654,15.654,15.654,150
720,15.67,15.67,15.67,15.67,341
a1495135200,15.43,15.43,15.43,15.43,417
143,15.44,15.48,15.44,15.48,395
a1495826400,15.5467,15.5467,15.5467,15.5467,136
569,15.58,15.58,15.58,15.58,104
723,15.5667,15.5667,15.5667,15.5667,500
a1496691000,15.817,15.817,15.817,15.817,176
282,15.73,15.73,15.7065,15.73,600
286,15.74,15.74,15.74,15.74,616
988,15.85,15.85,15.85,15.85,570
a1497374400,15.91,15.91,15.91,15.91,995
a1498156800,15.89,15.89,15.89,15.89,105
116,15.832,15.85,15.832,15.85,507
123,15.92,15.92,15.92,15.92,100
131,15.9189,15.9189,15.9189,15.9189,127
a1498765800,15.87,15.87,15.87,15.87,600
139,16.13,16.13,16.13,16.13,124
838,16.0799,16.0799,16.0799,16.0799,500
