EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493299800,17.8,17.8,17.8,17.8,102
183,18.01,18.01,18.01,18.01,100
738,18.1,18.1,18.05,18.05,1436
743,18.11,18.11,18.11,18.11,294
752,18.25,18.25,18.2,18.2,1499
758,18.5,18.5,18.5,18.5,100
759,18.8,18.8,18.8,18.8,100
a1494336600,18.6,18.6,18.6,18.6,501
15,18.5999,18.5999,18.5999,18.5999,200
174,18.6,18.6,18.6,18.6,100
177,18.6,18.6,18.6,18.6,100
432,18.6,18.6,18.6,18.6,172
878,17.97,17.97,17.94,17.94,200
a1495129200,18.01,18.01,18.01,18.01,100
119,18,18,18,18,250
124,18,18,18,18,800
554,18.01,18.01,18.01,18.01,200
572,18.01,18.01,18.01,18.01,300
573,18.01,18.01,18.01,18.01,300
574,18.01,18.01,18.01,18.01,200
575,18.01,18.01,18.01,18.01,300
576,18.01,18.01,18.01,18.01,300
577,18.01,18.01,18.01,18.01,300
578,18.01,18.01,18.01,18.01,300
579,18.01,18.01,18.01,18.01,300
580,18.02,18.02,18.01,18.01,300
581,18.01,18.03,18.01,18.03,200
582,18.01,18.0607,18.01,18.01,400
583,18.01,18.0607,18.01,18.01,300
584,18.01,18.0595,18.01,18.0595,400
585,18.0601,18.0601,18.01,18.01,300
586,18.0595,18.0595,18.01,18.01,500
587,18.0589,18.0595,18.01,18.01,400
588,18.03,18.03,18,18.01,600
589,18.03,18.03,18,18.03,400
590,18.03,18.03,18,18.03,1920
695,18.04,18.04,18.04,18.04,200
839,18.1,18.1,18.1,18.1,500
a1495740000,18.25,18.25,18.25,18.25,300
686,18.25,18.25,18.25,18.25,100
723,18.25,18.25,18.25,18.25,200
830,18.6,18.6,18.6,18.6,1
a1496343000,18.4405,18.45,18.4196,18.4196,1800
1,18.449,18.45,18.4158,18.4158,1014
2,18.6,18.6,18.6,18.6,100
547,18.5,18.5765,18.5,18.5765,450
565,18.4573,18.5,18.4573,18.5,2285
566,18.4999,18.5,18.4434,18.4952,464
723,18.5001,18.5001,18.5001,18.5001,1189
a1497015000,18.9,18.9,18.9,18.9,100
7,18.9,18.9,18.9,18.9,100
29,18.9,18.9,18.9,18.9,100
35,18.9,18.9,18.9,18.9,100
449,18.9,18.9,18.9,18.9,100
576,18.98,18.98,18.98,18.98,300
578,18.5,18.5,18.5,18.5,312
589,18.75,18.75,18.7399,18.75,1511
722,18.37,18.37,18.37,18.37,100
750,18.9799,18.9799,18.9799,18.9799,817
866,18.98,18.98,18.98,18.98,1693
a1497619800,18.91,18.91,18.91,18.91,150
4,18.75,18.91,18.75,18.91,711
13,18.75,18.75,18.74,18.74,1000
38,18.7162,18.7162,18.7162,18.7162,500
432,18.75,18.75,18.75,18.75,239
460,18.7689,19,18.7689,18.98,1300
612,18.74,18.75,18.74,18.741,720
613,18.86,18.86,18.86,18.86,100
723,18.6353,18.6353,18.6,18.6,2000
864,18.75,18.75,18.75,18.75,201
a1498656600,18.99,18.99,18.99,18.99,129
4,18.65,18.65,18.65,18.65,160
9,18.8366,18.8366,18.8366,18.8366,100
39,18.75,18.75,18.75,18.75,3063
154,18.999,18.999,18.999,18.999,1600
156,18.883,19,18.6001,18.98,9617
157,19.5999,19.5999,19.5999,19.5999,500
176,19.33,19.36,19.33,19.36,300
289,19.0001,19.0001,19,19,674
720,19.3,19.3,19.3,19.3,154
723,19,19,19,19,500
729,19.2793,19.2999,19.2793,19.2999,200
730,19.2793,19.2793,19.2793,19.2793,100
731,19.2808,19.2808,19.279,19.279,200
732,19.2784,19.2784,19.2784,19.2784,100
733,19.2999,19.2999,19.2999,19.2999,200
734,19.3,19.3,19.3,19.3,200
735,19.3,19.3,19.27,19.27,300
736,19.3,19.3,19.3,19.3,300
740,19.03,19.03,19.03,19.03,150
a1499263800,19.03,19.03,19.03,19.03,119
22,19.225,19.225,19.225,19.225,158
23,19.27,19.27,19.27,19.27,100
32,19.27,19.27,19.27,19.27,100
33,19.288,19.3,19.288,19.3,228
