EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128800,61.65,61.65,61.65,61.65,500
4,61.75,61.75,61.75,61.75,100
21,61.8125,61.83,61.8125,61.829,400
25,61.7983,61.81,61.7983,61.81,205
143,61.65,61.65,61.63,61.63,3200
144,61.72,61.7358,61.6658,61.6658,2174
145,61.73,61.73,61.73,61.73,185
147,61.75,61.75,61.75,61.75,100
148,61.79,61.79,61.79,61.79,360
154,61.74,61.74,61.74,61.74,403
156,61.64,61.64,61.64,61.64,500
157,61.67,61.67,61.67,61.67,200
170,61.8,61.8,61.78,61.78,343
173,61.76,61.76,61.76,61.76,100
177,61.72,61.72,61.72,61.72,200
285,61.81,61.81,61.81,61.81,364
286,61.64,61.64,61.6299,61.63,1845
287,61.62,61.62,61.58,61.58,3200
292,61.6799,61.6799,61.67,61.67,842
297,61.63,61.6578,61.63,61.6578,1107
298,61.63,61.63,61.63,61.63,200
304,61.6192,61.6192,61.6192,61.6192,158
313,61.74,61.74,61.74,61.74,200
320,61.7172,61.74,61.712,61.74,700
321,61.75,61.76,61.75,61.75,1162
322,61.74,61.76,61.74,61.75,2283
323,61.74,61.74,61.74,61.74,505
429,61.81,61.81,61.81,61.81,100
442,61.62,61.62,61.62,61.62,268
454,61.6501,61.6501,61.6501,61.6501,1216
456,61.6468,61.6468,61.6468,61.6468,215
457,61.62,61.66,61.62,61.66,294
458,61.6276,61.6276,61.6276,61.6276,407
459,61.6268,61.6268,61.6268,61.6268,114
463,61.65,61.65,61.643,61.643,904
866,61.7998,61.7998,61.7998,61.7998,162
871,61.854,61.88,61.854,61.88,539
876,61.847,61.849,61.847,61.849,550
883,61.81,61.81,61.81,61.81,272
898,61.91,61.91,61.91,61.91,130
a1493746200,62.0997,62.12,62.0995,62.11,1350
121,62.19,62.19,61.96,61.96,850
122,61.9783,61.98,61.9783,61.98,476
125,61.94,61.94,61.94,61.94,100
153,62.0186,62.0186,62.0186,62.0186,130
154,62.04,62.04,62.04,62.04,100
156,62,62.01,62,62.01,1200
157,61.9867,61.9867,61.9867,61.9867,300
159,62.03,62.03,62.03,62.03,100
269,62.2098,62.2098,62.2098,62.2098,320
271,62.2925,62.3,62.2925,62.3,1000
273,62.2485,62.25,62.2485,62.25,320
274,62.29,62.29,62.29,62.29,205
278,62.3995,62.3995,62.3995,62.3995,200
281,62.3699,62.3699,62.3699,62.3699,410
289,62.39,62.42,62.39,62.42,800
303,62.54,62.54,62.54,62.54,100
408,62.74,62.74,62.74,62.74,135
410,62.61,62.61,62.61,62.61,100
412,62.7,62.7,62.7,62.7,100
414,62.74,62.74,62.74,62.74,100
415,62.72,62.72,62.72,62.72,100
418,62.806,62.806,62.806,62.806,1589
419,62.82,62.82,62.82,62.82,100
420,62.81,62.81,62.81,62.81,400
423,62.93,62.93,62.93,62.93,200
425,62.99,62.99,62.99,62.99,100
427,62.99,62.99,62.99,62.99,100
430,63,63,63,63,470
432,62.9973,63.01,62.9973,63.01,200
438,63.02,63.02,63.02,63.02,100
441,63.07,63.07,63.0575,63.07,900
447,63.1826,63.22,63.1826,63.22,530
840,62.9,62.9,62.9,62.9,159
842,62.73,62.73,62.73,62.73,100
843,62.72,62.72,62.72,62.72,100
844,62.76,62.76,62.75,62.75,600
845,62.7368,62.7368,62.7368,62.7368,108
857,62.71,62.71,62.71,62.71,200
872,62.72,62.72,62.7199,62.7199,341
874,62.7003,62.71,62.7003,62.71,318
875,62.7181,62.7181,62.7181,62.7181,653
876,62.73,62.73,62.7172,62.7172,1100
877,62.73,62.73,62.7,62.7,2300
878,62.7399,62.7399,62.7399,62.7399,100
879,62.76,62.76,62.74,62.74,1700
986,62.6571,62.66,62.64,62.65,964
989,62.66,62.66,62.66,62.66,500
992,62.68,62.68,62.68,62.68,185
993,62.65,62.6899,62.65,62.65,400
997,62.64,62.64,62.64,62.64,500
a1494348000,62.57,62.57,62.57,62.57,100
11,62.56,62.56,62.56,62.56,100
15,62.5563,62.5563,62.5563,62.5563,100
18,62.56,62.56,62.55,62.56,1757
19,62.53,62.53,62.53,62.53,200
125,62.54,62.54,62.54,62.54,162
126,62.59,62.6,62.59,62.6,400
128,62.54,62.54,62.54,62.54,100
131,62.6,62.6,62.6,62.6,200
133,62.59,62.59,62.59,62.59,100
134,62.59,62.59,62.58,62.58,450
151,62.596,62.596,62.596,62.596,1955
153,62.58,62.58,62.58,62.58,100
155,62.59,62.59,62.5895,62.5895,606
269,62.51,62.51,62.51,62.51,200
271,62.36,62.36,62.35,62.35,200
293,62.4577,62.4577,62.4577,62.4577,479
298,62.39,62.43,62.39,62.41,6900
299,62.4799,62.4799,62.39,62.39,722
304,62.425,62.425,62.425,62.425,630
306,62.3952,62.3952,62.3952,62.3952,100
307,62.414,62.414,62.414,62.414,1200
416,62.53,62.53,62.53,62.53,100
419,62.47,62.52,62.45,62.52,2400
421,62.535,62.54,62.53,62.53,1600
424,62.5558,62.5558,62.5558,62.5558,200
425,62.54,62.55,62.54,62.55,1400
429,62.6,62.6,62.6,62.6,500
434,62.5881,62.5881,62.5881,62.5881,559
438,62.53,62.55,62.53,62.55,2500
446,62.6735,62.6735,62.6735,62.6735,160
448,62.645,62.645,62.645,62.645,100
450,62.6,62.6,62.6,62.6,700
451,62.6,62.6406,62.6,62.6,1339
452,62.72,62.72,62.6,62.6,3700
850,62.868,62.868,62.868,62.868,128
852,62.8999,62.8999,62.8999,62.8999,373
857,62.92,62.92,62.92,62.92,200
859,62.941,62.9452,62.941,62.9452,790
871,62.935,62.935,62.935,62.935,291
872,62.9252,62.9329,62.9252,62.9329,1100
873,62.9164,62.9164,62.9164,62.9164,476
877,62.92,62.92,62.92,62.92,250
878,62.93,62.93,62.93,62.93,250
881,62.93,62.95,62.93,62.95,292
882,62.95,62.97,62.95,62.97,616
990,63.39,63.39,63.36,63.36,800
991,63.38,63.38,63.38,63.38,439
993,63.42,63.42,63.42,63.42,300
999,63.35,63.35,63.35,63.35,100
a1494948000,63.35,63.36,63.35,63.36,600
13,63.3486,63.3486,63.3486,63.3486,250
20,63.4099,63.4099,63.4099,63.4099,239
27,63.43,63.43,63.4163,63.4163,1000
135,63.16,63.16,63.16,63.16,2500
136,63.09,63.16,63.09,63.16,600
140,63.13,63.13,63.13,63.13,520
143,62.952,62.952,62.952,62.952,927
145,62.99,63.0038,62.99,63,675
146,63.0402,63.0402,63.0102,63.0102,450
147,63.0401,63.0434,63.0301,63.0434,1700
149,63.0568,63.0568,63.0568,63.0568,150
154,63.02,63.02,63.02,63.02,200
162,62.96,62.96,62.95,62.95,700
163,62.9,62.9,62.9,62.9,100
171,62.9,62.9,62.89,62.89,465
278,62.62,62.64,62.57,62.57,300
279,62.6,62.6,62.6,62.6,200
287,62.8664,62.8664,62.8664,62.8664,155
288,62.84,62.84,62.84,62.84,100
295,62.84,62.85,62.82,62.8329,2200
296,62.84,62.84,62.84,62.84,500
297,62.84,62.84,62.84,62.84,1500
298,62.84,62.84,62.84,62.84,1000
300,62.9,62.9,62.89,62.9,1100
302,62.84,62.84,62.84,62.84,3000
308,63.03,63.03,63.02,63.02,300
309,62.9992,62.9992,62.9992,62.9992,250
312,62.9707,62.9707,62.9707,62.9707,427
313,62.92,62.92,62.92,62.92,121
314,62.9748,62.9748,62.9748,62.9748,1000
315,62.9468,62.9468,62.92,62.92,1383
316,63.03,63.03,63.03,63.03,100
449,63.5898,63.5898,63.5898,63.5898,350
459,63.5,63.53,63.49,63.515,2100
853,63.87,63.87,63.87,63.87,140
856,63.8,63.8,63.8,63.8,100
858,63.81,63.81,63.81,63.81,100
860,63.77,63.77,63.77,63.77,100
865,63.69,63.69,63.69,63.69,100
880,63.72,63.77,63.72,63.77,3544
881,63.7,63.7,63.7,63.7,200
882,63.7,63.71,63.7,63.71,2900
883,63.7,63.7,63.7,63.7,500
884,63.7,63.7,63.7,63.7,500
886,63.7262,63.7262,63.7262,63.7262,102
891,63.69,63.69,63.69,63.69,600
892,63.74,63.74,63.74,63.74,100
997,63.98,63.98,63.98,63.98,668
