EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,30.06,30.06,30.06,30.06,2191
1,30.0434,30.06,30.0353,30.04,3340
4,30.0566,30.0566,30.0566,30.0566,490
5,30.03,30.09,30.03,30.06,7612
6,30.05,30.05,30.05,30.05,300
7,30.0486,30.0486,30.0486,30.0486,100
8,30.037,30.037,30.037,30.037,500
9,30.0294,30.0294,30.0294,30.0294,500
10,30,30.015,30,30.015,300
11,30.01,30.0199,30.01,30.0199,856
12,30.035,30.035,30.035,30.035,100
14,30.0136,30.025,30.0136,30.025,1100
15,30.01,30.033,30.01,30.03,1270
16,30.0302,30.0302,30.0302,30.0302,450
17,30.033,30.047,30.033,30.047,406
18,30.048,30.048,30.01,30.02,8474
19,30.04,30.04,30.0396,30.0396,250
21,30.0266,30.0266,30.0266,30.0266,250
22,30.03,30.03,30.03,30.03,350
23,30.04,30.04,30.03,30.03,2434
24,30.0348,30.0348,30.0348,30.0348,133
26,30.04,30.04,30.01,30.01,1965
27,30.05,30.0547,30.04,30.0469,5698
28,30.02,30.05,30.01,30.04,8534
29,30.0377,30.05,30.02,30.0374,1910
30,30.049,30.049,30.03,30.0318,573
31,30.0332,30.0351,30.0234,30.0234,700
32,30.02,30.02,30.02,30.02,100
33,30.0456,30.0456,30.0456,30.0456,435
34,30.0548,30.0548,30.009,30.009,700
35,30.0617,30.07,30.055,30.07,3278
36,30.07,30.07,30.0658,30.0658,400
37,30.0896,30.0896,30.0697,30.0697,535
38,30.0572,30.08,30.0572,30.0597,2818
39,30.0562,30.0562,30.0562,30.0562,230
144,30.1,30.1,30.1,30.1,1760
145,30,30.01,30,30.0001,1900
146,29.995,29.995,29.994,29.994,600
147,29.99,29.99,29.99,29.99,135
148,29.99,29.99,29.99,29.99,100
149,30.0399,30.0399,30.0264,30.0264,600
150,30.05,30.05,30.035,30.035,1877
151,30.06,30.06,30.0437,30.06,1200
152,30.055,30.055,30.055,30.055,900
153,30.0647,30.0647,30.03,30.0599,532
154,30.0756,30.0756,30.0756,30.0756,140
155,30.0828,30.09,30.0549,30.0549,1866
156,30.1298,30.1298,30.1298,30.1298,200
158,30.1,30.13,30.1,30.13,900
159,30.075,30.085,30.075,30.085,390
160,30.08,30.0999,30.05,30.0999,30701
161,30.0847,30.0872,30.0847,30.0872,700
163,30.07,30.0999,30.07,30.0999,3539
164,30.0772,30.0772,30.0772,30.0772,595
165,30.0999,30.0999,30.0898,30.0898,360
170,30.06,30.09,30.06,30.09,700
172,30.06,30.07,30.05,30.07,800
173,30.1,30.1,30.08,30.08,1231
174,30.0898,30.1,30.085,30.085,875
175,30.0701,30.0911,30.0701,30.0911,450
176,30.0923,30.1,30.0923,30.1,200
177,30.1,30.1,30.1,30.1,700
178,30.11,30.11,30.0909,30.0909,549
179,30.1299,30.1299,30.1299,30.1299,500
180,30.1,30.1,30.08,30.08,2200
181,30.07,30.088,30.07,30.088,800
182,30.0556,30.0556,30.0556,30.0556,332
183,30.01,30.06,30.01,30.058,2596
288,30.14,30.14,30.14,30.14,1836
289,30.074,30.14,30.05,30.1399,866
291,30.1099,30.1099,30.085,30.085,450
292,30.0898,30.12,30.0748,30.0748,675
293,30.1161,30.1161,30.1161,30.1161,100
296,30.09,30.1,30.09,30.1,1725
297,30.07,30.07,30.07,30.07,100
298,30.05,30.05,30.05,30.05,100
301,29.9883,30.03,29.9883,30.03,900
302,29.9936,30.01,29.9936,30.01,550
303,29.9836,29.9836,29.9836,29.9836,150
304,30.0136,30.0136,30.0136,30.0136,425
307,30.0387,30.0499,30.0387,30.0499,481
308,30.0356,30.0356,30.0356,30.0356,100
309,30.0578,30.0578,30.0436,30.0436,1532
310,30.1083,30.1083,30.1047,30.1047,350
311,30.05,30.09,30.05,30.09,530
312,30.092,30.092,30.092,30.092,900
313,30.1051,30.11,30.08,30.09,700
314,30.0886,30.0886,30.0886,30.0886,1328
315,30.06,30.06,30.06,30.06,100
317,30.068,30.068,30.068,30.068,166
319,30.07,30.0736,30.0544,30.0597,2812
320,30.0668,30.08,30.0523,30.0523,2502
321,30.0717,30.0717,30.05,30.05,1475
322,30.0438,30.0597,30.0438,30.0597,695
323,30.012,30.012,30.012,30.012,708
324,30.04,30.04,30.0399,30.0399,1100
432,30.11,30.11,30.11,30.11,2341
433,30.03,30.07,30,30.07,850
435,29.94,29.9699,29.937,29.937,1516
436,29.94,29.97,29.94,29.955,1000
437,29.9236,29.94,29.92,29.92,1112
438,29.9,29.9,29.9,29.9,1250
440,29.9249,29.9249,29.9249,29.9249,650
441,29.9161,29.9204,29.9161,29.9204,1025
442,29.9299,29.9299,29.9168,29.92,1510
443,29.91,29.929,29.8881,29.929,1500
444,29.8908,29.8908,29.8908,29.8908,615
445,29.8847,29.89,29.8847,29.89,1535
446,29.8997,29.905,29.8997,29.905,630
447,29.905,29.905,29.9043,29.9043,625
448,29.92,29.93,29.9051,29.92,2810
449,29.915,29.9297,29.9001,29.92,3380
450,29.93,29.9352,29.9252,29.9252,2710
451,29.925,29.925,29.925,29.925,480
452,29.9174,29.9174,29.9147,29.9147,350
453,29.91,29.92,29.9,29.9184,2765
455,29.89,29.905,29.89,29.905,1555
456,29.8886,29.8886,29.8886,29.8886,200
458,29.8899,29.8899,29.8899,29.8899,1300
460,29.8899,29.8899,29.885,29.885,1458
461,29.88,29.88,29.88,29.88,3200
462,29.8753,29.8753,29.865,29.865,1725
463,29.8501,29.8501,29.8501,29.8501,475
466,29.89,29.89,29.8608,29.87,1954
467,29.9003,29.91,29.8952,29.8952,2350
468,29.9,29.9043,29.8816,29.9043,2268
469,29.8947,29.9,29.8947,29.9,420
470,29.89,29.89,29.89,29.89,1000
471,29.91,29.91,29.8828,29.8828,3237
864,30.05,30.05,30.05,30.05,2483
865,29.9,29.9,29.9,29.9,200
866,29.86,29.86,29.86,29.86,500
867,29.85,29.85,29.85,29.85,100
869,29.8464,29.8464,29.8464,29.8464,355
871,29.859,29.859,29.8498,29.8498,835
872,29.8798,29.89,29.8798,29.89,1555
874,29.8731,29.8731,29.8731,29.8731,350
875,29.88,29.9,29.88,29.9,1750
876,29.8792,29.8792,29.8792,29.8792,225
879,29.8343,29.85,29.8343,29.85,3000
880,29.8452,29.8452,29.8452,29.8452,500
882,29.84,29.84,29.84,29.84,800
883,29.8304,29.8304,29.8304,29.8304,167
884,29.84,29.8437,29.84,29.8437,546
885,29.8,29.8,29.8,29.8,100
886,29.8138,29.8138,29.8138,29.8138,485
887,29.829,29.83,29.8128,29.8128,968
888,29.83,29.83,29.8264,29.8264,1950
889,29.835,29.835,29.835,29.835,204
890,29.8326,29.8326,29.8326,29.8326,400
892,29.86,29.86,29.86,29.86,302
893,29.86,29.87,29.845,29.86,92949
894,29.86,29.87,29.86,29.87,10900
895,29.8464,29.8464,29.8464,29.8464,700
897,29.8332,29.8332,29.8264,29.8264,1001
900,29.8524,29.8524,29.8524,29.8524,100
901,29.85,29.8599,29.85,29.85,1550
902,29.8563,29.8563,29.8563,29.8563,100
903,29.8515,29.8535,29.8515,29.8535,436
a1493731800,29.78,29.78,29.78,29.78,3781
1,29.87,29.88,29.87,29.88,11200
2,29.7947,29.84,29.7947,29.84,732
4,29.7702,29.7702,29.75,29.75,450
5,29.7853,29.7999,29.77,29.7768,1500
7,29.7702,29.7768,29.7702,29.7768,725
8,29.7696,29.7696,29.7696,29.7696,500
9,29.7568,29.7686,29.7568,29.7686,750
10,29.7564,29.7638,29.7564,29.7638,1840
11,29.7564,29.7699,29.7564,29.7699,1035
12,29.7368,29.76,29.7368,29.75,3250
13,29.73,29.7364,29.73,29.7364,1325
14,29.7499,29.7499,29.7296,29.7417,1917
15,29.745,29.7516,29.7396,29.7499,1585
17,29.7696,29.7696,29.7696,29.7696,725
18,29.7796,29.7796,29.7795,29.7795,2043
19,29.785,29.785,29.785,29.785,100
20,29.785,29.785,29.785,29.785,1309
22,29.77,29.77,29.7664,29.7664,1800
23,29.7776,29.7776,29.7732,29.7732,952
24,29.778,29.778,29.775,29.775,267
