EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,11.4,11.4,11.4,11.4,400
2,11.5376,11.55,11.4735,11.5148,3277
3,11.4,11.4,11.4,11.4,100
4,11.4,11.4,11.4,11.4,200
5,11.45,11.475,11.45,11.45,10000
6,11.45,11.45,11.45,11.45,9905
7,11.2,11.4,11.2,11.4,4395
8,11.242,11.25,11.15,11.2,848
9,11.2,11.225,11.2,11.2,3300
10,11.25,11.25,11.2,11.2,600
12,11.318,11.35,11.3,11.3,1700
13,11.4,11.4,11.35,11.35,400
14,11.35,11.35,11.35,11.35,100
15,11.3965,11.3965,11.3965,11.3965,300
16,11.35,11.4,11.35,11.4,400
17,11.375,11.4,11.375,11.4,900
19,11.375,11.375,11.375,11.375,100
20,11.4,11.4,11.3501,11.3501,500
21,11.45,11.45,11.45,11.45,100
22,11.45,11.45,11.4,11.4,200
23,11.425,11.425,11.425,11.425,100
24,11.4,11.4,11.4,11.4,100
25,11.4001,11.4001,11.4001,11.4001,280
28,11.45,11.45,11.4,11.45,300
29,11.4,11.4,11.4,11.4,100
30,11.4,11.4,11.4,11.4,100
31,11.4,11.425,11.4,11.4,400
32,11.3,11.425,11.3,11.425,1349
33,11.35,11.35,11.3,11.3156,480
34,11.35,11.45,11.35,11.395,6411
35,11.375,11.375,11.35,11.35,400
36,11.35,11.35,11.35,11.35,200
37,11.35,11.35,11.35,11.35,200
38,11.35,11.35,11.35,11.35,100
39,11.35,11.4,11.3,11.35,9991
144,11.3,11.3,11.3,11.3,1034
146,11.325,11.35,11.3,11.3252,800
147,11.3,11.3,11.3,11.3,100
148,11.35,11.35,11.3,11.3,500
149,11.4,11.4,11.3,11.3,2600
150,11.4,11.45,11.4,11.45,200
151,11.4,11.45,11.4,11.45,200
152,11.45,11.45,11.4001,11.4001,200
153,11.4,11.4,11.4,11.4,100
154,11.45,11.45,11.4,11.4,700
155,11.425,11.425,11.4001,11.4001,200
156,11.45,11.45,11.4,11.45,1124
157,11.45,11.45,11.4,11.4,200
158,11.4001,11.45,11.4001,11.45,200
159,11.45,11.45,11.4,11.4,300
160,11.4,11.4,11.4,11.4,100
161,11.4001,11.45,11.4,11.45,300
162,11.45,11.45,11.45,11.45,105
163,11.4,11.45,11.4,11.4,9824
164,11.4,11.45,11.4,11.45,700
165,11.45,11.45,11.4,11.4,900
166,11.425,11.45,11.425,11.45,200
167,11.45,11.45,11.4,11.4,200
168,11.4001,11.4001,11.4001,11.4001,100
169,11.4,11.45,11.4,11.4,400
170,11.4,11.4,11.4,11.4,100
171,11.4,11.4,11.4,11.4,100
172,11.45,11.45,11.4,11.4,200
173,11.4,11.45,11.4,11.45,300
174,11.45,11.45,11.45,11.45,100
175,11.4,11.45,11.4,11.45,1500
176,11.45,11.45,11.4,11.45,3808
177,11.4125,11.45,11.4125,11.45,900
178,11.425,11.45,11.425,11.45,1100
179,11.4,11.45,11.4,11.45,323
180,11.4,11.45,11.4,11.425,400
181,11.45,11.45,11.4,11.4,400
182,11.45,11.45,11.4,11.4,200
183,11.45,11.45,11.4,11.4,6205
288,11.4,11.4,11.4,11.4,609
289,11.4,11.4,11.4,11.4,127
290,11.35,11.4,11.35,11.35,800
291,11.35,11.375,11.35,11.35,1800
292,11.35,11.35,11.35,11.35,3506
293,11.25,11.3,11.25,11.3,400
294,11.25,11.25,11.25,11.25,200
296,11.3,11.35,11.25,11.331,3400
297,11.25,11.3,11.25,11.3,200
298,11.3177,11.3177,11.3177,11.3177,306
299,11.25,11.345,11.25,11.345,200
300,11.25,11.275,11.25,11.25,700
301,11.25,11.25,11.25,11.25,200
302,11.25,11.2511,11.25,11.25,700
303,11.25,11.25,11.25,11.25,100
305,11.25,11.25,11.25,11.25,200
306,11.25,11.25,11.25,11.25,100
307,11.2501,11.2501,11.2501,11.2501,100
308,11.25,11.25,11.25,11.25,100
309,11.25,11.25,11.25,11.25,221
310,11.275,11.275,11.25,11.25,1285
311,11.25,11.2501,11.25,11.2501,200
312,11.25,11.25,11.25,11.25,700
313,11.2,11.3,11.2,11.3,8500
314,11.1,11.171,11.1,11.171,2888
315,11.1,11.1,11.1,11.1,400
316,11.1,11.1,11.1,11.1,100
317,11.05,11.1379,11.05,11.1,500
318,11.112,11.112,11.075,11.0965,2300
319,11.05,11.1,11.05,11.1,731
320,11.125,11.1376,11.0676,11.0676,2225
321,11.05,11.13,11.05,11.1,4850
322,11.05,11.05,11.025,11.05,1700
323,11.025,11.025,11,11,800
324,11,11.025,11,11.025,800
325,11.0131,11.0131,11.0131,11.0131,930
326,11,11.05,11,11,700
327,11.15,11.15,11,11,13938
432,11.15,11.15,11.15,11.15,301
433,11.142,11.142,11.1126,11.113,2994
434,11.1,11.1,11.1,11.1,100
435,11.2,11.2,11.15,11.15,400
436,11.15,11.15,11.15,11.15,200
438,10.95,11.05,10.95,11.05,600
439,10.9,11,10.9,10.95,1000
440,10.95,10.95,10.9,10.905,4321
441,10.95,10.95,10.95,10.95,200
442,10.9,11,10.9,10.9,400
443,10.9,11,10.9,11,300
444,10.9,11,10.9,11,700
446,10.9,10.9,10.9,10.9,200
447,10.9,10.925,10.9,10.9,1000
449,10.9,10.95,10.9,10.95,1732
450,10.9,10.935,10.9,10.935,419
451,10.95,10.95,10.9,10.9,300
452,10.9302,10.935,10.9302,10.935,460
453,10.9,10.9,10.9,10.9,1492
454,10.8,10.9,10.65,10.9,19885
455,10.95,11,10.8,10.8,2000
456,10.975,10.975,10.975,10.975,200
457,11,11,10.95,10.95,400
458,10.95,11,10.95,11,300
459,10.95,11,10.95,11,300
460,10.95,11,10.95,10.95,500
461,11,11,11,11,200
462,10.95,11.05,10.95,10.95,500
463,10.95,10.95,10.95,10.95,100
464,10.95,10.95,10.95,10.95,300
465,10.95,11,10.9,11,1200
467,10.9,10.9,10.9,10.9,600
468,10.95,10.95,10.85,10.9,6200
469,10.95,11.0499,10.95,11,1400
470,11.05,11.05,11,11,500
471,10.95,11.05,10.95,11.05,15369
864,11,11,11,11,263
865,11.1,11.1,11.1,11.1,400
866,11.05,11.05,11.05,11.05,200
867,10.95,11,10.9,11,5058
868,10.8115,10.95,10.8,10.9,1712
869,10.9,10.9,10.75,10.8,4849
870,10.8,10.85,10.75,10.8,5442
871,10.85,10.85,10.85,10.85,100
872,10.85,10.85,10.8,10.8,1746
873,10.8621,10.8621,10.8,10.8,400
874,10.85,10.85,10.85,10.85,100
876,10.9,10.9,10.8,10.8,1400
878,10.95,10.95,10.85,10.85,200
879,10.95,10.95,10.95,10.95,700
880,10.95,10.95,10.95,10.95,100
882,10.9,10.95,10.9,10.95,300
883,10.9,10.95,10.9,10.95,5996
884,10.925,10.95,10.9,10.9,1123
885,10.95,10.95,10.95,10.95,300
887,10.9,10.95,10.9,10.95,300
889,10.95,10.95,10.95,10.95,100
890,10.9,10.95,10.9,10.9,1288
891,10.9499,10.9499,10.9,10.9,390
892,10.9,10.95,10.9,10.95,495
893,10.9,10.9,10.9,10.9,1448
894,10.85,10.85,10.85,10.85,200
895,10.8,10.85,10.8,10.85,200
896,10.8,10.8,10.75,10.8,1421
897,10.75,10.8,10.75,10.75,1596
898,10.75,10.8,10.75,10.8,1324
899,10.775,10.775,10.75,10.75,300
900,10.75,10.775,10.75,10.775,1000
902,10.75,10.75,10.7,10.7,550
903,10.8,10.8,10.7,10.7,5610
a1493731800,11,11,11,11,2373
1,11.45,11.45,11.0064,11.149,18342
2,11.45,11.45,11.4,11.45,15918
3,11.45,11.45,11.4,11.45,11200
4,11.35,11.45,11.3,11.45,3300
5,11.45,11.45,11.4,11.4,3191
6,11.45,11.45,11.4,11.45,9500
7,11.8,11.8,11.45,11.45,2700
8,11.5,11.95,11.5,11.75,18156
9,11.407,11.5,11.4,11.5,1833
10,11.4494,11.4999,11.4494,11.4999,545
11,11.5,11.5,11.4746,11.5,3910
12,11.6501,11.675,11.5,11.5,3727
13,11.7,11.7,11.65,11.7,4400
14,11.7,11.7,11.7,11.7,700
15,11.6999,11.6999,11.6999,11.6999,100
