EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,5.9,5.9,5.9,5.9,100
2,5.95,5.95,5.941,5.945,1700
3,5.925,5.95,5.925,5.95,620
6,5.91,5.91,5.91,5.91,2100
9,5.95,5.95,5.95,5.95,200
11,5.95,6,5.94,5.94,4500
13,6,6,6,6,100
14,5.99,6,5.99,5.99,2000
15,6,6,6,6,100
22,6,6,5.9785,5.9785,700
23,6,6,6,6,3040
24,6,6,5.975,6,1300
25,6,6,6,6,200
26,6,6,6,6,200
30,6,6,6,6,100
31,5.99,5.99,5.99,5.99,775
32,6,6,5.97,5.97,393
33,6,6,5.995,6,3400
34,6,6,6,6,600
35,6.15,6.4,6,6,11242
36,6.2,6.2,6.175,6.175,200
37,6.2,6.2,6.195,6.2,1200
38,6.2,6.2,6.2,6.2,400
39,6.2,6.2,6.175,6.2,1700
144,6.25,6.25,6.25,6.25,308
145,6.25,6.25,6.2,6.24,13786
146,6.2,6.2,6.2,6.2,600
147,6.2,6.2,6.2,6.2,2999
148,6.2,6.2,6.2,6.2,100
149,6.225,6.25,6.225,6.225,8263
150,6.25,6.25,6.25,6.25,100
151,6.25,6.25,6.225,6.225,3795
152,6.25,6.25,6.25,6.25,100
153,6.25,6.25,6.25,6.25,300
154,6.25,6.25,6.2,6.2,700
155,6.25,6.25,6.25,6.25,100
156,6.25,6.25,6.2,6.2,500
157,6.2,6.2,6.2,6.2,400
158,6.16,6.2,6.16,6.2,1964
159,6.2,6.2,6.2,6.2,100
160,6.25,6.25,6.25,6.25,100
166,6.2,6.25,6.2,6.25,3980
167,6.2,6.2,6.2,6.2,1400
168,6.25,6.25,6.25,6.25,100
170,6.2,6.25,6.2,6.25,200
171,6.25,6.25,6.2,6.2,2144
172,6.25,6.25,6.25,6.25,100
173,6.2,6.2,6.2,6.2,300
174,6.2,6.2,6.2,6.2,300
175,6.25,6.25,6.25,6.25,200
177,6.2307,6.25,6.2307,6.25,245
178,6.3,6.3,6.25,6.25,4913
179,6.3,6.3,6.2812,6.3,1300
180,6.3,6.35,6.25,6.3,5954
181,6.35,6.35,6.3,6.3,200
182,6.325,6.35,6.3,6.35,400
183,6.3,6.35,6.3,6.35,1100
290,6.3685,6.4,6.25,6.25,7394
292,6.3904,6.4,6.35,6.375,800
293,6.395,6.395,6.395,6.395,1000
294,6.375,6.375,6.375,6.375,100
297,6.35,6.375,6.35,6.375,1300
298,6.35,6.35,6.3,6.325,5663
299,6.4,6.4,6.325,6.35,3600
300,6.375,6.375,6.375,6.375,100
301,6.375,6.4,6.375,6.4,200
302,6.35,6.35,6.35,6.35,3900
303,6.3,6.35,6.3,6.35,1790
304,6.35,6.35,6.3,6.3,1900
305,6.4,6.4,6.4,6.4,100
307,6.375,6.375,6.375,6.375,1700
309,6.35,6.35,6.35,6.35,200
313,6.35,6.4,6.35,6.395,4437
315,6.375,6.375,6.375,6.375,100
316,6.35,6.375,6.35,6.375,200
321,6.45,6.45,6.375,6.375,18055
322,6.65,6.65,6.425,6.425,6015
323,6.55,6.6,6.55,6.6,6700
324,6.7,6.7,6.5,6.55,7500
325,6.65,6.7,6.65,6.7,1600
326,6.625,6.65,6.6,6.65,2919
327,6.75,6.75,6.6,6.65,23306
432,6.75,6.75,6.75,6.75,1000
433,6.8,6.8,6.8,6.8,3023
434,6.825,6.85,6.775,6.8,10826
435,6.85,6.85,6.8,6.85,6682
436,6.875,6.875,6.825,6.85,1500
437,6.875,6.9,6.875,6.9,400
438,7,7.05,6.8752,6.9,19579
439,6.95,7,6.9,6.95,9866
440,7.025,7.05,6.95,6.95,49607
441,7.0057,7.01,7.005,7.005,4500
442,7.05,7.05,7,7.04,700
443,7.05,7.05,7,7,4732
444,7.05,7.05,7.0169,7.05,3280
445,7.05,7.1,7.005,7.1,2523
446,7.0427,7.1,7,7.1,1000
447,7.0468,7.1,7.0468,7.1,300
448,7.1,7.1,7.1,7.1,200
449,7.05,7.05,7.05,7.05,100
450,7.05,7.05,7.03,7.03,1100
451,7.05,7.05,7.05,7.05,100
452,7.05,7.05,7.05,7.05,500
453,7.05,7.05,7.05,7.05,200
454,7.0866,7.1,7.05,7.05,1200
455,7.15,7.15,7.05,7.05,1700
456,7.15,7.15,7.15,7.15,100
457,7.15,7.15,7.15,7.15,1375
458,7.15,7.15,7.1287,7.15,1600
459,7.15,7.15,7.15,7.15,200
460,7.125,7.15,7.1,7.15,654
461,7.15,7.15,7.15,7.15,1000
462,7.05,7.15,7.05,7.15,3900
463,7.05,7.125,7.05,7.05,1700
465,7.1,7.1,7.075,7.075,1439
466,7.05,7.1,7.05,7.1,1600
467,7,7.05,7,7.05,1150
468,7,7.1,7,7,2570
469,7,7,7,7,407
470,7.05,7.05,7.01,7.05,2000
471,6.95,7.05,6.95,7.045,17036
864,7.05,7.05,7.05,7.05,690
865,7.05,7.05,6.99,6.99,12090
866,7.05,7.05,7.05,7.05,100
867,7.05,7.05,7,7.04,4063
868,7.025,7.1,7.025,7.1,3500
869,7.025,7.05,7,7,5150
870,7.05,7.05,7.0219,7.025,700
871,6.85,7.025,6.85,7.005,9261
872,6.95,6.95,6.9,6.9,2800
873,6.95,6.95,6.95,6.95,300
874,6.95,6.95,6.95,6.95,2140
875,7.05,7.05,6.95,6.95,4500
876,7.05,7.05,7.05,7.05,2003
878,7.1,7.1,7.1,7.1,200
879,7.05,7.05,7.05,7.05,100
880,7.1,7.1,7.1,7.1,3801
881,7.075,7.075,7.0718,7.0718,400
882,7.025,7.05,7.025,7.05,2250
883,7.05,7.05,7.05,7.05,100
884,7.025,7.025,7.025,7.025,100
886,7,7,7,7,10936
887,7.05,7.05,7.05,7.05,100
889,7.0145,7.05,7.0145,7.05,303
890,7.0205,7.0205,7.0205,7.0205,2000
893,7.045,7.05,7.045,7.05,5912
895,7.05,7.05,7.05,7.05,200
896,7,7,7,7,400
898,7.05,7.05,7.05,7.05,100
899,7.005,7.05,7.005,7.05,2200
900,7.05,7.05,7.009,7.05,1400
901,7,7,7,7,300
902,7.025,7.05,7.02,7.02,1015
903,7.05,7.05,7.05,7.05,1101
a1493731800,7.05,7.05,7.05,7.05,327
1,7.05,7.05,7.05,7.05,100
3,7.05,7.05,7.05,7.05,200
5,7.1,7.1,7.055,7.055,1700
10,7.1,7.1,7.1,7.1,200
11,7.075,7.1,7.075,7.1,747
13,7.15,7.3,7.1,7.1,11900
14,7.15,7.2,7.15,7.2,200
15,7.15,7.15,7.15,7.15,100
16,7.2,7.2,7.1617,7.2,1700
19,7.2,7.2,7.2,7.2,100
20,7.2,7.2,7.2,7.2,200
21,7.2,7.2,7.2,7.2,100
22,7.2,7.2,7.2,7.2,400
23,7.25,7.25,7.175,7.175,3500
24,7.25,7.25,7.25,7.25,100
26,7.225,7.225,7.2,7.2,400
27,7.25,7.25,7.2238,7.25,600
28,7.25,7.25,7.2,7.225,4881
29,7.25,7.25,7.2163,7.2163,210
30,7.225,7.225,7.225,7.225,100
32,7.25,7.25,7.2,7.25,7895
33,7.225,7.225,7.225,7.225,100
35,7.2,7.2,7.2,7.2,2376
36,7.2,7.2,7.2,7.2,100
37,7.2,7.2,7.19,7.2,4655
38,7.25,7.25,7.2,7.2,5600
39,7.25,7.25,7.2,7.25,12230
144,7.25,7.25,7.25,7.25,268
145,7.35,7.35,7.35,7.35,3800
146,7.35,7.35,7.35,7.35,1500
147,7.35,7.35,7.35,7.35,3381
148,7.5,7.5,7.3,7.35,14786
149,7.45,7.5,7.425,7.475,10500
150,7.475,7.5,7.45,7.45,5300
151,7.475,7.5,7.475,7.475,4998
152,7.53,7.55,7.475,7.5,3831
153,7.49,7.525,7.49,7.525,10718
154,7.5,7.5,7.45,7.5,4896
155,7.5,7.5,7.45,7.45,12018
156,7.5,7.5,7.5,7.5,7499
157,7.5,7.5,7.5,7.5,100
158,7.5,7.5,7.475,7.5,2400
159,7.55,7.55,7.5,7.5,4100
160,7.55,7.55,7.531,7.531,700
161,7.55,7.55,7.525,7.5252,1100
162,7.55,7.55,7.55,7.55,3863
