EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,5.12,5.17,5.1,5.17,4100
1,5.1289,5.13,5.12,5.12,500
6,5.14,5.14,5.14,5.14,1500
12,5.18,5.18,5.18,5.18,100
38,5.18,5.18,5.18,5.18,200
143,5.15,5.15,5.14,5.14,400
144,5.1,5.11,5.1,5.11,200
151,5.13,5.13,5.13,5.13,100
166,5.19,5.19,5.19,5.19,100
167,5.2,5.21,5.19,5.19,700
168,5.229,5.229,5.2,5.2,1100
169,5.19,5.2,5.19,5.2,300
170,5.16,5.21,5.16,5.21,1110
171,5.14,5.14,5.14,5.14,100
173,5.1407,5.1407,5.1407,5.1407,1250
174,5.15,5.17,5.15,5.17,200
182,5.14,5.17,5.14,5.14,445
287,5.14,5.14,5.14,5.14,100
288,5.1,5.14,5.1,5.1,4433
289,5.05,5.05,5.05,5.05,100
295,5.0475,5.0475,5.0475,5.0475,300
299,5.05,5.05,5.05,5.05,200
301,5.05,5.05,5.05,5.05,200
302,5.05,5.05,5.05,5.05,200
304,5.05,5.05,5.05,5.05,200
305,5.06,5.06,5.06,5.06,200
307,5.06,5.06,5.06,5.06,100
308,5.06,5.06,5.06,5.06,200
319,5.1,5.1,5.1,5.1,100
326,5.09,5.09,5.09,5.09,100
445,5.0752,5.0752,5.0752,5.0752,340
451,5.12,5.12,5.12,5.12,100
454,5.11,5.11,5.11,5.11,100
470,5.07,5.07,5.07,5.07,100
877,5.09,5.09,5.09,5.09,100
881,5.0668,5.0668,5.0668,5.0668,4000
883,5.08,5.08,5.08,5.08,200
890,5.08,5.1,5.08,5.1,1720
896,5.145,5.145,5.145,5.145,200
899,5.17,5.17,5.17,5.17,100
902,5.08,5.08,5.08,5.08,100
a1493740800,5.1269,5.1269,5.1269,5.1269,500
10,5.15,5.15,5.15,5.15,100
13,5.09,5.12,5.088,5.088,1200
18,5.13,5.13,5.13,5.13,100
23,5.13,5.13,5.13,5.13,100
24,5.1,5.12,5.1,5.12,200
131,5.05,5.05,5.05,5.05,1058
133,5.05,5.06,5.05,5.06,474
155,5.06,5.06,5.06,5.06,100
168,5.02,5.02,5.02,5.02,100
273,4.97,4.97,4.97,4.97,6084
274,4.9,4.9,4.9,4.9,200
275,4.8874,4.89,4.8874,4.89,1200
276,4.8801,4.8801,4.8801,4.8801,1476
277,4.88,4.88,4.88,4.88,100
279,4.93,4.93,4.93,4.93,100
284,4.91,4.91,4.91,4.91,200
286,4.95,4.95,4.95,4.95,100
292,4.9001,4.9001,4.9001,4.9001,2000
303,4.95,4.95,4.95,4.95,1000
306,4.92,4.9499,4.92,4.9499,1200
310,4.91,4.91,4.91,4.91,100
311,4.9,4.9,4.9,4.9,900
312,4.9,4.9,4.9,4.9,200
427,4.91,4.91,4.91,4.91,200
433,4.97,4.97,4.97,4.97,100
437,4.98,4.98,4.95,4.95,528
447,4.9446,4.9446,4.9446,4.9446,500
455,4.99,4.99,4.99,4.99,100
456,4.97,4.979,4.96,4.96,600
849,4.82,4.82,4.82,4.82,100
850,4.8,4.8001,4.8,4.8,925
851,4.7776,4.7776,4.7776,4.7776,500
854,4.807,4.807,4.807,4.807,1000
855,4.81,4.81,4.81,4.81,600
859,4.8399,4.8399,4.8399,4.8399,1100
873,4.84,4.84,4.84,4.84,600
874,4.8401,4.8401,4.84,4.84,2100
875,4.84,4.84,4.84,4.84,100
876,4.86,4.86,4.84,4.84,800
878,4.85,4.8708,4.85,4.8708,1500
880,4.86,4.86,4.86,4.86,200
886,4.86,4.86,4.86,4.86,300
887,4.86,4.87,4.86,4.86,2500
888,4.84,4.85,4.84,4.85,1193
993,4.82,4.82,4.82,4.82,1000
994,4.8,4.8,4.8,4.8,2619
996,4.8,4.81,4.8,4.8,2500
a1494340800,4.7582,4.7582,4.7582,4.7582,265
4,4.8,4.8,4.8,4.8,100
8,4.8,4.8,4.8,4.8,100
15,4.8,4.8,4.8,4.8,200
16,4.82,4.82,4.82,4.82,100
29,4.82,4.82,4.82,4.82,100
32,4.8,4.81,4.8,4.81,200
137,4.85,4.85,4.85,4.85,200
138,4.91,4.94,4.91,4.94,400
139,4.94,4.94,4.94,4.94,1500
142,4.936,4.936,4.936,4.936,500
159,4.93,4.93,4.93,4.93,200
170,4.96,4.96,4.96,4.96,100
176,4.94,4.99,4.94,4.99,300
284,5.03,5.03,4.97,4.97,1000
285,5.05,5.09,5.05,5.09,400
286,5.071,5.071,5.071,5.071,1100
287,5.12,5.12,5.09,5.09,5900
289,5.1,5.1,5.0301,5.0504,4657
290,5.1,5.1,5.099,5.099,2000
292,5.1,5.1,5.0924,5.0924,250
296,5.09,5.09,5.09,5.09,200
307,5.08,5.08,5.07,5.08,400
309,5.08,5.08,5.08,5.08,100
310,5.077,5.08,5.0767,5.0767,1690
315,5.08,5.08,5.08,5.08,100
320,5.06,5.07,5.06,5.07,5900
425,5.1,5.1,5.1,5.1,1000
426,5.09,5.09,5.09,5.09,100
428,5.09,5.09,5.09,5.09,100
430,5.09,5.09,5.09,5.09,200
431,5.09,5.09,5.09,5.09,100
434,5.05,5.05,5.05,5.05,100
439,5.09,5.09,5.09,5.09,100
442,5.07,5.07,5.07,5.07,300
444,5.07,5.07,5.06,5.06,828
446,5.09,5.09,5.09,5.09,100
464,5.07,5.07,5.07,5.07,344
857,5.1,5.1,5.1,5.1,1000
859,5.0899,5.1,5.0899,5.09,1593
860,5.08,5.08,5.07,5.08,6400
863,5.05,5.05,5.05,5.05,400
870,5.06,5.08,5.06,5.0714,1100
872,5.05,5.05,5.05,5.05,100
880,5.02,5.06,5.02,5.06,4000
881,5.0301,5.05,5.0301,5.05,967
884,5.03,5.03,5.03,5.03,100
891,5.05,5.05,5.04,5.04,1000
893,5.03,5.0415,5.03,5.0415,2300
895,5.03,5.0486,5.03,5.0486,500
896,5.03,5.03,5.03,5.03,300
a1494941400,5.41,5.41,5.41,5.41,8872
1,5.32,5.35,5.3005,5.34,5000
2,5.28,5.33,5.2651,5.33,3000
3,5.23,5.3199,5.23,5.3199,2407
4,5.21,5.2421,5.21,5.22,1050
5,5.2,5.21,5.2,5.21,600
6,5.2,5.225,5.2,5.2,800
7,5.1705,5.2,5.17,5.2,700
8,5.17,5.17,5.17,5.17,500
9,5.1705,5.18,5.17,5.17,1000
10,5.17,5.18,5.17,5.17,700
11,5.18,5.19,5.18,5.18,600
12,5.215,5.25,5.18,5.18,1000
13,5.23,5.23,5.23,5.23,200
14,5.19,5.26,5.19,5.26,3000
15,5.2,5.2,5.18,5.18,500
16,5.18,5.2,5.18,5.2,500
17,5.18,5.19,5.18,5.18,500
18,5.19,5.2,5.19,5.2,400
19,5.23,5.23,5.21,5.21,500
20,5.22,5.22,5.21,5.22,400
21,5.2,5.22,5.2,5.2,600
22,5.2,5.21,5.2,5.21,400
23,5.2,5.23,5.2,5.21,400
24,5.2,5.22,5.2,5.21,500
25,5.21,5.21,5.2,5.21,400
26,5.2,5.2217,5.2,5.2,1000
27,5.2,5.2,5.2,5.2,400
28,5.2,5.2,5.2,5.2,500
29,5.2,5.21,5.2,5.2,600
30,5.2,5.239,5.2,5.2,750
31,5.19,5.2,5.19,5.2,400
32,5.19,5.2,5.19,5.19,600
33,5.1805,5.19,5.1805,5.19,400
34,5.18,5.19,5.18,5.19,700
35,5.18,5.18,5.18,5.18,400
36,5.1805,5.23,5.18,5.18,3760
37,5.1405,5.17,5.14,5.17,1700
38,5.1505,5.16,5.1405,5.15,3200
39,5.2,5.2,5.1505,5.16,4273
144,5.14,5.14,5.14,5.14,1792
145,5.06,5.14,5.06,5.14,2559
146,5.068,5.0802,5.068,5.0802,1146
150,5.08,5.18,5.08,5.18,431
158,5.02,5.02,5.02,5.02,264
159,5.045,5.045,5.045,5.045,300
161,5.07,5.07,5.05,5.069,1300
162,5.08,5.08,5.08,5.08,100
165,5.067,5.067,5.067,5.067,550
170,5.05,5.07,5.05,5.065,1200
176,5.07,5.07,5.07,5.07,100
183,5.05,5.05,5.05,5.05,500
288,4.99,4.99,4.99,4.99,2300
