EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,50.6,50.6,50.6,50.6,100
5,50.25,50.25,50.25,50.25,100
7,50.6,50.6,50.6,50.6,100
18,50.53,50.53,50.3415,50.3415,342
19,50.6,50.6,50.6,50.6,100
20,50.6,50.6,50.6,50.6,700
21,50.6,50.6,50.6,50.6,100
31,50.6,50.6,50.59,50.6,1404
32,50.7,50.7,50.7,50.7,100
36,50.75,50.75,50.6,50.6,1700
37,51.2,51.2,50.7,50.7,1287
38,51.1423,51.1423,51.1423,51.1423,300
143,50.87,50.87,50.87,50.87,301
145,51.78,51.78,51.78,51.78,100
152,51.39,51.39,51.39,51.39,500
153,51.78,51.78,51.78,51.78,100
170,51.38,51.8136,51.38,51.8136,325
171,51.3577,51.3577,50.9,50.9,400
172,51.7,51.7,51.7,51.7,100
178,51.88,51.88,51.88,51.88,100
179,51.66,51.66,51.66,51.66,100
181,51.79,51.79,51.65,51.65,200
182,51.51,51.68,51.51,51.68,386
287,56.11,56.11,56.11,56.11,656
288,56.46,57.05,54.51,55.9,6927
289,56.45,56.84,56.17,56.84,1535
290,56.28,56.5,56.28,56.45,1503
291,56.305,56.4,56.2167,56.2167,8016
292,56.39,56.395,56.34,56.37,2401
293,56.37,56.4,56.33,56.39,4799
294,56.365,56.365,56.3375,56.3375,15100
295,56.345,56.345,56.345,56.345,100
296,56.34,56.355,56.31,56.355,6483
297,56.35,56.35,56.29,56.33,1945
298,56.3375,56.36,56.31,56.31,7500
299,56.35,56.37,56.33,56.3375,4400
300,56.33,56.33,56.33,56.33,200
301,56.35,56.35,56.35,56.35,100
302,56.18,56.26,56.18,56.26,478
303,56.25,56.25,56.25,56.25,600
304,56.285,56.285,56.285,56.285,100
305,56.15,56.2287,56.15,56.2287,1985
308,56.02,56.02,56.02,56.02,900
309,56,56,56,56,100
311,55.98,55.98,55.98,55.98,400
317,55.98,55.98,55.97,55.97,500
319,55.97,55.97,55.97,55.97,100
321,55.86,55.92,55.86,55.92,400
324,55.97,55.97,55.97,55.97,100
326,55.84,55.97,55.84,55.97,650
432,55.91,55.91,55.355,55.37,600
434,56,56,56,56,1000
435,55.99,56,55.99,55.99,958
437,55.86,55.92,55.86,55.92,400
440,55.85,55.85,55.85,55.85,100
441,55.83,55.83,55.82,55.82,200
444,55.7,55.7,55.7,55.7,100
445,55.53,55.53,55.53,55.53,100
446,55.53,55.53,55.53,55.53,100
448,55.52,55.52,55.52,55.52,100
460,55.2352,55.2352,55.18,55.18,200
462,55.05,55.09,55.05,55.09,300
464,54.92,54.92,54.79,54.87,600
465,55.08,55.08,55.035,55.05,1504
467,55.08,55.08,55.08,55.08,100
469,55.04,55.04,55.04,55.04,100
470,54.97,55.25,54.97,55.25,997
863,54.81,54.81,54.81,54.81,1101
864,54.77,54.84,54.77,54.84,300
865,54.512,54.84,54.512,54.84,1548
866,54.5545,54.77,54.42,54.51,973
867,54.45,54.45,54.45,54.45,100
871,54.47,54.47,54.47,54.47,100
872,54.44,54.44,54.44,54.44,100
874,54.28,54.7025,54.28,54.61,900
876,54.439,54.439,54.36,54.36,300
877,54.7,54.7,54.612,54.612,200
878,54.7,54.8,54.7,54.8,200
879,54.7726,54.8,54.65,54.68,900
883,54.8,54.8,54.79,54.79,200
884,54.8,54.8,54.7,54.71,900
888,54.8,54.8,54.8,54.8,200
889,54.8,54.8,54.8,54.8,200
890,54.78,54.78,54.78,54.78,200
891,54.8,54.8,54.8,54.8,1200
892,54.8,54.8,54.8,54.8,200
893,54.8,54.8,54.8,54.8,100
894,54.79,54.79,54.79,54.79,100
896,54.8,54.8,54.79,54.79,400
897,54.78,54.8,54.78,54.8,700
902,54.53,54.53,54.35,54.4,901
a1493731800,54.42,54.42,54.42,54.42,100
3,53.49,53.49,53.49,53.49,100
4,53.31,53.31,53.31,53.31,100
12,53.54,53.54,53.45,53.45,1449
13,53.4734,53.4734,53.4734,53.4734,300
14,53.45,53.45,53.45,53.45,100
16,53.42,53.42,53.42,53.42,100
19,53.34,53.38,53.34,53.38,200
21,53.37,53.37,53.37,53.37,200
27,53.45,53.45,53.45,53.45,100
28,53.63,53.65,53.49,53.49,1371
29,53.69,53.69,53.69,53.69,100
33,53.65,53.65,53.65,53.65,200
36,53.65,53.65,53.65,53.65,100
37,53.62,53.62,53.62,53.62,100
38,53.59,53.59,53.59,53.59,100
39,53.55,53.55,53.55,53.55,100
147,53.1596,53.2196,53.08,53.14,400
152,53.53,53.53,53.53,53.53,100
154,53.6,53.6,53.6,53.6,100
156,53.51,53.59,53.51,53.59,500
157,53.59,53.6,53.57,53.57,1300
161,53.42,53.42,53.42,53.42,100
164,53.55,53.55,53.55,53.55,100
170,53.53,53.53,53.53,53.53,115
172,53.55,53.55,53.55,53.55,100
174,53.34,53.34,53.34,53.34,100
177,53.54,53.54,53.54,53.54,100
183,53.4,53.4,53.36,53.36,386
295,54.24,54.24,53.66,53.66,300
296,53.95,53.95,53.95,53.95,100
305,53.72,53.72,53.72,53.72,100
325,54.1,54.1,54.1,54.1,200
327,54.09,54.1,53.92,54.1,700
434,53.92,54.07,53.92,54.07,300
436,53.59,53.59,53.59,53.59,100
439,53.09,53.09,53.09,53.09,100
441,53.23,53.57,53.23,53.24,800
443,53.33,53.33,53.33,53.33,100
446,53.82,53.82,53.82,53.82,100
447,53.74,53.74,53.74,53.74,100
450,53.67,53.67,53.67,53.67,100
453,53.54,53.54,53.54,53.54,100
455,53.7,53.7,53.7,53.7,100
457,53.62,53.7,53.62,53.7,200
459,53.665,53.665,53.665,53.665,100
461,53.6782,53.6782,53.6782,53.6782,370
462,53.88,53.88,53.62,53.62,400
465,53.59,53.64,53.59,53.64,200
468,53.64,53.7503,53.64,53.7503,350
469,53.675,53.675,53.65,53.65,200
470,53.61,53.9,53.61,53.9,500
471,53.9,53.9,53.21,53.61,1072
870,54,54,53.9,53.9,300
873,53.9,53.98,53.73,53.81,2400
874,53.38,53.565,53.38,53.47,400
875,53.3,53.3,53.3,53.3,100
878,53.65,53.65,53.65,53.65,100
883,53.73,53.81,53.73,53.81,400
887,53.81,53.81,53.81,53.81,200
891,53.635,53.9,53.635,53.9,300
896,53.79,53.79,53.79,53.79,100
897,53.76,53.76,53.76,53.76,100
899,53.81,53.835,53.81,53.835,200
900,53.945,53.945,53.81,53.835,500
901,53.89,53.9,53.89,53.9,200
902,53.81,53.8725,53.81,53.8725,300
903,53.86,53.9,53.73,53.85,7372
a1494339000,54.05,54.05,54.05,54.05,100
7,53.88,53.88,53.88,53.88,100
8,54.03,54.03,54.03,54.03,200
10,54.03,54.03,54.03,54.03,500
13,53.58,53.96,53.58,53.96,2435
16,53.99,53.99,53.99,53.99,100
29,53.85,53.96,53.85,53.96,205
30,53.705,53.835,53.64,53.75,600
31,53.87,53.87,53.87,53.87,100
33,53.47,53.71,53.26,53.5095,1100
35,53.48,53.56,53.32,53.56,312
140,53.27,53.27,53.27,53.27,316
142,53.45,53.45,53.44,53.44,460
156,53.24,53.25,53.04,53.24,1890
158,53,53.06,52.83,53.06,1805
159,52.83,52.83,52.83,52.83,100
160,52.83,52.83,52.83,52.83,100
162,52.91,52.91,52.91,52.91,100
165,52.97,52.98,52.97,52.98,300
166,52.97,52.97,52.97,52.97,100
169,53,53,53,53,12200
170,53,53,53,53,100
171,52.89,52.89,52.89,52.89,100
174,52.97,52.97,52.97,52.97,200
175,52.97,52.97,52.97,52.97,100
176,53,53,52.97,52.97,200
178,52.97,52.97,52.97,52.97,100
179,52.94,53,52.94,52.98,434
287,52.6,52.72,52.6,52.72,1005
288,52.45,52.45,52.45,52.45,119
291,51.9,52.15,51.9,52.15,527
293,52.43,52.43,52.43,52.43,400
294,52.4,52.4,52.4,52.4,100
295,52.66,52.66,52.66,52.66,100
296,52.975,52.975,52.7,52.9,3200
297,52.69,52.69,52.69,52.69,100
298,52.66,52.66,52.66,52.66,100
300,52.54,52.54,52.54,52.54,100
301,52.75,52.75,52.75,52.75,100
305,52.61,52.61,52.61,52.61,100
