EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,23.2,23.2,23.2,23.2,960
2,23.2,23.2,23.2,23.2,100
3,23.25,23.25,23.25,23.25,100
4,23.25,23.3,23.2151,23.25,1700
6,23.25,23.25,23.25,23.25,1500
7,23.3,23.3,23.3,23.3,100
8,23.25,23.3,23.25,23.3,4913
9,23.2,23.4,23.2,23.4,1600
10,23.25,23.25,23.25,23.25,4900
11,23.1,23.225,23.1,23.225,1350
13,23.14,23.1759,23.14,23.1759,500
14,23.2,23.2,23.2,23.2,100
15,23.15,23.15,23.15,23.15,100
16,23.175,23.175,23.15,23.175,1700
17,23.15,23.2,23.15,23.15,1000
18,23.2,23.2,23.2,23.2,1900
19,23.25,23.25,23.2,23.2,1346
20,23.35,23.35,23.35,23.35,100
21,23.35,23.35,23.35,23.35,100
22,23.3,23.325,23.3,23.3,700
23,23.3,23.3,23.3,23.3,100
24,23.25,23.25,23.25,23.25,1800
26,23.3,23.3,23.3,23.3,100
28,23.35,23.35,23.35,23.35,100
29,23.3,23.3,23.3,23.3,100
30,23.3,23.3,23.3,23.3,100
32,23.25,23.34,23.25,23.2861,8549
33,23.25,23.25,23.25,23.25,300
35,23.25,23.25,23.25,23.25,100
36,23.3,23.3,23.3,23.3,100
37,23.35,23.35,23.35,23.35,100
38,23.35,23.35,23.35,23.35,100
39,23.3,23.375,23.3,23.35,1395
144,23.25,23.25,23.25,23.25,100
153,23.45,23.45,23.45,23.45,100
156,23.45,23.45,23.45,23.45,100
157,23.5,23.5,23.5,23.5,2084
158,23.5,23.5,23.5,23.5,2000
160,23.45,23.5,23.45,23.5,300
162,23.4508,23.453,23.4508,23.453,400
163,23.4502,23.5,23.45,23.45,1464
165,23.45,23.45,23.45,23.45,250
171,23.45,23.45,23.45,23.45,100
172,23.443,23.45,23.443,23.45,484
174,23.3511,23.3511,23.3511,23.3511,100
175,23.45,23.45,23.45,23.45,732
176,23.45,23.45,23.425,23.45,2119
177,23.45,23.45,23.45,23.45,100
178,23.45,23.45,23.45,23.45,100
182,23.45,23.45,23.45,23.45,100
183,23.35,23.45,23.35,23.45,306
290,23.416,23.416,23.416,23.416,104
291,23.6,23.6,23.595,23.6,2500
292,23.5,23.5,23.5,23.5,100
294,23.6638,23.6638,23.5,23.6,800
295,23.5,23.5,23.5,23.5,410
300,23.6,23.6,23.6,23.6,200
301,23.6,23.6,23.6,23.6,700
302,23.6985,23.6985,23.6,23.6,400
304,23.6,23.65,23.6,23.65,300
307,23.6,23.6,23.6,23.6,100
310,23.6,23.6,23.6,23.6,100
312,23.53,23.53,23.53,23.53,100
316,23.6,23.6,23.6,23.6,100
317,23.6,23.6,23.6,23.6,100
319,23.6,23.6,23.6,23.6,100
320,23.6517,23.6517,23.55,23.55,336
323,23.6,23.6,23.6,23.6,850
325,23.6,23.6,23.6,23.6,200
326,23.6,23.7,23.6,23.625,736
327,23.7,23.7,23.6255,23.6255,700
432,23.8,23.8,23.8,23.8,1642
435,23.9,23.9,23.9,23.9,1000
437,23.824,23.9,23.7,23.9,812
440,23.9,23.9,23.9,23.9,200
442,23.8395,23.8395,23.8395,23.8395,200
445,23.9005,23.9005,23.9,23.9,200
446,23.95,23.95,23.95,23.95,100
448,23.95,23.95,23.95,23.95,250
449,23.85,23.9,23.85,23.9,500
454,23.9,23.9,23.9,23.9,578
456,23.95,23.95,23.9055,23.9055,1100
457,23.95,23.95,23.95,23.95,100
459,23.8791,23.9395,23.8791,23.9395,1725
460,23.807,23.85,23.807,23.85,311
461,23.8134,23.8134,23.8,23.8001,700
462,23.9,23.9,23.9,23.9,100
463,23.75,23.8,23.75,23.8,699
464,23.7,23.7,23.7,23.7,100
465,23.7794,23.7999,23.7794,23.7999,300
468,23.7,23.775,23.7,23.775,400
469,23.675,23.7,23.675,23.7,200
470,23.65,23.6501,23.65,23.6501,300
471,23.8,23.8,23.65,23.7,1837
864,23.7,23.7,23.7,23.7,446
867,23.3,23.46,23.3,23.46,1200
868,23.65,23.65,23.4705,23.4705,392
870,23.0008,23.25,23,23.25,4800
872,22.6,22.95,22.6,22.95,2000
873,22.65,22.65,22.65,22.65,200
875,22.85,22.85,22.7501,22.8499,802
876,22.9,22.9,22.8432,22.85,1420
877,22.8,22.85,22.8,22.85,1100
878,22.8,22.8,22.8,22.8,300
879,22.9,22.9,22.9,22.9,100
881,22.8,22.8,22.8,22.8,200
884,22.9,22.9,22.9,22.9,100
886,22.8301,22.8301,22.8,22.8,1000
887,22.8461,22.8461,22.8461,22.8461,100
888,22.9,22.9,22.9,22.9,700
891,22.9,22.9,22.85,22.85,200
894,22.9,22.9,22.9,22.9,150
895,22.8534,22.8534,22.8534,22.8534,500
896,22.8,22.8,22.8,22.8,1671
897,22.7,22.75,22.7,22.75,565
898,22.75,22.75,22.75,22.75,100
900,22.8,22.8,22.7433,22.7433,300
901,22.8,22.8,22.8,22.8,100
902,22.7501,22.8,22.7501,22.799,2150
903,22.8,22.8,22.75,22.75,2370
a1493733000,22.9,22.9,22.8991,22.9,1700
1,22.85,22.9,22.85,22.9,300
3,23.05,23.05,23,23,400
5,23.05,23.05,23.05,23.05,300
6,22.8001,22.8001,22.8001,22.8001,2000
13,22.9641,22.9641,22.9641,22.9641,400
15,23.05,23.05,23.05,23.05,100
18,23.099,23.099,23.05,23.05,700
19,23.1922,23.1922,23.1922,23.1922,200
21,23.2,23.2,23.2,23.2,100
22,23.2,23.2,23.1,23.1,300
24,23.175,23.175,23.1001,23.1001,565
25,23.15,23.15,23.15,23.15,100
27,23.15,23.15,23.1001,23.1001,400
28,23.15,23.15,23.15,23.15,100
29,23.2,23.2,23.1305,23.15,1506
30,23.1001,23.1001,23.1001,23.1001,300
31,23.2,23.2,23.1,23.1,300
33,23.2,23.2,23.2,23.2,100
35,23.2,23.2,23.1965,23.2,1700
36,23.1,23.2,23.1,23.15,4130
37,23.15,23.2,23.1,23.1,2300
142,21.3,21.3,21.3,21.3,700
143,21.3,21.35,21.3,21.35,1242
144,21.45,21.45,21.35,21.4,1861
145,21.461,21.5,21.461,21.5,433
146,21.35,21.45,21.35,21.45,968
147,21.332,21.332,21.3,21.3,850
148,21.399,21.399,21.399,21.399,300
149,21.45,21.45,21.4,21.4,600
152,21.45,21.45,21.4,21.45,1099
153,21.4,21.45,21.4,21.45,989
154,21.5,21.5,21.5,21.5,200
157,21.5,21.5,21.5,21.5,100
158,21.4,21.425,21.4,21.425,2900
160,21.3508,21.45,21.35,21.45,5200
161,21.3508,21.375,21.35,21.375,1300
163,21.3,21.375,21.3,21.35,6800
165,21.4,21.4,21.4,21.4,100
167,21.3607,21.3607,21.3607,21.3607,170
168,21.3498,21.3498,21.3498,21.3498,100
169,21.35,21.35,21.35,21.35,300
170,21.3,21.35,21.3,21.35,15700
171,21.35,21.35,21.3,21.3,1700
172,21.3937,21.3937,21.3937,21.3937,507
173,21.395,21.395,21.395,21.395,125
175,21.35,21.35,21.35,21.35,100
176,21.4,21.4,21.4,21.4,100
177,21.4,21.4,21.4,21.4,100
179,21.35,21.35,21.3499,21.35,2672
180,21.35,21.35,21.35,21.35,300
181,21.3,21.35,21.3,21.35,16402
287,21.3745,21.3745,21.3745,21.3745,500
289,21.3501,21.45,21.3501,21.45,600
294,21.375,21.4,21.35,21.4,617
295,21.35,21.35,21.35,21.35,300
297,21.3,21.4,21.3,21.322,700
298,21.35,21.35,21.35,21.35,100
301,21.35,21.375,21.35,21.375,5100
302,21.367,21.367,21.367,21.367,100
303,21.3,21.35,21.25,21.35,300
304,21.25,21.35,21.25,21.35,400
305,21.25,21.3,21.25,21.3,300
306,21.25,21.25,21.25,21.25,200
307,21.3176,21.3176,21.25,21.25,450
308,21.25,21.25,21.25,21.25,100
309,21.3,21.3,21.3,21.3,100
310,21.35,21.35,21.3458,21.3458,1700
311,21.35,21.35,21.3,21.3,1300
312,21.35,21.35,21.35,21.35,100
313,21.35,21.35,21.35,21.35,100
317,21.3,21.3,21.3,21.3,100
319,21.25,21.25,21.25,21.25,100
