EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,29.4612,29.5699,29.4612,29.5699,202
25,29.5344,29.5344,29.5344,29.5344,412
323,29.42,29.42,29.396,29.396,1037
881,29.5496,29.5496,29.5496,29.5496,493
901,29.585,29.585,29.585,29.585,100
a1493755200,29.55,29.55,29.55,29.55,51500
125,29.475,29.475,29.475,29.475,100
131,29.3612,29.3612,29.3612,29.3612,1922
144,29.415,29.44,29.415,29.43,847
252,29.2,29.2,29.2,29.2,321
254,29.23,29.23,29.23,29.23,100
258,29.23,29.23,29.23,29.23,100
262,29.25,29.25,29.25,29.25,100
267,29.17,29.17,29.17,29.17,100
273,29.19,29.19,29.19,29.19,100
279,29.14,29.14,29.14,29.14,100
429,29.2701,29.2701,29.2701,29.2701,125
825,29.56,29.56,29.56,29.56,326
837,29.4,29.4,29.4,29.4,100
971,29.4659,29.4659,29.4659,29.4659,328
a1494424200,29.5677,29.5677,29.5677,29.5677,170
7,29.7075,29.726,29.7075,29.726,575
11,29.7084,29.7084,29.7084,29.7084,300
142,29.84,29.84,29.84,29.84,675
166,29.6135,29.624,29.6,29.624,3064
167,29.6,29.6,29.6,29.6,200
170,29.6712,29.6712,29.6712,29.6712,1154
174,29.4375,29.64,29.43,29.64,5413
179,29.59,29.59,29.59,29.59,100
181,29.61,29.61,29.61,29.61,100
884,30.005,30.005,30.005,30.005,100
893,30.1399,30.1399,30.1399,30.1399,506
a1495027800,29.99,29.99,29.99,29.99,267
4,29.8,29.8,29.8,29.8,100
7,29.8,29.8,29.8,29.8,100
12,29.84,29.84,29.84,29.84,100
17,29.84,29.84,29.84,29.84,100
23,29.84,29.84,29.84,29.84,100
27,29.78,29.78,29.78,29.78,100
36,29.56,29.56,29.56,29.56,100
159,29.204,29.204,29.204,29.204,850
175,29.4054,29.4054,29.4054,29.4054,100
180,29.3062,29.3062,29.3062,29.3062,155
319,29.9309,29.9312,29.9309,29.9312,501
897,29.8917,29.8917,29.8917,29.8917,212
902,29.761,29.761,29.761,29.761,100
a1495656000,30.0082,30.04,30.0082,30.04,756
124,30.16,30.16,30.16,30.16,500
138,30.05,30.05,30.05,30.05,100
281,30.1244,30.1244,30.1244,30.1244,140
989,29.9899,29.9899,29.9452,29.9452,548
a1496686800,30.3012,30.3012,30.3012,30.3012,166
5,30.38,30.38,30.3799,30.3799,555
136,30.171,30.171,30.171,30.171,100
141,30.2977,30.2977,30.2977,30.2977,100
272,30.2499,30.2499,30.2499,30.2499,535
441,30.2756,30.2756,30.2756,30.2756,279
984,30.05,30.05,30.05,30.05,100
986,30.0701,30.1,30.0701,30.1,800
988,30.12,30.12,30.12,30.12,100
993,30.11,30.11,30.11,30.11,100
a1497286800,30.05,30.05,30.05,30.05,100
6,30.03,30.03,30.03,30.03,100
11,30.08,30.08,30.08,30.08,100
274,30.52,30.52,30.52,30.52,100
281,30.5,30.5,30.5,30.5,100
289,30.53,30.53,30.53,30.53,219
304,30.32,30.32,30.31,30.31,628
418,29.8753,29.8753,29.8753,29.8753,316
422,29.9016,29.9016,29.9016,29.9016,100
431,29.9853,29.9853,29.9853,29.9853,190
594,29.968,29.968,29.92,29.92,572
999,30.1608,30.1608,30.1256,30.1256,286
a1497975600,29.8,29.8,29.8,29.8,214
3,29.761,29.761,29.761,29.761,100
154,29.8892,29.8892,29.8892,29.8892,275
271,29.72,29.72,29.72,29.72,100
302,30.1299,30.1299,30.1299,30.1299,320
443,30.2148,30.2148,30.2148,30.2148,336
a1498575600,30.2872,30.34,30.2872,30.34,1424
18,30.175,30.175,30.175,30.175,100
139,30.27,30.27,30.25,30.25,300
156,30.385,30.385,30.385,30.385,100
162,30.3999,30.4,30.3999,30.4,825
174,30.405,30.405,30.405,30.405,100
289,30.16,30.16,30.16,30.16,100
298,29.935,29.935,29.935,29.935,100
302,29.89,29.89,29.89,29.89,100
444,30.215,30.215,30.215,30.215,100
456,30.2599,30.2599,30.2599,30.2599,561
a1499261400,30.17,30.17,30.17,30.17,50
