EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,6.95,6.95,6.95,6.95,200
3,6.975,6.975,6.975,6.975,100
5,6.9999,6.9999,6.9728,6.9728,2400
8,6.9999,6.9999,6.9999,6.9999,200
12,6.975,7,6.975,7,1142
14,6.9905,6.9905,6.9905,6.9905,100
15,6.97,6.97,6.97,6.97,1000
16,6.95,6.95,6.95,6.95,5566
21,6.95,6.95,6.95,6.95,600
24,6.9,6.9,6.9,6.9,400
25,6.908,6.908,6.9,6.9,1100
27,6.8501,6.8501,6.8501,6.8501,2000
28,6.8771,6.8771,6.86,6.86,1160
29,6.8931,6.8931,6.8931,6.8931,433
31,6.881,6.881,6.881,6.881,100
33,6.825,6.87,6.81,6.85,8132
35,6.9,6.9,6.8398,6.85,3750
37,6.85,6.9,6.85,6.85,7150
145,6.85,6.85,6.85,6.85,100
148,6.8946,6.949,6.8882,6.8882,4459
149,6.908,6.908,6.85,6.85,3317
150,6.87,6.9,6.85,6.8501,2557
151,6.9289,6.95,6.9001,6.95,2465
152,6.9,6.9,6.9,6.9,200
153,6.9,6.9,6.9,6.9,1001
159,6.8517,6.8517,6.8517,6.8517,1390
161,6.8657,6.8657,6.8657,6.8657,500
162,6.9421,6.9421,6.9421,6.9421,1946
164,6.9,6.9341,6.9,6.9341,2800
165,6.9,6.9,6.85,6.85,400
167,6.85,6.85,6.85,6.85,300
168,6.85,6.85,6.85,6.85,200
169,6.85,6.85,6.85,6.85,400
170,6.9,6.95,6.85,6.85,2800
171,6.95,6.95,6.921,6.921,1388
172,6.9,6.95,6.9,6.9425,3400
173,6.949,6.949,6.85,6.9,5411
174,6.9499,6.9499,6.9,6.9102,1800
175,6.95,6.95,6.9,6.9,1200
176,6.9852,7,6.95,6.95,1336
177,6.95,6.975,6.95,6.95,500
178,6.975,6.975,6.95,6.95,400
179,6.975,7,6.95,6.95,6008
180,6.95,6.9772,6.95,6.95,947
181,6.85,6.95,6.85,6.95,5696
286,6.9,6.9,6.9,6.9,100
290,6.8375,6.9,6.8375,6.85,2802
291,6.8,6.8,6.8,6.8,100
292,6.893,6.893,6.893,6.893,299
299,6.8652,6.8652,6.8652,6.8652,1450
300,6.9,6.9,6.85,6.85,3000
301,6.85,6.85,6.85,6.85,400
303,6.85,6.85,6.8497,6.85,3600
306,6.8579,6.8579,6.8579,6.8579,1599
310,6.8999,6.8999,6.8999,6.8999,150
321,6.95,6.95,6.95,6.95,1882
433,6.9745,7,6.95,7,1416
434,7,7.1,7,7,8695
436,7.0054,7.0054,7.0054,7.0054,1050
437,7.0217,7.0217,7,7,3873
439,7.025,7.05,7.025,7.05,1104
441,7.0105,7.0105,7.0105,7.0105,250
442,7.03,7.03,7.03,7.03,200
444,7.05,7.05,7.029,7.029,1509
445,7.025,7.05,7.025,7.05,200
450,7.05,7.05,7.05,7.05,100
452,7.008,7.008,7.008,7.008,600
453,7.015,7.015,7.0051,7.0051,961
458,7.025,7.025,7.025,7.025,200
460,7.05,7.05,7.025,7.05,4189
462,7.25,7.35,7.05,7.05,11911
463,7.2419,7.2419,7.1001,7.2,2100
464,7.05,7.075,7.05,7.075,2300
468,7.0999,7.0999,7.05,7.05,1250
469,7,7.1,7,7.1,300
862,7,7,7,7,4988
863,7.058,7.058,7.058,7.058,770
865,7.095,7.095,7.095,7.095,177
867,7.05,7.05,7.05,7.05,1000
868,7.0929,7.1,7.0678,7.0678,5900
869,7.06,7.1,7.06,7.0778,2960
870,7.1,7.1,7.1,7.1,300
871,7.0734,7.1,7.0734,7.1,200
872,7.1,7.1,7.08,7.1,600
873,7.1,7.1,7.1,7.1,100
874,7.1,7.1,7.1,7.1,100
875,7.1,7.1,7.1,7.1,200
876,7.1,7.1,7.1,7.1,100
877,7.1,7.1,7.1,7.1,200
878,7.1,7.1,7.1,7.1,100
879,7.1,7.1,7.1,7.1,100
880,7.1,7.1,7.1,7.1,100
881,7.1,7.1,7.1,7.1,100
882,7.1,7.1,7.1,7.1,200
883,7.1,7.1,7.0792,7.0792,1100
885,7.1,7.1,7.1,7.1,100
886,7.1,7.1,7.1,7.1,400
887,7.1,7.1,7.1,7.1,100
888,7.1,7.1,7.1,7.1,100
889,7.1,7.1,7.1,7.1,100
890,7.1,7.1,7.1,7.1,100
891,7.1,7.1,7.1,7.1,1238
892,7.15,7.15,7.15,7.15,400
893,7.15,7.15,7.1248,7.15,800
894,7.15,7.15,7.101,7.15,1000
895,7.15,7.15,7.15,7.15,400
896,7.15,7.15,7.1125,7.15,1100
897,7.15,7.15,7.12,7.15,910
898,7.15,7.15,7.15,7.15,900
899,7.15,7.15,7.145,7.15,2100
900,7.1001,7.1501,7.1001,7.15,9654
901,7.15,7.15,7.15,7.15,3000
a1493731800,7.1,7.1,7.1,7.1,651
2,7.1,7.1,7.1,7.1,400
3,7.1,7.1,7.0929,7.0929,300
7,7.15,7.15,7.075,7.1,4903
8,7.1001,7.1001,7.1,7.1,1400
10,7.0983,7.0983,7.0983,7.0983,140
12,7.0552,7.0552,7.0552,7.0552,181
14,7.1,7.1,7.05,7.1,2500
15,7.1,7.1,7.0822,7.0822,1300
16,7.1,7.1,7.0858,7.0858,800
17,7.1,7.1,7.1,7.1,100
18,7.1,7.1,7.075,7.0899,1700
19,7.1,7.1,7.075,7.095,1699
20,7.1,7.1,7.1,7.1,100
21,7.075,7.1,7.075,7.1,200
24,7.1,7.1,7.0849,7.0849,300
28,7.0594,7.0594,7.0594,7.0594,475
30,7.1,7.1,7.051,7.051,350
31,7.1,7.1,7.0598,7.0598,550
33,7.1,7.1,7.075,7.0833,2800
34,7.1,7.1,7.1,7.1,100
35,7.0598,7.1,7.0598,7.1,11506
36,7.1,7.129,7.1,7.1,10503
37,7.125,7.125,7.125,7.125,100
38,7.1,7.1,7.05,7.1,12682
39,7.1,7.1,7.05,7.1,1177
144,6.95,6.95,6.95,6.95,163
145,6.98,6.98,6.957,6.965,2870
146,6.95,6.95,6.9,6.95,2046
147,6.892,6.9178,6.85,6.9,3088
148,6.876,6.876,6.85,6.85,1204
149,6.85,6.85,6.85,6.85,100
150,6.85,6.85,6.85,6.85,100
153,6.89,6.9,6.825,6.825,3425
154,6.8398,6.8436,6.835,6.8436,1665
155,6.838,6.838,6.838,6.838,2000
157,6.8068,6.8068,6.8068,6.8068,300
158,6.831,6.831,6.831,6.831,300
160,6.8388,6.8388,6.8022,6.8022,1600
163,6.8,6.8,6.8,6.8,2550
168,6.8483,6.8483,6.8483,6.8483,100
169,6.85,6.85,6.85,6.85,1000
170,6.8165,6.8165,6.8165,6.8165,1200
174,6.8,6.8,6.8,6.8,1200
175,6.8,6.8,6.8,6.8,650
176,6.8253,6.8253,6.8253,6.8253,143
178,6.8,6.8,6.8,6.8,300
179,6.8,6.8,6.8,6.8,300
180,6.8,6.8,6.8,6.8,500
181,6.8,6.8,6.7,6.8,10779
183,6.75,6.8359,6.75,6.8359,400
288,6.7,6.7,6.7,6.7,408
289,6.75,6.75,6.7,6.7,2200
291,6.7,6.764,6.7,6.764,2680
294,6.725,6.725,6.7,6.7,2500
295,6.725,6.725,6.72,6.72,400
296,6.725,6.75,6.7,6.701,2800
297,6.715,6.715,6.7,6.7,3000
300,6.7318,6.75,6.725,6.75,5100
302,6.75,6.75,6.7,6.7,3890
304,6.725,6.725,6.725,6.725,200
305,6.75,6.75,6.75,6.75,100
306,6.75,6.75,6.75,6.75,300
312,6.75,6.775,6.745,6.75,9600
314,6.75,6.751,6.75,6.751,600
319,6.7605,6.7688,6.75,6.7688,3050
322,6.75,6.75,6.75,6.75,100
327,6.75,6.7612,6.75,6.7612,900
432,6.7,6.7,6.7,6.7,435
433,6.7,6.7,6.7,6.7,500
436,6.75,6.75,6.749,6.749,10927
437,6.77,6.77,6.75,6.75,3200
438,6.725,6.75,6.7,6.75,10093
439,6.7,6.75,6.7,6.75,4750
440,6.8001,6.8001,6.749,6.75,4200
441,6.8112,6.8112,6.8112,6.8112,1500
443,6.8001,6.85,6.8,6.8,2600
