EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,0.86,0.87,0.85,0.85,135050
1,0.84,0.88,0.84,0.862,728669
2,0.8288,0.8401,0.82,0.84,373144
3,0.805,0.8289,0.8,0.8235,973942
4,0.8,0.81,0.8,0.805,824981
5,0.8108,0.8198,0.8,0.801,617175
6,0.815,0.8289,0.81,0.8101,362689
7,0.8199,0.8199,0.81,0.8126,225987
8,0.815,0.8199,0.81,0.8199,150439
9,0.8002,0.8149,0.8,0.812,223088
10,0.8019,0.8046,0.8,0.8001,351105
11,0.82,0.82,0.8002,0.8019,304065
12,0.815,0.82,0.812,0.82,261529
13,0.815,0.819,0.8121,0.815,134073
14,0.8141,0.8201,0.81,0.8151,191333
15,0.8206,0.8268,0.8102,0.8167,360081
16,0.8106,0.825,0.8101,0.8203,95507
17,0.82,0.824,0.8105,0.8106,100066
18,0.81,0.8201,0.808,0.8201,560157
19,0.81,0.8189,0.809,0.81,293666
20,0.805,0.8181,0.805,0.81,372735
21,0.81,0.82,0.803,0.8051,360201
22,0.81,0.815,0.81,0.8146,40554
23,0.8103,0.8188,0.81,0.8101,32472
24,0.811,0.82,0.81,0.8103,63122
25,0.8195,0.8195,0.8115,0.815,21913
26,0.8161,0.8195,0.816,0.8194,91118
27,0.8115,0.8161,0.8115,0.816,44747
28,0.8155,0.8195,0.8115,0.8115,79258
29,0.825,0.825,0.8175,0.8175,65573
30,0.8315,0.8483,0.825,0.8251,123824
31,0.8205,0.8301,0.8202,0.83,46752
32,0.8299,0.8301,0.8205,0.8205,41653
33,0.8211,0.8351,0.8206,0.835,67866
34,0.8201,0.8274,0.8201,0.8208,62930
35,0.8201,0.8209,0.82,0.8202,66252
36,0.82,0.8208,0.82,0.8201,20051
37,0.8347,0.837,0.8201,0.8201,130023
38,0.85,0.85,0.83,0.8313,233432
39,0.86,0.86,0.8401,0.8436,406913
144,0.86,0.86,0.86,0.86,73768
145,0.856,0.8699,0.85,0.86,164575
146,0.8577,0.878,0.855,0.86,201593
147,0.8592,0.86,0.859,0.859,105312
148,0.8628,0.8633,0.855,0.86,175797
149,0.8645,0.869,0.8629,0.8629,52513
150,0.89,0.9,0.8638,0.866,269908
151,0.8918,0.8992,0.88,0.89,206608
152,0.8803,0.895,0.88,0.8947,193360
153,0.8816,0.885,0.88,0.8803,109681
154,0.8899,0.89,0.8816,0.8817,201968
155,0.8894,0.89,0.885,0.89,114867
156,0.885,0.888,0.885,0.888,18748
157,0.8861,0.89,0.885,0.8851,20584
158,0.885,0.8861,0.885,0.886,41595
159,0.885,0.89,0.885,0.8851,80226
160,0.89,0.89,0.885,0.8851,42480
161,0.888,0.8881,0.888,0.8881,28451
162,0.888,0.8881,0.888,0.8881,14000
163,0.886,0.888,0.886,0.888,13625
164,0.8851,0.8861,0.885,0.8861,16535
165,0.8851,0.8851,0.885,0.8851,10201
166,0.885,0.8851,0.885,0.885,28600
167,0.8851,0.8851,0.885,0.885,9500
168,0.885,0.8851,0.885,0.8851,30006
169,0.8851,0.8851,0.885,0.885,13925
170,0.88,0.885,0.88,0.885,70470
171,0.88,0.88,0.88,0.88,21500
172,0.88,0.8801,0.88,0.8801,45327
173,0.88,0.8801,0.88,0.8801,26255
174,0.835,0.8801,0.83,0.88,367977
175,0.8125,0.8451,0.8115,0.835,221728
176,0.8266,0.8301,0.812,0.8128,139634
177,0.825,0.84,0.82,0.8267,87184
178,0.82,0.83,0.82,0.8249,79884
179,0.82,0.825,0.82,0.8201,47176
180,0.82,0.825,0.82,0.8201,64016
181,0.8203,0.825,0.82,0.82,62905
182,0.82,0.8235,0.82,0.823,121154
183,0.83,0.84,0.82,0.82,143479
288,0.82,0.821,0.82,0.82,31741
289,0.81,0.8211,0.81,0.821,181857
290,0.8054,0.815,0.8002,0.81,122585
291,0.8012,0.8097,0.8011,0.8054,126855
292,0.803,0.8072,0.801,0.8012,173306
293,0.805,0.806,0.8021,0.803,39267
294,0.804,0.806,0.804,0.8053,58373
295,0.8051,0.81,0.8031,0.804,68325
296,0.8059,0.8066,0.8052,0.8055,103081
297,0.804,0.806,0.804,0.8059,72681
298,0.8015,0.805,0.801,0.804,151032
299,0.8012,0.8015,0.801,0.8015,80390
300,0.801,0.8012,0.801,0.8012,50728
301,0.8013,0.8013,0.801,0.8011,29555
302,0.8016,0.8017,0.8013,0.8013,15234
303,0.81,0.81,0.8016,0.8016,84269
304,0.8224,0.8379,0.809,0.81,130195
305,0.83,0.8385,0.8201,0.8223,94427
306,0.82,0.831,0.82,0.83,71109
307,0.811,0.8244,0.811,0.82,56022
308,0.813,0.8249,0.811,0.811,62400
309,0.8334,0.839,0.813,0.8223,47476
310,0.8327,0.8389,0.825,0.8389,88356
311,0.825,0.8332,0.82,0.833,42237
312,0.8251,0.831,0.825,0.8251,37100
313,0.8201,0.83,0.82,0.825,32300
314,0.811,0.8226,0.811,0.8201,212515
315,0.811,0.8125,0.811,0.811,49887
316,0.8101,0.8111,0.81,0.8111,33950
317,0.815,0.8298,0.8101,0.8105,115525
318,0.8253,0.8298,0.82,0.8201,44650
319,0.8301,0.831,0.8201,0.8227,75196
320,0.82,0.8301,0.82,0.8301,36805
321,0.82,0.8251,0.82,0.82,12815
322,0.827,0.83,0.82,0.82,10797
323,0.8499,0.8499,0.8299,0.83,33221
324,0.833,0.8799,0.8327,0.8384,402290
325,0.848,0.859,0.833,0.833,102948
326,0.8448,0.85,0.8448,0.848,70789
327,0.84,0.86,0.84,0.8448,140494
432,0.86,0.86,0.86,0.86,48691
433,0.855,0.868,0.8505,0.86,154162
434,0.8741,0.875,0.855,0.8583,209231
435,0.8601,0.886,0.86,0.8732,294453
436,0.851,0.8633,0.8506,0.8601,157036
437,0.8513,0.8542,0.851,0.852,44556
438,0.8344,0.8513,0.8315,0.8513,160341
439,0.841,0.8499,0.833,0.833,22708
440,0.841,0.8449,0.8371,0.8449,26369
441,0.835,0.8408,0.8342,0.8371,21609
442,0.83,0.8391,0.83,0.836,64508
443,0.833,0.8344,0.83,0.83,8969
444,0.83,0.8324,0.83,0.8324,36761
445,0.823,0.83,0.823,0.83,61230
446,0.8279,0.8322,0.823,0.8231,65224
447,0.826,0.8318,0.826,0.8279,21610
448,0.8482,0.8489,0.826,0.826,37340
449,0.84,0.8486,0.84,0.8482,35713
450,0.84,0.8475,0.84,0.8475,16318
451,0.8395,0.8466,0.83,0.84,69760
452,0.8393,0.8399,0.8308,0.8399,30800
453,0.836,0.8399,0.8326,0.8326,12240
454,0.83,0.8355,0.83,0.8355,9000
455,0.8252,0.8386,0.8232,0.83,91405
456,0.8325,0.8383,0.8252,0.8252,28692
457,0.839,0.84,0.8325,0.8325,22838
458,0.8398,0.8399,0.839,0.839,22611
459,0.836,0.85,0.835,0.84,39245
460,0.8302,0.8403,0.8302,0.836,75125
461,0.8305,0.8399,0.8302,0.8392,39675
462,0.8302,0.838,0.8302,0.838,43639
463,0.83,0.8334,0.8299,0.8303,61612
464,0.8245,0.83,0.8245,0.83,96345
465,0.8251,0.8399,0.823,0.8245,75142
466,0.8498,0.8499,0.825,0.835,18568
467,0.83,0.8499,0.83,0.83,23600
468,0.835,0.8499,0.83,0.83,34111
469,0.84,0.8497,0.8345,0.835,38828
470,0.8395,0.8405,0.8395,0.84,33565
471,0.84,0.84,0.831,0.8395,97817
864,0.84,0.84,0.84,0.84,16262
865,0.8194,0.84,0.806,0.84,148447
866,0.82,0.8299,0.812,0.8122,41943
867,0.816,0.8234,0.815,0.82,36403
868,0.82,0.8201,0.816,0.816,59517
869,0.8163,0.8219,0.8162,0.82,24569
870,0.8163,0.82,0.8162,0.8178,19609
871,0.8119,0.8205,0.8119,0.8177,44538
872,0.81,0.8123,0.81,0.8119,19533
873,0.8028,0.8101,0.8,0.81,148125
874,0.802,0.8139,0.802,0.8029,117345
875,0.802,0.814,0.802,0.802,5840
876,0.81,0.82,0.802,0.802,16347
877,0.8068,0.8125,0.8068,0.81,21079
878,0.8061,0.8088,0.806,0.8078,8000
