EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,35.89,36.22,35.89,36.22,1250
5,36.01,36.01,36.01,36.01,200
14,36.2614,36.2614,36.2614,36.2614,137
28,36.2963,36.2963,36.2963,36.2963,460
32,36.31,36.31,36.29,36.29,1640
37,36.2855,36.2855,36.2855,36.2855,259
39,36.37,36.37,36.3055,36.31,1175
158,36.1966,36.1966,36.1966,36.1966,533
160,36.12,36.1925,36.12,36.14,3200
167,36.14,36.14,36.13,36.13,500
181,36.2568,36.2568,36.2568,36.2568,420
305,36.32,36.32,36.32,36.32,100
322,36.265,36.265,36.265,36.265,137
323,36.22,36.22,36.22,36.22,132
327,36.2239,36.2239,36.2239,36.2239,100
432,36.08,36.08,36.08,36.08,700
438,36.096,36.096,36.096,36.096,300
457,36.08,36.08,36.08,36.08,220
459,36.0668,36.0668,36.0668,36.0668,277
869,35.9742,35.9742,35.9635,35.9635,669
871,35.8411,35.8411,35.84,35.84,300
875,35.9788,35.9788,35.9788,35.9788,142
891,35.98,35.98,35.97,35.98,1200
a1493731800,36.15,36.33,36.15,36.33,1128
21,36.4,36.4,36.4,36.4,100
24,36.3987,36.3987,36.3987,36.3987,205
144,36.27,36.46,36.27,36.46,545
146,36.3574,36.3574,36.3574,36.3574,200
151,36.5,36.5,36.4505,36.4505,236
155,36.5,36.5,36.47,36.485,4300
161,36.4369,36.5,36.4369,36.5,250
174,36.4734,36.4734,36.4734,36.4734,210
288,36.22,36.22,36.22,36.22,502
297,36.42,36.4583,36.42,36.4583,8200
311,36.4856,36.4856,36.4856,36.4856,165
321,36.421,36.421,36.421,36.421,200
327,36.5,36.5,36.5,36.5,200
432,36.5,36.6,36.5,36.6,600
447,36.8042,36.8042,36.8042,36.8042,190
452,36.7936,36.7936,36.7936,36.7936,118
469,36.77,36.8168,36.76,36.76,2000
866,37.02,37.02,37.02,37.02,100
880,36.9704,36.9704,36.9704,36.9704,200
a1494337200,37.19,37.19,37.19,37.19,150
3,37.0645,37.0645,37.0645,37.0645,600
6,37.1188,37.1188,37.1188,37.1188,268
7,37.0928,37.0928,37.0928,37.0928,250
9,37.13,37.13,37.13,37.13,300
15,37.145,37.16,37.145,37.145,800
16,37.16,37.16,37.16,37.16,225
22,37.13,37.13,37.13,37.13,100
24,37.1452,37.1452,37.1452,37.1452,156
26,37.0903,37.0903,37.09,37.09,200
143,36.98,36.98,36.98,36.98,334
147,37.08,37.08,37.07,37.07,600
291,37.1174,37.1174,37.1174,37.1174,200
311,37.1657,37.1657,37.1657,37.1657,100
325,37.2104,37.2104,37.2104,37.2104,100
456,37.3601,37.3601,37.3601,37.3601,418
863,37.4,37.4,37.4,37.4,236
864,37.4,37.4,37.4,37.4,1035
868,37.62,37.62,37.62,37.62,5393
887,37.6287,37.6287,37.6287,37.6287,120
888,37.59,37.6463,37.59,37.59,300
894,37.5835,37.675,37.5106,37.675,406
895,37.5537,37.5537,37.5537,37.5537,1700
900,37.5387,37.5387,37.5387,37.5387,100
902,37.48,37.48,37.48,37.48,100
a1494941400,37.57,37.57,37.57,37.57,200
6,37.66,37.66,37.66,37.66,100
17,37.7062,37.7062,37.7062,37.7062,150
24,37.6211,37.6211,37.6211,37.6211,783
157,37.701,37.73,37.701,37.73,200
174,37.68,37.68,37.68,37.68,250
183,37.5166,37.5166,37.5166,37.5166,200
288,37.02,37.02,37.02,37.02,367
308,37.1956,37.1956,37.1956,37.1956,675
314,37.1198,37.1198,37.1198,37.1198,200
315,37.1303,37.1303,37.1303,37.1303,525
319,37.117,37.117,37.117,37.117,1468
432,37.56,37.56,37.56,37.56,540
438,37.45,37.45,37.45,37.45,111
440,37.28,37.39,37.28,37.3538,2100
448,37.35,37.35,37.35,37.35,100
469,37.3773,37.3773,37.3773,37.3773,100
471,37.47,37.47,37.42,37.42,240
864,37.72,37.72,37.72,37.72,103
868,37.9311,37.9311,37.9311,37.9311,200
875,37.9205,37.9205,37.9205,37.9205,982
877,37.9,37.91,37.9,37.91,472
886,37.87,37.87,37.87,37.87,100
897,37.93,37.93,37.93,37.93,100
898,37.92,37.92,37.92,37.92,100
899,37.92,37.92,37.91,37.92,1800
902,37.92,37.92,37.92,37.92,200
a1495546200,37.71,37.71,37.71,37.71,100
1,37.71,37.71,37.71,37.71,100
19,37.5501,37.5501,37.55,37.55,500
37,37.525,37.525,37.525,37.525,100
162,37.65,37.65,37.65,37.65,500
165,37.634,37.634,37.634,37.634,200
181,37.592,37.592,37.592,37.592,300
288,37.6,37.6,37.6,37.6,100
295,37.85,37.85,37.82,37.85,500
298,37.646,37.79,37.646,37.79,2600
319,37.6775,37.6775,37.6775,37.6775,700
324,37.621,37.621,37.621,37.621,100
432,37.72,37.72,37.72,37.72,311
436,37.72,37.72,37.72,37.72,300
437,37.5773,37.5773,37.5773,37.5773,100
438,37.6967,37.6967,37.6942,37.6942,2000
439,37.6787,37.6787,37.6787,37.6787,925
441,37.73,37.73,37.73,37.73,300
445,37.75,37.75,37.6822,37.6822,1362
448,37.68,37.73,37.68,37.68,1400
469,37.6362,37.6593,37.6362,37.6439,869
a1496151000,37.64,37.64,37.64,37.64,101
2,37.66,37.67,37.66,37.66,500
3,37.68,37.69,37.66,37.67,700
4,37.64,37.69,37.64,37.69,1500
6,37.64,37.66,37.64,37.66,400
7,37.69,37.69,37.65,37.66,1100
8,37.71,37.71,37.7,37.71,1200
10,37.72,37.73,37.72,37.7225,5600
11,37.73,37.73,37.73,37.73,400
12,37.73,37.73,37.73,37.73,200
15,37.7174,37.7174,37.7174,37.7174,100
20,37.7299,37.7299,37.7299,37.7299,130
25,37.7247,37.7247,37.7247,37.7247,309
29,37.715,37.715,37.715,37.715,126
34,37.72,37.72,37.72,37.72,100
144,37.91,37.91,37.85,37.85,2756
146,37.9153,37.9153,37.91,37.91,200
147,37.97,37.97,37.97,37.97,100
148,37.926,37.926,37.8801,37.8801,690
150,37.9604,37.9604,37.9604,37.9604,100
153,37.97,37.97,37.97,37.97,100
156,37.99,38,37.97,37.9797,400
157,37.97,37.97,37.96,37.96,1200
161,37.9785,37.9785,37.9785,37.9785,150
162,37.9795,37.9795,37.9795,37.9795,400
163,37.99,37.99,37.99,37.99,250
170,38,38,37.99,37.99,500
171,38.0226,38.0226,38.0226,38.0226,264
172,38.007,38.007,38.007,38.007,150
173,38.0086,38.0163,38.0086,38.0163,360
176,37.9643,37.9643,37.9643,37.9643,256
183,37.97,37.97,37.97,37.97,300
288,38.27,38.27,38.27,38.27,106
289,38.2,38.27,38.2,38.27,300
291,38.2847,38.33,38.2847,38.33,405
292,38.35,38.35,38.35,38.35,300
293,38.38,38.38,38.36,38.36,1700
299,38.264,38.264,38.264,38.264,105
302,38.1804,38.1804,38.1804,38.1804,716
305,38.2288,38.2454,38.2288,38.2454,690
308,38.1956,38.1956,38.1956,38.1956,1000
320,38.23,38.23,38.23,38.23,268
434,38.45,38.46,38.45,38.46,600
435,38.46,38.46,38.46,38.46,200
436,38.48,38.48,38.48,38.48,100
438,38.4319,38.4658,38.4319,38.4658,222
440,38.5,38.5,38.5,38.5,100
442,38.52,38.52,38.52,38.52,100
443,38.54,38.54,38.5029,38.5029,200
445,38.6,38.6,38.56,38.56,5900
446,38.64,38.64,38.6,38.61,800
448,38.65,38.65,38.64,38.64,750
450,38.67,38.67,38.66,38.66,200
459,38.71,38.71,38.69,38.69,1500
466,38.6877,38.7199,38.677,38.677,600
470,38.72,38.72,38.72,38.72,200
864,38.58,38.58,38.58,38.58,1139
870,38.445,38.445,38.445,38.445,650
871,38.29,38.36,38.29,38.36,513
872,38.3712,38.3712,38.3712,38.3712,100
877,38.4407,38.4407,38.4407,38.4407,100
881,38.4,38.45,38.4,38.45,360
882,38.45,38.45,38.45,38.45,400
883,38.47,38.47,38.47,38.47,100
884,38.4692,38.47,38.4651,38.47,1400
a1496760000,38.45,38.49,38.45,38.48,1500
18,38.4092,38.4092,38.4092,38.4092,400
32,38.37,38.37,38.37,38.37,200
144,38.6421,38.709,38.6421,38.7,1040
