EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493041800,18.8,18.8,18.8,18.8,127
142,20.96,20.96,20.96,20.96,100
143,20.96,20.96,20.96,20.96,100
286,21.8,21.8,21.8,21.8,2
a1493646000,22.569,22.59,22.569,22.59,200
171,20,20,20,20,375
182,21.236,21.236,21.236,21.236,900
608,20.3489,20.3489,20.3489,20.3489,200
612,21.51,21.51,20.73,20.73,1778
a1494855000,21.51,21.51,21.51,21.51,100
29,21.54,21.9,21.54,21.9,200
183,21.5,21.5,21.5,21.5,400
454,21.5,21.5,21.469,21.469,900
462,20.29,20.29,20.29,20.29,100
580,21.2295,21.2295,20.7601,20.7601,300
a1495548000,20.816,20.816,20.816,20.816,300
a1496245800,21.5,21.5,21.5,21.5,1150
13,21.4419,21.4419,21.4419,21.4419,477
132,21.021,21.0811,21.01,21.05,3130
163,21.26,21.27,21.26,21.27,1690
167,22.62,22.62,22.62,22.62,100
274,21.58,21.58,21.58,21.58,100
290,23.32,23.4,23.32,23.4,300
706,23.36,23.36,23.36,23.36,100
722,22.05,22.05,22.05,22.05,100
a1497368400,22.6644,22.6644,22.6644,22.6644,280
292,22.78,22.78,22.78,22.78,300
296,22.78,22.7851,22.78,22.7851,600
297,22.7801,22.7801,22.7801,22.7801,205
309,22.78,22.78,22.78,22.78,400
426,22.5,22.5,22.5,22.5,400
427,22.55,22.65,22.55,22.65,200
428,22.45,22.45,22.45,22.45,100
429,22.45,22.45,22.45,22.45,100
430,22.45,22.45,22.45,22.45,100
431,22.45,22.45,22.45,22.45,100
432,22.45,22.45,22.45,22.45,200
435,22.45,22.45,22.45,22.45,200
436,22.4701,22.4701,22.4701,22.4701,300
437,22.45,22.45,22.45,22.45,100
438,22.45,22.45,22.45,22.45,100
439,21.3,22.45,21.3,22.45,200
441,22.1,22.2,20.85,22.2,300
442,22.52,22.52,22.52,22.52,100
443,20.925,20.925,20.925,20.925,100
444,22.055,22.055,22.055,22.055,100
445,21.06,21.06,21.06,21.06,100
446,22.35,22.35,22.35,22.35,100
448,22.72,22.72,22.72,22.72,100
449,22.72,22.72,22.72,22.72,100
450,21.31,21.31,21.31,21.31,100
451,21.46,21.46,21.46,21.46,100
453,21,21,21,21,100
863,21.7651,21.7651,21.7651,21.7651,200
870,21.75,21.75,21.75,21.75,200
890,21.7,21.7,21.7,21.7,100
a1497971400,21.7,21.7,21.7,21.7,100
135,20.23,20.23,20.23,20.23,100
136,20.09,20.09,20.09,20.09,100
138,20.7,20.73,20.7,20.73,890
139,21.25,21.5,21,21,4000
140,21.25,21.25,21.15,21.15,3083
141,21.25,21.25,21.2,21.2,246
157,21.35,21.35,21.35,21.35,500
170,21.48,21.48,21.48,21.48,500
278,21.5,21.5,21.5,21.5,100
455,21.3,21.3,21.3,21.3,200
892,21.29,21.29,21.29,21.29,100
893,21.1,21.1,20.87,20.87,200
a1498571400,20.26,20.26,20.26,20.26,100
5,21.1,21.1,21.1,21.1,500
291,21.49,21.49,21.49,21.49,100
293,21.49,21.49,21.49,21.49,100
311,20.65,21.15,20.65,21.15,835
325,20.65,20.65,20.65,20.65,100
441,20.9,20.9,20.9,20.9,100
448,20.2019,20.2019,20.2019,20.2019,298
460,20.5894,20.5894,20.5894,20.5894,100
461,20.7,20.7,20.7,20.7,300
