EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,29.75,29.75,29.75,29.75,1324
1,29.85,30,29.6995,29.8,4025
2,29.8,29.85,29.75,29.85,11432
3,29.75,29.8,29.7,29.75,18151
4,29.6,29.7,29.6,29.7,12451
5,29.5084,29.65,29.5,29.65,5300
6,29.375,29.45,29.3,29.45,8400
7,29.1,29.35,29.1,29.35,13902
8,29.1,29.15,28.95,29.1,19502
9,29.05,29.15,29.05,29.075,6891
10,29.2,29.2,29.05,29.05,3300
11,29.25,29.25,29.2,29.2,6459
12,29.275,29.275,29.2,29.275,3500
13,29.3,29.35,29.25,29.25,6800
14,29.2167,29.3,29.15,29.25,15575
15,29.15,29.225,29.15,29.2,8890
17,29.15,29.2,29.05,29.2,6100
18,29.2,29.2,29.15,29.15,1000
19,29.2,29.2,29.175,29.2,1200
20,29.25,29.3,29.2,29.2,1059
21,29.3,29.3,29.3,29.3,200
22,29.15,29.25,29.15,29.25,7586
23,29.175,29.225,29.175,29.2,1473
24,29.2,29.2,29.2,29.2,100
25,29.175,29.2,29.15,29.2,2600
26,29.25,29.25,29.15,29.15,2219
27,29.175,29.25,29.175,29.225,2869
28,29.25,29.25,29.15,29.175,12210
29,29.325,29.35,29.225,29.25,100413
30,29.4,29.425,29.3,29.3,13561
31,29.55,29.65,29.4,29.45,13400
32,29.575,29.75,29.5659,29.6,49841
33,29.6,29.6,29.55,29.6,110347
34,29.5,29.6,29.5,29.6,5789
35,29.475,29.5,29.4683,29.5,7300
36,29.45,29.5,29.45,29.475,5400
37,29.6,29.6,29.45,29.5,11803
38,29.55,29.625,29.5,29.6,5817
39,29.45,29.55,29.4,29.55,26833
144,29.35,29.35,29.35,29.35,1637
145,29.55,29.75,29.55,29.55,2300
146,29.55,29.65,29.5,29.65,42404
147,29.8,29.8,29.575,29.6,10514
148,29.85,29.85,29.65,29.8,43430
149,29.8,29.9,29.8,29.85,57340
150,30.1,30.1,29.8,29.9,3000
151,30.1,30.15,30.055,30.1,5691
152,29.9,30.05,29.8,30.05,15806
153,29.95,30.05,29.9,29.95,9872
154,29.95,29.975,29.9,29.95,5100
155,29.95,30,29.85,29.9,4900
156,29.95,30,29.95,29.95,6500
157,29.95,30,29.95,30,28407
158,29.9142,29.95,29.9,29.95,3760
159,29.95,29.95,29.8827,29.8827,942
160,30.15,30.15,29.9,30,29426
161,30.25,30.345,30.15,30.15,4072
162,30.3,30.35,30.3,30.3,3200
163,30.45,30.5,30.35,30.35,3400
164,30.4,30.5,30.35,30.45,6873
165,30.35,30.4,30.35,30.4,2611
166,30.35,30.35,30.35,30.35,400
167,30.4,30.4,30.375,30.3795,2753
168,30.15,30.4,30.15,30.4,32249
169,30.1,30.184,30,30.1,11799
170,30.1503,30.1503,30.15,30.15,700
171,30.2,30.2,30.1,30.164,2182
172,30,30.105,29.95,30.105,44203
173,30,30,29.85,29.95,33839
174,30,30,29.95,30,5918
175,29.95,30,29.95,30,4925
176,29.9,30,29.9,29.95,8208
177,29.975,30,29.9,29.9,10077
178,29.95,30,29.9,30,5100
179,29.95,29.95,29.9355,29.95,1748
180,29.925,29.95,29.9,29.95,22520
181,30,30.025,29.85,29.9,30453
182,30,30.05,29.95,30,14473
183,30,30,29.95,30,45093
288,30,30,30,30,874
289,30,30.495,29.9896,30.175,6488
290,30.15,30.2,30,30,4477
291,30.15,30.2,30.1,30.15,1500
292,30.1,30.196,30.1,30.196,3916
293,30.2,30.25,30.1,30.17,4891
294,30.0835,30.2,30.05,30.175,2410
295,30.15,30.2,30.05,30.05,4720
296,30.2,30.2,30.15,30.15,1900
297,30.1,30.2,30.1,30.2,1900
298,30.05,30.2,30,30.15,5399
299,30.1,30.1,30.1,30.1,500
300,30.025,30.1,30,30.05,2104
301,30.05,30.05,30,30.05,6070
302,29.95,30,29.9215,30,1720
303,29.95,30,29.95,29.95,7500
304,30.1,30.15,29.95,30.05,3037
305,30.1,30.1,30.1,30.1,1036
306,30.1,30.15,30.05,30.15,985
307,30.1,30.1,30.05,30.1,1400
308,30.2,30.2,30.1,30.1,1166
309,30.2,30.25,30.15,30.2,3400
310,30.175,30.2,30.15,30.2,2200
311,30.1,30.175,30.1,30.175,600
312,30.125,30.2,30.1,30.15,1600
313,30.05,30.125,30,30.1,3008
314,30.05,30.05,30,30.05,1100
315,29.975,30.05,29.95,30,4644
316,29.975,29.9915,29.975,29.9915,800
317,29.975,30,29.95,29.95,15800
318,30.025,30.025,30,30,4800
319,30,30.025,29.95,30,4703
320,29.95,30,29.95,30,1258
321,29.975,30.025,29.95,29.975,16098
322,29.95,30,29.95,30,1250
323,30.1,30.1,30,30,4251
324,30.1135,30.15,30.1,30.1,1200
325,30.125,30.1306,30.1,30.125,1400
326,30.15,30.2,30.1,30.15,6506
327,30,30.1,30,30.1,42611
432,30.1,30.1,30.1,30.1,900
433,30.1,30.2,30.05,30.15,3000
434,30.195,30.2,30.0951,30.0951,2060
435,30.1,30.1,30.1,30.1,700
436,29.95,30.1,29.95,30.1,1700
437,29.85,29.95,29.85,29.95,700
438,29.75,29.75,29.75,29.75,100
439,29.75,29.85,29.75,29.75,1147
440,29.65,29.85,29.65,29.75,1200
441,29.7,29.75,29.65,29.65,800
442,29.75,29.8,29.65,29.65,3200
443,29.775,29.8,29.7,29.7,1000
444,29.775,29.85,29.775,29.8,1700
445,29.8,29.8,29.75,29.775,1071
446,29.775,29.85,29.775,29.8,800
447,29.75,29.8,29.75,29.8,500
448,29.75,29.8,29.75,29.8,800
449,29.775,29.8,29.75,29.75,900
450,29.75,29.75,29.7,29.75,3900
451,29.75,29.75,29.725,29.725,400
452,29.75,29.8,29.725,29.725,1319
453,29.8,29.8,29.775,29.8,700
454,29.8,29.8,29.775,29.775,486
455,29.9,29.9,29.775,29.8,1297
456,29.9,29.9,29.9,29.9,500
457,29.9,29.95,29.9,29.95,1100
458,29.95,29.95,29.9,29.95,700
459,30,30.05,29.95,30,1614
460,29.95,30,29.9,29.95,12100
461,29.925,29.95,29.9,29.9,2200
462,29.95,29.95,29.925,29.925,934
463,29.95,29.95,29.925,29.95,2125
464,29.95,30,29.95,29.95,900
465,30.05,30.1,29.9,30,5902
466,30.025,30.05,30,30.025,1000
467,30.025,30.05,30,30.025,2700
468,30.025,30.05,30,30.025,2099
469,29.975,30.05,29.95,30.05,7355
470,30.1,30.1,29.95,29.975,7224
471,30.05,30.05,29.95,30.05,43087
864,30.2,30.2,30.2,30.2,712
865,30.05,30.2,30.05,30.15,1413
866,30,30.1,29.95,30.1,2720
867,29.95,30,29.9,30,1635
868,29.85,30,29.85,30,1200
869,29.875,29.9,29.8,29.8,1800
870,30.05,30.05,29.95,29.95,1000
871,30.175,30.2,30,30,1518
872,30.3,30.3,30.2,30.2,1100
873,30.3,30.3,30.25,30.3,1200
874,30.25,30.3,30.2,30.25,3978
875,30.4,30.45,30.25,30.25,5426
876,30.4,30.45,30.35,30.45,800
877,30.3,30.382,30.3,30.382,1594
879,30.4,30.4,30.3,30.35,1119
880,30.35,30.3697,30.3,30.3,4300
881,30.3,30.3758,30.3,30.35,4775
882,30.3,30.3,30.275,30.275,2400
883,30.275,30.3,30.275,30.275,4959
884,30.3,30.3,30.275,30.2813,900
885,30.4,30.4,30.205,30.275,4990
886,30.35,30.4,30.3,30.4,990
887,30.45,30.45,30.3,30.3,9406
888,30.45,30.45,30.4,30.45,1838
889,30.4,30.445,30.4,30.445,1666
890,30.65,30.65,30.45,30.45,5989
891,30.65,30.7,30.6,30.622,6050
892,30.625,30.6735,30.5951,30.65,14526
893,30.625,30.675,30.6,30.625,7017
894,30.625,30.75,30.625,30.625,15100
895,30.575,30.633,30.525,30.633,4589
896,30.525,30.5766,30.475,30.55,7900
897,30.475,30.525,30.475,30.5,1960
898,30.49,30.529,30.45,30.5,8698
899,30.55,30.6,30.475,30.475,13225
900,30.6082,30.65,30.475,30.575,20861
901,30.55,30.6,30.55,30.6,1800
902,30.475,30.575,30.475,30.5,11863
903,30.6,30.65,30.45,30.475,54305
