EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,9.85,9.85,9.85,9.85,1000
13,9.88,9.88,9.85,9.85,2560
25,9.87,9.87,9.87,9.87,100
36,9.8699,9.8699,9.8699,9.8699,200
a1493820600,9.82,9.82,9.82,9.82,26781
2,9.82,9.82,9.82,9.82,130981
883,9.82,9.82,9.82,9.82,320
a1494441600,9.85,9.85,9.85,9.85,100
125,9.8,9.8,9.8,9.8,250000
126,9.85,9.85,9.85,9.85,100
728,9.8301,9.8301,9.8301,9.8301,500
a1495479600,9.82,9.82,9.82,9.82,20000
133,9.81,9.81,9.81,9.81,392
141,9.82,9.82,9.82,9.82,100
148,9.82,9.82,9.8,9.8,1200
150,9.81,9.81,9.81,9.81,148
291,9.82,9.84,9.82,9.84,600
294,9.83,9.87,9.83,9.85,2411
423,9.8,9.8,9.8,9.8,200
424,9.82,9.82,9.82,9.82,100
a1496156400,9.8,9.8,9.75,9.75,50200
3,9.75,9.78,9.75,9.78,50600
5,9.79,9.79,9.72,9.72,300
13,9.8,9.8,9.75,9.75,200
22,9.75,9.75,9.75,9.75,40000
23,9.8,9.8,9.8,9.8,700
26,9.7999,9.7999,9.7999,9.7999,1400
141,9.8,9.8,9.8,9.8,1300
142,9.799,9.799,9.799,9.799,700
147,9.8,9.8,9.7999,9.7999,1200
444,9.8168,9.82,9.8168,9.82,715
456,9.79,9.79,9.79,9.79,1000
462,9.82,9.82,9.8,9.8,3000
859,9.82,9.82,9.78,9.78,16400
861,9.78,9.8,9.78,9.79,1500
862,9.78,9.78,9.78,9.78,5500
863,9.78,9.81,9.78,9.78,3800
864,9.78,9.78,9.78,9.78,700
865,9.79,9.82,9.78,9.78,2200
866,9.78,9.78,9.78,9.78,100
867,9.78,9.78,9.78,9.78,1400
868,9.78,9.78,9.78,9.78,2150
869,9.79,9.79,9.78,9.78,800
870,9.79,9.79,9.79,9.79,1300
871,9.79,9.79,9.79,9.79,1200
872,9.79,9.79,9.79,9.79,1200
873,9.79,9.79,9.79,9.79,1600
874,9.78,9.79,9.78,9.79,5000
875,9.78,9.78,9.78,9.78,900
876,9.78,9.78,9.78,9.78,800
877,9.78,9.78,9.78,9.78,800
878,9.78,9.78,9.78,9.78,800
879,9.78,9.78,9.78,9.78,900
880,9.78,9.78,9.78,9.78,800
881,9.78,9.78,9.78,9.78,600
884,9.78,9.78,9.78,9.78,3500
885,9.79,9.82,9.79,9.8,3400
886,9.79,9.79,9.79,9.79,900
887,9.79,9.79,9.79,9.79,900
888,9.79,9.79,9.79,9.79,900
889,9.79,9.79,9.79,9.79,1000
890,9.82,9.82,9.79,9.79,1000
892,9.83,9.83,9.79,9.79,4800
893,9.79,9.79,9.79,9.79,700
894,9.79,9.79,9.79,9.79,1000
a1496761200,9.79,9.79,9.79,9.79,600
1,9.79,9.79,9.79,9.79,400
5,9.79,9.79,9.79,9.79,8400
6,9.8,9.8,9.79,9.79,2000
7,9.8,9.8092,9.8,9.8,700
8,9.8,9.8,9.8,9.8,800
9,9.8,9.8,9.8,9.8,800
10,9.8,9.8,9.8,9.8,800
11,9.8,9.8,9.8,9.8,800
12,9.8,9.8,9.8,9.8,800
13,9.81,9.81,9.8,9.8,4400
22,9.79,9.79,9.79,9.79,2100
24,9.79,9.8199,9.79,9.8199,4200
141,9.8,9.8,9.8,9.8,4000
142,9.8,9.8,9.8,9.8,600
143,9.8,9.8,9.8,9.8,600
144,9.8,9.8,9.8,9.8,700
145,9.8,9.8,9.8,9.8,4087
280,9.8,9.8,9.8,9.8,3587
281,9.78,9.78,9.78,9.78,5000
282,9.78,9.78,9.78,9.78,9500
284,9.8,9.8,9.8,9.8,100
285,9.8,9.8,9.78,9.79,4100
298,9.8,9.8,9.8,9.8,100
427,9.8,9.8,9.78,9.78,10200
428,9.78,9.78,9.78,9.78,300
429,9.8,9.8,9.78,9.78,300
430,9.78,9.78,9.78,9.78,300
431,9.78,9.78,9.78,9.78,200
432,9.78,9.78,9.78,9.78,200
433,9.78,9.78,9.78,9.78,300
434,9.78,9.78,9.78,9.78,200
435,9.78,9.78,9.78,9.78,1200
436,9.78,9.78,9.78,9.78,2600
457,9.8,9.8,9.77,9.77,4100
870,9.7799,9.7799,9.7799,9.7799,7000
874,9.8,9.8,9.78,9.78,2000
875,9.8,9.8,9.8,9.8,30000
889,9.8,9.8,9.78,9.78,600
894,9.76,9.8,9.75,9.75,6100
a1497380400,9.785,9.785,9.78,9.78,2100
2,9.78,9.78,9.78,9.78,200
3,9.8,9.8,9.78,9.78,5049
6,9.785,9.785,9.785,9.785,400
125,9.75,9.75,9.75,9.75,1000
132,9.79,9.79,9.79,9.79,100
138,9.79,9.79,9.79,9.79,200
146,9.78,9.78,9.78,9.78,22756
150,9.76,9.76,9.76,9.76,100
258,9.78,9.78,9.78,9.78,50000
263,9.78,9.78,9.78,9.78,325
264,9.78,9.78,9.78,9.78,1000
294,9.8,9.8,9.78,9.78,9375
418,9.7814,9.8,9.78,9.78,1525
419,9.78,9.79,9.78,9.79,1175
426,9.75,9.75,9.75,9.75,300
427,9.75,9.75,9.75,9.75,725
833,9.8,9.8,9.8,9.8,100
834,9.8,9.8,9.8,9.8,300
835,9.8,9.8,9.8,9.8,200
836,9.8,9.8,9.79,9.8,7400
838,9.8,9.8,9.8,9.8,100
839,9.8,9.8,9.8,9.8,43500
840,9.84,9.84,9.84,9.84,100
841,9.84,9.84,9.84,9.84,100
842,9.84,9.84,9.84,9.84,200
843,9.82,9.84,9.82,9.84,300
844,9.84,9.84,9.82,9.82,200
845,9.84,9.84,9.84,9.84,200
846,9.82,9.82,9.82,9.82,300
848,9.82,9.82,9.82,9.82,2100
849,9.82,9.82,9.82,9.82,100
850,9.82,9.82,9.82,9.82,25200
851,9.82,9.82,9.82,9.82,100
853,9.82,9.82,9.82,9.82,300
854,9.8,9.82,9.8,9.82,3900
855,9.82,9.82,9.82,9.82,100
856,9.82,9.82,9.82,9.82,100
857,9.82,9.82,9.82,9.82,200
858,9.81,9.82,9.81,9.82,400
859,9.82,9.82,9.82,9.82,1500
860,9.82,9.82,9.82,9.82,100
861,9.82,9.82,9.82,9.82,100
862,9.82,9.82,9.82,9.82,200
863,9.82,9.82,9.82,9.82,100
864,9.82,9.82,9.82,9.82,300
868,9.8,9.8,9.8,9.8,3400
869,9.81,9.81,9.8,9.8,25500
a1497980400,9.85,9.85,9.78,9.78,25100
156,9.8,9.8,9.8,9.8,400
157,9.87,9.87,9.82,9.82,25100
277,9.87,9.87,9.83,9.83,500
293,9.85,9.85,9.81,9.83,17500
295,9.85,9.85,9.85,9.85,1200
296,9.85,9.85,9.83,9.83,867
299,9.85,9.85,9.84,9.84,41229
842,9.86,9.86,9.74,9.75,175500
849,9.83,9.83,9.83,9.83,200
850,9.8001,9.85,9.8,9.85,3600
851,9.85,9.85,9.85,9.85,100
852,9.8,9.8,9.8,9.8,2300
853,9.85,9.85,9.85,9.85,200
862,9.81,9.81,9.81,9.81,300
864,9.84,9.84,9.81,9.81,800
872,9.8001,9.81,9.8,9.81,1996
873,9.84,9.84,9.82,9.82,3900
874,9.85,9.85,9.8101,9.8225,3900
a1498593600,9.85,9.85,9.85,9.85,300
109,9.8692,9.87,9.867,9.87,400
111,9.8692,9.8692,9.867,9.867,200
113,9.8692,9.8692,9.867,9.867,200
114,9.8392,9.84,9.837,9.84,600
115,9.84,9.84,9.84,9.84,100
116,9.83,9.83,9.83,9.83,100
118,9.8392,9.8392,9.837,9.837,400
119,9.8392,9.8392,9.837,9.837,600
120,9.8392,9.84,9.837,9.837,1000
121,9.86,9.86,9.837,9.837,2437
122,9.8592,9.8692,9.857,9.867,1200
140,9.86,9.86,9.86,9.86,100
141,9.8592,9.86,9.857,9.86,300
142,9.86,9.86,9.86,9.86,200
143,9.86,9.86,9.86,9.86,200
144,9.84,9.8414,9.84,9.8414,900
270,9.79,9.79,9.79,9.79,100
271,9.84,9.84,9.79,9.79,1000
284,9.7908,9.7935,9.79,9.7935,2200
286,9.84,9.84,9.84,9.84,100
