EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,43.6,43.6,43.6,43.6,1275
1,45.15,45.35,43.3,43.3,10431
2,44.75,44.85,44.1,44.85,7750
3,44.5,44.85,44.3,44.5996,3800
4,44.35,44.6,44.35,44.45,11248
5,44.2192,44.45,44.15,44.25,2150
6,44.5284,44.5284,44,44.15,3690
7,44.468,44.468,44.2,44.4,7600
8,44.15,44.5,44.1,44.3,2900
9,44.2,44.3,44.15,44.15,2666
10,44.3,44.3,44.2,44.2,1930
11,44.45,44.45,44.3,44.3,1400
12,44.5,44.5,44.45,44.5,700
13,44.35,44.4657,44.25,44.4657,2900
14,44.105,44.275,44.1,44.275,3500
15,43.9722,44.1,43.85,44.1,4200
16,43.9,44.1,43.9,44,4000
17,44.05,44.05,43.975,44,500
18,43.95,43.95,43.95,43.95,200
19,43.9012,43.95,43.75,43.95,2601
21,43.65,43.85,43.55,43.7,1100
22,43.45,43.65,43.45,43.55,2535
23,43.525,43.525,43.45,43.525,300
24,43.5,43.55,43.5,43.55,800
25,43.55,43.55,43.35,43.5,2100
26,43.75,43.75,43.6,43.6,1495
27,43.825,43.825,43.75,43.75,400
28,43.75,43.8,43.75,43.75,1169
29,43.6,43.8,43.55,43.8,3400
30,43.625,43.75,43.6,43.6,3150
31,43.75,43.75,43.625,43.7,2300
32,43.65,43.8,43.65,43.7,1600
33,43.5,43.65,43.5,43.65,1700
34,43.45,43.5,43.4,43.5,2482
35,43.45,43.5275,43.4,43.5275,1011
36,43.25,43.4,43.25,43.35,1300
37,43.15,43.25,43.1,43.25,4300
38,43.15,43.25,43.15,43.2,3032
39,43.1,43.15,43.05,43.15,15344
144,42.85,42.85,42.85,42.85,3154
145,43.45,43.45,43.1,43.3,2663
146,43.6,43.6,43.5,43.5,700
147,43.35,43.6,43.35,43.6,1100
148,43.6,43.7,43.5,43.5,1800
149,43.7,43.7,43.55,43.55,1200
150,43.7,43.7,43.65,43.65,600
151,43.8,43.8,43.65,43.65,816
152,43.8,43.8,43.628,43.75,1900
153,43.95,43.95,43.825,43.825,1600
154,44.15,44.15,43.9,43.9,7202
155,44.2,44.25,44.1,44.15,2000
156,44.45,44.6,44.3,44.3,3700
157,44.4,44.4,44.25,44.4,4994
158,44.25,44.4,44.175,44.4,1643
159,44.25,44.25,44.15,44.15,1493
160,44.25,44.25,44.2,44.25,1200
161,44.3,44.3,44.3,44.3,784
162,44.15,44.3,44.15,44.3,1600
163,44.2,44.2,44.15,44.15,1536
164,44.125,44.2,44.1,44.2,5000
165,44.3,44.3,44.2,44.25,1600
166,44.25,44.25,44.25,44.25,300
167,44.45,44.45,44.4,44.4,1100
168,44.3,44.55,44.3,44.5,3773
169,44.3,44.3,44.3,44.3,300
170,44.15,44.35,44.1,44.25,1304
171,44.25,44.25,44.1,44.2,1500
172,44,44.175,44,44.1,1400
173,44.05,44.15,44,44,1409
174,44.3,44.3,44.05,44.05,2400
175,44.3,44.35,44.2,44.3,1800
176,44.45,44.45,44.3,44.3,1700
177,44.35,44.45,44.3,44.4,2200
178,44.35,44.35,44.3,44.35,400
179,44.35,44.4,44.3,44.4,776
180,44.45,44.45,44.25,44.3,5593
181,44.25,44.475,44.25,44.45,4195
182,44.2,44.25,44,44.25,7525
183,44.1,44.2,44.1,44.2,15464
288,44.05,44.05,44.05,44.05,1839
289,44.2,44.35,44.1,44.1,1600
290,44.15,44.2,44.15,44.15,800
291,43.9,44.05,43.9,44.05,1600
292,43.8,43.8,43.8,43.8,706
293,43.85,43.85,43.75,43.75,2442
294,43.7,43.75,43.7,43.75,2300
295,43.75,43.8,43.7,43.7,800
296,43.6,43.75,43.6,43.75,2300
297,43.5,43.55,43.35,43.55,1330
298,43.25,43.5,43.25,43.45,2700
299,43.4,43.4,43.35,43.35,500
300,43.3,43.35,43.3,43.35,400
301,43.2,43.3,43.2,43.3,400
302,43.1,43.25,43.1,43.25,500
303,43.2,43.2,43.1,43.1,1600
304,43.3,43.35,43.25,43.25,900
305,43.35,43.35,43.25,43.3,400
306,43.3,43.3,43.25,43.3,1102
307,43.45,43.45,43.35,43.35,400
308,43.45,43.45,43.3,43.3,200
309,43.545,43.545,43.35,43.35,900
311,43.5,43.5,43.4,43.4,1600
312,43.55,43.55,43.45,43.45,600
313,43.45,43.45,43.45,43.45,400
314,43.45,43.45,43.45,43.45,200
315,43.4,43.4,43.3,43.35,1200
316,43.3,43.35,43.25,43.35,2000
317,43.4,43.4,43.25,43.25,500
318,43.4,43.45,43.4,43.45,600
319,43.55,43.55,43.4,43.4,1200
320,43.5,43.55,43.45,43.5,900
321,43.65,43.65,43.45,43.45,1800
322,43.6,43.6,43.55,43.55,1400
323,43.7,43.7,43.6,43.6,2000
324,43.7,43.7,43.7,43.7,1300
325,43.5,43.75,43.5,43.7,6283
326,43.6,43.65,43.55,43.55,800
327,43.6,43.65,43.55,43.6,20235
432,43.6,43.6,43.6,43.6,633
433,43.25,43.75,43.25,43.75,2300
434,43.45,43.45,43.3,43.3,400
435,43.45,43.6,43.25,43.25,4500
436,43.5,43.5,43.5,43.5,200
438,43.4,43.45,43.3,43.45,400
439,43.3,43.35,43.3,43.35,700
440,43.35,43.5,43.35,43.35,700
441,43.325,43.4,43.25,43.25,300
442,43.15,43.25,43.15,43.25,1650
443,43.05,43.1,42.85,43.1,2283
444,42.85,43,42.85,42.95,700
445,42.9,43,42.9,42.95,600
446,42.85,42.9,42.8,42.8,1100
447,42.8,42.85,42.75,42.85,600
448,43,43,42.85,42.85,700
449,42.75,42.95,42.75,42.95,4400
450,42.75,42.85,42.75,42.85,700
451,42.55,42.75,42.55,42.75,900
452,42.8,42.8,42.65,42.65,1145
453,42.7565,42.8,42.7565,42.8,221
454,42.95,42.95,42.7,42.7,3895
455,42.875,42.95,42.85,42.95,600
456,42.9,42.9,42.8,42.8,200
457,42.9,42.925,42.85,42.9,900
458,42.75,42.8,42.75,42.8,400
459,42.75,42.85,42.75,42.85,300
460,42.75,42.85,42.7,42.75,2000
461,42.65,42.7,42.65,42.7,1000
462,42.5,42.6,42.5,42.6,600
463,42.4,42.6,42.4,42.6,2000
464,42.425,42.45,42.375,42.4,1200
465,42.35,42.375,42.35,42.35,1500
466,42.35,42.35,42.3,42.35,764
467,42.5,42.5,42.35,42.35,2153
468,42.3,42.55,42.3,42.55,2750
469,42.3,42.375,42.25,42.3,2900
470,42.35,42.4,42.2,42.2,3854
471,42.25,42.4,42.15,42.35,30499
864,42.45,42.45,42.45,42.45,1557
865,42.25,42.3,41.75,42.15,5179
866,42.45,42.5824,42.3,42.352,3509
867,42.35,42.35,42.2,42.3,6505
868,42.15,42.25,42.125,42.25,1900
869,42.4,42.4,42.15,42.15,1615
870,42.35,42.35,42.3,42.3,400
871,42.45,42.525,42.4,42.4,902
872,42.4,42.45,42.4,42.45,800
873,42.3,42.35,42.3,42.35,800
874,42.425,42.425,42.35,42.35,400
875,42.4,42.45,42.4,42.4,1200
876,42.3,42.35,42.3,42.35,800
877,42.4,42.4,42.225,42.325,2400
878,42.45,42.5,42.45,42.5,200
879,42.6,42.6,42.55,42.55,300
880,42.725,42.725,42.65,42.65,600
881,42.9,42.95,42.7809,42.7809,808
882,42.9,42.9,42.9,42.9,100
883,42.825,42.9,42.825,42.825,500
884,42.825,42.9,42.75,42.75,400
885,42.6,42.75,42.4,42.75,3100
886,42.7,42.7,42.575,42.65,2150
887,42.9,42.9,42.75,42.75,3600
888,43,43.05,43,43,400
889,43.025,43.15,43,43,1100
890,43.2,43.2,43.06,43.15,2373
891,43.35,43.35,43.2,43.2,1900
892,43.15,43.45,43.15,43.4,2800
893,43.05,43.15,43.05,43.15,1250
894,43.1,43.1,43.1,43.1,100
895,42.75,42.95,42.75,42.9,800
896,42.5,42.75,42.5,42.75,1508
897,42.575,42.6,42.575,42.575,900
898,42.55,42.5926,42.5,42.575,2312
899,42.5,42.6,42.5,42.55,300
900,42.55,42.6,42.55,42.6,300
901,42.4,42.525,42.4,42.5,3200
902,42.4,42.45,42.375,42.4,2792
