EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493040600,909,909,908.68,908.68,45680
1,908.04,909.99,906.11,909,230803
2,907.45,908.6485,905.615,907.99,134470
3,907.8103,908,906.5,907.35,71146
4,906.3,907.95,906.2,907.53,51176
5,906.3,907.241,905.63,906.26,54864
6,907.2798,907.48,906.29,906.405,59788
7,906.85,907.62,906.81,907.48,52012
8,906.63,907.18,906.09,906.85,45909
9,906.73,907.06,906.09,906.7,51312
10,907.0788,907.25,906.25,906.73,44129
11,907.66,907.87,906.67,907.26,73009
12,907.46,908.18,907.09,907.585,87717
13,908.16,908.16,906.66,907.29,42896
14,907.78,908.1,907.5,908.07,28350
15,907.98,908.16,907.5,907.7412,29237
16,909.01,909.32,907.846,907.86,74049
17,909.24,909.6,908.89,908.89,40659
18,908.69,909.39,908.69,909.24,23258
19,909.21,909.5,908.7788,908.7788,34779
20,907.7638,909.13,907.62,909.06,34690
21,908,908.35,907.27,907.98,48220
22,907.53,908.3,907.5,907.8,23059
23,907.52,907.73,907.0277,907.48,23201
24,907.42,907.5499,907.04,907.28,20611
25,906.9484,907.452,906.32,907.349,30342
26,906.4,906.95,906.22,906.7,17421
27,906.1572,906.46,905.77,906.4147,32395
28,905.05,906.15,904.46,906,58097
29,905.59,906.1,903.82,905.15,56301
30,906.02,906.5,905.56,905.69,38831
31,905.7,906.2863,905.56,906.1,28685
32,905.3211,906.15,905.1932,905.67,36422
33,905.93,906.26,905.2,905.29,54532
34,906.64,906.9053,905.83,905.85,57120
35,906.1,906.73,906.07,906.6528,34862
36,907.99,908,906.23,906.23,46603
37,908.39,908.5,907.54,907.85,74543
38,908.015,908.5,907.7434,908.5,67516
39,907.41,908.02,906.89,907.97,248556
144,907.73,907.73,907.04,907.04,56334
145,904.95,907.8299,903.5741,907.05,245378
146,904.36,905.24,903,904.72,124067
147,904.445,905.2,903.3897,904.4234,84770
148,907,907,903.53,904.445,104326
149,908.1301,909.48,906.481,906.8,110535
150,909.2,909.2,907.6,908.3,88508
151,908.52,909.39,908.47,909,78606
152,907.6921,908.92,907.01,908.47,59620
153,907.61,908.4899,907.57,907.805,33976
154,907.58,908.1,907.5,907.68,34816
155,907.36,908,906.73,907.6,54690
156,906.8837,907.63,906.18,907.42,35229
157,907.2971,907.63,906.262,907.0216,37499
158,907.12,907.65,906.89,907.27,30232
159,907.83,907.9,906.98,907.2,34172
160,908.68,908.68,907.79,907.83,55255
161,909.14,909.14,908.43,908.7,28423
162,908.16,909.42,908.16,909.14,47247
163,908.54,908.7,907.68,908.16,35211
164,908.4161,908.88,908.0011,908.51,58929
165,907.84,908.75,907.735,908.3997,37113
166,908.6479,908.86,907.76,907.89,36793
167,908.57,908.88,908.37,908.63,16632
168,907.84,908.82,907.67,908.65,41326
169,907.7846,907.84,907.2,907.8,31093
170,907,907.95,906.81,907.68,34298
171,906.6558,907.06,906.52,906.96,32950
172,906.73,906.83,906.08,906.66,44191
173,907.73,907.95,906.73,906.74,41452
174,907.1,907.755,907.1,907.755,49348
175,907.18,907.542,906.75,907.095,38745
176,907.41,907.5197,906.83,907.2,33256
177,907.2495,907.7054,907.19,907.6028,14165
178,907.54,908.31,907.1,907.2692,45711
179,907.29,907.82,906.64,907.6265,66519
180,907.22,908,907.18,907.215,45653
181,907.06,907.481,906.9975,907.25,48106
182,907.61,907.61,907.055,907.055,86874
183,907.62,907.85,906.7,907.53,288515
288,910.01,910.68,910.01,910.3,45499
289,914.2299,915.749,910,910.69,201807
290,913.03,914.8,912.01,914.2822,112503
291,909.95,913.11,908.26,913.09,134758
292,911.2685,911.8,909.2,909.9,82142
293,910.19,911.775,909.81,911.1816,66091
294,910.17,910.82,909.05,909.8701,34708
295,910.86,911.13,909.081,910.39,52706
296,909.6725,911.14,909.21,910.9,35489
297,910.15,910.74,909.4767,909.77,39915
298,908.27,910.79,908.27,910.23,44760
299,909.4,910.12,908.5425,908.5501,33189
300,910.4002,911.39,909.3499,909.4716,34941
301,910.561,910.9844,909.77,910.3952,29456
302,908.18,910.7426,907.56,910.51,49708
303,908.205,909.155,907.75,908.19,37076
304,908.9,909.32,908.1133,908.41,26473
305,909.69,910.01,908.8768,908.9636,23675
306,908.81,909.8599,908.81,909.8599,20845
307,910.42,910.43,908.75,908.9,34469
308,911.24,911.825,909.59,910.24,38502
309,912.39,912.41,911.0932,911.3448,33946
310,912.18,912.36,911.11,912.14,22515
311,913.2,913.32,911.5201,912.245,42908
312,912.4051,914.054,912.3047,913.27,33858
313,912.96,913.2109,912,912.22,18685
314,911.73,913.37,911,913.1153,33504
315,910.8489,912.37,910.62,911.27,21708
316,910.79,911.485,910,910.7056,24059
317,911.15,911.71,910.6,910.795,21610
318,911.3224,912.7,910.69,911.14,16181
319,911.83,912.68,911.5,911.612,24712
320,911.79,912.11,911.4,911.83,15077
321,911.54,912.12,911.44,911.79,18752
322,911.84,911.97,911.18,911.53,21957
323,911.7,912.53,911.5301,911.805,40943
324,911.4367,912,911.0001,911.71,30498
325,909.2447,911.69,909.05,911.69,67094
326,909.17,909.51,908.65,909.2074,61313
327,909.29,909.775,908.61,909.31,167479
432,914.4,914.45,914.29,914.39,48163
433,914.5,916.5,912.451,914.49,183335
434,913.72,916.01,912.62,914.34,123259
435,914.08,915,913.25,913.85,78683
436,915.04,915.15,912.11,913.95,90516
437,916.02,917.3,914.39,915.01,114316
438,916.1697,916.85,915.39,915.925,52163
439,918.12,918.33,916.2083,916.25,104308
440,916.75,918.42,916.62,918.2014,77856
441,916.87,917.26,916.14,916.98,79361
442,918.34,918.4,916.76,917.09,65777
443,918.74,919.406,918.38,918.38,85935
444,919.55,919.93,918.76,918.785,69471
445,920.4988,921.348,919.55,919.55,108246
446,920.69,920.98,919.49,920.18,88024
447,920.9716,921.48,920.14,920.7684,58378
448,919.99,921.25,919.5,920.83,51478
449,919.92,920.06,919.31,919.96,73899
450,920.057,920.35,919.505,919.92,35849
451,920.94,921.1,920.06,920.25,54264
452,920,921.09,920,920.89,46556
453,920.35,920.6,919.88,920.27,44140
454,920.95,920.95,920.12,920.34,37528
455,920.84,921.02,920.67,920.9,44041
456,921.6723,921.86,920.78,920.78,53220
457,921.58,921.64,920.52,921.57,50725
458,919.62,921.68,919.62,921.55,61630
459,919.94,920.2,919.39,919.91,54100
460,919.9825,920.16,919.01,919.97,70344
461,919.382,920.03,919.05,919.93,43835
462,917.71,919.62,917.57,919.415,83478
463,919.685,920,917.5888,917.71,52270
464,919.805,920.1,919.29,919.68,50016
465,919.992,920.5,919.59,919.9,47091
466,918.4554,920.05,918.05,920.02,56986
467,918.64,919.29,918.1,918.44,51327
468,918.92,919.62,918.1292,918.64,85081
469,918.23,919.51,918,919.0517,90761
470,917.8897,918.52,917.66,918.23,79666
471,918.995,919.77,915,917.78,321082
576,949.459,949.459,947.86,948.83,109693
577,943.99,949.59,940.6,949.459,563994
578,945.35,947.77,943.3,943.99,347058
579,937.32,945.81,937.32,945.49,327423
580,937.56,940.51,935.9755,937.32,210226
581,942.05,942.356,936.965,936.965,221726
582,938.5152,943.25,938.3,941.9,196237
583,939.4659,940.3354,937.5,938.65,114308
584,940.105,941.65,938.94,939.41,100561
585,938.42,940.01,938.12,940,90930
586,936.56,938.5,936.56,938.5,128355
587,934.19,937.3499,934.16,936.56,179382
588,935.96,937.5,934.2,934.29,99968
589,934.9892,935.98,934.75,935.9562,67832
590,934.735,935.15,931.55,934.92,194118
591,934,935.4978,933.2,934.755,98964
592,935.26,936.12,933.7102,934,74171
593,934.51,936.24,934.51,935.47,45958
594,933,934.73,932.85,934.5,71181
595,934.34,934.87,932.8843,932.8843,45383
596,934.67,935.3,934,934.27,53444
597,933.6567,934.829,932.3861,934.6806,70120
598,933.09,934,932.6942,933.75,53067
599,932.9699,933.6,932.84,933.13,57901
600,931.66,932.84,931.55,932.84,80445
601,930.5,931.8,930.49,931.7415,74924
602,928.72,930.93,927.5184,930.6,141129
603,929.36,930.25,928.64,928.8152,71921
604,927.9348,929.35,927.32,929.31,79467
