EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.6,1.6,1.6,1.6,477
1,1.575,1.6,1.55,1.6,4600
2,1.55,1.55,1.55,1.55,200
3,1.575,1.6,1.55,1.6,775
4,1.55,1.575,1.55,1.55,515
5,1.55,1.55,1.55,1.55,200
6,1.55,1.55,1.55,1.55,3225
7,1.55,1.55,1.55,1.55,372
8,1.55,1.575,1.55,1.575,500
9,1.55,1.55,1.55,1.55,300
10,1.55,1.55,1.55,1.55,300
11,1.55,1.575,1.55,1.575,7699
12,1.55,1.55,1.55,1.55,200
13,1.55,1.575,1.55,1.575,200
14,1.55,1.55,1.55,1.55,300
15,1.55,1.55,1.55,1.55,200
16,1.55,1.55,1.55,1.55,200
17,1.55,1.575,1.55,1.55,2800
18,1.55,1.55,1.55,1.55,200
19,1.545,1.55,1.525,1.55,8997
20,1.55,1.55,1.5,1.5,525
21,1.525,1.525,1.5,1.5,200
22,1.5,1.525,1.5,1.5,300
23,1.5,1.5,1.5,1.5,100
24,1.525,1.55,1.5,1.55,1500
25,1.5,1.5431,1.5,1.525,7045
26,1.5,1.5325,1.5,1.518,2454
27,1.5,1.525,1.5,1.505,654
28,1.525,1.525,1.5,1.525,800
29,1.525,1.525,1.525,1.525,1100
30,1.5,1.5,1.5,1.5,18632
31,1.525,1.54,1.5,1.54,6200
32,1.5,1.5,1.5,1.5,300
33,1.5,1.5,1.5,1.5,300
35,1.525,1.525,1.5,1.5,300
36,1.525,1.525,1.5,1.5,420
37,1.5,1.5,1.5,1.5,400
38,1.5,1.525,1.5,1.5,700
39,1.5,1.55,1.5,1.55,9610
144,1.5,1.5,1.5,1.5,1392
145,1.5,1.55,1.5,1.5,1039
146,1.5,1.5175,1.5,1.5,1260
147,1.532,1.532,1.5,1.5,7200
148,1.5,1.5,1.45,1.5,7119
149,1.45,1.475,1.45,1.45,300
150,1.45,1.475,1.45,1.475,3550
151,1.475,1.475,1.45,1.45,500
152,1.45,1.45,1.45,1.45,400
153,1.45,1.45,1.45,1.45,300
154,1.475,1.475,1.45,1.45,300
155,1.45,1.45,1.45,1.45,200
156,1.5,1.5,1.45,1.45,4200
157,1.475,1.5,1.45,1.45,5300
158,1.5,1.5,1.475,1.475,460
159,1.475,1.475,1.475,1.475,100
160,1.45,1.5,1.45,1.45,300
162,1.45,1.45,1.45,1.45,300
163,1.45,1.45,1.45,1.45,400
164,1.45,1.45,1.45,1.45,200
165,1.45,1.45,1.45,1.45,300
166,1.45,1.45,1.45,1.45,300
167,1.45,1.45,1.45,1.45,400
168,1.45,1.45,1.45,1.45,200
169,1.45,1.45,1.45,1.45,300
170,1.45,1.45,1.45,1.45,400
171,1.45,1.475,1.45,1.475,300
172,1.475,1.4815,1.45,1.45,1400
173,1.45,1.45,1.45,1.45,100
174,1.45,1.475,1.45,1.45,400
175,1.475,1.5,1.45,1.45,6362
176,1.475,1.475,1.45,1.45,500
177,1.45,1.45,1.45,1.45,500
178,1.475,1.475,1.45,1.45,500
179,1.4728,1.475,1.45,1.46,647
180,1.475,1.5,1.475,1.475,1500
181,1.425,1.45,1.425,1.45,49133
182,1.425,1.45,1.425,1.45,6457
183,1.4,1.425,1.4,1.425,8940
288,1.45,1.5,1.45,1.5,1510
289,1.45,1.475,1.45,1.475,2000
290,1.45,1.475,1.45,1.45,1100
291,1.5,1.5,1.45,1.45,9400
292,1.475,1.5,1.475,1.475,15620
293,1.475,1.49,1.475,1.475,2800
294,1.475,1.5,1.475,1.475,600
295,1.45,1.45,1.45,1.45,100
296,1.45,1.475,1.45,1.475,400
297,1.45,1.455,1.45,1.45,800
298,1.45,1.45,1.45,1.45,400
299,1.45,1.45,1.45,1.45,300
300,1.475,1.475,1.45,1.45,400
301,1.45,1.475,1.45,1.45,400
302,1.45,1.45,1.45,1.45,100
303,1.45,1.45,1.45,1.45,200
304,1.45,1.45,1.45,1.45,300
305,1.45,1.45,1.45,1.45,200
306,1.4,1.45,1.4,1.45,700
307,1.4,1.4,1.4,1.4,400
308,1.4,1.4,1.4,1.4,200
309,1.4,1.436,1.4,1.4,499
310,1.4,1.4,1.4,1.4,300
311,1.45,1.45,1.4,1.4,400
312,1.425,1.425,1.425,1.425,600
313,1.425,1.425,1.4,1.425,2500
314,1.425,1.425,1.425,1.425,200
315,1.425,1.425,1.41,1.425,1200
316,1.425,1.425,1.425,1.425,300
317,1.425,1.45,1.425,1.45,1600
318,1.425,1.425,1.425,1.425,300
319,1.425,1.425,1.425,1.425,300
320,1.425,1.45,1.425,1.425,11200
322,1.45,1.5,1.45,1.45,8711
325,1.5,1.5,1.5,1.5,100
326,1.5,1.5,1.5,1.5,100
327,1.45,1.5,1.45,1.5,3576
432,1.45,1.5,1.45,1.5,1423
433,1.45,1.5,1.45,1.5,3279
434,1.45,1.475,1.45,1.475,300
435,1.45,1.475,1.45,1.45,1300
436,1.45,1.475,1.45,1.45,500
437,1.45,1.5,1.45,1.5,200
438,1.45,1.45,1.45,1.45,300
439,1.5,1.5,1.4,1.45,1621
440,1.5,1.5,1.5,1.5,100
441,1.45,1.45,1.45,1.45,200
442,1.45,1.45,1.45,1.45,300
443,1.45,1.45,1.45,1.45,200
444,1.45,1.45,1.45,1.45,400
445,1.45,1.45,1.45,1.45,700
446,1.45,1.45,1.4,1.4,1200
447,1.4,1.45,1.4,1.4,6800
448,1.495,1.5,1.45,1.45,13758
449,1.5,1.5,1.475,1.475,13179
450,1.475,1.475,1.475,1.475,100
451,1.475,1.475,1.475,1.475,100
452,1.45,1.45,1.45,1.45,200
453,1.475,1.475,1.475,1.475,100
454,1.455,1.455,1.45,1.45,840
455,1.4,1.45,1.4,1.45,400
456,1.4,1.4,1.4,1.4,200
457,1.4,1.45,1.4,1.45,300
458,1.4,1.468,1.4,1.4,3700
459,1.45,1.45,1.4,1.4,300
460,1.45,1.475,1.45,1.45,933
461,1.425,1.495,1.4,1.45,6144
462,1.425,1.425,1.4,1.4,400
463,1.425,1.425,1.4,1.4,400
464,1.425,1.425,1.425,1.425,600
465,1.4,1.425,1.4,1.4,400
466,1.425,1.45,1.4,1.4,700
467,1.425,1.425,1.425,1.425,300
468,1.4,1.4,1.4,1.4,100
469,1.4,1.4,1.4,1.4,500
470,1.4,1.425,1.4,1.4,1360
471,1.45,1.45,1.4,1.4,5730
864,1.5,1.5,1.5,1.5,1192
865,1.45,1.45,1.45,1.45,100
866,1.45,1.45,1.45,1.45,100
867,1.45,1.45,1.45,1.45,200
871,1.4765,1.4765,1.4765,1.4765,100
872,1.45,1.45,1.45,1.45,300
873,1.4,1.5,1.4,1.5,2400
874,1.5,1.5,1.5,1.5,100
877,1.4,1.45,1.4,1.45,1300
878,1.5,1.5,1.5,1.5,100
880,1.425,1.425,1.425,1.425,200
882,1.425,1.45,1.425,1.45,5279
885,1.425,1.45,1.425,1.45,400
886,1.4,1.4,1.4,1.4,418
889,1.425,1.425,1.425,1.425,740
890,1.425,1.45,1.42,1.45,600
891,1.45,1.45,1.45,1.45,100
894,1.425,1.45,1.4,1.45,2800
896,1.45,1.45,1.45,1.45,100
900,1.45,1.45,1.425,1.45,4600
901,1.45,1.45,1.4,1.405,1030
902,1.45,1.45,1.45,1.45,1247
903,1.5,1.5,1.45,1.45,3838
a1493732400,1.475,1.475,1.4,1.45,5300
1,1.468,1.468,1.468,1.468,150
2,1.5,1.5,1.5,1.5,200
4,1.475,1.475,1.45,1.45,740
9,1.5,1.5,1.5,1.5,100
11,1.475,1.475,1.475,1.475,500
13,1.45,1.475,1.45,1.45,3019
15,1.5,1.5,1.4,1.5,1585
16,1.4705,1.4705,1.4705,1.4705,200
26,1.5,1.5,1.5,1.5,100
30,1.45,1.45,1.45,1.45,200
31,1.475,1.475,1.475,1.475,100
33,1.475,1.475,1.475,1.475,781
36,1.475,1.475,1.475,1.475,200
37,1.45,1.475,1.45,1.475,1300
38,1.475,1.475,1.45,1.475,500
143,1.5,1.5,1.5,1.5,1023
144,1.425,1.425,1.4,1.4,1609
145,1.425,1.4406,1.4,1.425,875
