EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,17.55,17.56,17.55,17.56,10287
1,17.5276,17.56,17.5,17.56,8625
2,17.52,17.53,17.52,17.525,47817
3,17.521,17.525,17.52,17.525,2900
4,17.55,17.55,17.5312,17.54,1943
5,17.55,17.56,17.55,17.56,700
6,17.55,17.56,17.5491,17.5491,1750
7,17.5513,17.56,17.5311,17.5424,4058
8,17.555,17.5599,17.5486,17.5486,2075
9,17.55,17.55,17.5337,17.5337,500
10,17.55,17.55,17.54,17.55,1925
11,17.56,17.56,17.56,17.56,100
12,17.548,17.548,17.548,17.548,1000
13,17.5579,17.56,17.5525,17.5599,2748
14,17.555,17.555,17.55,17.5547,1975
15,17.555,17.5599,17.55,17.55,1520
16,17.5599,17.5599,17.55,17.55,200
17,17.554,17.555,17.554,17.555,2150
18,17.5599,17.5599,17.5599,17.5599,2000
19,17.555,17.555,17.5516,17.555,600
20,17.56,17.56,17.56,17.56,121
21,17.5599,17.5599,17.555,17.555,950
22,17.555,17.555,17.555,17.555,100
23,17.555,17.555,17.555,17.555,994
24,17.555,17.555,17.555,17.555,1344
25,17.555,17.555,17.55,17.555,400
26,17.555,17.5599,17.555,17.5599,370
27,17.5558,17.5588,17.555,17.555,873
28,17.555,17.555,17.5501,17.555,748
29,17.555,17.5599,17.555,17.5599,700
30,17.555,17.5564,17.555,17.5564,704
31,17.5532,17.5532,17.5532,17.5532,285
32,17.5599,17.56,17.5599,17.56,2330
33,17.53,17.55,17.53,17.55,1976
34,17.5428,17.5428,17.5428,17.5428,500
35,17.56,17.56,17.56,17.56,100
36,17.55,17.5599,17.5336,17.5599,980
37,17.55,17.5599,17.55,17.555,4910
38,17.5464,17.5532,17.5464,17.5532,2332
39,17.5436,17.55,17.5372,17.55,1166
144,17.59,17.59,17.59,17.59,5329
145,17.6303,17.66,17.59,17.59,6058
146,17.6415,17.67,17.6415,17.66,4204
147,17.646,17.67,17.62,17.6528,2600
148,17.65,17.67,17.64,17.67,2762
149,17.67,17.68,17.65,17.67,9861
150,17.67,17.67,17.65,17.65,4251
151,17.67,17.67,17.65,17.67,3680
152,17.67,17.67,17.666,17.6699,1670
153,17.67,17.67,17.664,17.6645,4575
154,17.67,17.67,17.67,17.67,981
155,17.67,17.67,17.6699,17.67,4000
156,17.67,17.67,17.6624,17.6699,2410
157,17.675,17.68,17.6644,17.67,2650
158,17.675,17.6799,17.675,17.675,2000
159,17.675,17.6764,17.675,17.675,2200
160,17.675,17.6758,17.675,17.675,2730
161,17.675,17.675,17.675,17.675,800
162,17.675,17.675,17.675,17.675,700
163,17.675,17.6764,17.6747,17.675,1275
164,17.675,17.6776,17.675,17.675,1160
165,17.675,17.68,17.6701,17.675,1575
166,17.675,17.6799,17.673,17.675,2567
167,17.6707,17.68,17.6707,17.675,2100
168,17.675,17.675,17.675,17.675,800
169,17.675,17.675,17.675,17.675,925
170,17.675,17.675,17.67,17.675,1100
171,17.675,17.675,17.675,17.675,500
172,17.675,17.679,17.675,17.675,2155
173,17.68,17.68,17.67,17.675,600
174,17.68,17.68,17.675,17.68,900
175,17.68,17.7,17.6758,17.6758,3742
176,17.69,17.7,17.69,17.7,1500
177,17.695,17.7,17.69,17.7,882
178,17.695,17.6999,17.685,17.6945,5970
179,17.695,17.695,17.695,17.695,850
180,17.695,17.695,17.695,17.695,1700
181,17.69,17.695,17.69,17.695,2600
182,17.69,17.6937,17.68,17.69,1754
183,17.7,17.7,17.68,17.69,6227
288,17.77,17.77,17.77,17.77,2348
289,17.76,17.77,17.75,17.77,12407
290,17.7501,17.755,17.7501,17.755,2780
291,17.755,17.759,17.7548,17.759,4700
292,17.755,17.7566,17.755,17.7566,6514
293,17.76,17.76,17.755,17.7562,10608
294,17.7647,17.7699,17.76,17.76,3657
295,17.7713,17.7713,17.75,17.76,1105
296,17.77,17.78,17.77,17.77,3570
297,17.775,17.775,17.775,17.775,368
298,17.775,17.775,17.775,17.775,3600
299,17.775,17.775,17.775,17.775,684
300,17.77,17.7799,17.77,17.7799,3132
301,17.77,17.7784,17.77,17.775,1700
302,17.77,17.78,17.77,17.775,9250
303,17.76,17.77,17.76,17.77,6250
304,17.76,17.7768,17.76,17.7768,9100
305,17.76,17.7664,17.76,17.76,1011
306,17.77,17.774,17.76,17.77,2513
307,17.76,17.7768,17.76,17.7768,1212
308,17.76,17.76,17.76,17.76,1800
309,17.77,17.77,17.7697,17.7697,400
310,17.772,17.772,17.77,17.77,2169
311,17.77,17.77,17.77,17.77,200
312,17.77,17.77,17.77,17.77,500
313,17.76,17.77,17.76,17.77,600
314,17.77,17.77,17.77,17.77,1000
315,17.77,17.77,17.76,17.76,2700
316,17.76,17.7719,17.76,17.7719,391
317,17.76,17.7724,17.76,17.77,1007
318,17.7751,17.7751,17.77,17.77,750
319,17.76,17.7798,17.76,17.77,1700
320,17.77,17.7712,17.77,17.77,1100
321,17.77,17.77,17.76,17.76,540
322,17.77,17.77,17.77,17.77,1100
323,17.77,17.7799,17.77,17.77,3325
324,17.7799,17.7799,17.77,17.7752,1542
325,17.78,17.78,17.77,17.77,1835
326,17.77,17.7712,17.77,17.7712,900
327,17.7737,17.7799,17.77,17.77,3285
432,17.85,17.85,17.85,17.85,11344
433,17.8144,17.85,17.7933,17.83,8850
434,17.8174,17.82,17.8144,17.8144,966
435,17.83,17.83,17.815,17.815,1520
436,17.815,17.8224,17.81,17.82,1425
437,17.8,17.8,17.8,17.8,5200
438,17.8,17.8,17.77,17.7701,4852
439,17.7863,17.8,17.7861,17.7974,1515
440,17.8,17.8,17.7848,17.7999,1000
441,17.8047,17.82,17.781,17.8,11664
442,17.82,17.82,17.789,17.8199,1850
443,17.8099,17.8099,17.7933,17.7933,1180
444,17.8225,17.8225,17.8151,17.8151,850
445,17.8285,17.8285,17.8244,17.8244,1100
446,17.84,17.84,17.8188,17.8188,800
447,17.8189,17.836,17.8133,17.836,1080
448,17.8133,17.84,17.8133,17.8262,2904
450,17.838,17.838,17.838,17.838,200
451,17.8399,17.8399,17.8399,17.8399,300
452,17.85,17.869,17.85,17.8511,844
453,17.8421,17.86,17.8421,17.8492,3220
454,17.86,17.86,17.83,17.86,1125
455,17.8545,17.869,17.8545,17.869,838
456,17.87,17.87,17.865,17.865,1900
457,17.8647,17.865,17.86,17.865,1940
458,17.865,17.8668,17.865,17.865,975
459,17.869,17.869,17.865,17.865,2627
460,17.8699,17.87,17.865,17.865,3165
461,17.865,17.87,17.865,17.865,600
462,17.865,17.865,17.865,17.865,400
464,17.865,17.865,17.865,17.865,1200
465,17.87,17.87,17.86,17.865,5038
466,17.865,17.865,17.865,17.865,100
467,17.87,17.87,17.865,17.865,205532
468,17.865,17.87,17.8649,17.8699,4199
469,17.86,17.8699,17.86,17.865,5956
470,17.8525,17.8699,17.844,17.86,8756
471,17.96,17.96,17.83,17.8394,6326
864,17.98,17.98,17.98,17.98,9986
865,17.96,17.98,17.94,17.98,7712
866,17.95,17.9799,17.95,17.953,2755
867,17.95,17.9686,17.95,17.9547,1950
868,17.94,17.96,17.94,17.9553,3072
869,17.9365,17.9479,17.9221,17.94,1752
870,17.94,17.943,17.94,17.943,1200
871,17.9499,17.9499,17.9421,17.9421,249
872,17.9314,17.94,17.93,17.94,2200
873,17.95,17.95,17.9366,17.94,16350
874,17.945,17.95,17.945,17.95,4400
875,17.9499,17.9499,17.945,17.945,2039
876,17.9417,17.945,17.9417,17.945,511
878,17.945,17.945,17.945,17.945,2787
879,17.95,17.95,17.95,17.95,250
880,17.97,17.97,17.97,17.97,344
881,17.9701,17.9701,17.9701,17.9701,256
882,17.99,17.99,17.98,17.98,340
883,17.98,17.98,17.98,17.98,100
884,17.988,17.988,17.988,17.988,250
885,17.9835,18.01,17.97,17.98,118537
886,17.9999,17.9999,17.97,17.99,2800
887,17.99,17.99,17.9818,17.9818,1000
888,17.99,17.99,17.99,17.99,200
889,17.9897,17.9916,17.9801,17.99,2103
890,17.98,17.99,17.98,17.99,1507
891,17.9954,18,17.99,17.99,5816
