EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,11.87,11.87,11.87,11.87,300
1,11.7574,11.89,11.7048,11.7048,2850
2,11.86,11.86,11.68,11.7912,2500
4,11.8425,11.85,11.8325,11.85,800
6,11.85,11.85,11.6685,11.7,5500
9,11.66,11.66,11.66,11.66,100
10,11.86,11.86,11.8507,11.8507,300
11,11.89,11.89,11.8,11.8,2900
12,11.709,11.865,11.709,11.865,900
16,11.712,11.712,11.712,11.712,2000
18,11.71,11.71,11.71,11.71,100
20,11.754,11.754,11.754,11.754,400
21,11.83,11.83,11.83,11.83,100
25,11.7756,11.7756,11.7756,11.7756,500
26,11.7001,11.7001,11.7001,11.7001,490
27,11.758,11.758,11.758,11.758,500
29,11.79,11.79,11.7564,11.7564,798
30,11.75,11.79,11.75,11.79,800
31,11.7269,11.75,11.72,11.73,600
32,11.73,11.73,11.73,11.73,100
33,11.75,11.75,11.7322,11.7322,500
36,11.75,11.75,11.73,11.73,300
37,11.79,11.79,11.733,11.75,2100
39,11.79,11.79,11.7579,11.78,990
144,12.01,12.01,12.01,12.01,625
145,12.3309,12.3309,11.92,12.01,950
146,12.31,12.31,12.31,12.31,100
147,12.255,12.305,12.17,12.2919,5850
148,12.15,12.31,12.03,12.25,3200
149,12.12,12.18,12.12,12.18,850
150,12.2099,12.22,12.2099,12.22,1433
151,12.5,12.5,12.2479,12.26,23922
152,12.49,12.49,12.49,12.49,100
153,12.3833,12.49,12.3804,12.49,2678
154,12.3811,12.44,12.3811,12.44,900
155,12.41,12.41,12.41,12.41,100
156,12.43,12.43,12.355,12.355,500
157,12.42,12.42,12.28,12.28,200
158,12.38,12.38,12.2823,12.2823,400
159,12.36,12.36,12.36,12.36,100
160,12.39,12.39,12.16,12.16,300
162,12.37,12.37,12.37,12.37,100
163,12.43,12.43,12.43,12.43,100
164,12.42,12.42,12.36,12.375,400
165,12.373,12.373,12.373,12.373,500
166,12.42,12.42,12.42,12.42,164
168,12.36,12.38,12.36,12.37,500
169,12.36,12.38,12.36,12.37,400
171,12.3651,12.3651,12.3651,12.3651,100
173,12.36,12.37,12.36,12.37,200
174,12.37,12.3945,12.37,12.3945,300
176,12.4,12.4,12.4,12.4,300
177,12.39,12.4115,12.39,12.4115,1250
178,12.39,12.39,12.39,12.39,100
181,12.39,12.3909,12.39,12.3909,420
182,12.45,12.45,12.351,12.41,6422
183,12.34,12.46,12.34,12.3602,6123
288,12.5,12.5,12.5,12.5,896
289,12.34,12.4886,12.34,12.4768,712
290,12.33,12.33,12.33,12.33,100
291,12.3745,12.449,12.3745,12.449,1000
294,12.384,12.384,12.321,12.321,2345
295,12.3385,12.3385,12.32,12.32,350
296,12.3499,12.3499,12.3499,12.3499,200
297,12.335,12.335,12.335,12.335,100
298,12.39,12.39,12.35,12.35,700
299,12.35,12.35,12.35,12.35,100
300,12.3345,12.3345,12.3345,12.3345,288
301,12.374,12.3788,12.374,12.3788,993
302,12.3767,12.3767,12.31,12.3419,8134
304,12.3,12.3317,12.3,12.3317,2400
305,12.325,12.329,12.325,12.329,250
306,12.3,12.3,12.3,12.3,200
307,12.34,12.34,12.34,12.34,100
308,12.3421,12.3421,12.3421,12.3421,650
309,12.3431,12.3431,12.3431,12.3431,200
314,12.3925,12.3925,12.3425,12.35,1130
315,12.3815,12.3815,12.33,12.33,800
322,12.4705,12.4705,12.33,12.34,700
323,12.4211,12.4211,12.4121,12.42,700
325,12.49,12.49,12.34,12.35,600
326,12.34,12.34,12.34,12.34,100
327,12.31,12.4799,12.31,12.4799,709
432,12.21,12.21,12.21,12.21,782
433,12.01,12.21,12,12.21,1000
434,11.7863,12.0049,11.74,12.0049,2054
435,11.898,11.898,11.78,11.78,300
436,11.77,11.8934,11.77,11.8934,500
439,11.94,11.94,11.887,11.887,720
441,11.95,11.95,11.9148,11.9148,1200
442,11.9447,11.9684,11.9,11.9,600
443,11.97,11.97,11.97,11.97,100
449,11.9,11.9423,11.9,11.9423,400
451,11.9602,11.9602,11.9602,11.9602,500
455,11.86,11.87,11.86,11.87,300
456,11.76,11.86,11.76,11.86,1300
457,11.82,11.82,11.82,11.82,100
458,11.77,11.82,11.77,11.82,1300
460,11.76,11.76,11.76,11.76,100
462,11.82,11.82,11.7787,11.7787,1300
463,11.7618,11.8199,11.75,11.77,800
464,11.82,11.82,11.81,11.81,400
465,11.76,11.8276,11.76,11.8276,200
466,11.91,11.91,11.7668,11.7668,205
467,11.82,11.82,11.818,11.818,340
468,11.8,11.8,11.8,11.8,100
469,11.8437,11.8437,11.83,11.84,300
471,11.9172,11.9172,11.8,11.85,4710
864,11.95,11.95,11.95,11.95,259
865,12,12.02,11.95,11.95,1800
867,11.8912,11.8912,11.81,11.81,496
869,11.9182,11.9182,11.9182,11.9182,1300
870,11.85,11.85,11.85,11.85,100
871,11.7049,11.7049,11.7049,11.7049,100
874,11.7477,11.7477,11.7477,11.7477,600
876,11.8,11.865,11.7599,11.7599,2743
878,11.9086,11.9086,11.9086,11.9086,1000
879,11.93,11.93,11.93,11.93,100
884,11.7608,11.7608,11.7608,11.7608,400
886,11.8966,11.8966,11.8966,11.8966,100
887,11.9282,11.9282,11.8393,11.8393,600
892,11.8827,11.8827,11.8827,11.8827,100
895,11.8,11.8694,11.8,11.8694,600
897,11.851,11.851,11.851,11.851,1000
898,11.93,11.93,11.85,11.85,300
900,11.85,11.85,11.85,11.85,300
902,11.8598,11.8598,11.8598,11.8598,100
903,11.93,11.93,11.9,11.9,289
a1493731800,11.92,11.92,11.92,11.92,305
1,11.94,11.94,11.94,11.94,900
2,11.76,11.8441,11.75,11.75,6535
3,11.75,11.8891,11.75,11.8891,1650
4,11.8437,11.8437,11.8437,11.8437,100
5,11.84,11.85,11.82,11.82,800
7,11.75,11.8117,11.75,11.8117,2375
8,11.7634,11.7634,11.7634,11.7634,6000
9,11.45,11.75,11.39,11.75,16553
10,11.42,11.5876,11.32,11.44,5290
11,11.5,11.67,11.42,11.42,3300
12,11.4418,11.4418,11.4,11.4,320
13,11.49,11.5,11.45,11.481,2100
14,11.47,11.47,11.47,11.47,500
17,11.46,11.5175,11.46,11.5175,350
19,11.48,11.48,11.46,11.46,200
20,11.5,11.5,11.4876,11.495,950
21,11.6025,11.6025,11.6025,11.6025,200
23,11.5,11.5,11.48,11.48,616
25,11.47,11.47,11.47,11.47,100
26,11.5,11.5,11.5,11.5,100
27,11.5,11.5,11.5,11.5,100
28,11.4716,11.4716,11.4716,11.4716,400
29,11.51,11.51,11.5,11.5,400
31,11.48,11.48,11.48,11.48,100
33,11.51,11.54,11.48,11.48,1100
34,11.5,11.53,11.5,11.53,400
36,11.51,11.8245,11.51,11.8245,200
39,11.53,11.7217,11.53,11.7217,2000
146,11.65,11.65,11.56,11.58,2100
150,11.54,11.57,11.54,11.57,260
151,11.63,11.63,11.62,11.62,700
155,11.704,11.704,11.704,11.704,343
156,11.7572,11.7572,11.7572,11.7572,413
161,11.59,11.59,11.58,11.59,500
162,11.59,11.59,11.59,11.59,200
163,11.6,11.6,11.59,11.59,400
165,11.59,11.6616,11.59,11.635,300
168,11.59,11.59,11.59,11.59,100
170,11.65,11.65,11.58,11.58,200
171,11.54,11.6249,11.54,11.6249,3800
173,11.55,11.55,11.55,11.55,500
179,11.55,11.56,11.5,11.5,1300
180,11.5,11.52,11.5,11.52,300
181,11.52,11.52,11.52,11.52,100
183,11.44,11.535,11.41,11.51,1900
288,11.06,11.06,11.06,11.06,900
289,10.2501,11.1281,10.25,11.05,24658
290,10.5506,10.7233,10.4529,10.485,3150
291,10.6,10.63,10.51,10.63,5700
292,10.59,10.62,10.57,10.61,1700
293,10.605,10.605,10.5982,10.6,4700
294,10.5578,10.66,10.5578,10.61,8050
295,10.598,10.598,10.598,10.598,100
296,10.6475,10.6475,10.6356,10.6356,300
297,10.6001,10.65,10.6001,10.65,205
298,10.64,10.64,10.64,10.64,400
299,10.6931,10.6931,10.64,10.64,1600
300,10.635,10.65,10.5,10.65,7047
302,10.561,10.561,10.561,10.561,500
