EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493150400,0.58,0.58,0.58,0.58,100
144,0.59,0.59,0.59,0.59,100
288,0.59,0.59,0.59,0.59,100
405,0.56,0.5999,0.56,0.5999,3900
417,0.5964,0.5964,0.5964,0.5964,142
430,0.565,0.565,0.565,0.565,200
432,0.57,0.57,0.57,0.57,100
864,0.58,0.58,0.58,0.58,100
a1493755200,0.58,0.58,0.58,0.58,100
399,0.5992,0.5992,0.5992,0.5992,200
842,0.55,0.57,0.55,0.57,3669
996,0.56,0.56,0.56,0.56,1600
a1494509400,0.55,0.55,0.55,0.55,538
26,0.54,0.56,0.54,0.56,2300
149,0.5399,0.5399,0.5394,0.5394,672
152,0.5033,0.5033,0.5032,0.5032,2270
153,0.4808,0.4808,0.48,0.48,12430
155,0.54,0.54,0.54,0.54,600
756,0.52,0.53,0.52,0.53,4000
872,0.4716,0.4716,0.4716,0.4716,500
a1495131600,0.45,0.45,0.45,0.45,200
584,0.52,0.52,0.52,0.52,603
985,0.4999,0.4999,0.4999,0.4999,5000
986,0.4999,0.4999,0.4999,0.4999,210
987,0.4999,0.4999,0.4999,0.4999,245
a1495735800,0.4999,0.4999,0.4999,0.4999,2900
980,0.51,0.51,0.51,0.51,100
994,0.4524,0.4658,0.451,0.4658,1500
995,0.4878,0.4878,0.4878,0.4878,210
a1496337600,0.451,0.451,0.451,0.451,200
11,0.47,0.47,0.47,0.47,300
121,0.451,0.451,0.451,0.451,1400
150,0.4692,0.4692,0.4692,0.4692,1000
553,0.46,0.46,0.46,0.46,200
562,0.451,0.451,0.451,0.451,200
566,0.46,0.46,0.46,0.46,600
581,0.505,0.505,0.505,0.505,200
706,0.5,0.51,0.4999,0.51,7000
727,0.5208,0.5208,0.5208,0.5208,5500
857,0.5799,0.5799,0.5799,0.5799,4000
878,0.59,0.59,0.59,0.59,100
879,0.5896,0.5896,0.5896,0.5896,2000
985,0.66,0.66,0.66,0.66,1000
a1497015000,0.66,0.66,0.66,0.66,523
1,0.66,0.66,0.66,0.66,790
14,0.6009,0.6009,0.6009,0.6009,1000
19,0.6,0.6,0.6,0.6,10925
748,0.6023,0.6023,0.6023,0.6023,150
a1497985200,0.6245,0.6245,0.6245,0.6245,200
4,0.6399,0.6399,0.6399,0.6399,200
281,0.58,0.5801,0.58,0.5801,2117
438,0.52,0.52,0.52,0.52,100
831,0.4653,0.4653,0.4653,0.4653,800
843,0.52,0.5208,0.52,0.52,6000
846,0.52,0.52,0.52,0.52,200
849,0.52,0.52,0.52,0.52,300
852,0.52,0.52,0.52,0.52,200
857,0.53,0.53,0.53,0.53,300
860,0.53,0.53,0.53,0.53,200
864,0.53,0.53,0.53,0.53,200
866,0.53,0.53,0.53,0.53,100
869,0.53,0.53,0.53,0.53,300
870,0.53,0.53,0.53,0.53,600
a1498593600,0.48,0.48,0.48,0.48,100
430,0.5532,0.5532,0.527,0.527,200
432,0.53,0.53,0.53,0.53,200
