EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493133600,10.495,10.5,10.495,10.5,2000
423,10.35,10.35,10.35,10.35,145
459,10.4,10.4,10.4,10.4,170
460,10.5,10.5,10.5,10.5,100
a1493915400,10.5,10.5,10.5,10.5,100
165,10.495,10.5,10.495,10.5,1656
570,10.55,10.55,10.55,10.55,100
597,10.5,10.5,10.5,10.5,100
741,10.25,10.255,10.25,10.255,4920
a1494520200,10.419,10.419,10.419,10.419,150
126,10.25,10.25,10.25,10.25,1000
135,10.2603,10.2603,10.25,10.25,400
151,10.25,10.25,10.25,10.25,4000
728,10.282,10.282,10.282,10.282,569
733,10.25,10.25,10.25,10.25,248
734,10.3002,10.3002,10.25,10.25,504
738,10.25,10.25,10.25,10.25,400
740,10.3,10.3,10.3,10.3,200
741,10.25,10.3165,10.25,10.25,1400
846,10.25,10.25,10.25,10.25,755
851,10.25,10.25,10.25,10.25,1000
878,10.255,10.255,10.25,10.25,4872
885,10.25,10.25,10.25,10.25,100
990,10.6,10.6,10.6,10.6,100
a1495126800,10.3,10.3,10.3,10.3,100
2,10.3,10.3,10.3,10.3,197
10,10.395,10.395,10.395,10.395,5000
124,10.35,10.35,10.35,10.35,210
126,10.35,10.35,10.35,10.35,200
132,10.35,10.35,10.35,10.35,100
146,10.4,10.4,10.4,10.4,815
148,10.4,10.4,10.4,10.4,372
153,10.35,10.35,10.35,10.35,4348
158,10.35,10.35,10.35,10.35,1900
160,10.35,10.35,10.35,10.35,1100
161,10.35,10.35,10.35,10.35,100
702,10.3,10.345,10.3,10.3,18000
703,10.25,10.25,10.2,10.2,800
705,10.3,10.35,10.3,10.3149,18341
707,10.3,10.3,10.3,10.3,563
708,10.25,10.25,10.25,10.25,200
711,10.3,10.3,10.3,10.3,131
712,10.3,10.3,10.3,10.3,306
726,10.3,10.3,10.3,10.3,200
732,10.3,10.3,10.3,10.3,200
734,10.3,10.3,10.3,10.3,600
736,10.25,10.25,10.25,10.25,100
737,10.3,10.3,10.3,10.3,2800
738,10.25,10.25,10.25,10.25,100
846,10.3,10.3,10.3,10.3,500
847,10.25,10.25,10.25,10.25,100
878,10.25,10.255,10.25,10.255,2000
987,10.25,10.25,10.25,10.25,250
a1495728000,10.25,10.25,10.25,10.25,800
4,10.275,10.275,10.275,10.275,125
17,10.25,10.25,10.25,10.25,1000
18,10.25,10.25,10.25,10.25,1000
19,10.25,10.25,10.25,10.25,1835
24,10.25,10.25,10.25,10.25,100
710,10.25,10.25,10.25,10.25,2800
711,10.25,10.25,10.25,10.25,232
712,10.25,10.25,10.25,10.25,300
713,10.25,10.255,10.25,10.255,2633
714,10.15,10.205,10.15,10.205,2767
717,10.25,10.25,10.2,10.2,2111
719,10.2,10.2,10.2,10.2,100
722,10.2,10.2,10.2,10.2,200
726,10.2,10.2,10.2,10.2,100
728,10.3,10.3,10.3,10.3,100
729,10.2,10.25,10.15,10.25,45500
731,10.2,10.2,10.2,10.2,100
741,10.2,10.2,10.2,10.2,100
744,10.15,10.15,10.15,10.15,101
854,10.1315,10.1315,10.1315,10.1315,434
a1496347200,10.1,10.1,10.1,10.1,357
137,10.2,10.2,10.2,10.2,200
140,10.2,10.2,10.2,10.2,100
141,10.2,10.2,10.2,10.2,170
547,10.1,10.1,10.1,10.1,872
549,10.1,10.2,10.1,10.2,734
720,10.05,10.15,10.05,10.05,4140
a1497015000,10.05,10.05,10.05,10.05,187
2,10.1,10.1,10,10,1070
8,10.05,10.05,10.05,10.05,800
439,10.25,10.25,10.25,10.25,100
440,10.245,10.245,10.245,10.245,2500
442,10.15,10.15,10.15,10.15,100
737,10.25,10.25,10.1,10.1,1094
747,10.05,10.05,10.05,10.05,1000
755,10,10,10,10,100
759,10.15,10.15,10.15,10.15,196
871,10.245,10.245,10.245,10.245,500
895,10.2,10.25,9.9,10.2,3096
898,10.15,10.15,10.145,10.145,1000
a1497624000,10.2,10.2,10.2,10.2,600
28,10.25,10.25,10.25,10.25,100
32,10.2,10.2,10.2,10.2,777
a1498248000,10,10,10,10,1400
398,10.15,10.15,10.15,10.15,600
405,9.9199,10.026,9.9199,10.026,809
422,10,10,10,10,175
987,10.005,10.005,10.005,10.005,688
988,10.02,10.2,10.02,10.2,600
989,10.25,10.25,10.25,10.25,100
991,10.005,10.005,10.005,10.005,2400
996,10.25,10.25,10.25,10.25,920
997,10.1152,10.15,10.1,10.15,1500
a1498849800,10.1152,10.1152,10.1,10.1152,1600
3,10.0651,10.1151,10.05,10.1,1200
4,10.05,10.25,10.05,10.25,600
5,10.25,10.25,10.25,10.25,517
398,10.3,10.3,10.3,10.3,770
399,10.3,10.3,10.3,10.3,100
401,10.25,10.25,10.225,10.245,1500
404,10.225,10.225,10.225,10.225,150
414,10.225,10.225,10.225,10.225,100
418,10.25,10.25,10.25,10.25,100
686,10.45,10.45,10.45,10.45,814
687,10.45,10.45,10.45,10.45,186
694,10.45,10.45,10.45,10.45,1000
