EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493040600,8.46,8.46,8.46,8.46,201
5,8.13,8.13,8.13,8.13,492
12,8.1422,8.1422,8.1422,8.1422,111
13,8.19,8.19,8.19,8.19,100
14,8.1523,8.1523,8.1523,8.1523,1000
23,8.43,8.43,8.2467,8.2467,1100
24,8.358,8.358,8.358,8.358,100
27,8.38,8.38,8.38,8.38,100
30,8.35,8.35,8.35,8.35,1287
35,8.24,8.24,8.21,8.21,500
38,8.21,8.21,8.21,8.21,100
39,8.21,8.21,8.21,8.21,102
145,8.48,8.48,8.48,8.48,100
146,8.3,8.3001,8.3,8.3001,422
147,8.4865,8.4865,8.4865,8.4865,200
148,8.3001,8.48,8.3001,8.48,389
149,8.59,8.59,8.59,8.59,100
152,8.5146,8.5146,8.5146,8.5146,194
154,8.51,8.51,8.51,8.51,160
162,8.62,8.65,8.6,8.6,500
163,8.6,8.6,8.6,8.6,1000
164,8.7014,8.7014,8.6001,8.6001,408
166,8.21,8.4,8.21,8.4,1833
167,8.6665,8.6665,8.05,8.05,11118
169,8.4575,8.4575,8.4575,8.4575,200
170,8.4216,8.4216,8.4216,8.4216,495
173,8.35,8.35,8.35,8.35,100
174,8.3622,8.3622,8.3622,8.3622,100
176,8.36,8.36,8.36,8.36,100
177,8.37,8.41,8.35,8.35,1222
179,8.36,8.36,8.36,8.36,100
181,8.36,8.36,8.36,8.36,100
182,8.35,8.36,8.35,8.36,300
183,8.32,8.3475,8.32,8.32,500
288,8.14,8.14,8.14,8.14,212
291,8.46,8.76,8.46,8.49,9105
292,8.4501,8.5,8.4501,8.4601,600
294,8.4701,8.4701,8.4701,8.4701,1684
295,8.48,8.5764,8.48,8.5764,750
296,8.47,8.47,8.47,8.47,200
299,8.47,8.47,8.47,8.47,100
303,8.485,8.4999,8.485,8.485,700
305,8.4898,8.4898,8.4898,8.4898,100
309,8.485,8.485,8.485,8.485,100
313,8.49,8.49,8.49,8.49,114
314,8.49,8.5189,8.49,8.5165,500
316,8.491,8.5,8.491,8.5,200
321,8.56,8.56,8.56,8.56,100
323,8.67,8.67,8.67,8.67,100
326,8.5002,8.55,8.5002,8.55,316
327,8.51,8.5472,8.5,8.5472,900
432,8.58,8.58,8.58,8.58,100
433,8.46,8.46,8.46,8.46,100
437,8.45,8.45,8.45,8.45,200
438,8.5025,8.5025,8.5025,8.5025,100
440,8.546,8.546,8.546,8.546,119
441,8.62,8.62,8.62,8.62,200
443,8.62,8.62,8.62,8.62,100
448,8.535,8.535,8.535,8.535,100
452,8.6,8.6,8.5001,8.5001,300
454,8.5498,8.6,8.5498,8.575,1278
455,8.53,8.53,8.53,8.53,100
461,8.61,8.61,8.5,8.5,210
462,8.605,8.61,8.605,8.61,200
466,8.5831,8.72,8.5831,8.6824,502
467,8.5508,8.61,8.5501,8.598,900
469,8.56,8.56,8.56,8.56,100
470,8.55,8.55,8.55,8.55,100
471,8.51,8.51,8.51,8.51,100
576,8.52,8.52,8.52,8.52,109
581,8.56,8.56,8.56,8.56,100
582,8.4475,8.55,8.43,8.525,6682
584,8.25,8.44,8.25,8.44,3800
585,8.25,8.25,8.25,8.25,400
586,8.1,8.1,8.1,8.1,100
587,8.0218,8.19,8.0218,8.19,1300
588,8.13,8.13,8.12,8.12,400
591,8.04,8.04,8.04,8.04,100
592,8,8.04,8,8.04,1107
598,7.93,7.93,7.93,7.93,978
600,8.13,8.13,7.99,7.99,555
605,7.75,7.98,7.75,7.93,3878
608,7.85,7.85,7.85,7.85,130
609,7.848,7.848,7.848,7.848,1000
612,7.8293,7.85,7.8293,7.85,1375
614,7.87,7.87,7.76,7.76,3600
615,7.77,7.84,7.77,7.81,2607
a1493645400,7.75,7.75,7.75,7.75,140
1,7.77,7.77,7.75,7.75,1975
5,7.71,7.71,7.71,7.71,101
11,7.75,7.75,7.75,7.75,100
13,7.65,7.7588,7.65,7.7588,301
14,7.48,7.8429,7.45,7.65,12957
16,7.6848,7.6848,7.6848,7.6848,500
17,7.844,7.844,7.844,7.844,150
29,7.8672,7.9399,7.82,7.8673,1242
30,7.71,7.71,7.71,7.71,123
32,7.9649,7.97,7.9649,7.97,600
37,7.8,7.8,7.8,7.8,878
39,7.9,7.9,7.57,7.57,300
144,8.06,8.06,8.06,8.06,489
145,8.44,8.44,8.44,8.44,5100
146,8.4197,8.4197,8.4197,8.4197,355
160,7.96,7.96,7.96,7.96,150
171,8,8,8,8,100
178,8.36,8.36,8.36,8.36,400
179,8.21,8.5641,8.21,8.5641,317
288,8.17,8.17,8.17,8.17,137
293,7.86,7.98,7.86,7.98,514
294,7.842,7.97,7.51,7.51,8400
307,7.89,7.89,7.89,7.89,192
313,8.44,8.44,8.26,8.26,200
314,8.3,8.3,8.3,8.3,100
316,8.27,8.3,8.27,8.3,300
318,8.3462,8.3462,8.3462,8.3462,203
320,8.27,8.4383,8.27,8.4383,1300
327,8.25,8.285,8.11,8.285,475
436,8.1,8.235,8.1,8.1015,6451
438,8.156,8.156,8.1553,8.1553,410
439,8.17,8.17,8.17,8.17,200
440,8.15,8.16,8.15,8.16,1488
442,8.15,8.15,8.14,8.14,200
444,8.1,8.1,8.1,8.1,100
445,8.24,8.24,8.24,8.24,100
450,8.22,8.22,8.22,8.22,100
453,8.1,8.1,8.1,8.1,100
459,8.1162,8.1162,8.1162,8.1162,134
460,8.11,8.11,8.1024,8.1024,525
463,8.11,8.11,8.11,8.11,100
466,8.2,8.2,8.2,8.2,100
470,8.23,8.23,8.22,8.22,216
471,8.1,8.23,8.1,8.23,200
576,8.13,8.13,8.13,8.13,110
583,8.77,8.77,8.54,8.54,400
584,8.27,8.27,8.27,8.27,100
585,8.349,8.4512,8.12,8.36,9000
601,8.29,8.5599,8.29,8.5599,300
605,8.2601,8.2601,8.2601,8.2601,106
608,8.2735,8.2735,8.26,8.26,200
609,8.26,8.26,8.26,8.26,100
610,8.2812,8.3,8.2812,8.3,1200
612,8.2795,8.29,8.2795,8.29,200
615,8.27,8.3,8.26,8.26,2226
a1494250800,8.31,8.35,8.31,8.34,3200
2,8.257,8.257,8.257,8.257,104
3,8.27,8.27,8.27,8.27,100
4,8.27,8.27,8.27,8.27,300
5,8.3,8.3,8.22,8.27,2500
6,8.24,8.2513,8.2399,8.2513,900
7,8.11,8.11,8.11,8.11,200
15,8.181,8.181,8.181,8.181,260
17,8.178,8.178,8.178,8.178,100
21,8.1,8.1,8.1,8.1,400
23,8.1,8.1,8.1,8.1,300
26,8.0854,8.0854,8.0834,8.0834,375
29,8.05,8.05,8.03,8.03,200
30,8.27,8.27,8.15,8.15,500
31,8.337,8.337,8.28,8.28,678
33,8.28,8.29,8.23,8.29,900
38,8.34,8.35,8.3,8.35,400
145,7.97,7.97,7.57,7.57,6400
157,8.28,8.28,8.28,8.28,293
164,8.26,8.26,8.26,8.26,100
166,8.21,8.21,8.21,8.21,300
167,8.02,8.18,8.02,8.18,2328
168,8.08,8.08,8.08,8.08,100
171,8.02,8.02,8.02,8.02,100
175,8,8.1025,8,8.1,11281
176,7.9321,7.96,7.9321,7.96,952
177,7.85,7.8545,7.85,7.8545,3314
178,7.8077,7.88,7.8077,7.85,3779
180,7.844,7.844,7.844,7.844,204
182,7.99,7.99,7.86,7.91,747
287,7.86,7.86,7.86,7.86,363
288,8.15,8.34,8.08,8.34,550
289,7.9501,8.102,7.9501,8.0944,5101
295,7.975,8.236,7.8501,7.8689,1800
305,7.99,7.99,7.99,7.99,200
306,7.925,7.925,7.925,7.925,100
313,7.895,7.895,7.895,7.895,100
314,7.91,7.91,7.91,7.91,300
319,8.09,8.09,8.09,8.09,100
324,7.9882,7.9882,7.93,7.9882,1300
326,8,8,8,8,100
432,8.1128,8.1128,8.1128,8.1128,101
436,8.225,8.349,8.1,8.349,1200
437,8,8.1,8,8.1,200
440,7.95,7.95,7.95,7.95,100
444,8.03,8.03,7.9941,7.9941,600
445,7.9868,7.9868,7.9868,7.9868,300
446,7.993,7.993,7.993,7.993,400
447,8.05,8.05,8.05,8.05,100
