EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,8.75,8.75,8.75,8.75,1465
1,8.63,8.9571,8.6,8.6,1410
2,8.9,8.9,8.801,8.81,600
3,9.0068,9.0068,8.801,8.81,340
4,8.825,8.825,8.81,8.81,200
6,8.82,8.82,8.82,8.82,297
7,8.7,8.8,8.7,8.8,1100
8,8.64,8.74,8.63,8.7,2178
9,8.5,8.7225,8.49,8.57,7220
11,8.55,8.7,8.55,8.66,7205
12,8.5,8.55,8.17,8.5495,28105
13,8.61,8.62,8.44,8.5,2700
14,8.6,8.66,8.56,8.66,900
15,8.56,8.56,8.56,8.56,100
17,8.59,8.7477,8.59,8.7477,330
18,8.61,8.6415,8.61,8.611,1000
19,8.61,8.61,8.61,8.61,200
20,8.61,8.61,8.61,8.61,100
22,8.68,8.68,8.6268,8.6268,900
23,8.84,8.84,8.65,8.65,1000
24,8.7,8.7,8.7,8.7,200
25,8.77,8.77,8.71,8.7101,900
26,8.78,8.78,8.78,8.78,100
27,8.78,8.808,8.78,8.78,500
28,8.78,8.78,8.78,8.78,100
29,8.8288,8.8288,8.8053,8.8053,808
30,8.9,9,8.8,8.83,8883
31,9.05,9.05,8.91,8.92,5400
32,9.0899,9.0899,8.91,8.91,4000
33,9.1,9.1,9.06,9.06,600
34,9.05,9.07,9.05,9.07,400
35,9.099,9.13,9,9.1,6524
36,8.95,9.096,8.95,9.0399,7019
37,9,9,8.95,8.95,350
38,8.885,8.95,8.885,8.95,800
39,8.9,8.94,8.9,8.91,2051
145,8.9879,9.28,8.9879,9.28,500
147,9,9.01,8.95,9.01,5900
148,8.8,8.8,8.8,8.8,100
149,8.83,8.83,8.82,8.82,400
151,8.77,8.77,8.77,8.77,100
153,8.78,8.85,8.78,8.85,800
154,8.79,8.79,8.79,8.79,100
161,8.945,9.08,8.945,9.0612,1250
162,9.0788,9.09,9.006,9.05,2573
163,9.31,9.33,9.08,9.08,7427
164,9,9.6,9,9.32,14431
165,9.1783,9.5,9.0454,9.3768,6531
166,9.25,9.399,9.21,9.2561,2700
167,9.2432,9.3527,9.2,9.3527,3352
168,9.2,9.2364,9.18,9.2364,8760
169,9.0801,9.2,9.05,9.2,5900
170,8.801,8.801,8.801,8.801,2400
171,9.17,9.17,9,9,1100
172,8.92,8.92,8.92,8.92,100
173,9.0458,9.0458,9.0458,9.0458,734
174,8.93,9.0062,8.8786,8.8786,5260
175,8.96,8.96,8.96,8.96,300
176,8.94,8.94,8.92,8.92,300
178,8.98,8.98,8.98,8.98,100
179,9,9.0001,8.95,8.95,1500
180,9.03,9.03,8.95,9,1800
181,9.04,9.0998,9.026,9.0998,1700
183,9.01,9.1299,9.01,9.1299,2038
288,9,9,9,9,150
289,8.9116,8.9116,8.9116,8.9116,800
290,8.8797,8.8797,8.8132,8.8132,800
291,8.9,8.9,8.88,8.88,200
294,8.85,8.85,8.85,8.85,200
295,8.75,8.75,8.66,8.69,1200
296,8.839,8.839,8.61,8.75,900
298,8.7,8.7,8.7,8.7,100
300,8.7,8.7,8.7,8.7,1100
301,8.7,8.7,8.7,8.7,500
305,8.8838,8.8838,8.8838,8.8838,100
308,8.6817,8.6817,8.6817,8.6817,200
309,8.77,8.78,8.77,8.78,200
313,8.678,8.678,8.678,8.678,180
315,8.7399,8.7399,8.7399,8.7399,200
319,8.6934,8.6934,8.6934,8.6934,217
321,8.6107,8.66,8.5105,8.66,1000
323,8.6622,8.6622,8.6622,8.6622,100
325,8.52,8.52,8.52,8.52,100
327,8.55,8.65,8.55,8.65,1058
432,8.47,8.47,8.47,8.47,186
433,8.6845,8.6845,8.634,8.634,500
434,8.68,8.68,8.68,8.68,500
436,8.58,8.59,8.58,8.59,200
437,8.5744,8.6,8.55,8.6,3000
439,8.65,8.65,8.62,8.62,300
442,8.52,8.5519,8.52,8.5519,2200
443,8.52,8.52,8.52,8.52,300
445,8.6036,8.6036,8.6036,8.6036,200
446,8.53,8.53,8.53,8.53,200
447,8.47,8.52,8.47,8.52,600
449,8.5,8.5,8.5,8.5,300
451,8.48,8.5,8.48,8.5,200
452,8.47,8.47,8.47,8.47,200
453,8.47,8.47,8.47,8.47,200
456,8.48,8.48,8.4546,8.48,700
457,8.4595,8.4595,8.4595,8.4595,1500
458,8.45,8.49,8.45,8.45,900
459,8.45,8.45,8.45,8.45,100
460,8.46,8.46,8.44,8.45,1155
461,8.43,8.43,8.43,8.43,450
462,8.3108,8.375,8.3108,8.35,520
463,8.42,8.42,8.398,8.398,600
465,8.4599,8.4599,8.4599,8.4599,100
467,8.45,8.45,8.45,8.45,100
471,8.3001,8.4765,8.3,8.4765,2938
864,8.32,8.32,8.32,8.32,362
865,8.76,8.76,8.34,8.34,450
866,8.5,9.46,8.44,8.78,25746
868,8.67,8.75,8.65,8.65,500
869,8.69,8.7,8.69,8.7,500
871,8.68,8.68,8.68,8.68,100
872,8.5,8.5626,8.5,8.56,2900
873,8.49,8.52,8.41,8.45,1700
874,8.49,8.49,8.46,8.46,1100
875,8.54,8.54,8.4896,8.4896,894
876,8.58,8.58,8.5651,8.57,1000
877,8.6292,8.63,8.6,8.61,1800
878,8.5009,8.52,8.5,8.52,714
879,8.47,8.47,8.47,8.47,300
881,8.5,8.5,8.5,8.5,300
884,8.45,8.4699,8.4152,8.4699,550
886,8.44,8.44,8.37,8.37,3100
887,8.4383,8.4383,8.364,8.364,1000
888,8.19,8.3979,8.19,8.36,4400
889,8.2,8.2,8.2,8.2,100
890,8.2,8.2,8.2,8.2,100
891,8.21,8.2215,8.18,8.18,1707
897,8.1882,8.1882,8.1882,8.1882,200
900,8.2,8.2,8.2,8.2,280
901,8.32,8.34,8.18,8.2,3000
902,8.355,8.36,8.26,8.26,2000
903,8.31,8.41,8.31,8.37,8120
a1493733000,8.31,8.33,8.31,8.33,200
4,8.31,8.31,8.31,8.31,100
8,8.29,8.29,8.27,8.27,600
11,8.26,8.26,8.21,8.21,200
15,8.32,8.49,8.2,8.2315,6450
17,8.22,8.22,8.22,8.22,100
18,8.35,8.35,8.13,8.25,11300
19,8.41,8.41,8.3001,8.3913,1900
21,8.55,8.55,8.3401,8.3401,1100
24,8.5,8.5001,8.41,8.5,7633
27,8.35,8.35,8.35,8.35,100
31,8.35,8.36,8.35,8.35,300
36,8.44,8.44,8.44,8.44,100
37,8.36,8.46,8.36,8.46,537
143,8.24,8.24,8.24,8.24,100
144,8.2001,8.2001,8.2001,8.2001,150
145,8.21,8.25,8.21,8.25,200
146,8.21,8.47,8.21,8.38,11100
147,8.24,8.24,8.24,8.24,100
148,8.2107,8.2107,8.2107,8.2107,500
149,8.22,8.22,8.21,8.21,700
150,8.2,8.21,8.2,8.21,600
151,8.13,8.13,8.13,8.13,200
152,8.2126,8.2126,8.2126,8.2126,350
153,8.1485,8.1485,8.14,8.14,400
156,8.16,8.16,8.16,8.16,100
157,8.22,8.22,8.15,8.16,700
164,8.206,8.2299,8.206,8.2299,1000
165,8.15,8.1735,8.15,8.1735,259
166,8.15,8.15,8.15,8.15,100
167,8.15,8.15,8.15,8.15,100
169,8.194,8.194,8.194,8.194,750
170,8.15,8.15,8.15,8.15,100
171,8.16,8.16,8.11,8.11,500
172,8.2868,8.2868,8.2868,8.2868,100
177,8.1,8.1,8.1,8.1,100
178,8.1647,8.1647,8.1647,8.1647,250
179,8.2002,8.2002,8.2002,8.2002,400
181,8.19,8.19,8.1,8.16,4610
286,8.17,8.17,8.17,8.17,110
287,7.85,7.945,7.8,7.8,1700
288,7.868,7.868,7.85,7.86,700
289,7.88,7.88,7.88,7.88,695
290,7.99,7.99,7.9459,7.9459,1200
293,7.93,7.9763,7.93,7.9763,350
294,7.91,7.95,7.9,7.95,1450
295,7.9931,7.9931,7.9931,7.9931,500
301,7.9,7.9,7.9,7.9,200
307,7.9,7.91,7.9,7.91,200
308,7.9,7.9,7.9,7.9,100
310,7.9,7.9,7.9,7.9,600
311,7.9004,7.9004,7.9,7.9,4500
312,7.81,7.81,7.81,7.81,100
317,7.85,7.85,7.82,7.82,570
