EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493040600,1.55,1.55,1.55,1.55,3134
1,1.54,1.56,1.53,1.53,27158
2,1.53,1.55,1.53,1.54,20285
3,1.52,1.55,1.52,1.54,31694
4,1.53,1.53,1.52,1.53,23410
5,1.53,1.53,1.52,1.53,5160
6,1.525,1.53,1.525,1.53,1100
7,1.51,1.53,1.51,1.53,10181
8,1.52,1.52,1.51,1.51,19900
9,1.52,1.52,1.51,1.51,13333
10,1.51,1.52,1.51,1.51,3300
11,1.51,1.52,1.51,1.51,8175
12,1.51,1.52,1.51,1.51,882
13,1.51,1.52,1.51,1.51,3480
14,1.51,1.52,1.51,1.51,2600
15,1.51,1.52,1.51,1.51,1000
16,1.515,1.52,1.51,1.515,9424
17,1.51,1.52,1.51,1.51,8200
18,1.51,1.52,1.51,1.515,1383
19,1.51,1.52,1.51,1.515,1300
20,1.51,1.52,1.51,1.51,25764
21,1.515,1.52,1.51,1.52,8100
22,1.51,1.52,1.51,1.515,46096
23,1.52,1.52,1.51,1.52,17590
24,1.52,1.52,1.51,1.52,3515
25,1.52,1.52,1.51,1.515,1637
26,1.515,1.52,1.51,1.52,2250
27,1.51,1.52,1.51,1.5101,18420
28,1.51,1.515,1.51,1.515,2924
29,1.515,1.52,1.51,1.52,12085
30,1.52,1.52,1.51,1.515,4892
31,1.495,1.52,1.495,1.51,74408
32,1.5,1.5,1.485,1.49,65222
33,1.5,1.5,1.49,1.5,6000
34,1.475,1.495,1.465,1.495,29094
35,1.48,1.489,1.4701,1.48,18879
36,1.47,1.485,1.47,1.48,16452
37,1.47,1.48,1.47,1.475,14800
38,1.475,1.48,1.47,1.475,12450
39,1.48,1.48,1.47,1.47,63411
144,1.49,1.49,1.49,1.49,4533
145,1.53,1.53,1.48,1.48,14249
146,1.53,1.53,1.52,1.53,31932
147,1.53,1.53,1.525,1.53,7618
148,1.525,1.53,1.52,1.53,15400
149,1.53,1.53,1.52,1.525,4900
150,1.52,1.53,1.5126,1.53,25199
151,1.52,1.52,1.51,1.515,42200
152,1.5126,1.52,1.5126,1.52,4382
153,1.52,1.52,1.5107,1.515,2900
154,1.5101,1.52,1.51,1.52,5850
155,1.52,1.52,1.51,1.52,9899
156,1.52,1.52,1.5119,1.52,5000
157,1.515,1.52,1.515,1.52,5970
158,1.515,1.52,1.51,1.52,5584
159,1.5107,1.52,1.5107,1.515,11000
160,1.52,1.52,1.51,1.515,2100
161,1.52,1.52,1.51,1.515,10400
162,1.515,1.52,1.51,1.52,10600
163,1.51,1.52,1.51,1.515,7890
164,1.51,1.52,1.51,1.52,21099
165,1.52,1.52,1.51,1.52,17700
166,1.52,1.52,1.51,1.515,5910
167,1.515,1.52,1.51,1.515,10305
168,1.515,1.52,1.515,1.52,4600
169,1.52,1.52,1.51,1.52,12270
170,1.52,1.52,1.51,1.52,3800
171,1.515,1.52,1.51,1.515,2100
172,1.51,1.52,1.51,1.515,6929
173,1.515,1.52,1.515,1.52,7070
174,1.515,1.52,1.51,1.52,3400
175,1.52,1.52,1.51,1.515,3541
176,1.515,1.52,1.51,1.515,1600
177,1.515,1.52,1.51,1.515,14620
178,1.515,1.52,1.51,1.515,6530
179,1.515,1.52,1.51,1.51,8955
180,1.515,1.52,1.51,1.515,9537
181,1.515,1.52,1.51,1.51,6470
182,1.51,1.52,1.51,1.515,11939
183,1.52,1.52,1.51,1.51,46449
288,1.52,1.52,1.52,1.52,2862
289,1.54,1.54,1.52,1.53,37410
290,1.545,1.55,1.53,1.53,19293
291,1.56,1.59,1.55,1.55,66734
292,1.58,1.5801,1.56,1.567,13099
293,1.61,1.63,1.58,1.58,42784
294,1.61,1.61,1.59,1.61,32924
295,1.61,1.62,1.6,1.605,24481
296,1.625,1.63,1.61,1.62,15594
297,1.64,1.645,1.62,1.63,26732
298,1.62,1.65,1.62,1.64,61891
299,1.6202,1.63,1.62,1.63,20600
300,1.62,1.63,1.62,1.62,8900
301,1.6201,1.63,1.62,1.625,42254
302,1.6,1.63,1.585,1.62,81605
303,1.59,1.6,1.59,1.59,22650
304,1.58,1.6,1.57,1.5901,48114
305,1.56,1.591,1.56,1.5701,59880
306,1.58,1.585,1.56,1.56,42320
307,1.57,1.58,1.555,1.5701,47872
308,1.59,1.59,1.565,1.57,10993
309,1.585,1.59,1.58,1.59,4260
310,1.57,1.59,1.57,1.59,22298
311,1.57,1.58,1.57,1.57,1300
312,1.57,1.58,1.57,1.5701,7022
313,1.5701,1.58,1.57,1.5701,23475
314,1.54,1.5704,1.53,1.57,109012
315,1.545,1.56,1.54,1.54,76574
316,1.54,1.55,1.54,1.545,59885
317,1.54,1.5401,1.53,1.54,21047
318,1.55,1.56,1.53,1.535,18720
319,1.545,1.555,1.54,1.555,58541
320,1.53,1.545,1.525,1.54,96890
321,1.535,1.54,1.53,1.535,27200
322,1.5301,1.54,1.52,1.5301,43400
323,1.535,1.54,1.53,1.539,20972
324,1.535,1.54,1.53,1.54,79253
325,1.535,1.54,1.53,1.53,19692
326,1.535,1.54,1.53,1.53,48824
327,1.53,1.5353,1.52,1.53,274205
432,1.55,1.55,1.55,1.55,4018
433,1.54,1.5699,1.54,1.5699,14600
434,1.525,1.5461,1.515,1.545,28190
435,1.5265,1.55,1.52,1.52,33229
436,1.55,1.57,1.525,1.525,37161
437,1.5401,1.56,1.53,1.55,30953
438,1.53,1.541,1.53,1.54,5400
439,1.51,1.52,1.51,1.52,14968
440,1.51,1.515,1.51,1.515,2800
441,1.505,1.51,1.5,1.51,5850
442,1.52,1.52,1.5,1.5,30140
443,1.515,1.52,1.51,1.515,4600
444,1.52,1.525,1.51,1.5158,16754
445,1.5168,1.53,1.51,1.525,9184
446,1.51,1.52,1.51,1.515,7900
447,1.52,1.52,1.51,1.515,3200
448,1.52,1.52,1.51,1.51,8700
449,1.53,1.53,1.5102,1.52,28190
450,1.53,1.53,1.52,1.525,8670
451,1.52,1.53,1.5,1.53,45995
452,1.515,1.52,1.5101,1.5101,34444
453,1.52,1.52,1.51,1.52,24100
454,1.53,1.53,1.51,1.52,83956
455,1.54,1.54,1.525,1.525,1600
456,1.53,1.54,1.53,1.54,600
457,1.52,1.53,1.52,1.53,4215
458,1.53,1.53,1.52,1.52,5700
459,1.525,1.53,1.52,1.5225,9700
460,1.53,1.53,1.52,1.525,2657
461,1.525,1.53,1.52,1.53,1100
462,1.52,1.53,1.52,1.52,1700
463,1.5201,1.53,1.52,1.525,4500
464,1.54,1.54,1.525,1.525,6200
465,1.535,1.54,1.535,1.54,1500
466,1.535,1.54,1.53,1.54,2700
467,1.53,1.54,1.53,1.54,4100
468,1.535,1.54,1.53,1.54,14266
469,1.535,1.54,1.53,1.535,137598
470,1.545,1.55,1.53,1.535,19200
471,1.56,1.57,1.54,1.55,192009
576,1.59,1.59,1.57,1.57,5863
577,1.57,1.58,1.5696,1.57,5800
578,1.57,1.57,1.56,1.57,10600
579,1.55,1.57,1.55,1.57,9535
580,1.545,1.5599,1.53,1.5599,20922
581,1.5499,1.55,1.5422,1.55,22525
582,1.54,1.56,1.54,1.56,7661
583,1.5384,1.54,1.53,1.54,28245
584,1.53,1.54,1.53,1.53,13244
585,1.53,1.5352,1.53,1.5348,3655
586,1.53,1.54,1.53,1.53,2100
587,1.53,1.54,1.53,1.535,6400
588,1.53,1.535,1.53,1.53,2250
589,1.53,1.5351,1.53,1.53,1420
590,1.5,1.5301,1.5,1.53,73122
591,1.515,1.52,1.505,1.505,22400
592,1.53,1.54,1.53,1.53,3050
593,1.54,1.54,1.53,1.53,1800
594,1.535,1.54,1.53,1.54,2400
595,1.52,1.54,1.52,1.5338,5130
596,1.53,1.53,1.52,1.525,2000
597,1.52,1.53,1.52,1.53,706
598,1.52,1.53,1.52,1.53,26983
599,1.53,1.53,1.52,1.52,2200
600,1.5207,1.53,1.52,1.525,21825
601,1.525,1.53,1.525,1.525,1700
602,1.53,1.53,1.525,1.53,800
603,1.525,1.53,1.52,1.53,2800
604,1.525,1.53,1.525,1.525,802
