EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493236800,10.71,10.71,10.71,10.71,0
682,11.2,11.2001,11.2,11.2,500
855,11.39,11.4,11.39,11.4,200
a1494271800,11.98,11.98,11.98,11.98,100
1,11.99,11.99,11.98,11.98,400
2,12,12,11.96,12,400
3,11.95,11.97,11.95,11.97,700
142,11.4013,11.4013,11.4013,11.4013,220
a1494942000,11.6001,12.33,11.6001,12.33,300
19,11.7,11.7,11.7,11.7,200
147,12.3152,12.3152,12.3152,12.3152,400
431,12.12,12.12,12.12,12.12,100
470,12.15,12.15,12.15,12.15,100
a1495719000,13.69,13.69,13.69,13.69,200
7,13.44,13.44,13.44,13.44,100
8,13.45,13.45,13.45,13.45,600
14,13.45,13.45,13.45,13.45,1800
26,13.4279,13.4279,13.4279,13.4279,100
33,13.4,13.4,13.4,13.4,200
34,13.45,13.45,13.45,13.45,798
147,13.8126,13.8126,13.8126,13.8126,162
151,13.9953,13.9953,13.99,13.99,800
177,13.97,13.97,13.97,13.97,100
738,13.3376,13.3376,13.3376,13.3376,100
866,14.2,14.3,14.2,14.3,800
877,14.19,14.19,14.19,14.19,100
903,13.94,13.94,13.94,13.94,44
a1496329200,14.25,14.25,14.25,14.25,100
21,14.22,14.25,14.22,14.25,700
24,14.21,14.21,14.21,14.21,100
30,14.22,14.22,14.22,14.22,100
171,14.46,14.46,14.46,14.46,100
594,14.42,14.42,14.42,14.42,100
603,14.4,14.4,14.4,14.4,200
715,14.22,14.22,14.22,14.22,100
726,14.23,14.23,14.23,14.23,100
741,14.25,14.25,14.25,14.25,100
a1497037800,13.4407,13.93,13.4407,13.89,1500
a1497879600,12.52,12.52,12.52,12.52,300
287,13.19,13.19,13.19,13.19,100
289,13.14,13.14,13.14,13.14,100
291,13.14,13.14,13.14,13.14,100
295,13.22,13.22,13.22,13.22,100
324,13.1392,13.1392,13.09,13.137,300
a1498483800,14.16,14.16,14.16,14.16,100
1,13.95,14.4,13.95,14.4,2100
144,14.84,14.84,14.84,14.84,860
165,14.72,14.72,14.72,14.72,200
171,14.71,14.72,14.71,14.72,400
173,14.74,14.74,14.74,14.74,200
183,14.99,14.99,14.8,14.8,400
434,15,15,14.9,14.9,900
a1499089200,15,15,15,15,0
