EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,27.45,27.5,27.45,27.5,200
5,27.4309,27.4309,27.4309,27.4309,541
16,27.49,27.49,27.4045,27.4045,450
153,27.274,27.274,27.274,27.274,200
321,27.47,27.47,27.47,27.47,716
882,27.4999,27.4999,27.4999,27.4999,102
a1493829600,27.6299,27.6299,27.6299,27.6299,116
2,27.63,27.63,27.63,27.63,1350
3,27.6399,27.6399,27.6399,27.6399,125
126,27.5374,27.64,27.5374,27.64,405
136,27.66,27.66,27.66,27.66,100
160,27.7,27.7,27.7,27.7,100
269,29.04,29.04,29.04,29.04,150
271,27.75,27.75,27.75,27.75,100
276,27.87,27.87,27.87,27.87,299
278,27.89,27.89,27.89,27.89,100
280,27.88,27.88,27.88,27.88,100
281,27.87,27.87,27.87,27.87,200
285,27.88,27.88,27.88,27.88,100
288,27.89,27.89,27.89,27.89,100
291,27.9,27.9,27.9,27.9,100
295,27.92,27.92,27.92,27.92,100
297,27.93,27.93,27.93,27.93,100
300,27.94,27.94,27.94,27.94,100
302,27.95,27.95,27.95,27.95,100
303,27.95,27.95,27.95,27.95,460
723,27.813,27.89,27.813,27.89,1300
a1494444000,27.7945,27.7945,27.7945,27.7945,455
3,27.791,27.791,27.791,27.791,100
116,27.6088,27.66,27.6088,27.66,1500
133,27.7,27.7,27.7,27.7,100
714,27.9584,28,27.9584,28,898
a1495047000,27.8,27.8,27.8,27.8,100
2,27.7999,27.7999,27.7999,27.7999,100
119,27.85,27.85,27.85,27.85,100
126,27.86,27.86,27.86,27.86,100
134,27.83,27.83,27.83,27.83,100
140,27.89,27.89,27.89,27.89,100
143,27.95,27.95,27.95,27.95,100
268,28.14,28.14,28.14,28.14,408
269,28.13,28.13,28.13,28.13,158
864,28.47,28.47,28.47,28.47,424
a1495807200,28.64,28.64,28.64,28.64,101
7,28.5944,28.5944,28.5944,28.5944,350
606,28.78,28.78,28.78,28.78,126
727,28.812,28.8599,28.812,28.8599,380
742,28.7433,28.79,28.7433,28.79,1070
750,28.82,28.82,28.82,28.82,100
870,28.8795,28.96,28.8795,28.96,500
876,29.01,29.01,29.01,29.01,120
889,29.06,29.06,29.06,29.06,100
a1496410800,29.1799,29.18,29.1799,29.18,250
21,29.1999,29.2,29.1999,29.2,295
22,29.14,29.14,29.14,29.14,1715
434,28.947,29.15,28.947,29.15,930
465,29.15,29.15,29.15,29.15,948
591,29.0692,29.0692,29.0692,29.0692,515
732,28.961,28.99,28.787,28.989,1584
738,28.98,28.98,28.98,28.98,154
751,28.8299,28.8299,28.8125,28.8125,2585
863,28.98,28.98,28.98,28.98,100
893,28.7701,28.7701,28.7701,28.7701,475
a1497276600,28.82,28.82,28.82,28.82,200
17,28.74,28.74,28.74,28.74,500
20,28.76,28.76,28.76,28.76,200
24,28.75,28.75,28.75,28.75,200
27,28.77,28.77,28.77,28.77,200
30,28.79,28.79,28.79,28.79,100
32,28.81,28.81,28.81,28.81,100
33,28.81,28.81,28.81,28.81,100
34,28.8,28.8,28.8,28.8,100
159,28.9199,28.9199,28.9199,28.9199,136
167,28.95,28.95,28.95,28.95,100
298,28.9165,28.9165,28.9165,28.9165,200
301,28.8,28.8,28.8,28.8,500
433,28.82,28.82,28.82,28.82,100
434,28.8,28.8,28.8,28.8,1000
447,28.7054,28.7054,28.7054,28.7054,1000
452,28.9,28.9,28.9,28.9,100
456,28.91,28.91,28.91,28.91,100
460,28.93,28.93,28.93,28.93,1264
461,28.94,28.94,28.938,28.938,1508
463,28.97,28.97,28.97,28.97,100
a1497879000,29.19,29.19,29.19,29.19,200
36,29.1699,29.17,29.1699,29.17,619
159,28.89,28.89,28.89,28.89,129
163,28.84,28.84,28.84,28.84,316
181,28.849,28.86,28.849,28.86,200
292,28.82,28.82,28.82,28.82,200
585,28.9,28.9,28.9,28.9,114
589,28.88,28.88,28.87,28.87,200
610,28.87,28.87,28.87,28.87,400
614,28.85,28.85,28.838,28.838,519
a1498486200,29,29,29,29,100
3,29.01,29.01,29.01,29.01,100
6,28.96,28.96,28.96,28.96,200
9,28.99,28.99,28.99,28.99,100
13,28.98,28.98,28.98,28.98,100
17,28.96,28.96,28.96,28.96,100
21,28.96,28.96,28.96,28.96,100
25,28.96,28.96,28.96,28.96,100
29,28.97,28.97,28.97,28.97,100
140,28.9,28.9,28.9,28.9,338
169,28.81,28.81,28.81,28.81,667
300,28.97,28.97,28.97,28.97,169
302,28.97,28.97,28.97,28.97,168
428,28.68,28.68,28.68,28.68,150
452,28.54,28.54,28.54,28.54,100
579,28.6,28.6,28.6,28.6,104
580,28.558,28.58,28.558,28.578,310
598,28.62,28.62,28.62,28.62,291
611,28.63,28.63,28.63,28.63,200
a1499101200,28.54,28.54,28.54,28.54,200
