EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,52.17,52.17,52.11,52.1342,900
1,52.15,52.15,52.15,52.15,100
2,52.27,52.27,52.18,52.18,400
3,52.3356,52.3356,52.25,52.27,1200
5,52.19,52.19,52.19,52.19,100
6,52.2117,52.2117,52.2117,52.2117,116
7,52.13,52.2887,52.13,52.2887,2794
8,52.3,52.3,52.11,52.1733,1252
9,52.2699,52.2699,52.2699,52.2699,688
10,52.3138,52.3346,52.3138,52.3339,2173
11,52.27,52.27,52.1701,52.1701,372
14,52.1956,52.1956,52.1956,52.1956,129
15,52.19,52.2095,52.19,52.2,600
16,52.2,52.2,52.2,52.2,200
17,52.19,52.19,52.19,52.19,100
19,52.1893,52.1947,52.1893,52.1947,968
21,52.2171,52.2171,52.21,52.21,325
25,52.16,52.1992,52.16,52.1992,624
26,52.18,52.18,52.18,52.18,805
27,52.2876,52.2876,52.2876,52.2876,263
28,52.21,52.2648,52.21,52.22,1969
29,52.34,52.34,52.24,52.24,947
30,52.33,52.36,52.33,52.36,800
31,52.25,52.33,52.2435,52.33,1527
32,52.3,52.3,52.2269,52.27,605
33,52.28,52.32,52.28,52.32,677
34,52.21,52.21,52.21,52.21,100
35,52.249,52.249,52.18,52.21,1716
36,52.145,52.145,52.1,52.11,314
37,52.04,52.14,52.04,52.0976,1511
142,51.96,51.96,51.96,51.96,123
144,52.0823,52.0823,52.0823,52.0823,230
146,52.1653,52.1653,52.1409,52.1409,1278
150,52.2778,52.2778,52.2778,52.2778,300
154,52.6062,52.6062,52.5229,52.5362,2205
156,52.58,52.58,52.58,52.58,100
157,52.4769,52.48,52.4769,52.48,555
161,52.5646,52.5646,52.5646,52.5646,100
162,52.588,52.588,52.588,52.588,332
163,52.6781,52.7192,52.6781,52.7192,222
165,52.7748,52.7748,52.7748,52.7748,168
167,52.71,52.71,52.71,52.71,100
168,52.72,52.72,52.72,52.72,1000
172,52.5715,52.5715,52.5715,52.5715,128
173,52.5858,52.5858,52.5858,52.5858,439
178,52.672,52.672,52.672,52.672,220
180,52.52,52.52,52.52,52.52,100
181,52.48,52.48,52.48,52.48,200
289,52.451,52.451,52.451,52.451,100
291,52.3982,52.3982,52.3982,52.3982,166
292,52.446,52.446,52.3978,52.3978,1376
293,52.448,52.448,52.3586,52.3586,458
294,52.35,52.35,52.35,52.35,100
297,52.26,52.26,52.26,52.26,200
299,52.19,52.27,52.19,52.26,2100
301,52.14,52.14,52.14,52.14,200
302,52.28,52.28,52.28,52.28,100
304,52.29,52.29,52.2101,52.2101,546
305,52.2301,52.2301,52.2301,52.2301,100
306,52.31,52.31,52.2747,52.2747,496
308,52.3175,52.41,52.3175,52.41,275
309,52.37,52.37,52.37,52.37,100
310,52.3333,52.3333,52.3333,52.3333,225
311,52.319,52.38,52.2701,52.2701,371
312,52.27,52.27,52.27,52.27,100
313,52.333,52.333,52.27,52.27,229
314,52.19,52.19,52.19,52.19,200
315,52.176,52.25,52.176,52.25,205
318,52.28,52.28,52.28,52.28,100
319,52.3,52.3,52.2401,52.2401,1200
320,52.17,52.24,52.17,52.24,200
324,52.2,52.2,52.16,52.16,300
435,51.9919,52.0403,51.9919,52.0403,374
436,51.92,51.92,51.92,51.92,100
437,51.838,51.89,51.7834,51.7999,2646
438,51.85,51.85,51.85,51.85,100
439,51.79,51.79,51.771,51.771,870
440,51.72,51.775,51.68,51.775,1027
442,51.5439,51.5802,51.5439,51.5802,372
443,51.65,51.65,51.65,51.65,100
444,51.5471,51.5471,51.5471,51.5471,161
446,51.62,51.62,51.62,51.62,100
448,51.4701,51.4701,51.4701,51.4701,105
450,51.54,51.54,51.54,51.54,100
451,51.5799,51.5799,51.5799,51.5799,581
452,51.5372,51.5372,51.5372,51.5372,181
453,51.5472,51.5472,51.5472,51.5472,274
455,51.48,51.48,51.48,51.48,149
456,51.53,51.5804,51.53,51.5804,510
459,51.42,51.42,51.42,51.42,200
460,51.3515,51.4,51.32,51.4,400
462,51.2957,51.36,51.2957,51.36,210
463,51.33,51.35,51.33,51.35,200
464,51.33,51.33,51.33,51.33,100
465,51.39,51.39,51.39,51.39,100
466,51.3001,51.36,51.3001,51.36,200
467,51.33,51.33,51.33,51.33,100
468,51.3,51.3,51.3,51.3,200
469,51.67,51.67,51.26,51.28,6267
862,51.55,51.55,51.55,51.55,439
864,51.237,51.29,51.237,51.29,325
866,51.1331,51.15,51.11,51.15,396
867,51.1076,51.1076,51.1076,51.1076,480
869,51.4264,51.4264,51.2601,51.2601,905
873,51.458,51.5,51.4345,51.4345,2308
880,51.5202,51.5352,51.5202,51.5352,293
881,51.4802,51.4802,51.4802,51.4802,266
882,51.48,51.48,51.48,51.48,100
883,51.3862,51.44,51.3862,51.44,528
886,51.5007,51.5007,51.5007,51.5007,273
887,51.48,51.48,51.48,51.48,327
888,51.6183,51.6596,51.5,51.5,20747
889,51.6731,51.71,51.6731,51.6898,920
890,51.68,51.68,51.68,51.68,200
891,51.6121,51.6121,51.5901,51.5901,1451
892,51.59,51.6301,51.59,51.6301,1980
893,51.5788,51.5788,51.5788,51.5788,201
895,51.47,51.47,51.47,51.47,100
896,51.4465,51.48,51.4465,51.48,249
899,51.3759,51.3759,51.3759,51.3759,217
900,51.52,51.52,51.52,51.52,100
901,51.63,51.63,51.5,51.5,517
a1493731800,51.35,51.35,51.35,51.35,2876
2,51.45,51.45,51.45,51.45,100
3,51.3665,51.4107,51.3665,51.4107,701
6,51.2498,51.2498,51.2498,51.2498,159
7,51.2779,51.2779,51.2779,51.2779,600
9,51.2799,51.2799,51.2799,51.2799,510
12,51.356,51.356,51.356,51.356,100
14,51.1973,51.37,51.1973,51.37,642
15,51.24,51.24,51.24,51.24,325
16,51.23,51.23,51.23,51.23,500
17,51.33,51.34,51.2946,51.33,3000
18,51.2675,51.2788,51.2675,51.2788,692
23,51.3,51.3199,51.3,51.3199,1074
24,51.2566,51.2566,51.2566,51.2566,332
25,51.2498,51.2498,51.2498,51.2498,194
26,51.27,51.27,51.27,51.27,109
27,51.1932,51.1932,51.1932,51.1932,105
28,51.2058,51.2058,51.2058,51.2058,156
30,51.2538,51.2538,51.2538,51.2538,132
33,51.1549,51.1605,51.1549,51.1605,200
34,51.17,51.17,51.17,51.17,125
35,51.1134,51.1134,51.09,51.09,3599
38,51.1145,51.1613,51.1145,51.1613,247
39,51.35,51.35,51.35,51.35,226
146,51.1777,51.1777,51.1777,51.1777,400
148,51.284,51.3,51.284,51.3,200
150,51.2598,51.2598,51.2573,51.2573,1082
154,51.01,51.02,51.01,51.02,200
155,51.2,51.2,51.2,51.2,100
156,51.1778,51.2,51.1559,51.1559,4951
157,51.2,51.2,51.2,51.2,7600
158,51.2757,51.2757,51.2757,51.2757,574
160,51.1932,51.1932,51.1932,51.1932,400
162,51.1666,51.1666,51.1666,51.1666,178
164,51.14,51.14,51.14,51.14,5501
165,51.1879,51.1879,51.13,51.13,462
168,51.1765,51.2064,51.14,51.2064,401
171,51.1705,51.1705,51.1705,51.1705,116
175,51.18,51.18,51.037,51.037,301
178,51.21,51.21,51.15,51.15,491
179,51.15,51.17,51.15,51.17,300
180,51.1,51.1625,51.1,51.13,1700
181,51.24,51.24,51.12,51.2113,764
182,51.24,51.24,51.2,51.2,300
183,51.19,51.3499,51.19,51.23,1673
290,51.4392,51.4392,51.4392,51.4392,400
291,51.4128,51.4128,51.4128,51.4128,146
294,51.2318,51.2318,51.2318,51.2318,122
295,51.36,51.36,51.36,51.36,359
296,51.1798,51.2127,51.1798,51.2127,1191
298,51.3099,51.31,51.2111,51.25,5067
300,51.31,51.31,51.31,51.31,161
309,51.02,51.02,51.02,51.02,444
310,51.03,51.03,51.03,51.03,156
311,51.0683,51.0683,51.0683,51.0683,200
315,50.9534,50.9534,50.9534,50.9534,175
316,51.06,51.06,51.06,51.06,100
318,51.0234,51.0234,51.0234,51.0234,151
319,51.133,51.1756,51.061,51.1756,2243
321,51.2327,51.2327,51.2327,51.2327,250
323,51.01,51.01,50.9901,50.9901,402
