EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493138400,2.1,2.1,2.05,2.05,500
15,2.1953,2.1953,2.1953,2.1953,1000
133,2.05,2.05,2.05,2.05,500
136,2.09,2.09,2.05,2.05,1100
269,1.96,1.96,1.96,1.96,190
271,2.05,2.09,2.05,2.09,400
882,2,2.02,2,2.02,1062
884,1.95,1.95,1.95,1.95,400
a1493820600,2.05,2.05,2.05,2.05,600
157,1.89,1.89,1.89,1.89,100
158,1.9,1.9,1.9,1.9,500
179,1.78,1.78,1.78,1.78,103
306,1.71,1.71,1.71,1.71,300
323,1.75,1.75,1.75,1.75,100
731,1.75,1.75,1.75,1.75,500
750,1.67,1.67,1.67,1.67,2500
755,1.77,1.77,1.73,1.73,2400
865,1.84,1.84,1.84,1.84,2600
887,1.87,1.87,1.83,1.84,300
a1494438000,1.8582,1.8582,1.8582,1.8582,1500
269,1.92,1.92,1.9,1.9,700
698,2.08,2.08,2.08,2.08,600
700,1.92,1.9518,1.92,1.95,3173
717,1.9052,1.9052,1.9052,1.9052,100
720,1.904,1.904,1.9,1.9,200
734,1.94,1.94,1.67,1.9,15531
841,1.8,1.81,1.74,1.74,5401
986,1.8067,1.8067,1.72,1.75,1199
994,2,2,2,2,5000
995,1.73,1.92,1.73,1.92,500
a1495041000,1.9875,1.9875,1.9875,1.9875,1500
11,1.88,1.88,1.88,1.88,100
122,2,2,2,2,1800
123,1.76,2,1.75,2,800
124,1.95,1.9678,1.93,1.93,2600
126,2.15,2.1501,2.01,2.01,10712
129,2.18,2.18,2.18,2.18,100
130,2.1705,2.18,2.1705,2.18,2100
131,2.03,2.2,2.03,2.2,1900
133,2.1183,2.1615,2.1183,2.13,1100
135,2.17,2.17,2.1228,2.1228,1844
138,2.11,2.11,2.11,2.11,900
140,2.09,2.0944,2.09,2.0944,1200
145,2,2.04,2,2.01,1200
147,2.0121,2.0121,2.0121,2.0121,125
151,2.0993,2.0993,2.0993,2.0993,2000
153,2.0861,2.0861,2.0861,2.0861,2850
157,2.09,2.09,2.03,2.03,300
161,2.13,2.13,2.13,2.13,100
273,2.1,2.1,2.1,2.1,1000
277,2.14,2.14,2.14,2.14,100
280,2.15,2.15,2.15,2.15,4000
284,2.2,2.2,2.2,2.2,500
288,2.1526,2.16,2.15,2.16,2900
289,2.2,2.2,2.19,2.19,1800
291,2.193,2.193,2.193,2.193,1000
292,2.2,2.2,2.2,2.2,2200
295,2.18,2.2,2.15,2.2,2100
298,2.28,2.28,2.28,2.28,200
302,2.16,2.28,2.16,2.28,4400
304,2.3,2.3,2.3,2.3,100
305,2.29,2.29,2.29,2.29,100
698,2.45,2.45,2.45,2.45,210
704,2.1622,2.1622,2.1622,2.1622,500
708,2.17,2.19,2.17,2.19,400
709,2.16,2.16,2.15,2.15,300
730,2.3596,2.3596,2.3596,2.3596,500
736,2.3107,2.3383,2.3107,2.3383,4000
852,2.33,2.33,2.33,2.33,200
853,2.35,2.35,2.3436,2.35,600
868,2.3624,2.3624,2.3624,2.3624,1000
988,2.4,2.4,2.344,2.344,1200
992,2.3469,2.3469,2.3469,2.3469,154
993,2.4,2.4,2.38,2.38,800
998,2.4999,2.4999,2.4948,2.4948,950
a1495643400,2.4247,2.4247,2.4247,2.4247,175
3,2.41,2.41,2.4099,2.4099,600
8,2.49,2.49,2.49,2.49,100
13,2.3716,2.3716,2.3716,2.3716,2000
21,2.3652,2.3652,2.3652,2.3652,500
126,2.55,2.55,2.55,2.55,1000
133,2.26,2.27,2.26,2.27,300
134,2.25,2.26,2.25,2.26,200
136,2.2871,2.2871,2.2871,2.2871,1000
152,2.464,2.464,2.464,2.464,3905
154,2.4348,2.4348,2.4348,2.4348,2400
270,2.25,2.25,2.25,2.25,200
284,2.2534,2.2534,2.2534,2.2534,500
308,2.49,2.49,2.3101,2.3101,3200
309,2.31,2.31,2.31,2.31,100
846,2.34,2.34,2.34,2.34,100
847,2.16,2.25,2.16,2.25,400
875,2.13,2.1325,2.12,2.12,1800
878,1.9201,1.9201,1.9201,1.9201,5000
883,2.02,2.1899,2.02,2.1402,1368
885,2.0261,2.0261,2.0261,2.0261,182
a1496325600,2.17,2.17,2.17,2.17,100
2,1.9268,1.93,1.91,1.93,900
20,2,2,2,2,700
29,2.0545,2.0545,2.05,2.0501,3700
31,2.0549,2.0549,2.0549,2.0549,600
34,2.08,2.0848,2.08,2.0848,9100
36,2.09,2.09,2.09,2.09,100
156,2.14,2.14,2.14,2.14,2500
159,2.14,2.14,2.14,2.14,500
161,2.07,2.07,2.07,2.07,700
165,2.138,2.138,2.138,2.138,845
167,2.15,2.15,2.1,2.1001,5100
168,2.15,2.1501,2.15,2.15,1200
169,1.99,1.99,1.99,1.99,100
170,2.1001,2.1001,2.1001,2.1001,100
174,2.1,2.1,2.1,2.1,100
177,2.1,2.1,2.1,2.1,100
180,2.1,2.1,2.1,2.1,400
581,1.97,2.01,1.97,2.01,1600
586,1.953,1.953,1.953,1.953,1000
606,1.94,1.95,1.94,1.95,1100
607,1.8,1.8,1.8,1.8,500
608,1.51,1.6544,1.51,1.6544,1100
609,1.46,1.55,1.46,1.52,1700
610,1.55,1.64,1.52,1.64,2141
611,1.56,1.739,1.55,1.55,3820
612,1.57,1.57,1.55,1.5672,1900
717,1.57,1.57,1.57,1.57,200
718,1.5551,1.57,1.55,1.57,7825
719,1.57,1.57,1.5684,1.57,2000
720,1.56,1.56,1.56,1.56,100
722,1.57,1.57,1.57,1.57,200
723,1.49,1.57,1.49,1.57,13300
725,1.5,1.5,1.5,1.5,100
726,1.5,1.5,1.4999,1.4999,2000
727,1.4,1.46,1.4,1.45,9800
728,1.2563,1.38,1.2563,1.38,7100
729,1.25,1.2621,1.16,1.24,10500
730,1.11,1.25,1.11,1.25,18000
731,1.14,1.2,0.9504,1.13,39950
732,1.12,1.25,1.1,1.12,17051
733,1.1194,1.12,1.01,1.1125,10400
734,1.11,1.11,0.8907,1.01,9100
735,1.2,1.2,1.11,1.11,2100
736,1.11,1.25,1.11,1.2,10875
737,1,1.1,0.9113,1.09,33872
738,1,1,0.9704,1,3554
739,0.98,0.98,0.93,0.9385,5870
740,0.92,0.9908,0.91,0.92,7241
742,0.9206,0.9206,0.9206,0.9206,1000
743,0.9256,0.96,0.9256,0.96,1836
744,0.9361,1,0.9293,1,1300
745,0.9304,0.9907,0.9304,0.9907,3540
746,1,1,1,1,23742
747,1,1,1,1,10000
748,0.936,0.94,0.93,0.94,7500
749,1,1,1,1,3200
750,1,1.02,1,1,10702
751,1,1,0.95,0.99,32764
752,0.96,1,0.96,1,11600
753,1,1,0.9931,0.9931,6250
754,1,1,1,1,400
755,1,1,1,1,12594
756,1,1,0.9912,1,36854
861,1,1,1,1,3323
862,0.91,0.9801,0.91,0.91,28380
863,0.8,0.91,0.8,0.91,10100
864,0.8,0.8,0.769,0.7742,10937
865,0.78,0.8001,0.77,0.8,5700
866,0.7994,0.8,0.778,0.8,47776
867,0.785,0.8,0.78,0.8,16000
868,0.7999,0.8,0.785,0.8,3200
869,0.785,0.8,0.785,0.8,12600
870,0.8,0.8,0.785,0.788,2300
871,0.8,0.8,0.785,0.8,29400
872,0.7997,0.8,0.79,0.8,34975
873,0.8,0.8,0.785,0.8,18700
874,0.7991,0.8,0.785,0.8,5100
875,0.8,0.8,0.785,0.7988,5100
876,0.774,0.8,0.774,0.8,7500
877,0.7988,0.8,0.79,0.8,4254
878,0.762,0.774,0.762,0.774,1050
879,0.7492,0.7601,0.744,0.7601,35766
880,0.7,0.75,0.7,0.75,72200
881,0.7,0.7,0.677,0.69,15235
882,0.669,0.7,0.669,0.7,10100
883,0.6983,0.7,0.655,0.669,13744
884,0.7,0.7,0.678,0.678,7900
885,0.6623,0.7,0.6623,0.7,4038
886,0.69,0.69,0.69,0.69,1000
887,0.7,0.7,0.6999,0.6999,15089
889,0.7,0.7,0.6903,0.6903,17799
890,0.7,0.7,0.7,0.7,7802
891,0.7,0.7,0.7,0.7,13010
892,0.7,0.7,0.7,0.7,6400
