EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493146800,29.59,29.59,29.59,29.59,700
6,29.58,29.58,29.58,29.58,100
133,29.6699,29.6699,29.6699,29.6699,856
144,29.64,29.64,29.64,29.64,200
264,29.5,29.5,29.5,29.5,100
291,29.545,29.5599,29.4701,29.4701,3614
294,29.56,29.56,29.54,29.54,500
405,29.43,29.43,29.43,29.43,100
410,29.43,29.43,29.43,29.43,100
416,29.43,29.43,29.43,29.43,100
423,29.41,29.41,29.41,29.41,100
434,29.408,29.41,29.3301,29.3301,913
438,29.41,29.41,29.41,29.41,200
851,29.44,29.45,29.44,29.44,2000
977,29.36,29.36,29.36,29.36,100
992,29.31,29.31,29.31,29.31,2547
a1493749800,29.4,29.4,29.4,29.4,200
6,29.39,29.39,29.39,29.39,200
8,29.39,29.4,29.39,29.39,1687
9,29.42,29.42,29.41,29.41,200
133,29.3,29.3,29.28,29.28,851
434,29.4099,29.4099,29.4099,29.4099,341
847,29.3999,29.3999,29.3999,29.3999,807
870,29.41,29.41,29.41,29.41,1000
978,29.65,29.65,29.65,29.65,627
992,29.4194,29.4194,29.4194,29.4194,545
a1494358800,29.4,29.4,29.4,29.4,1100
140,29.3801,29.3801,29.3801,29.3801,384
407,29.2534,29.2699,29.2534,29.2699,461
839,29.39,29.4,29.39,29.4,1238
a1495029600,29.19,29.19,29.19,29.19,100
16,29.02,29.02,29.02,29.02,100
24,28.97,28.97,28.97,28.97,100
29,28.86,28.86,28.86,28.86,100
34,28.95,28.95,28.95,28.95,100
157,28.7901,28.7901,28.7901,28.7901,162
299,29.1599,29.1599,29.1599,29.1599,309
300,29.106,29.106,29.1,29.1,2998
303,29.19,29.19,29.19,29.19,100
895,29.39,29.39,29.39,29.39,2536
a1495653000,29.3699,29.3699,29.3101,29.3101,331
134,29.54,29.54,29.54,29.54,341
141,29.533,29.533,29.533,29.533,600
142,29.55,29.55,29.55,29.55,200
145,29.54,29.54,29.54,29.54,1362
839,29.4301,29.4301,29.4301,29.4301,174
a1496339400,29.6101,29.6101,29.6101,29.6101,667
6,29.71,29.71,29.6101,29.6101,663
142,29.8011,29.8011,29.8011,29.8011,316
157,29.7999,29.7999,29.7999,29.7999,200
553,29.79,29.79,29.79,29.79,100
558,29.83,29.83,29.83,29.83,100
565,29.78,29.78,29.78,29.78,100
574,29.82,29.82,29.82,29.82,100
582,29.81,29.81,29.81,29.81,100
587,29.8,29.8,29.8,29.8,100
697,29.6382,29.6382,29.6382,29.6382,275
853,29.7199,29.7199,29.7199,29.7199,158
a1496939400,29.8,29.8,29.8,29.8,200
2,29.828,29.828,29.828,29.828,175
13,29.8099,29.8099,29.8099,29.8099,527
131,29.94,29.94,29.94,29.94,100
133,29.9251,29.9251,29.9251,29.9251,333
135,29.9789,29.9789,29.9789,29.9789,228
159,29.7199,29.7199,29.6101,29.6101,615
585,29.79,29.79,29.79,29.79,3339
590,29.74,29.74,29.74,29.74,1669
591,29.7384,29.7384,29.7384,29.7384,207
716,29.9789,29.98,29.958,29.958,2588
736,29.97,29.97,29.9699,29.97,738
879,29.8699,29.8699,29.7801,29.7801,613
a1497553800,29.7901,29.7901,29.7901,29.7901,512
145,29.7999,29.7999,29.74,29.7999,850
542,30.35,30.35,30.35,30.35,225
549,29.96,29.96,29.96,29.96,100
556,29.9006,29.9006,29.9006,29.9006,100
575,29.94,29.94,29.94,29.94,128
688,29.8768,29.93,29.8768,29.93,325
703,29.8011,29.8011,29.8011,29.8011,150
832,29.76,29.76,29.76,29.76,100
837,29.78,29.78,29.78,29.78,100
842,29.71,29.71,29.71,29.71,100
849,29.74,29.74,29.74,29.74,100
857,29.66,29.66,29.66,29.66,100
863,29.71,29.71,29.71,29.71,100
866,29.6786,29.6786,29.6786,29.6786,135
869,29.7,29.7,29.7,29.7,100
a1498157400,29.73,29.73,29.6501,29.6501,727
5,29.6872,29.6872,29.6872,29.6872,150
127,29.69,29.69,29.69,29.69,100
144,29.68,29.68,29.68,29.68,200
145,29.66,29.66,29.66,29.66,100
551,29.7201,29.7201,29.7201,29.7201,100
557,29.72,29.72,29.7199,29.7199,200
577,29.6901,29.6901,29.6901,29.6901,185
701,29.7609,29.8,29.7584,29.77,1800
717,29.532,29.54,29.5301,29.54,3524
719,29.7,29.7,29.5801,29.5801,3573
841,29.83,29.83,29.83,29.83,100
850,29.85,29.85,29.85,29.85,100
861,29.85,29.85,29.85,29.85,100
863,29.8291,29.8291,29.8291,29.8291,191
991,29.7,29.7,29.6,29.6,800
993,29.62,29.62,29.62,29.62,585
a1498839600,29.5601,29.5601,29.5601,29.5601,110
15,29.72,29.72,29.68,29.68,270
424,29.8864,29.91,29.8864,29.91,838
709,29.7,29.7,29.7,29.7,462
714,29.7804,29.82,29.7804,29.8,814
737,29.7,29.78,29.7,29.73,1060
