EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,2.75,2.88,2.28,2.76,10122
1,2.87,2.87,2.78,2.78,1200
2,2.794,2.87,2.7901,2.87,7800
4,2.81,2.81,2.81,2.81,700
5,2.79,2.79,2.79,2.79,100
17,2.82,2.82,2.82,2.82,2296
34,2.84,2.85,2.84,2.85,18200
35,2.83,2.83,2.83,2.83,200
154,2.85,2.8599,2.85,2.8599,1600
165,2.76,2.78,2.76,2.78,500
175,2.7632,2.7632,2.7632,2.7632,1805
179,2.84,2.84,2.79,2.79,200
182,2.83,2.83,2.83,2.83,100
291,2.83,2.83,2.83,2.83,221
295,2.88,2.88,2.88,2.88,5100
296,2.861,2.8833,2.861,2.8833,1700
297,2.8172,2.86,2.77,2.86,1616
319,2.82,2.82,2.82,2.82,716
322,2.79,2.79,2.79,2.79,100
326,2.78,2.78,2.78,2.78,100
438,2.7,2.7304,2.7,2.7301,7738
440,2.69,2.69,2.69,2.69,100
442,2.7,2.7,2.7,2.7,123
457,2.6501,2.69,2.65,2.69,1200
462,2.65,2.65,2.65,2.65,200
466,2.65,2.65,2.65,2.65,100
468,2.65,2.65,2.65,2.65,100
871,2.61,2.61,2.61,2.61,7400
876,2.66,2.66,2.66,2.66,100
898,2.65,2.65,2.65,2.65,3600
902,2.65,2.65,2.64,2.65,4000
a1493733000,2.73,2.73,2.69,2.7,7400
2,2.67,2.67,2.67,2.67,100
9,2.67,2.67,2.65,2.66,314
12,2.64,2.65,2.64,2.65,1293
30,2.75,2.75,2.65,2.65,8090
31,2.69,2.69,2.69,2.69,300
32,2.71,2.71,2.7,2.7,1900
37,2.7,2.7,2.7,2.7,100
149,2.51,2.52,2.36,2.44,7200
153,2.53,2.65,2.53,2.6,11851
181,2.5712,2.5899,2.5712,2.58,1200
286,2.57,2.57,2.57,2.57,392
292,2.5836,2.61,2.5828,2.6,5300
302,2.6006,2.6006,2.6006,2.6006,1000
431,2.57,2.57,2.57,2.57,123
467,2.597,2.597,2.597,2.597,775
469,2.59,2.59,2.59,2.59,100
862,2.59,2.59,2.59,2.59,115
895,2.61,2.61,2.5999,2.6,9286
901,2.61,2.61,2.61,2.61,115
a1494336600,2.63,2.63,2.63,2.63,1000
28,2.6122,2.6122,2.6122,2.6122,275
159,2.6,2.62,2.6,2.62,400
169,2.62,2.62,2.62,2.62,1000
172,2.5911,2.5921,2.59,2.5921,600
432,2.62,2.62,2.62,2.62,100
451,2.57,2.6199,2.57,2.6199,3200
869,2.57,2.57,2.57,2.57,2250
a1494948600,2.58,2.58,2.575,2.58,1613
23,2.62,2.62,2.61,2.61,2500
24,2.62,2.62,2.62,2.62,200
25,2.65,2.65,2.61,2.62,3644
133,2.53,2.55,2.53,2.55,1942
135,2.66,2.66,2.63,2.64,6189
146,2.7063,2.7063,2.7063,2.7063,550
280,2.8237,2.8237,2.8237,2.8237,100
420,2.82,2.82,2.82,2.82,699
423,2.78,2.78,2.78,2.78,100
434,2.79,2.79,2.79,2.79,200
439,2.81,2.81,2.81,2.81,200
440,2.84,2.84,2.79,2.79,200
451,2.92,2.92,2.92,2.92,100
452,2.91,2.92,2.91,2.92,455
453,2.75,2.95,2.75,2.92,7300
454,2.59,2.59,2.59,2.59,300
457,2.73,2.73,2.73,2.73,400
459,2.77,2.8204,2.73,2.73,3007
853,2.6974,2.6974,2.6974,2.6974,2000
858,2.64,2.64,2.64,2.64,200
860,2.664,2.664,2.664,2.664,1000
862,2.6706,2.6706,2.6706,2.6706,300
863,2.67,2.67,2.67,2.67,270
867,2.67,2.67,2.67,2.67,200
873,2.67,2.67,2.67,2.67,200
886,2.6899,2.6899,2.6899,2.6899,120
998,2.7573,2.7573,2.7573,2.7573,100
a1495549200,2.7284,2.7284,2.7284,2.7284,2000
25,2.6901,2.6901,2.6901,2.6901,1100
28,2.6901,2.6901,2.6901,2.6901,900
29,2.7237,2.7237,2.7175,2.7183,1359
139,2.81,2.81,2.81,2.81,1100
140,2.8116,2.86,2.8116,2.86,5100
153,2.86,2.89,2.86,2.86,900
164,2.89,2.89,2.89,2.89,100
168,2.67,2.85,2.67,2.85,2503
177,2.89,2.89,2.89,2.89,375
283,2.9,2.9,2.9,2.9,100
291,2.44,2.67,2.42,2.62,54374
292,2.53,2.5895,2.53,2.5895,300
296,2.52,2.58,2.52,2.58,1400
299,2.5852,2.5852,2.5852,2.5852,100
302,2.58,2.59,2.58,2.59,300
322,2.44,2.52,2.44,2.52,2325
427,2.47,2.47,2.47,2.47,304
453,2.48,2.55,2.47,2.55,2000
463,2.5847,2.5847,2.5847,2.5847,8121
464,2.6,2.6,2.475,2.5,1022
466,2.61,2.61,2.5501,2.6,690
a1496156400,2.62,2.62,2.62,2.62,442
13,2.53,2.53,2.42,2.45,18700
14,2.63,2.63,2.55,2.55,400
25,2.5848,2.5848,2.5848,2.5848,2000
27,2.61,2.61,2.61,2.61,100
29,2.61,2.61,2.61,2.61,200
30,2.62,2.62,2.6,2.61,800
141,2.533,2.533,2.533,2.533,100
142,2.61,2.65,2.54,2.54,18780
143,2.7501,3.4,2.61,2.61,36814
144,2.7,2.89,2.64,2.89,23800
145,2.75,2.75,2.6992,2.6992,1936
157,2.73,2.73,2.73,2.73,100
158,2.84,2.84,2.7598,2.76,500
160,2.8,2.8472,2.8,2.8472,2000
164,2.76,2.8,2.76,2.8,200
167,2.75,2.87,2.75,2.87,400
168,2.74,2.85,2.74,2.85,1400
170,2.75,2.75,2.75,2.75,100
171,2.84,2.84,2.84,2.84,100
174,2.71,2.71,2.71,2.71,100
282,2.7,2.7,2.6701,2.6701,795
286,2.76,2.76,2.76,2.76,100
290,2.7859,2.7859,2.7859,2.7859,1000
292,2.78,2.78,2.78,2.78,100
295,2.88,2.89,2.7795,2.79,1000
306,2.82,2.87,2.82,2.87,800
309,2.82,2.82,2.82,2.82,100
317,2.83,2.83,2.82,2.82,200
318,2.73,2.82,2.73,2.82,500
454,2.8289,2.8289,2.8289,2.8289,500
455,2.82,2.82,2.82,2.82,100
856,2.8,2.8,2.8,2.8,100
889,2.8,2.81,2.8,2.81,700
892,2.82,2.82,2.82,2.82,400
893,2.8,2.8,2.8,2.8,100
894,2.8,2.8,2.8,2.8,203
a1496760600,2.82,2.82,2.82,2.82,100
8,2.82,2.82,2.82,2.82,200
9,2.81,2.81,2.81,2.81,100
15,2.8,2.8,2.8,2.8,1300
19,2.8,2.8,2.8,2.8,1994
137,2.66,2.66,2.66,2.66,100
152,2.71,2.71,2.71,2.71,100
158,2.75,2.76,2.69,2.7,11871
159,2.87,2.92,2.7,2.75,9119
163,2.82,2.83,2.82,2.82,700
168,2.8,2.8,2.8,2.8,1200
170,2.67,2.81,2.67,2.81,1600
171,2.75,2.75,2.75,2.75,200
172,2.75,2.75,2.74,2.74,3787
175,2.75,2.75,2.69,2.74,611
283,2.92,3.37,2.85,2.85,13921
284,2.9209,3.3,2.81,2.92,10022
285,2.76,3,2.76,3,5954
286,2.7628,2.7628,2.7628,2.7628,150
287,2.88,2.88,2.87,2.87,900
311,2.8211,2.8211,2.8211,2.8211,5000
319,2.76,2.78,2.76,2.78,200
426,2.77,2.77,2.77,2.77,100
453,2.76,2.78,2.76,2.78,200
454,2.97,2.97,2.76,2.8058,18922
459,2.96,2.96,2.92,2.92,4690
460,2.95,2.95,2.95,2.95,1300
463,2.98,2.99,2.94,2.97,900
857,2.98,2.98,2.98,2.98,810
861,2.99,2.99,2.97,2.97,4600
862,2.95,3.31,2.95,3,39546
863,3.1,3.1,3.1,3.1,3865
865,3,3,3,3,100
869,2.965,2.965,2.965,2.965,100
871,2.93,2.93,2.93,2.93,500
873,2.84,2.92,2.76,2.92,8000
874,2.98,2.98,2.98,2.98,100
879,2.97,2.97,2.97,2.97,100
881,2.99,2.99,2.9682,2.9682,3900
883,2.99,2.99,2.99,2.99,200
885,2.85,2.85,2.85,2.85,100
888,2.97,2.97,2.97,2.97,100
892,2.91,2.98,2.91,2.98,200
895,2.98,2.98,2.84,2.84,310
