EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493214000,26.52,26.52,26.52,26.52,100
148,26.685,26.685,26.685,26.685,200
288,26.75,26.75,26.75,26.75,200
316,26.67,26.67,26.67,26.67,100
321,26.69,26.69,26.69,26.69,7800
881,27,27,27,27,100
895,27,27,27,27,150
a1493823000,26.74,26.74,26.74,26.74,150
152,26.8978,26.8978,26.8978,26.8978,100
280,27,27,27,27,100
300,26.96,26.96,26.96,26.96,1930
719,27,27,27,27,300
723,27.15,27.15,27.15,27.15,740
730,27.09,27.0923,27.09,27.0923,300
858,26.952,26.952,26.952,26.952,125
a1494423600,27.15,27.15,27.15,27.15,621
14,27.1199,27.1199,27.1199,27.1199,100
310,27.19,27.19,27.19,27.19,200
313,27.27,27.27,27.27,27.27,200
719,27.48,27.48,27.48,27.48,370
723,27.45,27.45,27.45,27.45,400
728,27.47,27.47,27.47,27.47,250
729,27.49,27.49,27.49,27.49,100
744,27.5,27.5,27.5,27.5,100
863,27.74,27.74,27.74,27.74,300
894,27.5799,27.5799,27.5799,27.5799,606
a1495027800,27.53,27.53,27.53,27.53,582
148,26.93,26.93,26.93,26.93,100
152,26.97,26.97,26.97,26.97,100
156,27.03,27.03,27.03,27.03,100
160,26.92,26.92,26.92,26.92,100
165,26.91,26.91,26.91,26.91,100
171,26.88,26.88,26.88,26.88,100
175,26.96,26.96,26.96,26.96,100
296,27.46,27.46,27.42,27.42,997
736,27.449,27.449,27.449,27.449,120
a1495635000,27.7082,27.7082,27.7,27.7,800
142,27.9,27.9,27.9,27.9,300
298,27.895,27.895,27.87,27.87,500
318,28.11,28.11,28.07,28.07,400
876,27.8399,27.8399,27.8399,27.8399,135
a1496239800,27.76,27.76,27.76,27.76,200
22,27.91,27.91,27.91,27.91,100
26,27.89,27.89,27.89,27.89,100
284,28.57,28.57,28.57,28.57,318
296,28.22,28.22,28.22,28.22,100
301,28.3599,28.36,28.3599,28.3599,1200
718,28.3312,28.3312,28.3312,28.3312,200
750,28.44,28.44,28.4199,28.4199,1047
751,28.42,28.42,28.42,28.42,1500
863,28.221,28.221,28.22,28.22,740
a1496844600,28.2488,28.2488,28.19,28.19,1000
4,28.2336,28.2336,28.2336,28.2336,2340
26,28.2178,28.2178,28.2178,28.2178,175
142,28.2055,28.2699,28.2055,28.2699,2885
145,28.3,28.3,28.28,28.28,1200
146,28.1,28.26,28.1,28.26,3000
166,28.189,28.189,28.17,28.17,700
312,27.9361,27.9361,27.9361,27.9361,100
722,27.44,27.4401,27.44,27.4401,3440
728,27.6905,27.6905,27.6905,27.6905,170
755,27.85,27.85,27.85,27.85,100
861,28.0599,28.0599,28.05,28.05,859
863,27.86,27.93,27.86,27.93,11600
864,27.97,27.97,27.97,27.97,100
868,27.83,27.85,27.83,27.85,3600
871,27.8882,27.8882,27.8882,27.8882,200
872,27.87,27.88,27.87,27.88,15000
899,27.99,27.99,27.99,27.99,200
a1497448200,28.1299,28.1299,28.1299,28.1299,121
36,28.04,28.04,28.0112,28.0112,1900
37,28.08,28.08,28.08,28.08,200
181,28,28,28,28,200
286,27.89,27.89,27.89,27.89,1400
325,28.05,28.05,28.05,28.05,200
718,28.46,28.46,28.46,28.46,700
754,28.2087,28.2087,28.2087,28.2087,128
757,28.31,28.31,28.31,28.31,200
862,28.64,28.64,28.64,28.64,230
863,28.27,28.28,28.27,28.28,341
874,28.21,28.21,28.21,28.21,456
901,28.17,28.17,28.17,28.17,200
a1498075200,28.26,28.26,28.26,28.26,200
106,28.33,28.33,28.33,28.33,100
110,28.24,28.24,28.24,28.24,200
122,28.3286,28.3286,28.3286,28.3286,300
144,28.42,28.42,28.42,28.42,200
250,28.42,28.42,28.42,28.42,100
251,28.4,28.4,28.4,28.4,100
288,28.62,28.62,28.62,28.62,200
686,28.64,28.64,28.64,28.64,200
687,28.63,28.63,28.63,28.63,1000
690,28.55,28.55,28.55,28.55,891
720,28.51,28.51,28.51,28.51,200
826,28.43,28.44,28.43,28.44,200
840,28.4741,28.4741,28.4741,28.4741,160
847,28.4,28.4,28.4,28.4,400
850,28.37,28.37,28.37,28.37,1000
854,28.21,28.21,28.21,28.21,100
864,28.2,28.2,28.2,28.2,1800
983,28.47,28.47,28.47,28.47,200
988,28.5099,28.5099,28.5099,28.5099,131
a1498680000,28.55,28.55,28.55,28.55,200
105,28.84,28.84,28.84,28.84,759
111,28.25,28.25,28.25,28.25,300
123,28.105,28.105,28.105,28.105,100
128,28,28,28,28,130
144,28.15,28.15,28.15,28.15,200
249,28.01,28.01,28.01,28.01,400
250,28.24,28.24,28.24,28.24,200
266,28.256,28.256,28.256,28.256,175
268,28.257,28.257,28.257,28.257,100
288,28.26,28.26,28.26,28.26,200
681,29.73,29.73,29.73,29.73,749
694,28.105,28.105,28.105,28.105,100
702,28.16,28.16,28.16,28.16,200
970,28.2,28.22,28.2,28.22,200
971,28.12,28.12,28.12,28.12,443
997,28.2399,28.24,28.2399,28.24,427
