EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,16.33,16.33,16.33,16.33,623
2,16.51,16.51,16.32,16.32,1113
3,16.46,16.51,16.25,16.25,59392
4,16.33,16.48,16.33,16.33,900
5,16.33,16.49,16.33,16.33,700
6,16.51,16.51,16.38,16.42,800
7,16.33,16.33,16.33,16.33,100
8,16.3245,16.3245,16.3245,16.3245,1400
10,16.3,16.35,16.3,16.35,4540
12,16.3,16.3,16.3,16.3,200
17,16.5,16.5,16.5,16.5,100
18,16.27,16.3,16.27,16.3,9000
19,16.3008,16.32,16.27,16.27,2300
21,16.33,16.4927,16.3,16.3,1722
23,16.26,16.34,16.25,16.34,4884
33,16.295,16.295,16.295,16.295,100
38,16.08,16.1,16.05,16.085,13924
39,16.18,16.18,16.04,16.08,6603
144,16.22,16.22,16.22,16.22,602
145,16.3608,16.3608,16.3608,16.3608,1000
148,16.47,16.4899,16.36,16.45,1000
149,16.47,16.47,16.33,16.47,900
152,16.35,16.35,16.35,16.35,100
155,16.35,16.35,16.35,16.35,100
157,16.36,16.36,16.36,16.36,100
163,16.37,16.37,16.37,16.37,100
164,16.31,16.33,16.29,16.33,1300
165,16.42,16.42,16.42,16.42,100
168,16.33,16.33,16.33,16.33,900
171,16.33,16.4,16.3,16.33,2075
174,16.3,16.301,16.3,16.3,1073
175,16.33,16.33,16.3235,16.3235,900
176,16.3499,16.35,16.3499,16.35,200
181,16.3099,16.32,16.2598,16.32,960
182,16.3,16.3,16.3,16.3,100
183,16.28,16.3,16.26,16.3,2574
288,16.37,16.37,16.37,16.37,554
290,16.44,16.48,16.44,16.44,700
291,16.45,16.46,16.14,16.1926,3522
292,16.69,16.69,16.48,16.48,2500
293,16.53,16.53,16.53,16.53,200
294,16.355,16.355,16.355,16.355,295
298,16.3,16.3,16.2,16.22,2037
299,16.445,16.445,16.445,16.445,200
302,16.44,16.44,16.44,16.44,100
305,16.325,16.325,16.3155,16.3155,1100
311,16.34,16.34,16.34,16.34,100
314,16.345,16.345,16.345,16.345,100
316,16.3,16.345,16.3,16.31,4500
320,16.36,16.36,16.3,16.3,5300
321,16.3,16.44,16.3,16.3,1000
326,16.31,16.31,16.31,16.31,200
327,16.35,16.35,16.26,16.29,931
432,16.48,16.48,16.48,16.48,569
433,16.325,16.35,16.325,16.35,200
434,16.415,16.415,16.33,16.405,400
435,16.29,16.46,16.28,16.435,2989
436,16.35,16.405,16.285,16.405,800
438,16.3,16.3,16.29,16.29,200
443,16.1943,16.1943,16.1943,16.1943,200
446,16.3,16.3,16.3,16.3,1050
448,16.2275,16.2275,16.18,16.18,600
449,16.1803,16.2162,16.17,16.2,700
450,16.16,16.16,16.16,16.16,300
460,16.115,16.18,16.11,16.18,2868
465,16.09,16.1,16.09,16.1,259
466,16.198,16.198,16.1,16.1,1500
467,16.1,16.1,16.1,16.1,200
470,16.24,16.24,16.23,16.23,633
471,16.22,16.24,16.18,16.23,4663
864,16.35,16.35,16.35,16.35,600
866,16.39,16.61,16.3,16.47,2159
867,16.26,16.26,16.26,16.26,100
869,16.25,16.25,16.25,16.25,100
877,16.25,16.26,16.25,16.26,1000
878,16.23,16.25,16.23,16.25,800
880,16.23,16.23,16.23,16.23,100
884,16.21,16.23,16.21,16.23,750
885,16.1708,16.173,16.1708,16.173,200
886,16.21,16.21,16.21,16.21,100
887,16.22,16.22,16.22,16.22,100
888,16.18,16.18,16.18,16.18,100
889,16.18,16.18,16.18,16.18,300
897,16.1,16.1,16.09,16.1,1700
903,16.09,16.1,16.01,16.05,3559
a1493731800,16.24,16.24,16.24,16.24,1258
4,16.08,16.08,16.08,16.08,200
6,16.06,16.06,16.06,16.06,100
8,16.15,16.15,16.135,16.135,200
10,16.15,16.15,16.15,16.15,100
11,16.04,16.14,16.03,16.14,1100
17,16.13,16.13,16.13,16.13,100
26,16.11,16.11,16.11,16.11,100
31,16.15,16.15,16.15,16.15,100
34,16.15,16.15,16.15,16.15,100
36,16.15,16.15,16.15,16.15,100
37,16.15,16.15,16.15,16.15,100
38,16.15,16.15,16.15,16.15,100
39,16.13,16.14,16,16.14,1040
144,16.19,16.19,16.19,16.19,1048
145,16.25,16.25,16.2,16.24,2418
149,16.08,16.08,16.08,16.08,200
151,16.14,16.14,16.14,16.14,100
152,16.13,16.13,16.13,16.13,100
153,16.13,16.13,16.13,16.13,100
154,16.06,16.13,16.06,16.13,200
155,16.13,16.13,16.13,16.13,100
156,16.13,16.13,16.13,16.13,100
158,16.13,16.13,16.13,16.13,100
159,16.13,16.13,16.13,16.13,100
160,16.0101,16.13,16.0101,16.13,350
161,16.13,16.13,16.13,16.13,100
163,16.13,16.13,16.13,16.13,100
165,16.13,16.13,16.13,16.13,100
168,16.13,16.13,16.13,16.13,100
170,16.13,16.13,16.13,16.13,100
173,16.13,16.13,16.13,16.13,200
174,16.13,16.13,16.13,16.13,200
175,16.13,16.13,16.13,16.13,200
177,16.13,16.13,16.0766,16.0766,520
178,16.13,16.13,16.13,16.13,100
179,16.13,16.13,16.13,16.13,200
180,16.13,16.13,16.13,16.13,200
181,16.13,16.13,16.13,16.13,200
183,16.07,16.13,16.06,16.13,1146
288,16.01,16.01,16.01,16.01,2035
289,16.01,16.01,16.01,16.01,904
291,16.025,16.025,16.025,16.025,300
295,16.04,16.04,16,16,4382
299,16.19,16.19,16.04,16.04,700
302,16.119,16.119,16.119,16.119,100
305,16.03,16.06,16.0125,16.06,900
306,16.01,16.01,16.01,16.01,387
308,16.01,16.01,16.01,16.01,300
309,16.01,16.01,16.01,16.01,400
314,16.03,16.03,16.03,16.03,100
320,16.05,16.05,16.05,16.05,100
325,16.04,16.04,16.04,16.04,100
327,16.03,16.03,16.01,16.01,584
432,16.09,16.09,16.09,16.09,1123
433,16.3,16.345,16.09,16.09,1493
439,16.11,16.11,16.11,16.11,300
441,16.0431,16.0431,16.0431,16.0431,100
442,16,16.01,16,16.01,1500
443,16.0008,16.003,16.0001,16.003,300
452,16.1,16.1,16.1,16.1,400
454,16.059,16.059,16.059,16.059,1243
459,16.1,16.1,16.024,16.024,1126
463,16.0112,16.0112,16.0112,16.0112,696
466,16.0706,16.0706,16.0706,16.0706,115
468,16.14,16.14,16.125,16.125,340
471,16.15,16.15,16.14,16.14,572
865,16.21,16.21,16.21,16.21,554
868,16.03,16.03,16.03,16.03,100
873,16.04,16.04,16.04,16.04,100
875,16.3449,16.3449,16.3449,16.3449,100
878,16.03,16.0695,16.03,16.06,1100
879,16.05,16.05,16.03,16.03,200
881,16.035,16.0495,16.035,16.0495,200
882,16.1622,16.1622,16.01,16.01,590
883,16.03,16.03,16.03,16.03,100
887,16.03,16.136,16.01,16.01,300
889,16.04,16.04,16.04,16.04,1660
899,16.01,16.034,16,16.01,4100
903,16.15,16.15,15.95,16.01,1283
a1494336600,16.2,16.2,16.2,16.2,917
1,16.28,16.28,16.26,16.26,1375
4,16.24,16.24,16.22,16.22,1000
5,16.0123,16.0123,16.0123,16.0123,350
14,16.02,16.02,16.02,16.02,100
22,16.0519,16.1075,16.0519,16.06,2500
34,16.12,16.12,16.12,16.12,100
35,16,16.02,16,16.01,29990
36,16.015,16.1,16,16,1700
37,16.015,16.03,16,16,700
38,16.01,16.02,16,16.02,2221
39,16.14,16.14,15.96,16,6440
144,16.17,16.17,16.17,16.17,900
145,16.175,16.175,16.175,16.175,1179
147,16.15,16.1599,16.15,16.15,1080
148,16.15,16.15,16.15,16.15,1300
149,16.15,16.15,16.15,16.15,600
150,16.15,16.15,16.15,16.15,900
151,16.15,16.15,16.15,16.15,700
152,16.14,16.15,16.12,16.15,1548
153,16.1,16.15,16.055,16.14,2145
154,16.1,16.13,16.1,16.13,900
155,16.1,16.1,16.1,16.1,100
156,15.97,16.11,15.95,16.11,2100
160,16.1,16.13,16.1,16.12,300
161,16.1,16.1,16.1,16.1,500
162,16.1,16.1,15.988,16.1,605
163,16.1,16.1,16.1,16.1,500
164,16.1,16.1,16.1,16.1,500
165,16.1,16.1,16.1,16.1,300
166,16,16,16,16,500
