EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,19.5,19.5,19.5,19.5,200
1,19.45,19.45,19.4,19.4,1425
2,19.699,19.699,19.687,19.687,268
8,19.475,19.5,19.45,19.45,1800
9,19.45,19.5,19.45,19.5,800
10,19.3,19.4,19.3,19.4,681
11,19.25,19.3,19.25,19.3,300
13,19.25,19.25,19.25,19.25,100
15,19.32,19.32,19.32,19.32,300
20,19.45,19.45,19.4,19.4,1900
23,19.425,19.425,19.425,19.425,100
24,19.4,19.4,19.4,19.4,800
26,19.35,19.45,19.35,19.45,200
27,19.4,19.45,19.35,19.35,700
28,19.4,19.4,19.35,19.35,200
31,19.3,19.35,19.3,19.35,300
33,19.3,19.3,19.3,19.3,100
34,19.25,19.25,19.25,19.25,100
35,19.075,19.15,19,19.15,500
36,18.95,19.05,18.95,18.95,500
37,19.05,19.1,19.05,19.05,500
38,19.05,19.05,19.05,19.05,700
39,19.05,19.15,18.95,19.05,2415
144,18.95,18.95,18.95,18.95,282
145,19.1,19.1,19.05,19.05,200
146,19.3,19.3,19.3,19.3,400
148,19.3,19.3,19.3,19.3,200
149,19.1001,19.1001,19.1001,19.1001,100
154,19.3,19.3,19.2,19.2,1223
155,19.25,19.3,19.25,19.3,400
156,19.35,19.35,19.3,19.3,600
158,19.35,19.35,19.35,19.35,500
159,19.4,19.45,19.4,19.45,200
162,19.425,19.425,19.425,19.425,100
164,19.4,19.4,19.4,19.4,300
166,19.4,19.4,19.4,19.4,100
168,19.45,19.5,19.45,19.5,400
169,19.4,19.45,19.4,19.4,400
171,19.2,19.2,19.2,19.2,100
174,19.2,19.2,19.175,19.175,500
175,19.2348,19.2348,19.2348,19.2348,160
176,19.25,19.25,19.25,19.25,100
179,19.2,19.275,19.2,19.275,200
180,19.35,19.35,19.2001,19.2001,1100
181,19.45,19.45,19.45,19.45,200
182,19.4,19.4,19.4,19.4,100
183,19.35,19.4,19.3,19.4,4210
288,19.35,19.35,19.35,19.35,191
289,19.4,19.4,19.4,19.4,100
290,19.35,19.4,19.35,19.4,400
292,19.6,19.6,19.6,19.6,200
295,19.65,19.65,19.65,19.65,100
296,19.65,19.65,19.65,19.65,100
299,19.6,19.65,19.55,19.65,400
300,19.55,19.575,19.55,19.575,800
302,19.5,19.5,19.5,19.5,400
303,19.35,19.5,19.35,19.4766,490
304,19.35,19.35,19.35,19.35,300
305,19.3,19.4,19.3,19.4,200
310,19.2,19.2,19.2,19.2,100
311,19.05,19.05,19.05,19.05,200
312,18.95,18.95,18.95,18.95,100
313,18.85,18.85,18.85,18.85,100
317,18.9,18.9,18.9,18.9,100
320,18.75,18.75,18.75,18.75,200
321,18.75,18.8,18.7,18.7,400
322,18.7,18.8,18.7,18.7,800
323,18.7,18.75,18.7,18.75,600
324,18.7,18.75,18.7,18.75,500
325,18.7,18.75,18.7,18.7,300
326,18.8,18.8,18.8,18.8,100
327,18.75,18.8,18.7,18.8,1718
433,18.8,19.1,18.8,19.05,749
436,18.8,18.85,18.8,18.85,300
437,18.85,18.85,18.85,18.85,200
442,18.85,18.85,18.85,18.85,100
446,18.85,18.85,18.85,18.85,100
456,18.9,19,18.8773,18.8773,1591
458,19,19,18.9,19,1100
467,18.9,18.9,18.9,18.9,100
468,18.8,18.925,18.8,18.925,600
469,18.95,18.95,18.95,18.95,100
470,18.8008,18.803,18.8,18.8,300
471,18.8,18.875,18.7,18.875,7405
871,18.85,18.85,18.85,18.85,100
875,18.9,18.9,18.9,18.9,500
876,18.85,18.85,18.85,18.85,200
877,18.85,18.85,18.85,18.85,200
878,18.85,18.85,18.85,18.85,200
879,18.875,18.875,18.875,18.875,100
880,18.9,18.9,18.9,18.9,500
881,18.9,18.9,18.9,18.9,400
882,18.85,18.9,18.85,18.9,500
885,18.8,18.9,18.8,18.85,400
886,18.8,18.9,18.8,18.9,200
888,18.8,18.8,18.8,18.8,100
890,18.8,18.8,18.8,18.8,100
892,18.8,18.85,18.8,18.85,300
898,18.85,18.85,18.85,18.85,100
899,18.75,18.75,18.75,18.75,100
901,18.75,18.75,18.75,18.75,200
902,18.7,18.7,18.7,18.7,100
903,18.7,18.75,18.65,18.7,3501
a1493737800,18.9,18.9,18.9,18.9,100
4,18.575,18.575,18.5,18.5,600
13,18.75,18.75,18.75,18.75,400
14,18.75,18.75,18.75,18.75,100
15,18.75,18.75,18.75,18.75,200
18,18.65,18.65,18.65,18.65,100
19,18.6,18.6,18.6,18.6,100
20,18.6,18.6,18.6,18.6,100
21,18.55,18.6,18.55,18.6,400
22,18.65,18.65,18.6,18.6,712
23,18.65,18.65,18.65,18.65,100
24,18.65,18.65,18.65,18.65,100
25,18.6549,18.6549,18.6549,18.6549,510
26,18.75,18.75,18.75,18.75,455
27,18.7,18.7,18.7,18.7,200
28,18.7,18.7,18.7,18.7,200
29,18.7,18.75,18.65,18.65,2059
134,18.6,18.6,18.6,18.6,225
142,18.3,18.3193,18.3,18.3193,270
143,18.35,18.35,18.35,18.35,100
148,18.5,18.5,18.5,18.5,100
156,18.5001,18.5001,18.5,18.5001,400
157,18.4,18.4001,18.4,18.4,1059
158,18.4,18.4,18.4,18.4,300
159,18.3,18.3,18.3,18.3,100
164,18.3,18.3,18.3,18.3,100
165,18.3,18.3,18.3,18.3,1000
166,18.3,18.3001,18.3,18.3001,300
167,18.3,18.3001,18.3,18.3001,800
168,18.3,18.35,18.3,18.35,2105
169,18.3,18.3,18.3,18.3,300
172,18.4,18.4,18.3,18.3,400
173,18.3,18.4,18.3,18.3001,2622
278,18.45,18.45,18.45,18.45,238
279,18.2,18.2,18.2,18.2,100
280,18.5,18.5,18.5,18.5,200
285,18.6,18.625,18.55,18.55,500
287,18.8,18.8,18.8,18.8,200
288,18.7499,18.8,18.7499,18.8,1000
290,18.6499,18.6499,18.55,18.6499,600
291,18.6499,18.6499,18.6499,18.6499,600
292,18.4,18.4,18.4,18.4,100
293,18.5,18.5499,18.5,18.5499,400
294,18.5499,18.5499,18.5,18.5,800
295,18.5,18.5,18.4999,18.4999,800
296,18.6,18.6,18.5,18.5,800
297,18.65,18.65,18.65,18.65,300
298,18.55,18.55,18.55,18.55,100
302,18.625,18.7,18.625,18.7,300
310,18.7,18.7,18.7,18.7,100
311,18.825,18.825,18.75,18.75,10500
313,18.75,18.8,18.75,18.8,200
316,18.75,18.75,18.7,18.7,400
317,18.75,18.8,18.75,18.75,904
422,18.9,18.9,18.9,18.9,133
428,18.9,18.9,18.9,18.9,100
430,18.85,18.9012,18.8,18.9001,3400
431,18.75,18.9,18.75,18.9,400
432,18.65,18.85,18.65,18.85,400
433,18.6,18.6,18.6,18.6,200
434,18.55,18.55,18.55,18.55,100
437,18.7,18.7,18.7,18.7,700
439,18.8,18.8,18.8,18.8,1200
441,18.8,18.8,18.8,18.8,400
442,18.8,18.8,18.8,18.8,100
443,18.85,18.85,18.85,18.85,200
446,18.9,18.9,18.875,18.875,1100
448,19,19,19,19,1000
449,19.025,19.025,19.025,19.025,100
452,19,19,19,19,200
453,19,19,19,19,700
455,19.05,19.05,19.05,19.05,500
456,19.1,19.1,19.1,19.1,500
457,19,19.1,19,19.1,300
458,19.05,19.05,19.025,19.025,200
459,19.05,19.075,19.05,19.05,500
460,19,19,19,19,300
461,18.95,19.05,18.95,19,3844
863,19.1,19.1,19.1,19.1,800
864,19.2,19.2,19.1,19.2,600
866,19.1,19.1,19.1,19.1,100
868,19.15,19.15,19.15,19.15,200
869,19.25,19.25,19.1501,19.1501,500
870,19.2501,19.2501,19.2501,19.2501,100
874,19.5,19.5,19.35,19.35,500
875,19.5,19.5,19.5,19.5,100
878,19.5,19.6,19.5,19.6,600
879,19.55,19.55,19.55,19.55,100
880,19.6,19.725,19.55,19.55,1200
881,19.55,19.65,19.55,19.6,400
882,19.55,19.6,19.55,19.55,1390
883,19.55,19.55,19.55,19.55,1100
884,19.5,19.6,19.5,19.55,600
885,19.5,19.5,19.5,19.5,300
886,19.55,19.55,19.5,19.5,500
887,19.1,19.4,19.1,19.4,600
