EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,35.49,35.79,35.49,35.79,2600
1,35.36,35.79,35.28,35.79,405
2,35.467,35.55,35.46,35.46,4600
6,35.6555,35.71,35.6555,35.7,1830
7,35.67,35.67,35.67,35.67,168
8,35.7146,35.7146,35.7062,35.7062,7442
9,35.7044,35.7044,35.7044,35.7044,200
11,35.7,35.7,35.7,35.7,200
15,35.76,35.76,35.76,35.76,500
16,35.8175,35.8299,35.8175,35.8299,570
17,35.83,35.83,35.83,35.83,500
20,35.824,35.824,35.824,35.824,100
21,35.8601,35.8601,35.8601,35.8601,1950
22,35.8999,35.8999,35.89,35.89,1000
25,35.9,35.9,35.9,35.9,1000
26,35.868,35.868,35.868,35.868,100
28,35.8999,35.8999,35.8999,35.8999,278
30,35.8805,35.8805,35.8805,35.8805,125
31,35.8501,35.8501,35.8501,35.8501,100
35,35.82,35.88,35.82,35.88,500
37,35.83,35.83,35.83,35.83,101
38,35.82,35.82,35.82,35.82,500
39,35.7501,35.82,35.7501,35.82,808
144,35.89,35.89,35.89,35.89,1476
145,35.8,35.8,35.8,35.8,100
147,35.7225,35.7226,35.62,35.63,2770
148,35.7045,35.7045,35.7045,35.7045,400
149,35.7021,35.7021,35.7021,35.7021,150
150,35.6811,35.6811,35.6811,35.6811,252
152,35.6,35.6,35.6,35.6,700
153,35.6,35.61,35.6,35.61,376
155,35.5768,35.5768,35.5768,35.5768,257
158,35.639,35.639,35.639,35.639,400
159,35.548,35.548,35.548,35.548,150
164,35.601,35.601,35.5974,35.5974,1908
166,35.6019,35.6019,35.6019,35.6019,500
167,35.631,35.631,35.5766,35.5766,1100
169,35.5853,35.63,35.5803,35.63,1104
170,35.65,35.65,35.6204,35.64,1737
177,35.6444,35.6444,35.6444,35.6444,100
181,35.6799,35.6799,35.6799,35.6799,1500
183,35.66,35.66,35.64,35.65,800
288,35.65,35.65,35.65,35.65,2711
289,35.76,35.76,35.76,35.76,300
291,35.86,35.86,35.85,35.86,500
292,35.964,36,35.954,35.999,700
293,36,36,36,36,100
294,35.999,35.999,35.96,35.99,1600
295,36,36,36,36,400
296,35.99,36,35.97,36,1158
298,35.945,35.945,35.945,35.945,160
300,35.9428,35.9428,35.9428,35.9428,319
307,35.85,35.85,35.85,35.85,400
309,35.87,35.87,35.87,35.87,100
311,35.905,35.905,35.8866,35.8866,1494
312,35.909,35.909,35.909,35.909,100
314,35.85,35.85,35.85,35.85,1999
319,35.859,35.859,35.859,35.859,200
322,35.8028,35.8028,35.79,35.79,383
324,35.8541,35.8541,35.8541,35.8541,100
326,35.87,35.87,35.83,35.83,200
327,35.8453,35.8799,35.8453,35.8799,715
432,35.79,35.79,35.79,35.79,614
436,35.65,35.65,35.6444,35.6444,800
437,35.65,35.65,35.65,35.65,2000
438,35.5687,35.6,35.5687,35.6,586
439,35.539,35.539,35.539,35.539,111
440,35.5543,35.5543,35.5543,35.5543,150
441,35.56,35.56,35.556,35.556,350
445,35.478,35.5048,35.478,35.5048,797
447,35.4672,35.4672,35.4672,35.4672,503
452,35.5543,35.5543,35.5543,35.5543,100
453,35.56,35.56,35.542,35.542,777
454,35.56,35.56,35.56,35.56,239
455,35.6205,35.6205,35.615,35.615,240
458,35.618,35.618,35.618,35.618,300
463,35.61,35.61,35.61,35.61,200
468,35.6516,35.6516,35.6516,35.6516,140
469,35.6156,35.6156,35.6156,35.6156,100
470,35.6428,35.6428,35.6428,35.6428,223
471,35.64,35.65,35.64,35.65,200
864,35.72,35.72,35.72,35.72,194
865,35.7612,35.7612,35.7612,35.7612,112
868,35.8068,35.8068,35.8068,35.8068,103
869,35.84,35.84,35.8382,35.8382,200
875,35.79,35.79,35.79,35.79,100
878,35.91,35.91,35.8858,35.8858,723
879,35.886,35.8916,35.886,35.8916,1095
880,35.8793,35.8793,35.8793,35.8793,300
881,35.8594,35.8594,35.8594,35.8594,200
882,35.8694,35.8694,35.8562,35.8562,700
884,35.93,35.93,35.9286,35.9286,377
885,35.89,35.89,35.89,35.89,100
887,35.9014,35.9014,35.9014,35.9014,458
889,35.89,35.94,35.89,35.94,400
890,35.94,35.94,35.9199,35.939,2013
891,35.9492,35.95,35.94,35.94,700
892,35.94,35.95,35.94,35.949,400
893,35.95,35.95,35.92,35.95,600
894,35.93,35.93,35.93,35.93,100
895,35.9,35.9,35.8861,35.8861,492
897,35.8962,35.91,35.8962,35.91,877
898,35.91,35.91,35.91,35.91,200
900,35.93,35.93,35.93,35.93,300
902,35.93,35.93,35.93,35.93,400
903,35.92,35.94,35.9173,35.9389,700
a1493731800,35.97,35.97,35.97,35.97,137
1,36,36,35.99,35.99,300
2,35.99,36.03,35.98,36,1266
3,35.94,35.98,35.94,35.98,400
4,35.88,35.895,35.88,35.895,300
5,35.89,35.9,35.89,35.9,200
6,35.95,35.95,35.89,35.89,300
7,35.96,35.96,35.95,35.95,200
8,35.97,35.9899,35.965,35.98,2200
9,35.92,35.97,35.91,35.97,500
10,35.96,35.96,35.96,35.96,200
11,35.99,35.99,35.98,35.98,200
12,35.99,35.99,35.99,35.99,300
13,35.99,35.99,35.99,35.99,200
14,35.99,35.99,35.99,35.99,100
15,35.99,36,35.99,36,200
16,36,36,36,36,200
17,36.0222,36.04,36,36,641
18,36.05,36.05,36.05,36.05,100
19,36,36.05,36,36.05,318
20,36.07,36.07,36.07,36.07,100
21,36.06,36.06,36.06,36.06,200
22,36.07,36.07,36.06,36.06,200
23,36.07,36.07,36.07,36.07,200
24,36.06,36.06,36.02,36.03,500
25,36.0398,36.04,36.0398,36.04,300
26,36.06,36.06,36.05,36.05,200
27,36.05,36.05,36.05,36.05,100
28,36.02,36.045,36.02,36.045,500
29,36.04,36.04,36.04,36.04,100
30,36.0175,36.0175,36.0175,36.0175,100
31,36.0022,36.04,36,36.04,1200
32,36,36,36,36,200
33,35.93,35.95,35.93,35.93,600
34,35.9551,35.9551,35.9551,35.9551,100
35,35.95,35.95,35.9294,35.9294,300
36,35.949,35.949,35.949,35.949,1000
37,35.94,35.94,35.8835,35.8835,1100
38,35.92,35.92,35.9109,35.9109,300
39,35.84,35.84,35.84,35.84,103
144,35.98,35.98,35.98,35.98,4805
145,35.73,35.77,35.73,35.75,454
146,35.7836,35.7836,35.7836,35.7836,111
148,35.73,35.73,35.73,35.73,700
159,35.5897,35.5897,35.5897,35.5897,208
171,35.631,35.631,35.631,35.631,300
173,35.687,35.687,35.687,35.687,1000
176,35.6396,35.6396,35.6396,35.6396,250
177,35.6106,35.6106,35.6106,35.6106,250
178,35.6128,35.6128,35.6128,35.6128,100
180,35.62,35.62,35.62,35.62,140
181,35.611,35.67,35.6063,35.6063,520
183,35.67,35.74,35.67,35.74,227
288,35.8,35.8,35.8,35.8,142
290,35.48,35.5543,35.48,35.48,1664
291,35.48,35.5333,35.48,35.5333,920
296,35.6247,35.6247,35.6247,35.6247,300
298,35.6241,35.6241,35.6241,35.6241,500
302,35.6844,35.69,35.6201,35.6201,350
307,35.6032,35.6057,35.6032,35.6057,600
314,35.625,35.625,35.625,35.625,200
320,35.63,35.63,35.63,35.63,100
324,35.64,35.65,35.64,35.6499,500
325,35.65,35.65,35.65,35.65,500
326,35.65,35.65,35.64,35.64,200
327,35.66,35.6899,35.65,35.65,600
432,35.77,35.77,35.77,35.77,109
435,35.5915,35.5915,35.5915,35.5915,300
437,35.5401,35.5401,35.5401,35.5401,375
440,35.5797,35.5797,35.5797,35.5797,200
441,35.65,35.65,35.65,35.65,100
442,35.634,35.634,35.634,35.634,255
446,35.715,35.75,35.715,35.75,200
447,35.82,35.82,35.81,35.81,200
448,35.8165,35.8165,35.8165,35.8165,200
450,35.8205,35.8205,35.8205,35.8205,200
451,35.828,35.828,35.8263,35.8263,300
452,35.81,35.81,35.81,35.81,109
454,35.8048,35.8048,35.8048,35.8048,100
457,35.84,35.84,35.84,35.84,100
458,35.855,35.855,35.855,35.855,100
461,35.87,35.87,35.86,35.86,1117
463,35.87,35.87,35.87,35.87,500
468,35.93,35.93,35.93,35.93,500
