EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,16.49,16.49,16.49,16.49,300
26,16,16,16,16,100
39,15.95,15.95,15.95,15.95,100
292,15.85,15.85,15.85,15.85,300
299,15.11,15.11,15.0727,15.0727,300
303,15.76,15.8,15.76,15.8,300
306,15.82,15.82,15.82,15.82,100
327,15.35,15.35,15.35,15.35,17
871,15.15,15.25,15.0701,15.0701,3440
872,15.05,15.4,15.05,15.15,2700
873,14.9863,14.9863,14.9863,14.9863,1000
888,14.8686,14.8686,14.8686,14.8686,200
890,14.98,14.98,14.9,14.9,200
896,14.86,15.02,14.86,15.02,711
903,15,15,15,15,500
a1493731800,14.89,14.89,14.89,14.89,100
37,15.05,15.05,15,15,1600
166,14.9,14.9,14.9,14.9,100
174,14.9,14.9,14.9,14.9,851
180,14.44,14.7,14.44,14.7,2280
182,14.25,14.25,14.25,14.25,10900
288,14.4,14.4,14.4,14.4,309
297,14.68,14.68,14.68,14.68,209
308,14.7,14.7,14.6999,14.7,1000
314,14.9611,14.9611,14.9611,14.9611,2000
436,14.68,14.68,14.68,14.68,300
466,14.59,14.59,14.59,14.59,100
865,14.6,14.6,14.6,14.6,6000
903,14.43,14.6,14.43,14.6,1410
a1494442200,14.9499,14.9499,14.9499,14.9499,188
3,14.75,14.75,14.75,14.75,789
125,14.85,14.85,14.85,14.85,969
126,14.85,14.85,14.85,14.85,500
257,15.6875,16.25,15.6875,16.25,10212
260,14.5,14.5,14.5,14.5,100
265,14.5,14.5,14.5,14.5,100
268,14.5,14.5,14.5,14.5,100
697,15.75,15.75,15.75,15.75,100
714,15.64,15.64,15.64,15.64,100
a1495049400,15.64,15.64,15.56,15.56,696
3,15.28,15.28,15.28,15.28,100
723,14.76,14.76,14.76,14.76,100
830,15.3,15.3,15.3,15.3,233
867,14.75,14.75,14.75,14.75,200
a1495724400,15.59,15.59,14.95,14.95,737
4,14.75,14.75,14.75,14.75,100
11,14.8,14.8,14.8,14.8,100
21,14.81,14.81,14.81,14.81,181
30,14.82,14.82,14.82,14.82,100
150,15.01,15.02,15,15,1176
174,15.14,15.14,15.1,15.1,200
724,14.75,14.75,14.75,14.75,151
894,14.75,14.75,14.75,14.75,100
a1496345400,15.5892,15.5899,15.5,15.5899,2100
3,14.76,14.76,14.76,14.76,297
147,14.82,14.82,14.82,14.82,200
540,14.76,14.76,14.76,14.76,200
544,15.29,15.29,14.76,14.76,200
553,14.77,14.77,14.77,14.77,100
556,14.79,14.79,14.79,14.79,100
559,15,15,15,15,100
567,15,15,15,15,100
570,15,15.06,15,15.06,200
571,15.06,15.06,15.06,15.06,100
572,15,15,15,15,300
576,15,15,15,15,200
578,15,15,15,15,100
579,15,15,15,15,303
693,14.75,14.75,14.75,14.75,100
694,15.48,15.48,14.75,14.75,200
698,14.77,14.77,14.77,14.77,200
701,14.81,14.81,14.81,14.81,100
702,14.84,14.84,14.84,14.84,100
704,15.57,15.57,15.57,15.57,100
712,14.83,14.83,14.83,14.83,200
716,14.77,14.77,14.77,14.77,100
719,14.88,14.98,14.88,14.98,200
720,14.84,15.05,14.84,15.05,200
722,14.77,14.77,14.77,14.77,100
723,14.82,14.82,14.82,14.82,104
832,14.78,14.78,14.78,14.78,100
836,14.76,14.76,14.76,14.76,100
840,14.88,14.88,14.88,14.88,100
847,14.88,14.88,14.88,14.88,100
848,14.77,14.77,14.77,14.77,100
857,14.86,14.86,14.86,14.86,100
861,14.85,14.87,14.85,14.87,300
865,14.81,14.81,14.81,14.81,100
866,14.81,14.81,14.81,14.81,100
867,14.78,14.84,14.77,14.81,400
975,14.83,14.83,14.83,14.83,300
977,14.78,14.78,14.78,14.78,100
983,14.88,14.88,14.88,14.88,100
984,14.77,14.77,14.77,14.77,100
990,14.76,14.76,14.76,14.76,100
994,14.76,14.76,14.76,14.76,100
997,14.77,14.77,14.77,14.77,100
a1496947800,14.76,14.76,14.76,14.76,100
1,14.76,14.76,14.76,14.76,100
4,14.76,14.76,14.76,14.76,100
6,14.75,14.75,14.75,14.75,165
7,14.75,15,14.75,14.98,500
120,14.8,14.8,14.8,14.8,200
121,14.75,14.8,14.75,14.8,401
122,14.8,14.8,14.8,14.8,100
123,14.8,14.8,14.8,14.8,200
124,14.79,14.79,14.79,14.79,300
130,14.8,14.8,14.8,14.8,100
137,14.77,14.77,14.77,14.77,100
143,14.75,14.79,14.75,14.77,494
146,14.75,14.75,14.75,14.75,100
147,14.75,14.75,14.75,14.75,100
148,14.75,14.75,14.75,14.75,100
149,14.75,14.75,14.75,14.75,100
150,14.75,14.75,14.75,14.75,140
151,14.75,14.75,14.75,14.75,200
567,14.76,14.76,14.76,14.76,100
574,14.75,14.75,14.75,14.75,100
575,14.75,14.76,14.75,14.76,300
580,14.8,14.8,14.8,14.8,100
581,14.8,14.8,14.8,14.8,100
582,14.75,14.75,14.75,14.75,200
583,14.76,14.87,14.75,14.75,559
703,14.75,14.75,14.75,14.75,200
713,14.76,14.76,14.76,14.76,200
717,14.76,14.76,14.76,14.76,274
720,14.75,14.75,14.75,14.75,100
721,14.75,14.75,14.75,14.75,100
722,14.75,14.75,14.75,14.75,100
724,14.75,14.75,14.75,14.75,200
726,14.75,14.75,14.75,14.75,100
727,14.75,14.75,14.75,14.75,206
853,14.75,14.75,14.75,14.75,100
861,14.75,14.75,14.75,14.75,100
863,14.85,14.85,14.85,14.85,101
864,15.325,15.325,15.325,15.325,100
866,14.75,14.75,14.75,14.75,100
868,14.75,14.75,14.75,14.75,100
869,14.75,14.75,14.75,14.75,100
870,14.75,14.75,14.75,14.75,100
871,14.75,14.75,14.75,14.75,302
976,14.75,14.75,14.75,14.75,743
977,14.75,14.8,14.75,14.79,956
987,14.68,14.68,14.54,14.61,600
988,14.45,14.52,14.4499,14.52,4110
989,14.2,14.31,14.1999,14.31,1485
a1497553200,13.78,13.78,13.78,13.78,100
1,13.8,13.8,13.8,13.8,100
4,13.83,13.83,13.83,13.83,100
6,14.2,14.2,13.85,13.85,200
125,13.93,13.93,13.93,13.93,100
132,13.9,13.9,13.9,13.9,100
139,13.9,13.9,13.9,13.9,100
145,13.91,13.91,13.91,13.91,100
149,14.32,14.32,13.91,13.91,315
150,14.7,14.7,14.57,14.6,16263
576,14.4675,14.4675,14.4675,14.4675,250
581,13.97,13.97,13.97,13.97,100
706,14.42,14.45,14.42,14.45,200
723,14.02,14.02,14.02,14.02,100
726,13.96,14.05,13.96,14.05,200
a1498159800,14.081,14.081,14.06,14.06,400
1,14.08,14.08,14.08,14.08,100
3,14.11,14.57,14.11,14.57,300
127,14.43,14.43,14.43,14.43,100
146,14.08,14.08,14.08,14.08,100
147,14.04,14.04,14.04,14.04,122
867,14.11,14.73,14.11,14.69,2658
979,14.3,14.3,14.3,14.3,200
980,14.29,14.29,14.2,14.2261,2568
998,14.45,14.45,14.45,14.45,230
a1498760400,14.27,14.27,14.27,14.27,773
10,14.25,14.25,14.25,14.25,100
836,14.02,14.02,14.02,14.02,64
874,14.11,14.11,14.11,14.11,9
