EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,15.85,15.85,15.85,15.85,1005
1,15.85,15.85,15.8,15.85,5507
2,15.85,15.85,15.85,15.85,4943
3,15.8,15.85,15.8,15.85,3200
4,15.875,15.875,15.8,15.8,4426
5,15.825,15.9,15.825,15.8585,14200
6,15.85,15.875,15.85,15.85,1810
7,15.9,15.9,15.8,15.85,4195
8,15.85,15.875,15.85,15.875,1872
9,15.85,15.85,15.825,15.85,3741
10,15.85,15.9,15.85,15.85,3516
11,15.9,15.95,15.9,15.9,2524
12,15.9,15.95,15.875,15.95,600
13,15.9,15.9,15.825,15.85,3554
14,15.875,15.9,15.85,15.9,1600
15,15.85,15.9,15.825,15.9,4981
16,15.825,15.85,15.8,15.85,4034
17,15.85,15.85,15.825,15.85,5418
18,15.85,15.85,15.85,15.85,100
19,15.825,15.85,15.825,15.85,1800
20,15.85,15.85,15.8,15.85,2100
21,15.85,15.85,15.85,15.85,300
22,15.85,15.85,15.8,15.8,3469
23,15.825,15.85,15.825,15.85,500
24,15.8,15.85,15.8,15.85,200
25,15.75,15.8,15.7,15.8,20118
26,15.75,15.8,15.75,15.75,5694
27,15.8,15.8,15.75,15.75,4021
28,15.8,15.85,15.75,15.775,3699
29,15.85,15.85,15.8,15.825,1300
30,15.8,15.8371,15.8,15.8371,528
31,15.825,15.825,15.825,15.825,100
32,15.8,15.85,15.8,15.8,3745
33,15.8,15.8,15.775,15.8,5127
34,15.8,15.825,15.775,15.8,13519
35,15.8,15.8,15.775,15.8,1300
36,15.725,15.8,15.65,15.8,19144
37,15.6,15.7,15.6,15.7,18979
38,15.6,15.65,15.55,15.6,32224
39,15.6,15.625,15.55,15.625,45241
144,15.55,15.55,15.55,15.55,1012
145,15.5,15.5,15.4,15.5,6400
146,15.5,15.5,15.45,15.45,2208
147,15.45,15.5,15.45,15.45,4800
148,15.45,15.5,15.4,15.5,3750
149,15.5,15.525,15.45,15.45,3400
150,15.525,15.55,15.45,15.45,3700
151,15.6,15.6,15.5,15.525,4400
152,15.55,15.6,15.55,15.6,2360
153,15.7,15.75,15.6,15.6,14478
154,15.65,15.725,15.65,15.7,6046
155,15.7,15.7,15.65,15.65,4400
156,15.8,15.85,15.7,15.7,15552
157,15.8,15.85,15.75,15.85,3200
158,15.75,15.8,15.75,15.8,7100
159,15.85,15.85,15.75,15.795,2951
160,15.75,15.825,15.7,15.825,4209
161,15.85,15.85,15.75,15.75,4586
162,15.8,15.85,15.8,15.85,1303
163,15.75,15.8,15.75,15.8,6958
164,15.85,15.875,15.75,15.8,6800
165,15.85,15.85,15.8,15.85,3698
166,15.85,15.875,15.85,15.85,1200
167,15.85,15.875,15.8,15.85,5300
168,15.8,15.85,15.8,15.85,2400
169,15.8,15.85,15.775,15.8,6222
170,15.75,15.85,15.75,15.8,5000
171,15.875,15.95,15.75,15.775,31000
172,15.9,15.9,15.775,15.85,13185
173,15.95,15.95,15.9,15.9,3379
174,15.85,15.9,15.85,15.9,6387
175,16,16,15.85,15.9,11473
176,15.975,16,15.975,16,4928
177,16.025,16.05,15.95,15.975,5000
178,16,16.05,15.95,16.025,20966
179,15.925,16,15.925,16,8999
180,15.975,15.975,15.9,15.9,14646
181,15.925,15.975,15.925,15.975,8600
182,15.95,15.95,15.85,15.925,18895
183,15.95,15.95,15.85,15.9,94748
288,14.75,14.75,14.75,14.75,48534
289,14.55,14.85,14.5,14.75,498131
290,14.45,14.65,14.4,14.55,402104
291,14.375,14.5,14.3,14.475,191147
292,14.475,14.5,14.35,14.4,268897
293,14.7,14.75,14.475,14.475,198058
294,14.725,14.8,14.65,14.725,178049
295,14.65,14.75,14.65,14.7,45994
296,14.65,14.7,14.625,14.65,67456
297,14.6,14.675,14.6,14.675,65204
298,14.6,14.7,14.6,14.6,107631
299,14.6,14.65,14.6,14.6,15926
300,14.65,14.7,14.6,14.625,59135
301,14.65,14.7,14.65,14.65,14725
302,14.7,14.7,14.65,14.65,11642
303,14.695,14.75,14.65,14.675,90507
304,14.65,14.675,14.6,14.65,14055
305,14.675,14.7,14.6,14.6,26458
306,14.65,14.7,14.65,14.675,49261
307,14.7,14.7,14.65,14.675,39584
308,14.7,14.7,14.65,14.7,51557
309,14.7,14.7,14.65,14.7,13793
310,14.7,14.7,14.65,14.7,11393
311,14.7,14.7,14.65,14.7,29154
312,14.7,14.7,14.65,14.675,21843
313,14.7,14.7,14.65,14.7,15300
314,14.7,14.7,14.65,14.7,17308
315,14.675,14.7,14.65,14.6764,32980
316,14.675,14.7,14.675,14.675,25289
317,14.675,14.7,14.675,14.7,19394
318,14.675,14.7,14.65,14.7,28115
319,14.65,14.7,14.65,14.7,46777
320,14.675,14.7,14.65,14.675,38128
321,14.675,14.7,14.65,14.675,28312
322,14.675,14.7,14.675,14.7,59267
323,14.7,14.7,14.65,14.675,83322
324,14.675,14.7,14.65,14.675,64055
325,14.675,14.7,14.655,14.7,104006
326,14.65,14.7,14.6,14.675,185501
327,14.7,14.7,14.625,14.675,988905
432,14.8,14.8,14.6,14.6,5872
433,14.65,14.7,14.55,14.7,11928
434,14.675,14.7,14.6,14.65,10512
435,14.7,14.7,14.655,14.7,8518
436,14.7,14.7,14.65,14.675,9901
437,14.675,14.7,14.6501,14.675,1100
438,14.6,14.7,14.6,14.7,27039
439,14.625,14.65,14.6,14.6,3750
440,14.6,14.625,14.575,14.625,12800
441,14.6,14.6,14.5696,14.575,4515
442,14.575,14.6,14.55,14.575,8800
443,14.575,14.6,14.55,14.575,4760
444,14.575,14.6,14.55,14.575,3533
445,14.55,14.6,14.55,14.575,4238
446,14.575,14.6,14.55,14.575,4460
447,14.525,14.6,14.525,14.55,56383
448,14.525,14.55,14.525,14.55,18001
449,14.525,14.55,14.525,14.525,6700
450,14.525,14.55,14.525,14.525,2800
451,14.525,14.55,14.5228,14.55,3485
452,14.525,14.55,14.525,14.525,4710
453,14.525,14.55,14.525,14.525,6425
454,14.525,14.55,14.5143,14.525,4100
455,14.525,14.55,14.5,14.525,5969
456,14.525,14.525,14.525,14.525,2903
457,14.525,14.55,14.5,14.55,10134
458,14.525,14.55,14.5,14.525,3480
459,14.525,14.55,14.5,14.525,5973
460,14.525,14.55,14.5,14.55,7037
461,14.525,14.55,14.5,14.5,2900
462,14.525,14.55,14.5,14.5,3600
463,14.525,14.55,14.5,14.545,9569
464,14.5,14.55,14.5,14.5,4016
465,14.525,14.55,14.5,14.55,14395
466,14.525,14.55,14.525,14.525,6595
467,14.5,14.55,14.5,14.55,13325
468,14.525,14.55,14.5,14.525,13414
469,14.525,14.55,14.5,14.525,37875
470,14.55,14.55,14.5,14.525,42274
471,14.5,14.55,14.5,14.55,119216
864,14.65,14.65,14.65,14.65,9796
865,14.6,14.65,14.5,14.55,30711
866,14.525,14.65,14.5,14.6,9626
867,14.4,14.525,14.4,14.5,12419
868,14.425,14.45,14.4,14.425,6100
869,14.55,14.55,14.4,14.425,25586
870,14.525,14.55,14.525,14.525,4500
871,14.55,14.55,14.525,14.55,9700
872,14.55,14.55,14.525,14.55,6855
873,14.55,14.55,14.525,14.55,10811
874,14.575,14.6,14.55,14.55,6556
875,14.6,14.6,14.555,14.6,4695
876,14.6,14.6,14.55,14.6,8845
877,14.575,14.6,14.575,14.6,5595
878,14.625,14.65,14.575,14.6,11670
879,14.625,14.65,14.6,14.65,4039
880,14.65,14.65,14.6,14.625,4760
881,14.625,14.65,14.605,14.65,8391
882,14.65,14.65,14.6,14.65,5800
883,14.65,14.65,14.6,14.65,6139
884,14.65,14.65,14.6,14.65,2200
885,14.55,14.625,14.5,14.6,48987
886,14.55,14.6,14.525,14.525,6656
887,14.65,14.65,14.6,14.6,7529
888,14.65,14.65,14.625,14.65,2400
889,14.6,14.675,14.6,14.65,26286
890,14.65,14.65,14.6,14.65,5600
891,14.65,14.65,14.6,14.65,7801
892,14.65,14.65,14.625,14.65,18991
893,14.625,14.65,14.6,14.6,4970
894,14.65,14.65,14.6,14.605,25897
895,14.525,14.65,14.5,14.65,30699
