EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,80.1,80.1,80.1,80.1,3171
1,80.3,80.4,78.65,78.65,7411
2,80.05,80.275,79.95,80.2,9004
3,80,80.1,79.85,80.05,4000
4,79.95,80.15,79.95,80,5949
5,79.75,80,79.7,80,3408
6,79.65,79.8,79.65,79.75,6428
7,79.65,79.75,79.45,79.6,6300
8,79.5,79.6,79.5,79.55,1700
9,79.5513,79.7,79.4808,79.5,2723
10,79.6,79.75,79.55,79.55,4100
11,79.6,79.601,79.35,79.601,14437
12,79.45,79.6,79.45,79.55,1500
13,79.35,79.45,79.287,79.45,11533
14,79.35,79.35,79.3,79.35,1800
15,79.4,79.4,79.3,79.3,1845
16,79.4,79.45,79.35,79.4,2100
17,79.45,79.55,79.35,79.4,4998
18,79.45,79.45,79.45,79.45,1541
19,79.3,79.4,79.2,79.4,1538
20,79.3,79.35,79.25,79.3,2900
21,79.3,79.4,79.25,79.3,1710
22,79.3,79.35,79.3,79.35,400
23,79.35,79.4,79.3,79.3,5666
24,79.25,79.4125,79.25,79.35,6900
25,79.35,79.35,79.3,79.3,1851
26,79.4,79.45,79.35,79.4,9300
27,79.475,79.475,79.4,79.4,2053
28,79.65,79.65,79.4,79.45,5492
29,79.75,79.8,79.65,79.65,3320
30,79.85,79.85,79.7,79.7,3000
31,79.75,79.9,79.75,79.9,15058
32,79.7,79.85,79.7,79.8,13170
33,79.575,79.65,79.525,79.65,9501
34,79.55,79.65,79.475,79.6,16191
35,79.55,79.55,79.45,79.55,6610
36,79.45,79.6,79.45,79.55,9960
37,79.375,79.45,79.35,79.4375,14818
38,79.4,79.45,79.3,79.4,16330
39,79.4,79.5,79.275,79.4,70500
144,79.3,79.3,79.3,79.3,1742
145,79.65,79.65,78.6378,78.6378,2055
146,79.975,80,79.475,79.65,10203
147,79.6,80.05,79.5,80,5884
148,79.525,79.7,79.4,79.55,3991
149,79.3,79.65,79.2,79.45,7190
150,79.55,79.55,79.25,79.4,3700
151,79.4,79.55,79.3,79.5,19296
152,79.4,79.5,79.3,79.4,17799
153,79.95,80,79.4,79.4,24876
154,79.7,79.9,79.65,79.9,19659
155,79.65,79.775,79.65,79.7,36532
156,79.925,80.15,79.675,79.7,79388
157,80,80.05,79.8,80,44122
158,79.9,80.05,79.7,80,15589
159,80,80.15,79.85,79.9,13789
160,80,80.05,79.95,79.95,9223
161,80.15,80.2,80,80.05,21443
162,80.05,80.175,80.05,80.1125,12075
163,80.05,80.15,80,80.1,24085
164,80.05,80.2,80,80.05,34012
165,79.925,80.1,79.925,80.1,25917
166,79.95,80.05,79.8875,79.95,26968
167,80.3,80.35,79.95,79.95,34912
168,80.25,80.35,80.2,80.35,10403
169,80.05,80.25,80,80.2,34265
170,80,80.3,80,80.075,10169
171,79.85,80.1,79.8,79.95,12039
172,79.75,79.85,79.6,79.85,8700
173,79.7175,79.9,79.7,79.775,5163
174,79.75,79.9,79.65,79.65,7413
175,80.05,80.05,79.85,79.85,12608
176,79.95,80.1,79.95,80.05,21893
177,79.9,80.05,79.85,79.95,13182
178,79.925,80.025,79.85,79.85,22995
179,79.825,80.05,79.825,79.95,24540
180,79.925,79.95,79.8,79.85,26536
181,79.775,80,79.775,79.95,24029
182,79.95,79.95,79.7,79.75,28050
183,79.75,79.9,79.6,79.9,86173
288,80.05,80.05,80.05,80.05,1432
289,79.55,80.15,79.525,80,3978
290,79.9,80.05,79.55,79.625,9916
291,79.45,80,79.45,80,4491
292,79.3,79.55,79.25,79.45,3871
293,79.6,79.6,79.3,79.3,5900
294,79.35,79.5,79.25,79.5,4400
295,79.45,79.45,79.25,79.3,4300
296,79.1,79.55,79.1,79.5,8194
297,78.8,79.1,78.75,79.05,13100
298,78.95,79.1,78.85,78.9,7400
299,79.15,79.15,78.85,78.95,3650
300,79.1,79.3,79.1,79.15,4800
301,78.85,79.15,78.8,79.1,8835
302,78.8,79,78.75,78.85,7200
303,78.95,79,78.65,78.75,10400
304,79.25,79.3,78.95,78.95,8027
305,79.2,79.35,79.199,79.25,7600
306,79.1,79.3,79.1,79.25,7200
307,79.35,79.35,79.15,79.15,11043
308,79.3,79.4,79.2,79.35,9128
309,79.45,79.45,79.25,79.275,11630
310,79.2,79.55,79.2,79.45,33214
311,79.2,79.3,79.175,79.25,4500
312,79.2,79.35,79.2,79.25,7058
313,79.3,79.3,79.1,79.2,27600
314,79.2,79.3,79.2,79.25,17800
315,79.15,79.3,79.15,79.25,5494
316,79.2,79.25,79.099,79.15,5199
317,79.325,79.45,79.2,79.2,14464
318,79.45,79.45,79.275,79.305,3458
319,79.35,79.6,79.3,79.5,22923
320,79.4,79.5,79.3,79.4,10480
321,79.375,79.5,79.2,79.31,24800
322,79.4,79.45,79.325,79.35,15865
323,79.325,79.45,79.3,79.35,22600
324,79.275,79.45,79.15,79.35,21088
325,79.2,79.35,79.05,79.3,17195
326,79.2,79.25,79.05,79.2,25429
327,79.35,79.35,79,79.2,127517
432,81.75,81.75,81.75,81.75,2975
433,80.7,81.65,80.0125,81.65,20702
434,80.775,81,80.5,80.7,35192
435,81.125,81.25,80.6,80.7,41219
436,81.15,81.3,80.95,81.125,17997
437,80.6,81.3,80.525,81.15,15360
438,80.2,80.5,80,80.5,14255
439,80,80.125,79.9,80.125,10911
440,79.6,80.1,79.6,79.9,8000
441,79.5,79.7,79.15,79.65,9718
442,79.95,80.25,79.55,79.55,20510
443,79.8,79.925,79.5,79.8,9208
444,79.6,79.775,79.55,79.775,4938
445,79.65,79.75,79.45,79.65,9032
446,79.6,79.75,79.45,79.65,13068
447,79.7,79.8,79.55,79.6,6252
448,79.9,79.9,79.7,79.7,2090
449,79.7,79.85,79.6,79.85,3799
450,79.75,79.85,79.7,79.7,4684
451,79.8,79.8,79.65,79.75,6096
452,79.85,79.9,79.75,79.8,3357
453,79.75,79.85,79.65,79.85,15051
454,79.7,79.9,79.7,79.75,7073
455,79.7,79.9,79.65,79.8,6860
456,79.8,79.925,79.65,79.7,11167
457,79.95,80,79.75,79.75,5980
458,79.85,79.95,79.8,79.95,5217
459,79.8,79.9,79.75,79.75,11568
460,79.75,79.9,79.725,79.75,8800
461,79.811,79.85,79.65,79.725,10130
462,79.7,79.85,79.65,79.85,7822
463,79.75,80,79.7,79.7,7915
464,79.725,79.775,79.65,79.7,4300
465,79.75,79.775,79.65,79.725,9999
466,79.9,79.9,79.65,79.7,12544
467,79.75,80.05,79.75,79.85,12098
468,79.7,79.75,79.6,79.75,10650
469,79.7,79.8,79.65,79.725,19228
470,79.575,79.75,79.5,79.7,40726
471,79.35,79.675,79.275,79.55,137538
864,80.7,80.7,80.7,80.7,7061
865,80.9,80.9,80.05,80.3,10603
866,80.35,81,80.35,80.9,34890
867,79.85,80.5,79.85,80.35,6500
868,79.75,80.05,79.75,79.85,8921
869,80.1,80.1,79.625,79.75,10701
870,79.95,80.1,79.85,80.1,6900
871,80.05,80.35,79.9,79.95,13400
872,80.05,80.075,79.95,80.05,11891
873,80.05,80.075,79.85,79.95,4600
874,80.175,80.2,80.05,80.1,4319
875,80.2,80.4,80,80.15,9011
876,80.1,80.25,80.05,80.15,12051
877,80.1,80.15,79.95,80.05,7800
878,80.15,80.275,80.1,80.2,7627
879,80.125,80.25,80.05,80.15,20665
880,80.2,80.35,80.1,80.15,14253
881,80.25,80.3,80.15,80.25,12711
882,80.2,80.25,80.15,80.25,3900
883,80.15,80.225,80.1,80.225,4554
884,79.95,80.1,79.95,80.1,14500
885,79.85,79.951,79.35,79.95,26048
886,79.85,80,79.7,79.8,7112
887,80.05,80.15,79.8,79.85,10685
888,80.15,80.25,80.075,80.15,6200
889,80.15,80.25,80.15,80.25,4800
890,80.25,80.35,80.15,80.15,12834
891,80.35,80.35,80.15,80.25,14100
892,80.65,80.75,80.3,80.3,17458
893,80.7,80.85,80.6,80.65,9687
894,80.5,80.85,80.45,80.75,5883
895,80.45,80.525,80.35,80.45,12937
896,80.3,80.45,80.3,80.4,6178
897,80.35,80.375,80.3,80.3409,6264
