EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.73,1.73,1.73,1.73,211
1,1.6833,1.7,1.68,1.7,1100
2,1.67,1.67,1.67,1.67,1950
3,1.67,1.67,1.67,1.67,232
4,1.6701,1.6701,1.6701,1.6701,500
7,1.6799,1.6799,1.6799,1.6799,539
10,1.6749,1.6749,1.6726,1.6726,250
13,1.67,1.67,1.67,1.67,240
14,1.6701,1.6701,1.6701,1.6701,600
15,1.68,1.68,1.67,1.67,700
17,1.6793,1.6793,1.671,1.671,850
18,1.68,1.68,1.68,1.68,300
19,1.6775,1.6775,1.67,1.675,2200
20,1.67,1.6792,1.67,1.6704,4168
21,1.67,1.67,1.67,1.67,1000
22,1.67,1.67,1.6663,1.67,423
23,1.67,1.67,1.67,1.67,950
25,1.67,1.67,1.6699,1.6699,500
26,1.6663,1.6663,1.6663,1.6663,500
27,1.66,1.67,1.66,1.67,3100
28,1.67,1.67,1.66,1.6608,4532
29,1.67,1.67,1.67,1.67,200
30,1.67,1.67,1.67,1.67,200
31,1.67,1.67,1.67,1.67,1617
32,1.6693,1.6693,1.6693,1.6693,500
34,1.661,1.67,1.66,1.67,12433
36,1.666,1.666,1.666,1.666,110
37,1.66,1.67,1.66,1.67,1883
38,1.67,1.67,1.665,1.665,2369
39,1.67,1.67,1.66,1.67,1400
144,1.7,1.7,1.7,1.7,280
145,1.6501,1.6501,1.65,1.6501,1871
148,1.6427,1.66,1.6427,1.66,3000
149,1.65,1.65,1.65,1.65,400
150,1.6428,1.6428,1.64,1.64,450
153,1.6599,1.6599,1.6599,1.6599,500
154,1.64,1.645,1.64,1.64,5337
155,1.6481,1.6481,1.6481,1.6481,581
157,1.65,1.65,1.6319,1.6319,10400
158,1.6565,1.6565,1.65,1.65,3530
159,1.6328,1.6328,1.6328,1.6328,581
161,1.6504,1.6504,1.6504,1.6504,200
164,1.66,1.66,1.66,1.66,511
165,1.6582,1.66,1.6582,1.66,2000
166,1.64,1.64,1.64,1.64,835
167,1.64,1.64,1.64,1.64,910
168,1.6528,1.6528,1.6401,1.6401,11595
169,1.65,1.65,1.647,1.647,400
170,1.6401,1.6416,1.6401,1.6416,800
172,1.6401,1.659,1.6401,1.659,1200
176,1.645,1.645,1.645,1.645,140
177,1.6431,1.6431,1.6431,1.6431,550
178,1.6401,1.6401,1.6401,1.6401,150
179,1.6506,1.6506,1.6506,1.6506,1000
180,1.65,1.6589,1.65,1.6584,1200
181,1.65,1.6587,1.65,1.6565,2581
182,1.66,1.67,1.66,1.66,8423
183,1.697,1.697,1.66,1.6635,2300
288,1.69,1.69,1.69,1.69,1911
293,1.66,1.66,1.66,1.66,110
294,1.6801,1.69,1.6801,1.69,650
295,1.68,1.69,1.68,1.69,3300
296,1.6501,1.67,1.65,1.661,12050
297,1.6649,1.6649,1.65,1.65,10445
298,1.6552,1.6552,1.655,1.655,480
299,1.6501,1.6501,1.6501,1.6501,500
301,1.65,1.65,1.65,1.65,1650
302,1.6536,1.6536,1.6536,1.6536,300
303,1.65,1.6501,1.65,1.6501,1270
306,1.65,1.659,1.65,1.6567,9156
307,1.66,1.66,1.66,1.66,100
308,1.655,1.655,1.655,1.655,100
311,1.65,1.65,1.65,1.65,3313
315,1.65,1.65,1.65,1.65,100
318,1.65,1.6508,1.65,1.6508,700
319,1.655,1.655,1.655,1.655,100
321,1.6584,1.6584,1.65,1.65,1100
322,1.65,1.65,1.65,1.65,500
324,1.65,1.6584,1.65,1.6584,1920
325,1.66,1.66,1.66,1.66,1850
326,1.66,1.66,1.6501,1.6501,2915
327,1.68,1.68,1.65,1.65,4203
432,1.69,1.69,1.69,1.69,369
433,1.69,1.7,1.68,1.7,950
434,1.69,1.69,1.69,1.69,300
435,1.69,1.69,1.69,1.69,600
436,1.69,1.7,1.69,1.69,6375
437,1.7,1.7,1.7,1.7,100
438,1.68,1.7,1.67,1.7,7835
439,1.65,1.68,1.65,1.68,7080
440,1.67,1.67,1.6675,1.6675,1100
441,1.67,1.67,1.67,1.67,200
442,1.66,1.67,1.66,1.67,500
443,1.7,1.7,1.66,1.66,7730
444,1.7,1.7,1.69,1.69,10504
445,1.72,1.72,1.7001,1.72,3006
446,1.72,1.72,1.7,1.7001,1569
447,1.68,1.7,1.68,1.7,1200
448,1.67,1.68,1.67,1.68,850
449,1.65,1.66,1.63,1.66,11800
450,1.65,1.65,1.6464,1.6464,1600
451,1.65,1.65,1.65,1.65,200
452,1.64,1.64,1.64,1.64,520
453,1.6499,1.65,1.63,1.63,1300
454,1.6449,1.6449,1.64,1.64,400
457,1.63,1.64,1.63,1.64,400
458,1.62,1.63,1.62,1.63,1266
459,1.6,1.64,1.6,1.64,718
462,1.6398,1.6399,1.6398,1.6399,400
463,1.64,1.64,1.64,1.64,600
464,1.62,1.62,1.62,1.62,100
465,1.63,1.64,1.63,1.64,3840
466,1.63,1.6399,1.6,1.6399,5731
467,1.64,1.64,1.63,1.63,1200
468,1.6399,1.6399,1.6399,1.6399,605
469,1.64,1.64,1.64,1.64,100
470,1.61,1.64,1.61,1.6378,5800
471,1.63,1.63,1.61,1.61,6184
864,1.64,1.64,1.64,1.64,852
865,1.679,1.68,1.61,1.68,2271
869,1.67,1.67,1.6482,1.66,6726
870,1.67,1.67,1.6675,1.6675,200
871,1.6699,1.6699,1.6699,1.6699,150
873,1.66,1.67,1.66,1.66,300
875,1.66,1.66,1.66,1.66,755
876,1.6696,1.67,1.6,1.6,300
877,1.6697,1.67,1.6697,1.6697,2400
882,1.67,1.67,1.63,1.67,3440
884,1.67,1.67,1.6617,1.67,1525
886,1.67,1.67,1.67,1.67,359
887,1.6404,1.6404,1.64,1.64,533
888,1.631,1.6325,1.631,1.6325,2500
889,1.6301,1.75,1.6301,1.6599,33910
890,1.7199,1.72,1.63,1.69,4804
891,1.69,1.7,1.6601,1.6601,925
893,1.65,1.68,1.65,1.68,1100
894,1.6501,1.6783,1.6501,1.6783,918
895,1.6799,1.68,1.6799,1.6799,6400
896,1.66,1.66,1.65,1.65,900
898,1.64,1.655,1.64,1.655,2778
900,1.64,1.64,1.64,1.64,416
901,1.64,1.66,1.64,1.66,400
902,1.72,1.72,1.62,1.6401,8236
903,1.7,1.72,1.64,1.72,4642
a1493731800,2.09,2.14,2.09,2.09,25128
1,1.93,2.2,1.87,2.0701,397603
2,1.8901,1.94,1.8,1.93,139298
3,1.8784,1.9,1.86,1.8982,41552
4,1.8201,1.88,1.8101,1.88,73175
5,1.83,2.09,1.8,1.82,51684
6,1.84,1.84,1.8101,1.8299,79627
7,1.8228,1.84,1.81,1.83,25857
8,1.85,1.85,1.81,1.82,17972
9,1.8699,1.87,1.845,1.845,10415
10,1.9,1.91,1.8699,1.87,46802
11,1.86,1.9,1.84,1.9,45480
12,1.87,1.89,1.8456,1.8456,9617
13,1.8672,1.88,1.86,1.86,16500
14,1.9,1.9,1.87,1.87,32700
15,1.9201,1.93,1.9071,1.91,26360
16,1.9,1.9201,1.8801,1.9201,22845
17,1.91,1.92,1.9001,1.92,5440
18,1.911,1.92,1.9101,1.915,4636
19,1.92,1.92,1.91,1.92,11862
20,1.9101,1.9101,1.91,1.91,243
21,1.92,1.92,1.91,1.9101,2494
22,1.91,1.92,1.91,1.92,5360
23,1.8701,1.91,1.87,1.91,42650
24,1.86,1.88,1.86,1.88,5617
25,1.8301,1.8699,1.8301,1.86,11387
26,1.8499,1.85,1.845,1.8499,2143
27,1.83,1.85,1.83,1.85,5836
28,1.83,1.83,1.81,1.82,10370
29,1.83,1.83,1.82,1.82,2725
30,1.83,1.83,1.8299,1.8299,6800
31,1.83,1.83,1.8281,1.83,3450
32,1.8299,1.83,1.82,1.82,1954
33,1.85,1.85,1.8262,1.83,6137
34,1.845,1.86,1.845,1.85,10083
35,1.85,1.85,1.8397,1.8397,1670
36,1.8101,1.83,1.81,1.83,8992
37,1.7801,1.84,1.78,1.81,18625
38,1.79,1.82,1.78,1.78,12834
39,1.79,1.81,1.76,1.7918,33227
144,1.95,1.95,1.95,1.95,11514
