EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,4.79,4.79,4.79,4.79,451
1,4.73,4.73,4.6882,4.6882,621
4,4.7,4.7,4.56,4.65,1786
5,4.7,4.7,4.68,4.7,5550
6,4.68,4.75,4.68,4.7,2150
9,4.7,4.7,4.7,4.7,100
10,4.7199,4.7199,4.68,4.69,2100
11,4.72,4.72,4.72,4.72,100
12,4.7899,4.7899,4.7899,4.7899,200
17,4.74,4.74,4.7101,4.7101,1114
18,4.57,4.7102,4.56,4.71,2331
21,4.73,4.73,4.72,4.73,300
29,4.75,4.75,4.75,4.75,100
30,4.74,4.74,4.74,4.74,200
33,4.75,4.75,4.75,4.75,100
34,4.75,4.75,4.75,4.75,100
35,4.735,4.735,4.735,4.735,186
38,4.7473,4.75,4.7473,4.75,241
39,4.74,4.74,4.72,4.74,728
145,4.75,4.75,4.7499,4.7499,2300
146,4.7375,4.7375,4.7375,4.7375,5000
147,4.75,4.75,4.7498,4.75,4150
148,4.75,4.75,4.75,4.75,1400
149,4.85,4.85,4.8,4.8,1170
150,4.84,4.89,4.84,4.89,1000
151,4.8,4.82,4.8,4.817,1245
154,4.75,4.75,4.75,4.75,100
162,4.82,4.82,4.8099,4.8099,1300
163,4.9165,4.9165,4.84,4.84,400
165,4.89,4.89,4.75,4.88,1277
166,4.84,4.84,4.84,4.84,200
167,4.8366,4.8366,4.8353,4.8353,2500
170,4.7814,4.7814,4.7814,4.7814,240
172,4.79,4.84,4.76,4.79,820
173,4.9,4.9,4.83,4.83,300
177,4.92,4.92,4.92,4.92,100
178,4.92,4.92,4.92,4.92,100
183,4.87,4.88,4.85,4.87,700
289,4.87,4.87,4.87,4.87,920
291,4.9405,4.9405,4.9405,4.9405,100
292,4.99,4.99,4.9815,4.9815,300
293,4.98,4.98,4.98,4.98,100
294,4.97,4.97,4.95,4.95,1001
296,4.95,4.95,4.9,4.95,1100
298,4.95,4.95,4.9498,4.9498,10500
300,4.9252,4.9252,4.9252,4.9252,245
301,4.94,4.94,4.94,4.94,390
305,4.9399,4.9399,4.9399,4.9399,300
309,4.95,4.95,4.9414,4.9414,800
313,4.95,4.95,4.95,4.95,100
317,4.92,4.95,4.91,4.95,7870
318,4.8028,4.95,4.8028,4.92,4727
319,4.8,4.84,4.8,4.8049,12903
320,4.78,4.78,4.78,4.78,200
321,4.84,4.84,4.84,4.84,100
326,4.79,4.79,4.79,4.79,5000
327,4.95,4.95,4.8,4.8,420
432,4.95,4.95,4.95,4.95,805
433,4.95,4.95,4.95,4.95,180
436,4.92,4.92,4.92,4.92,200
437,4.95,4.95,4.91,4.94,3200
446,4.94,4.94,4.94,4.94,100
447,4.8901,4.9046,4.86,4.89,760
456,4.86,4.86,4.86,4.86,4700
460,4.87,4.87,4.87,4.87,100
461,4.88,4.89,4.88,4.89,200
462,4.88,4.88,4.88,4.88,100
463,4.894,4.894,4.894,4.894,405
464,4.9,4.9,4.9,4.9,100
466,4.9,4.9,4.9,4.9,500
467,4.93,4.93,4.9,4.9,1200
468,4.9,4.9,4.9,4.9,1200
469,4.94,4.94,4.94,4.94,100
470,4.9,4.92,4.9,4.9,836
471,4.85,4.95,4.85,4.9,15395
864,4.83,4.83,4.83,4.83,337
865,4.8159,4.8159,4.8159,4.8159,300
869,4.701,4.777,4.701,4.777,1815
870,4.87,4.87,4.87,4.87,100
878,4.82,4.82,4.82,4.82,250
880,4.81,4.81,4.81,4.81,100
885,4.81,4.81,4.81,4.81,100
892,4.93,4.93,4.93,4.93,100
902,4.8885,4.91,4.8885,4.91,200
903,4.8614,4.87,4.84,4.87,3600
a1493734200,4.85,4.85,4.83,4.83,300
3,4.8532,4.8532,4.8532,4.8532,1000
5,4.84,4.8459,4.84,4.8459,1400
6,4.84,4.84,4.84,4.84,100
8,4.86,4.86,4.86,4.86,310
11,4.845,4.845,4.845,4.845,200
19,4.872,4.872,4.872,4.872,108
22,4.9,4.9,4.9,4.9,100
24,4.91,4.91,4.91,4.91,100
25,4.8801,4.8801,4.8801,4.8801,120
30,4.93,4.93,4.925,4.925,200
33,4.91,4.93,4.8821,4.8821,455
34,4.93,4.93,4.909,4.909,1300
35,4.89,4.9,4.864,4.9,3242
141,4.95,4.95,4.95,4.95,100
145,4.86,4.86,4.86,4.86,400
146,4.8401,4.8401,4.8401,4.8401,100
150,4.9217,4.9217,4.9217,4.9217,200
152,4.93,4.93,4.83,4.83,300
157,4.9327,4.94,4.9327,4.939,1990
158,4.8852,4.8852,4.8852,4.8852,200
163,4.92,4.9345,4.92,4.927,2700
171,4.9052,4.9052,4.9052,4.9052,300
172,4.881,4.881,4.881,4.881,235
179,4.93,4.93,4.8701,4.895,1287
288,4.8747,4.9245,4.8747,4.9245,300
294,4.8904,4.8904,4.8904,4.8904,300
297,4.9012,4.9012,4.9012,4.9012,100
298,4.9088,4.9088,4.9088,4.9088,4650
299,4.96,4.96,4.9208,4.9208,30465
302,4.931,4.96,4.931,4.96,1100
304,4.9452,4.9452,4.9452,4.9452,103
309,4.9362,4.9362,4.9362,4.9362,149
311,4.94,4.94,4.94,4.94,500
315,4.9259,4.9259,4.9259,4.9259,200
319,4.92,4.92,4.92,4.92,200
320,4.925,4.925,4.9105,4.9157,1531
321,4.92,4.92,4.92,4.92,245
323,4.96,4.96,4.95,4.95,1600
428,5.04,5.04,5.04,5.04,4360
429,4.96,4.96,4.9048,4.9599,800
430,4.9343,4.9343,4.9343,4.9343,745
431,4.96,4.96,4.93,4.93,324
434,4.9598,4.9598,4.9598,4.9598,200
437,4.9728,4.9728,4.96,4.96,744
440,4.9681,4.9681,4.96,4.96,470
442,4.987,4.987,4.987,4.987,279
445,4.99,4.99,4.989,4.989,200
446,4.98,4.98,4.98,4.98,100
448,5,5,4.99,4.99,1480
449,5,5,5,5,100
450,5.09,5.09,5.06,5.06,2383
451,5.1063,5.1063,5.0823,5.09,2929
452,5.15,5.15,5.1168,5.1168,1200
454,5.13,5.13,5.129,5.1299,1000
455,5.11,5.13,5.1,5.1051,998
457,5.12,5.12,5.12,5.12,400
460,5.11,5.1101,5.11,5.1101,900
462,5.0601,5.0601,5.0601,5.0601,150
464,5.08,5.08,5.08,5.08,500
466,5.12,5.12,5.11,5.11,514
467,5.14,5.14,5.1,5.116,3478
860,5.15,5.15,5.15,5.15,679
861,5.14,5.15,5.14,5.1499,590
868,5.15,5.15,5.1296,5.14,6974
870,5.16,5.16,5.16,5.16,395
872,5.2,5.2,5.1799,5.1799,5970
873,5.2,5.2,5.1934,5.1934,1800
874,5.3,5.35,5.19,5.2,49482
875,5.2,5.349,5.2,5.3,5306
876,5.25,5.25,5.24,5.2402,1300
877,5.25,5.25,5.221,5.221,688
882,5.2738,5.2738,5.2738,5.2738,900
883,5.27,5.27,5.27,5.27,100
884,5.25,5.27,5.25,5.27,3645
885,5.28,5.28,5.257,5.257,1100
887,5.28,5.28,5.28,5.28,1300
890,5.343,5.343,5.2882,5.2882,1810
894,5.35,5.35,5.34,5.34,1000
896,5.3401,5.3401,5.3401,5.3401,700
897,5.36,5.36,5.3483,5.35,979
899,5.36,5.36,5.32,5.36,3593
a1494336600,5.32,5.32,5.32,5.32,913
1,5.3,5.32,5.3,5.32,1034
2,5.2712,5.32,5.2712,5.32,1200
3,5.2579,5.29,5.2579,5.2605,7000
4,5.16,5.2502,5.1,5.25,13897
5,5.16,5.16,5.11,5.11,200
6,5,5.13,5,5.1159,1000
7,5.02,5.09,5.02,5.0899,5725
8,5.05,5.09,5.05,5.09,300
10,5.135,5.169,5.02,5.02,1400
12,5.04,5.11,5.04,5.11,1604
13,5.11,5.11,5.11,5.11,200
14,5.04,5.09,5.04,5.09,401
15,5.02,5.02,5.02,5.02,100
18,5.02,5.03,5.02,5.03,2197
20,5.15,5.15,5.15,5.15,1050
21,5.1,5.1,5.1,5.1,100
24,5.02,5.02,5.02,5.02,100
28,5.04,5.04,5.04,5.04,100
29,5.2499,5.2499,5.2499,5.2499,200
31,5.03,5.03,5.03,5.03,100
32,5.17,5.17,5.17,5.17,100
