EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,10.44,10.44,10.44,10.44,339
20,10.2701,10.3214,10.2701,10.3214,2000
163,10.25,10.25,10.25,10.25,1300
164,10.2,10.2,10.2,10.2,500
166,10.1108,10.113,10.11,10.11,300
167,10.1108,10.113,10.1,10.113,400
179,10.1,10.5484,10.0848,10.5484,1502
180,10.25,10.2584,10.25,10.2584,400
183,10.59,10.59,10.59,10.59,100
319,9.9007,9.9007,9.9007,9.9007,280
435,10.0476,10.0521,10.0476,10.0521,300
437,10.2869,10.2869,10.2869,10.2869,952
470,10.1301,10.1301,10.1301,10.1301,100
890,10.2053,10.2053,10.2053,10.2053,453
a1493747400,10,10.0359,10,10,1500
2,10,10,10,10,581
280,10.0008,10.003,10.0008,10.003,600
292,10.0001,10.0001,10,10,2100
295,10.39,10.39,10.3892,10.3899,2400
445,10.038,10.038,10.038,10.038,500
858,9.91,10,9.91,10,1100
865,9.95,9.95,9.95,9.95,700
867,10.049,10.049,10,10.02,600
868,10,10,10,10,100
873,10.05,10.05,10.02,10.02,300
982,10.16,10.16,10.16,10.16,125
a1494433800,10.14,10.1599,10.03,10.1599,1600
1,10.12,10.13,10.11,10.11,1350
4,10.15,10.15,10.15,10.15,100
7,10.15,10.15,10.15,10.15,100
10,10.15,10.15,10.15,10.15,100
13,10.14,10.14,10.14,10.14,100
17,10.15,10.15,10.15,10.15,100
20,10.14,10.14,10.14,10.14,100
21,10.13,10.13,10.13,10.13,120
152,10.2001,10.2001,10.2001,10.2001,1350
280,10.1847,10.2,10.1847,10.2,2000
281,10.14,10.1403,10.14,10.1403,500
290,10.0985,10.14,10.09,10.14,1650
305,9.9,10.0499,9.9,10.0499,200
309,10.05,10.05,10.05,10.05,100
730,10.0499,10.0499,10.0499,10.0499,100
737,10.0499,10.0499,10.0499,10.0499,100
860,10.009,10.009,10.009,10.009,175
990,9.95,9.95,9.95,9.95,437
993,9.9847,9.9847,9.9847,9.9847,290
a1495049400,10.0322,10.0322,10.01,10.01,600
113,10,10.0051,10,10.0051,1684
135,10.2899,10.2899,10.2899,10.2899,200
144,10.15,10.15,10.15,10.15,100
146,10.2,10.2,10.2,10.2,900
275,10.02,10.16,10.02,10.16,1800
723,10.05,10.05,10.05,10.05,100
867,10.05,10.05,10.05,10.05,200
974,10.1228,10.1228,10.1228,10.1228,150
a1495742400,10.05,10.05,10.05,10.05,100
144,10.05,10.05,10.05,10.05,100
720,10.1,10.1,10.1,10.1,100
840,10.15,10.159,10.15,10.159,550
841,10.1,10.15,10.1,10.15,700
843,10.06,10.06,10.06,10.06,200
844,10.1435,10.1435,10.1435,10.1435,1000
846,10.05,10.05,10.05,10.05,200
849,10.145,10.145,10.145,10.145,115
850,10.04,10.04,10.04,10.04,100
852,10.04,10.04,10.04,10.04,100
854,10.04,10.04,10.04,10.04,100
855,10.04,10.04,10.04,10.04,100
856,10.1,10.1,10.1,10.1,1000
857,10.01,10.01,10.01,10.01,470
859,10,10.01,10,10.01,200
860,10,10,10,10,200
862,10,10,10,10,100
864,9.95,9.95,9.95,9.95,162
969,9.95,9.95,9.95,9.95,563
a1496345400,10.1396,10.16,10.1396,10.16,800
2,10.1,10.1,10.1,10.1,200
3,9.95,9.95,9.95,9.95,177
544,10.01,10.01,10.01,10.01,796
551,10.0001,10.0001,10.0001,10.0001,224
563,10.05,10.05,10.05,10.05,300
564,10.03,10.03,10.03,10.03,100
579,10,10,10,10,103
684,10.03,10.03,10.03,10.03,350
685,10.02,10.1,10.02,10.1,460
829,10.11,10.11,10.091,10.091,1902
832,10.1402,10.16,10.1402,10.16,1399
841,10.05,10.05,10.05,10.05,300
858,10.16,10.16,10.16,10.16,600
a1496947800,10.05,10.05,10.05,10.05,100
1,10.05,10.05,10.05,10.05,100
2,10.05,10.19,10.05,10.19,200
4,10.19,10.19,10.19,10.19,100
6,10.04,10.05,10.04,10.05,1087
7,10,10,9.95,10,5200
140,9.95,10.1599,9.95,10.1599,1879
143,9.95,9.95,9.95,9.95,200
144,9.95,9.95,9.95,9.95,100
147,9.95,9.95,9.95,9.95,200
150,9.95,9.95,9.95,9.95,100
151,10.16,10.16,9.95,9.95,200
554,10.3099,10.3099,10.3099,10.3099,119
559,9.95,9.95,9.95,9.95,100
561,9.95,9.95,9.95,9.95,100
564,10.2143,10.2143,10.2143,10.2143,200
566,10.2582,10.2582,10.2582,10.2582,200
573,10.25,10.25,10.25,10.25,100
576,10.25,10.25,10.25,10.25,100
578,10.25,10.25,10.25,10.25,100
581,10.25,10.25,10.25,10.25,100
583,10.31,10.31,10.25,10.25,300
688,10.16,10.16,10.16,10.16,100
689,10.16,10.16,10.16,10.16,100
693,10,10,10,10,100
703,10.1599,10.1599,10.08,10.08,200
706,10,10,10,10,100
720,10,10,10,10,100
721,10,10,10,10,100
725,10,10,10,10,100
727,10.15,10.15,10.15,10.15,200
845,10.31,10.31,10.01,10.01,400
847,10.01,10.01,10.01,10.01,100
848,10.01,10.01,10.01,10.01,100
849,10.29,10.29,10.01,10.01,200
851,10.04,10.04,10.04,10.04,100
854,10.01,10.01,10.01,10.01,100
856,10.31,10.31,10.04,10.04,200
859,10.02,10.02,10.02,10.02,100
866,10.31,10.31,10.31,10.31,100
871,10.2,10.2,10.18,10.18,615
984,10.485,10.485,10.485,10.485,335
989,9.99,9.99,9.99,9.99,100
991,9.98,9.98,9.98,9.98,100
a1497550200,10.14,10.14,10.14,10.14,100
3,10.065,10.15,10.065,10.1499,600
4,10.03,10.03,10.03,10.03,100
6,10.01,10.01,10,10.01,300
7,10.075,10.075,10.075,10.075,100
8,10,10,10,10,100
9,10.01,10.01,10,10,300
11,10.08,10.15,10.08,10.15,200
130,10.0499,10.0499,10.0499,10.0499,100
131,10.05,10.05,10.05,10.05,1000
134,10,10,10,10,100
136,10.435,10.435,10,10,200
139,10.0456,10.0456,10.0456,10.0456,614
142,10,10,10,10,100
149,10.01,10.01,10.01,10.01,100
150,10.01,10.01,10.01,10.01,100
154,10.31,10.31,10.01,10.01,1860
155,10.51,10.51,10.03,10.03,4824
584,10.05,10.2,10.05,10.2,600
587,10.19,10.2,10.05,10.2,300
693,10.2,10.2,10.2,10.2,100
707,10.15,10.15,10.15,10.15,200
716,10.15,10.15,10.15,10.15,434
726,10.25,10.25,10.16,10.2,928
845,10.2092,10.25,10.2092,10.25,871
860,10.2,10.2,10.2,10.2,1000
861,10.08,10.08,10.08,10.08,100
874,10.19,10.19,10.13,10.13,200
875,10.25,10.25,10.2,10.2,893
996,10.106,10.106,10.01,10.01,680
a1498161600,10.25,10.25,10.25,10.25,100
118,10.1499,10.1499,10.1499,10.1499,100
120,10.1499,10.1499,10.1499,10.1499,193
144,10.1499,10.1499,10.02,10.02,300
537,10.23,10.23,10.23,10.23,100
541,10.03,10.03,10.03,10.03,100
576,10.2,10.2,10.2,10.2,300
682,10.03,10.03,10.03,10.03,100
692,10.15,10.15,10.15,10.15,100
709,10.15,10.15,10.15,10.15,100
712,10.1795,10.1795,10.1795,10.1795,300
718,10.23,10.25,10.23,10.24,2155
863,10.2499,10.2499,10.2499,10.2499,300
864,10.2,10.2,10.1999,10.1999,500
a1498765800,10.16,10.16,10.16,10.16,1500
1,10.2,10.2,10.2,10.2,500
111,10.5,10.5,10.45,10.45,2452
116,10.5845,10.5845,10.5845,10.5845,128
134,10.5637,10.5637,10.5637,10.5637,500
145,10.58,10.58,10.58,10.58,100
549,10,10.06,10,10.05,2476
831,10.2001,10.21,10.2001,10.21,1446
842,10.3,10.3,10.3,10.3,500
844,10.2,10.25,10.2,10.25,2350
860,10.2,10.2,10.2,10.2,100
861,10.2,10.2,10.2,10.2,300
862,10.2,10.2,10.2,10.2,200
863,10.2,10.5,10.2,10.2,1230
864,10.01,10.01,10.01,10.01,500
865,10.2,10.2,10.01,10.05,750
