EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493299800,4.4,4.4,4.4,4.4,20718
1,3.85,4.5,3.732,4.4,108268
2,3.65,3.95,3.54,3.85,28866
3,3.7,3.85,3.7,3.7,12489
4,3.45,3.75,3.45,3.75,8836
5,3.45,3.6,3.4,3.45,6398
6,3.3133,3.4702,3.3,3.45,11452
7,3.65,3.65,3.36,3.36,15871
8,3.55,3.7,3.55,3.7,5998
9,3.45,3.5,3.45,3.5,475
10,3.5,3.5,3.5,3.5,1000
12,3.5,3.5,3.5,3.5,100
13,3.45,3.51,3.45,3.51,900
14,3.4,3.46,3.4,3.45,15612
16,3.4,3.45,3.35,3.4,1700
17,3.4,3.4,3.4,3.4,900
20,3.4,3.4,3.4,3.4,200
23,3.35,3.4,3.35,3.4,3041
24,3.3098,3.3133,3.3,3.3,2920
25,3.34,3.4,3.34,3.4,1904
28,3.3,3.3023,3.25,3.3023,3631
29,3.4,3.4,3.35,3.4,1500
31,3.3313,3.3313,3.3313,3.3313,125
33,3.3481,3.3481,3.3481,3.3481,150
34,3.3,3.3,3.3,3.3,229
37,3.2,3.3,3.05,3.3,11198
38,3.25,3.3,3.1,3.1529,3020
39,3.125,3.25,3.05,3.2,10100
144,3.35,3.35,3.35,3.35,234
145,3.2,3.2,3.1,3.105,1618
147,3.1131,3.1807,3.1131,3.1807,515
148,3.05,3.116,3,3.116,1798
149,3.1,3.1,2.974,3.0485,2511
150,3,3.0193,2.85,2.95,3437
151,2.905,3,2.9,2.9497,1100
152,3,3.1,2.9,2.9,2163
153,2.9,2.9,2.85,2.9,3700
155,2.9,2.9,2.85,2.8816,605
156,2.9,2.9,2.85,2.85,200
157,2.89,2.89,2.85,2.85,800
158,2.8726,2.8726,2.8726,2.8726,200
160,2.824,2.858,2.824,2.858,300
162,2.824,2.824,2.8,2.8,300
167,2.9,2.9,2.9,2.9,300
168,3.05,3.05,2.9,2.9,2310
176,2.99,2.99,2.99,2.99,500
181,3.05,3.05,3,3,400
183,3.05,3.05,2.85,2.95,2200
576,3,3,3,3,300
578,3,3,2.85,3,1206
579,3,3,2.85,2.85,1087
581,2.945,2.945,2.945,2.945,178
586,2.85,2.85,2.85,2.85,1000
587,3.05,3.05,2.9,2.9,3300
588,3.1,3.1,3.1,3.1,300
591,3.15,3.15,3.05,3.05,278
592,3.054,3.054,3.054,3.054,420
593,3.15,3.15,3.15,3.15,100
597,3.1,3.1,3,3,400
599,3.15,3.15,3.05,3.05,800
600,3,3,3,3,100
601,3.1,3.1,2.9,3,400
602,3.15,3.15,2.95,2.95,200
605,3.055,3.055,3.055,3.055,666
609,3.1,3.1,2.95,2.95,500
721,3.05,3.05,3.05,3.05,500
724,3.05,3.05,3,3,200
727,3.05,3.05,3.02,3.02,300
741,3.01,3.01,3,3,808
742,3.05,3.05,3.05,3.05,100
749,2.86,3.0044,2.85,3,2000
755,3.05,3.05,2.95,2.975,1700
757,2.95,2.95,2.95,2.95,300
758,3.05,3.05,2.95,2.95,1900
869,2.9,2.9,2.9,2.9,374
870,2.995,2.995,2.995,2.995,1500
884,3,3,2.9,2.905,750
885,3,3,2.9,2.9,400
886,3,3,2.855,2.855,1150
a1493908200,2.9,3,2.85,2.9,1000
1,3,3,2.95,2.95,300
14,3.05,3.05,2.945,2.945,2900
19,3.05,3.05,2.95,2.95,300
21,2.95,3.05,2.95,2.95,500
22,3.05,3.05,3.05,3.05,100
26,3.05,3.05,2.95,2.95,856
27,3.05,3.05,2.95,2.95,400
28,2.95,2.95,2.95,2.95,300
29,3.05,3.05,2.9,3,1500
32,3.05,3.05,3,3,1100
33,3,3,3,3,2400
139,3.15,3.2,3.05,3.05,8919
141,3.2,3.2,3.05,3.05,300
148,3.2,3.2,3.1,3.1,200
162,3,3.05,3,3.05,500
165,2.95,2.95,2.95,2.95,200
175,2.95,2.95,2.95,2.95,700
176,3.15,3.15,3,3,1800
177,3.15,3.15,3,3,1500
593,3.1,3.1,3.1,3.1,100
714,3.1,3.1,3.1,3.1,225
726,3.114,3.114,3.114,3.114,125
727,3.15,3.15,3.15,3.15,335
737,3.15,3.15,3.15,3.15,239
741,3.2,3.2,3,3.1,5414
742,3.15,3.15,3.15,3.15,2739
743,3.15,3.15,3.15,3.15,299
753,3.1,3.1,3.05,3.05,300
870,3.1,3.1,3.05,3.055,1239
873,3.06,3.06,3.06,3.06,100
877,3.1,3.1,3.1,3.1,100
896,3.1,3.1,3.05,3.05,1572
a1494510600,3.075,3.075,3.075,3.075,281
9,3.055,3.055,3.055,3.055,750
13,3.1,3.1,3.1,3.1,200
18,3.1308,3.1308,3.1308,3.1308,1000
23,3.1,3.1,3.1,3.1,281
24,3.1,3.1,3.05,3.1,4079
155,3.05,3.05,3.05,3.05,100
163,3,3,3,3,406
178,3,3,3,3,1876
180,3.1,3.1,3.025,3.025,1515
574,3.1,3.1,3.1,3.1,375
613,3,3,3,3,300
719,3.25,3.25,3.25,3.25,100
724,3.2,3.2,3.15,3.15,1600
756,3.1,3.1,3.1,3.1,100
757,3.1,3.1,2.95,2.95,331
863,3.1,3.1,3.05,3.05,438
887,3.1,3.1,3.1,3.1,100
888,3.05,3.05,3.05,3.05,700
889,3.1,3.1,3.1,3.1,700
891,3.1,3.1,3.1,3.1,400
901,3.15,3.15,3.05,3.05,1200
a1495114200,3.1,3.1,3.1,3.1,200
1,3.2,3.2,3.2,3.2,100
8,3.1,3.15,3.1,3.15,922
9,3.15,3.15,3.15,3.15,100
11,3.1,3.1,3.1,3.1,300
12,3.15,3.15,3.15,3.15,100
147,3.1,3.1,3.05,3.05,1400
149,3.2,3.2,3.05,3.05,2300
155,3.2,3.2,3.055,3.06,620
165,3.2,3.2,3.2,3.2,100
176,3.2,3.2,3.2,3.2,100
179,3.2,3.2,3.2,3.2,100
183,3.25,3.25,2.95,3.05,5328
605,3.2,3.2,3.2,3.2,100
606,3.25,3.25,3.25,3.25,100
614,3.25,3.25,3.25,3.25,100
615,3.25,3.25,3.05,3.05,1170
751,3.25,3.25,3.25,3.25,222
864,3.25,3.25,3.25,3.25,200
a1495742400,3.19,3.19,3.19,3.19,3000
108,2.85,3.05,2.85,3.05,1200
109,3.12,3.12,3.12,3.12,300
113,2.95,3,2.95,3,400
136,2.95,2.95,2.95,2.95,400
140,3.0765,3.0765,3.0765,3.0765,300
144,3.09,3.09,3.09,3.09,100
712,3,3,3,3,500
713,3.1,3.1,3.05,3.05,200
826,3.1,3.1,3,3,500
839,2.95,3,2.95,3,2301
844,3.1,3.1,2.9,3,3306
969,3.1,3.1,3.1,3.1,200
a1496347200,3.05,3.05,2.95,2.95,400
107,3,3,3,3,200
110,3.05,3.05,3.05,3.05,100
112,3,3.1,3,3,500
113,3.05,3.1,3,3.1,300
119,2.95,2.95,2.95,2.95,3200
120,3.05,3.05,3.05,3.05,100
131,2.95,2.95,2.95,2.95,200
142,2.955,3.05,2.95,3.05,1700
143,3.05,3.05,3.05,3.05,100
144,3.05,3.05,3.05,3.05,100
539,3.04,3.04,3.04,3.04,1715
575,3.05,3.05,3.05,3.05,400
700,2.96,2.96,2.96,2.96,2000
701,2.95,2.96,2.95,2.96,1100
719,2.9,2.9,2.9,2.9,451
720,2.9,2.9,2.9,2.9,100
826,3,3.05,2.9,3.05,700
827,3,3.05,3,3,500
828,3,3,2.9,2.9187,801
969,2.95,2.95,2.95,2.95,300
970,3,3,3,3,100
976,3.05,3.05,3.05,3.05,100
979,3,3,2.95,2.95,800
984,3.05,3.05,3.05,3.05,100
a1497032400,3,3,2.85,2.86,2800
574,2.93,2.93,2.93,2.93,127
576,3.05,3.05,3.05,3.05,100
580,2.95,2.95,2.95,2.95,300
581,3,3,3,3,100
693,2.95,2.95,2.95,2.95,1270
694,3.05,3.05,3.05,3.05,100
991,2.75,2.9,2.75,2.9,3000
993,2.95,2.95,2.85,2.85,400
a1497639000,2.9,2.9,2.9,2.9,10600
1,2.9,2.9,2.895,2.9,11037
2,2.95,2.95,2.95,2.95,100
401,2.945,2.945,2.9,2.9,3000
