EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493143800,10.03,10.03,10.01,10.01,2000
137,9.96,9.96,9.96,9.96,991
138,9.96,9.96,9.96,9.96,6202
421,10.03,10.03,10.02,10.02,25400
a1493831400,9.95,9.95,9.95,9.95,100
11,9.95,9.95,9.95,9.95,595500
12,9.95,9.95,9.95,9.95,191500
124,9.95,9.95,9.93,9.93,105800
736,9.95,10,9.95,9.9731,4800
878,9.99,9.99,9.98,9.9809,800
a1494438000,10,10,9.95,9.95,11100
a1495127400,10.01,10.01,10,10.01,400
139,9.98,9.99,9.98,9.99,1973
143,10.05,10.05,10.05,10.05,100
156,10.01,10.01,10.01,10.01,100
988,10.05,10.05,10.04,10.05,60000
989,10.0401,10.0401,10.04,10.04,17048
990,10.04,10.05,10.04,10.04,174752
992,10.04,10.04,10.04,10.04,100
995,10.04,10.04,10.04,10.04,20000
996,10.04,10.04,10.04,10.04,1510
a1495728600,10.045,10.045,10.04,10.04,25000
1,10.04,10.04,10.03,10.04,145473
3,10.03,10.04,10.03,10.04,31362
22,10.04,10.04,10.04,10.04,1510
134,10.03,10.03,10.03,10.03,200
880,10.05,10.05,10.05,10.05,675000
a1496342400,10.03,10.03,10.03,10.03,9926
1,10.01,10.01,10.01,10.01,300
2,10,10.0083,10,10.0083,6000
4,10,10,10,10,5000
6,10,10,10,10,4700
548,10.05,10.05,10.05,10.05,10000
551,10.01,10.01,10.01,10.01,7331
557,10.05,10.05,10.04,10.04,80000
566,10.02,10.02,10.02,10.02,100
567,10.02,10.0299,10.02,10.02,10500
581,10.0499,10.0499,10.0499,10.0499,700
979,10.0492,10.0492,10.0492,10.0492,1200
a1496952000,10.04,10.04,10.04,10.04,200
141,10.05,10.05,10.05,10.05,100
538,10.05,10.05,10.05,10.05,1000
539,10.08,10.08,10.05,10.05,9400
568,10.08,10.08,10.08,10.08,1400
686,10.07,10.07,10.07,10.07,2000
687,10.05,10.05,10.05,10.05,2631
697,10.05,10.05,10.05,10.05,1000
713,10.03,10.05,10.03,10.05,800
855,10.05,10.05,10.05,10.05,25000
859,10.08,10.08,10.08,10.08,100
864,10.05,10.06,10.05,10.06,300
978,10.06,10.06,10.06,10.06,300
a1497556800,10.04,10.04,10.04,10.04,4916
142,10.07,10.07,10.07,10.07,210
143,10.0766,10.0766,10.0766,10.0766,110
144,10.1,10.1,10.1,10.1,245
563,10.0601,10.0664,10.0601,10.0664,1400
980,10.06,10.07,10.06,10.07,500
982,10.0653,10.0653,10.0653,10.0653,200
a1498494000,10.07,10.07,10.07,10.07,400
6,10.06,10.06,10.06,10.06,100
7,10.06,10.06,10.06,10.06,900
8,10.06,10.06,10.06,10.06,100
10,10.05,10.05,10.05,10.05,173500
16,10.05,10.05,10.05,10.05,100
155,10.07,10.07,10.07,10.07,200
161,10.08,10.08,10.08,10.08,1000
454,10.1,10.1,10.1,10.1,1770
576,10.13,10.13,10.09,10.09,200
582,10.09,10.09,10.09,10.09,100
598,10.09,10.09,10.09,10.09,100
a1499094000,10.1,10.1,10.1,10.1,100
3,10.1,10.1,10.1,10.1,100
8,10.0792,10.0792,10.077,10.077,400
10,10.08,10.08,10.08,10.08,100
11,10.0892,10.0892,10.087,10.087,200
