EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,92.19,92.19,92.19,92.19,9508
1,92.47,92.47,91.41,91.96,14052
2,92.37,92.56,92.28,92.42,5900
3,92.56,92.675,92.33,92.38,9100
4,93.2,93.25,92.595,92.595,20509
5,93.01,93.25,92.98,93.2,25858
6,93.22,93.25,92.9081,92.95,17099
7,93.35,93.45,93.17,93.28,14400
8,93.35,93.47,93.3,93.35,14671
9,93.08,93.39,93.08,93.36,14335
10,92.94,93.11,92.88,93.1,17191
11,92.9792,93,92.89,92.9,10802
12,92.94,93.01,92.9125,92.94,14000
13,92.935,92.965,92.89,92.93,42759
14,92.98,93.05,92.86,92.93,34941
15,92.98,92.98,92.91,92.91,14130
16,92.99,92.99,92.93,92.99,6600
17,92.86,92.98,92.76,92.98,25158
18,92.79,92.9,92.76,92.85,9524
19,92.73,92.83,92.7,92.8,6477
20,92.75,92.78,92.67,92.73,7225
21,92.68,92.755,92.67,92.73,6500
22,92.87,92.87,92.67,92.67,7300
23,92.81,92.89,92.77,92.87,6499
24,92.655,92.82,92.64,92.8,8871
25,92.65,92.65,92.49,92.62,21000
26,92.67,92.7,92.59,92.66,10500
27,92.63,92.7,92.58,92.64,3700
28,92.65,92.66,92.6,92.63,7503
29,92.5602,92.72,92.53,92.62,34170
30,92.39,92.55,92.35,92.55,15416
31,92.4895,92.5,92.36,92.38,29906
32,92.48,92.51,92.37,92.5,10519
33,92.44,92.49,92.38,92.48,10184
34,92.41,92.49,92.36,92.46,21734
35,92.39,92.41,92.33,92.4,11080
36,92.34,92.41,92.34,92.39,15074
37,92.29,92.37,92.27,92.33,27498
38,92.215,92.35,92.155,92.3,42556
39,92.13,92.24,92.07,92.22,111076
144,92.3,92.3,92.3,92.3,5107
145,91.705,92.235,91.082,91.082,24426
146,91.66,91.76,91.53,91.7,24850
147,91.69,91.77,91.56,91.71,12480
148,92.02,92.07,91.69,91.71,12237
149,91.81,92.03,91.7,92.03,25401
150,91.75,91.83,91.73,91.81,21394
151,91.7,91.79,91.68,91.76,29082
152,91.705,91.865,91.69,91.7,27583
153,91.6,91.75,91.6,91.69,21236
154,91.45,91.71,91.45,91.62,42372
155,91.5,91.61,91.4,91.44,11974
156,91.68,91.72,91.47,91.47,13183
157,91.6,91.87,91.53,91.69,8477
158,91.25,91.6,91.22,91.6,17335
159,91.24,91.27,91.12,91.19,14234
160,91.21,91.36,91.21,91.23,21881
161,91.2699,91.36,91.16,91.19,7884
162,91.09,91.31,91.07,91.26,8653
163,91.05,91.14,90.99,91.1,12463
164,90.9,91.07,90.88,91.05,13974
165,91.07,91.09,90.87,90.87,15611
166,90.97,91.09,90.87,91.085,10779
167,90.85,90.99,90.85,90.96,10073
168,90.79,90.93,90.79,90.86,12624
169,90.86,90.86,90.68,90.77,9263
170,90.67,90.95,90.6,90.89,12550
171,90.69,90.84,90.66,90.69,9792
172,90.79,90.79,90.58,90.63,10801
173,90.86,91.07,90.78,90.7825,14207
174,90.83,90.95,90.83,90.8602,14831
175,90.86,90.92,90.82,90.83,8984
176,90.89,90.91,90.82,90.87,12805
177,90.89,90.94,90.84,90.9,13875
178,90.99,90.99,90.84,90.875,16100
179,90.97,91.03,90.95,90.97,12962
180,90.94,90.98,90.89,90.96,18284
181,90.98,91.04,90.89,90.94,40395
182,90.82,90.98,90.81,90.96,43944
183,90.76,90.85,90.71,90.82,226890
288,90.91,90.91,90.91,90.91,4133
289,91.1145,91.51,90.89,90.91,16199
290,91.28,91.28,90.955,91.04,5546
291,90.99,91.29,90.95,91.28,6800
292,91.4,91.4,90.91,91.03,8894
293,91.43,91.55,91.27,91.33,11156
294,91.38,91.57,91.3,91.5,10265
295,91.19,91.44,91.16,91.365,9417
296,91,91.2,91,91.15,27096
297,91.09,91.09,90.88,90.98,7919
298,91.11,91.195,91.07,91.13,7446
299,91.27,91.28,91.11,91.11,4519
300,91.09,91.33,91.02,91.32,20854
301,91,91.15,90.99,91.08,42259
302,90.98,91.02,90.93,90.995,4735
303,90.97,91,90.83,90.97,7598
304,91.03,91.09,90.95,90.97,10176
305,91.02,91.05,90.98,91.05,14402
306,90.97,91.02,90.95,91.02,6572
307,90.99,91.05,90.97,90.995,13279
308,91.02,91.09,90.99,91.01,32542
309,90.965,91.04,90.93,91.01,12424
310,90.96,90.99,90.92,90.94,9042
311,91.025,91.075,90.96,90.96,36515
312,90.995,91.06,90.97,91.01,33955
313,91,91.03,90.98,91.01,8232
314,91.01,91.03,90.98,91.01,11651
315,91.02,91.03,90.99,91.01,31202
316,91.12,91.185,91,91.01,40296
317,91.17,91.31,91.11,91.13,27024
318,91.325,91.51,91.17,91.17,19104
319,91.46,91.5,91.3,91.33,31578
320,91.33,91.46,91.31,91.46,14747
321,91.24,91.37,91.23,91.36,18875
322,91.12,91.245,91.09,91.23,30185
323,91.08,91.19,91.07,91.14,16500
324,90.92,91.07,90.9,91.07,26140
325,90.9801,91,90.91,90.92,28877
326,90.96,91.05,90.96,90.99,24522
327,91.05,91.06,90.88,90.95,146413
432,90.84,90.84,90.84,90.84,16782
433,90.44,91.11,90.33,91.11,23993
434,90.61,90.67,90.39,90.43,14744
435,90.66,90.68,90.52,90.5201,21106
436,90.34,90.63,90.34,90.61,12384
437,90.33,90.44,90.3004,90.31,14503
438,90.155,90.31,90.12,90.31,9959
439,90.13,90.21,90.04,90.17,9679
440,90.06,90.15,90.0401,90.11,7884
441,90.05,90.14,90.03,90.05,5637
442,89.96,90.08,89.87,90.03,13322
443,89.91,89.95,89.84,89.92,7659
444,89.96,89.99,89.91,89.95,8463
445,90,90.04,89.9,89.96,6309
446,90.09,90.12,89.99,90.01,5495
447,89.97,90.15,89.97,90.0442,18596
448,89.964,89.99,89.85,89.965,21072
449,89.91,90.06,89.9,89.99,8356
450,89.7301,89.94,89.73,89.92,5688
451,89.73,89.76,89.72,89.74,2757
452,89.69,89.76,89.64,89.75,10599
453,89.58,89.71,89.58,89.71,8005
454,89.53,89.6,89.52,89.58,7468
455,89.45,89.57,89.45,89.49,7488
456,89.636,89.636,89.45,89.45,5384
457,89.61,89.715,89.61,89.64,7239
458,89.43,89.64,89.41,89.625,5635
459,89.36,89.48,89.36,89.4101,9605
460,89.2,89.39,89.2,89.34,28368
461,89.18,89.25,89.14,89.25,9939
462,89.12,89.21,89.11,89.195,10697
463,89.145,89.16,89.08,89.15,21395
464,89.24,89.24,89.15,89.15,19861
465,89.31,89.35,89.185,89.24,15989
466,89.44,89.44,89.31,89.32,22098
467,89.4,89.45,89.32,89.45,23176
468,89.43,89.4301,89.375,89.4,26191
469,89.46,89.47,89.36,89.44,41910
470,89.55,89.56,89.4,89.45,48705
471,89.66,89.73,89.55,89.56,226769
864,90.09,90.09,90.09,90.09,6125
865,90.15,90.36,90.0733,90.09,24236
866,89.95,90.24,89.93,90.21,11925
867,89.88,90.02,89.7456,89.95,10199
868,89.47,89.86,89.47,89.8,13146
869,89.5401,89.57,89.31,89.47,12606
870,89.4401,89.55,89.39,89.54,31194
871,89.505,89.58,89.47,89.47,31343
872,89.48,89.54,89.36,89.54,22352
873,89.3701,89.4703,89.33,89.47,8157
874,89.46,89.49,89.36,89.38,6962
875,89.3099,89.48,89.29,89.47,14451
876,89.35,89.4,89.23,89.31,9552
877,89.24,89.35,89.13,89.32,16351
878,89.27,89.3,89.21,89.26,11427
879,89.44,89.44,89.225,89.28,11874
880,89.355,89.42,89.28,89.39,15556
881,89.19,89.38,89.175,89.38,14426
882,89.11,89.25,89.11,89.19,18764
883,89.13,89.17,89.03,89.12,14415
884,89.111,89.26,89.111,89.14,8244
885,89,89.1258,88.95,89.1258,14270
886,88.92,89.065,88.91,89.05,14693
887,89.1,89.12,88.9201,88.95,26544
888,89.06,89.111,89.01,89.08,11261
889,89.16,89.16,89.08,89.08,11018
890,89.16,89.17,89.1,89.16,15767
891,89.14,89.17,89.075,89.16,13750
892,89.1,89.17,89.0101,89.14,29002
893,89.08,89.19,89.0601,89.1158,22507
894,88.99,89.08,88.965,89.07,16203
