EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131200,1.55,1.5525,1.55,1.5525,5503
1,1.55,1.55,1.55,1.55,500
2,1.55,1.55,1.545,1.55,1100
7,1.55,1.55,1.5461,1.5461,2100
8,1.56,1.56,1.56,1.56,100
9,1.554,1.554,1.55,1.55,2050
10,1.555,1.555,1.55,1.55,3560
12,1.5501,1.5501,1.55,1.55,1000
17,1.55,1.5501,1.55,1.55,2100
18,1.55,1.5516,1.54,1.5516,4617
19,1.55,1.55,1.54,1.55,9600
20,1.5326,1.54,1.53,1.53,1500
21,1.53,1.53,1.52,1.53,700
27,1.55,1.55,1.55,1.55,100
29,1.5309,1.5309,1.5309,1.5309,488
30,1.55,1.55,1.55,1.55,200
137,1.58,1.58,1.58,1.58,3000
141,1.52,1.52,1.52,1.52,100
142,1.55,1.55,1.52,1.5499,2870
144,1.55,1.55,1.55,1.55,6990
155,1.54,1.5464,1.54,1.5464,1250
160,1.55,1.55,1.54,1.55,22300
161,1.55,1.55,1.55,1.55,1400
163,1.54,1.55,1.54,1.55,3400
164,1.55,1.55,1.55,1.55,200
166,1.5409,1.5409,1.5409,1.5409,2495
169,1.55,1.55,1.55,1.55,100
173,1.5401,1.5556,1.54,1.5556,5896
174,1.547,1.55,1.54,1.54,1810
175,1.55,1.55,1.55,1.55,600
176,1.58,1.59,1.54,1.55,16861
281,1.56,1.56,1.56,1.56,1704
282,1.56,1.56,1.56,1.56,1446
288,1.5524,1.5524,1.5524,1.5524,192
292,1.6,1.6,1.57,1.589,6501
297,1.58,1.58,1.57,1.57,1200
298,1.5657,1.5657,1.5657,1.5657,1400
302,1.57,1.57,1.57,1.57,100
304,1.52,1.54,1.52,1.54,12300
305,1.55,1.56,1.55,1.55,500
310,1.55,1.59,1.55,1.59,3100
313,1.55,1.5501,1.55,1.5501,1000
320,1.54,1.542,1.54,1.541,1400
425,1.52,1.52,1.52,1.52,506
427,1.501,1.501,1.501,1.501,620
428,1.55,1.55,1.55,1.55,400
429,1.51,1.52,1.51,1.52,3200
430,1.5,1.51,1.5,1.51,6900
431,1.55,1.55,1.55,1.55,100
441,1.59,1.59,1.5,1.5655,24200
442,1.51,1.59,1.501,1.59,26190
444,1.5001,1.52,1.5,1.5101,20699
450,1.51,1.51,1.49,1.5,2480
453,1.5036,1.5036,1.5036,1.5036,300
454,1.49,1.49,1.49,1.49,300
457,1.48,1.5,1.48,1.5,3570
458,1.46,1.4801,1.46,1.48,2400
459,1.5016,1.5016,1.48,1.48,500
460,1.47,1.492,1.47,1.492,19700
464,1.48,1.5,1.48,1.49,3800
857,1.5,1.5,1.5,1.5,600
865,1.5023,1.5023,1.5,1.5,200
870,1.5093,1.5093,1.5093,1.5093,1000
877,1.505,1.505,1.505,1.505,100
882,1.5367,1.5367,1.5367,1.5367,700
887,1.4818,1.5065,1.48,1.5065,2180
896,1.51,1.53,1.49,1.53,1624
a1493731800,1.5,1.5,1.5,1.5,625
1,1.5,1.5,1.5,1.5,375
2,1.473,1.4997,1.47,1.4973,38000
4,1.4801,1.4801,1.4801,1.4801,400
6,1.48,1.4882,1.48,1.4882,2600
7,1.436,1.489,1.436,1.489,46462
8,1.45,1.45,1.45,1.45,700
10,1.4668,1.4668,1.4668,1.4668,225
11,1.46,1.489,1.45,1.489,4096
14,1.49,1.49,1.49,1.49,100
17,1.4823,1.4823,1.4823,1.4823,506
18,1.48,1.5,1.48,1.5,2700
19,1.497,1.5,1.497,1.5,3100
22,1.48,1.494,1.48,1.494,1900
23,1.5,1.5,1.5,1.5,100
27,1.49,1.49,1.49,1.49,247
28,1.5,1.5,1.5,1.5,100
32,1.5,1.5,1.5,1.5,100
35,1.5,1.5,1.5,1.5,100
38,1.49,1.49,1.49,1.49,100
39,1.49,1.49,1.485,1.485,1000
144,1.48,1.48,1.48,1.48,201
152,1.48,1.491,1.48,1.49,6962
153,1.4903,1.4903,1.49,1.49,200
155,1.48,1.4867,1.48,1.4867,4100
157,1.49,1.49,1.49,1.49,100
159,1.5,1.5,1.5,1.5,100
181,1.4801,1.49,1.48,1.48,1143
183,1.48,1.48,1.48,1.48,100
297,1.4823,1.4823,1.4823,1.4823,4000
313,1.4888,1.4888,1.4888,1.4888,1000
314,1.49,1.49,1.49,1.49,994
321,1.48,1.48,1.48,1.48,100
322,1.4811,1.4811,1.4811,1.4811,500
323,1.47,1.48,1.47,1.48,4699
324,1.47,1.47,1.47,1.47,100
327,1.48,1.48,1.48,1.48,100
435,1.5,1.5,1.499,1.499,3572
440,1.4883,1.4883,1.4883,1.4883,290
441,1.49,1.49,1.49,1.49,600
442,1.51,1.51,1.5,1.5,1420
443,1.521,1.521,1.5,1.5,1174
444,1.5,1.5,1.5,1.5,100
446,1.52,1.52,1.52,1.52,200
447,1.49,1.52,1.49,1.52,7163
448,1.48,1.48,1.48,1.48,200
450,1.5,1.5,1.5,1.5,100
453,1.48,1.5199,1.48,1.5199,1100
460,1.5,1.5,1.48,1.481,5100
463,1.49,1.49,1.49,1.49,300
464,1.4847,1.4847,1.4847,1.4847,100
466,1.49,1.49,1.49,1.49,4799
470,1.49,1.49,1.49,1.49,100
471,1.49,1.49,1.49,1.49,100
867,1.4777,1.4777,1.4777,1.4777,320
872,1.499,1.499,1.499,1.499,102
880,1.482,1.482,1.46,1.46,727
885,1.4801,1.4801,1.48,1.48,1365
891,1.46,1.48,1.46,1.48,500
894,1.5,1.5,1.48,1.48,3600
902,1.5001,1.5001,1.5001,1.5001,100
a1494336600,1.51,1.51,1.51,1.51,2000
2,1.5,1.5,1.5,1.5,200
6,1.508,1.508,1.508,1.508,1577
10,1.5,1.5,1.5,1.5,400
13,1.51,1.51,1.49,1.49,5065
14,1.49,1.49,1.49,1.49,100
15,1.51,1.51,1.49,1.49,1180
17,1.49,1.49,1.49,1.49,100
21,1.46,1.46,1.46,1.46,3000
22,1.46,1.46,1.46,1.46,6000
23,1.46,1.46,1.4564,1.4564,6922
28,1.48,1.49,1.48,1.49,5100
29,1.4784,1.4784,1.4784,1.4784,400
31,1.49,1.5,1.49,1.49,6054
32,1.51,1.51,1.51,1.51,2200
33,1.52,1.52,1.52,1.52,100
34,1.48,1.53,1.47,1.53,9308
36,1.52,1.52,1.52,1.52,100
38,1.49,1.49,1.49,1.49,100
39,1.53,1.53,1.47,1.48,700
144,1.49,1.49,1.49,1.49,1919
146,1.4723,1.4819,1.47,1.48,2545
153,1.4932,1.4932,1.4932,1.4932,200
154,1.497,1.497,1.497,1.497,500
167,1.4941,1.4941,1.4941,1.4941,700
177,1.53,1.53,1.49,1.49,600
178,1.53,1.53,1.49,1.4903,2100
181,1.4784,1.4784,1.4784,1.4784,400
183,1.5,1.5,1.47,1.49,7900
293,1.468,1.5,1.4622,1.5,1100
294,1.48,1.48,1.48,1.48,100
301,1.49,1.49,1.473,1.48,500
304,1.48,1.48,1.48,1.48,100
307,1.4877,1.5,1.4877,1.5,2739
310,1.47,1.47,1.47,1.47,100
319,1.52,1.52,1.49,1.5,2180
320,1.508,1.508,1.508,1.508,498
324,1.5195,1.5195,1.5195,1.5195,1000
436,1.54,1.54,1.53,1.53,11500
440,1.5,1.5199,1.5,1.5199,1100
444,1.501,1.501,1.501,1.501,500
447,1.52,1.52,1.5,1.5001,4100
455,1.4739,1.4739,1.4739,1.4739,400
456,1.5,1.5,1.47,1.49,27090
465,1.483,1.501,1.481,1.5,2940
467,1.4926,1.4926,1.4926,1.4926,230
469,1.492,1.492,1.492,1.492,1400
470,1.51,1.51,1.51,1.51,12940
864,1.5,1.5,1.5,1.5,309
867,1.5082,1.5082,1.5082,1.5082,100
868,1.486,1.486,1.486,1.486,526
869,1.5,1.51,1.5,1.51,400
873,1.4891,1.5003,1.4891,1.5003,400
878,1.49,1.4947,1.49,1.4947,2200
891,1.4841,1.4841,1.4841,1.4841,3150
892,1.49,1.49,1.49,1.49,400
902,1.4999,1.5,1.4991,1.4991,5063
903,1.5375,1.54,1.5,1.5,4200
a1494941400,1.45,1.45,1.45,1.45,1214
