EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,50.89,50.89,50.89,50.89,1500
1,50.93,50.93,50.93,50.93,100
2,50.92,50.92,50.92,50.92,100
15,51.09,51.09,51.09,51.09,400
19,50.844,50.844,50.844,50.844,500
25,50.7723,50.7723,50.7723,50.7723,500
39,50.78,50.92,50.78,50.92,500
144,50.96,50.96,50.96,50.96,1075
145,50.8562,50.8562,50.78,50.78,2630
150,50.9999,50.9999,50.9999,50.9999,200
153,51.0363,51.0363,51.0363,51.0363,900
160,50.9881,51.0399,50.9881,51.0399,309
163,50.96,50.99,50.96,50.99,1275
167,50.919,51.0799,50.919,51.0799,695
168,51.0699,51.0699,51.0699,51.0699,105
170,50.98,50.98,50.98,50.98,100
172,50.9142,50.9142,50.9142,50.9142,443
174,51.0299,51.0299,51.0299,51.0299,290
175,51,51,51,51,100
182,50.871,50.871,50.871,50.871,1077
183,51,51,51,51,200
300,50.71,50.71,50.71,50.71,13000
305,50.846,50.8712,50.846,50.8712,700
312,50.868,50.91,50.868,50.91,500
315,50.77,50.79,50.77,50.79,501
318,50.8584,50.8584,50.8584,50.8584,500
323,50.8899,50.8899,50.8899,50.8899,200
327,50.76,50.76,50.76,50.76,200
432,50.81,50.81,50.81,50.81,200
433,50.81,50.81,50.81,50.81,1300
436,50.8338,50.8338,50.8338,50.8338,456
438,50.8699,50.8699,50.8699,50.8699,500
441,50.86,50.86,50.7954,50.7954,1063
446,50.8072,50.8072,50.796,50.796,354
451,50.7728,50.7728,50.7728,50.7728,103
457,50.7808,50.7808,50.7796,50.7796,820
458,50.7941,50.8,50.788,50.7994,566
463,50.8,50.8,50.7932,50.7936,1384
471,50.81,50.81,50.81,50.81,100
872,50.88,50.88,50.846,50.846,202
881,50.85,50.85,50.85,50.85,100
882,50.8403,50.8403,50.8403,50.8403,600
883,50.85,50.85,50.8381,50.8381,200
888,50.9,50.9,50.8,50.8,1890
892,50.94,50.94,50.94,50.94,100
895,50.9,50.9,50.8807,50.8807,200
898,50.8592,50.8592,50.8592,50.8592,388
899,50.9,50.9,50.9,50.9,100
902,50.8808,50.91,50.8808,50.91,266
a1493731800,50.93,50.93,50.93,50.93,244
2,50.891,50.9092,50.891,50.9092,500
7,50.8494,50.8662,50.8494,50.8662,727
12,50.8213,50.8213,50.8213,50.8213,180
13,50.8311,50.8311,50.8311,50.8311,300
14,50.87,50.87,50.87,50.87,100
16,50.8172,50.8172,50.8172,50.8172,173
18,50.858,50.858,50.858,50.858,200
19,50.879,50.879,50.81,50.81,300
20,50.8588,50.8588,50.8588,50.8588,150
21,50.8503,50.8582,50.8503,50.8582,400
22,50.869,50.869,50.869,50.869,200
24,50.8505,50.8505,50.8305,50.8305,400
25,50.8682,50.8682,50.8682,50.8682,200
26,50.8692,50.8692,50.8692,50.8692,150
28,50.8699,50.8699,50.8699,50.8699,250
32,50.8377,50.8377,50.8377,50.8377,250
35,50.85,50.85,50.7906,50.7906,1230
36,50.8599,50.8599,50.8473,50.8473,1185
39,50.87,50.87,50.87,50.87,300
146,50.8629,50.8629,50.8629,50.8629,223
147,50.8507,50.8507,50.8507,50.8507,237
148,50.868,50.8876,50.868,50.8876,1000
152,50.86,50.86,50.86,50.86,200
153,50.86,50.86,50.86,50.86,200
163,50.8606,50.8606,50.8606,50.8606,337
170,50.8494,50.8494,50.8494,50.8494,140
172,50.8492,50.8634,50.8492,50.8634,278
176,50.7501,50.7501,50.7501,50.7501,345
179,50.8899,50.8899,50.8899,50.8899,200
183,50.88,50.88,50.88,50.88,100
291,50.78,50.78,50.775,50.78,3800
297,50.7182,50.7182,50.7182,50.7182,302
299,50.71,50.71,50.71,50.71,100
302,50.7999,50.7999,50.78,50.78,521
303,50.75,50.8,50.71,50.79,16100
304,50.71,50.71,50.69,50.69,700
311,50.6911,50.6911,50.6911,50.6911,126
312,50.75,50.75,50.61,50.64,6800
313,50.7999,50.7999,50.7999,50.7999,157
314,50.8099,50.8099,50.8099,50.8099,177
317,50.7673,50.7673,50.75,50.75,600
320,50.7765,50.83,50.7765,50.83,400
327,50.58,50.58,50.58,50.58,100
432,51.11,51.11,51.11,51.11,693
444,50.5275,50.5275,50.5001,50.5001,462
445,50.5366,50.5366,50.5366,50.5366,650
446,50.5677,50.5677,50.5677,50.5677,617
448,50.56,50.56,50.52,50.56,600
449,50.6,50.6,50.59,50.59,200
450,50.6,50.61,50.6,50.6099,3500
451,50.58,50.58,50.58,50.58,100
460,50.59,50.59,50.59,50.59,100
462,50.5964,50.5964,50.5964,50.5964,196
464,50.61,50.63,50.6,50.61,4200
465,50.67,50.67,50.609,50.63,2500
466,50.7,50.73,50.69,50.73,500
467,50.7,50.7,50.7,50.7,100
468,50.74,50.74,50.71,50.71,900
471,50.75,50.75,50.75,50.75,200
865,50.57,50.57,50.57,50.57,149
872,50.711,50.711,50.711,50.711,525
876,50.7041,50.7041,50.7041,50.7041,128
885,50.81,50.81,50.81,50.81,176
887,50.7386,50.7386,50.7386,50.7386,300
888,50.7386,50.78,50.7386,50.78,300
890,50.72,50.72,50.67,50.67,300
893,50.6107,50.6107,50.6107,50.6107,500
895,50.68,50.7,50.6493,50.7,700
896,50.7028,50.7028,50.7028,50.7028,1380
897,50.8,50.8,50.71,50.71,1549
899,50.72,50.72,50.72,50.72,200
900,50.7812,50.7812,50.7812,50.7812,236
901,50.7,50.7,50.7,50.7,100
902,50.75,50.76,50.74,50.75,1700
903,50.82,50.82,50.79,50.79,800
a1494336600,50.85,50.85,50.85,50.85,1000
5,50.8,50.8,50.8,50.8,100
14,50.6981,50.6981,50.6619,50.6619,700
17,50.71,50.71,50.71,50.71,3900
19,50.71,50.71,50.71,50.71,10810
22,50.7353,50.7353,50.7353,50.7353,195
25,50.7688,50.8012,50.7688,50.8012,200
27,50.7984,50.7984,50.7984,50.7984,458
30,50.8299,50.8299,50.8299,50.8299,176
31,50.8299,50.8299,50.8299,50.8299,174
33,50.825,50.83,50.776,50.8012,2023
37,50.67,50.8,50.67,50.8,700
39,50.59,50.59,50.59,50.59,200
144,50.46,50.46,50.46,50.46,619
145,50.4975,50.4975,50.4975,50.4975,485
147,50.5568,50.5568,50.5568,50.5568,276
153,50.6699,50.6699,50.6699,50.6699,397
154,50.67,50.67,50.67,50.67,100
158,50.6,50.6,50.5415,50.5415,306
164,50.67,50.67,50.67,50.67,100
169,50.59,50.59,50.59,50.59,100
170,50.58,50.58,50.58,50.58,100
174,50.615,50.615,50.58,50.58,1001
176,50.5801,50.5801,50.58,50.58,9310
177,50.67,50.67,50.57,50.67,1571
178,50.57,50.67,50.57,50.67,399
180,50.67,50.67,50.67,50.67,100
288,50.62,50.62,50.62,50.62,1006
297,50.73,50.73,50.73,50.73,200
300,50.72,50.72,50.6366,50.6366,249
311,50.6559,50.6559,50.6559,50.6559,300
312,50.6628,50.6628,50.625,50.6314,1700
313,50.69,50.7168,50.69,50.7168,493
315,50.73,50.73,50.6442,50.6442,800
317,50.66,50.66,50.6378,50.6378,225
318,50.69,50.69,50.69,50.69,348
320,50.608,50.608,50.608,50.608,296
326,50.65,50.65,50.65,50.65,200
327,50.64,50.64,50.6,50.6,200
432,50.57,50.57,50.57,50.57,478
438,50.601,50.601,50.601,50.601,190
445,50.6448,50.6448,50.6448,50.6448,327
452,50.639,50.639,50.639,50.639,100
453,50.6541,50.6541,50.5913,50.5913,411
465,50.69,50.69,50.69,50.69,100
467,50.6005,50.6005,50.6005,50.6005,344
471,50.65,50.65,50.55,50.55,200
868,50.8,50.8,50.8,50.8,100
869,50.83,50.83,50.83,50.83,200
875,50.863,50.863,50.863,50.863,197
876,50.8739,50.95,50.8739,50.9483,300
877,51.017,51.017,51.017,51.017,100
890,50.873,50.873,50.873,50.873,500
896,50.932,50.9544,50.932,50.9544,1000
897,50.9013,50.9013,50.9013,50.9013,275
900,50.9429,50.9429,50.9429,50.9429,100
901,50.9,50.9,50.8626,50.9,400
902,50.69,50.85,50.69,50.85,1300
903,51,51,50.8839,50.9999,800
a1494944400,51,51,51,51,302
