EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,7.17,7.17,7.17,7.17,2312
1,7.14,7.26,7.04,7.06,3005
2,7.17,7.289,7.16,7.2,4200
3,7.1,7.18,7.04,7.18,1100
4,7.09,7.09,7.09,7.09,100
5,7.09,7.13,7.09,7.13,900
6,7.07,7.08,7.07,7.08,200
7,7.03,7.03,7.03,7.03,300
8,7.05,7.05,7.02,7.02,300
9,7.05,7.05,7.02,7.04,400
10,7.04,7.04,7,7.02,1000
11,7.06,7.06,7.06,7.06,100
12,7.11,7.11,7.08,7.08,200
13,7.11,7.1199,7.09,7.1199,1892
14,7.13,7.16,7.11,7.11,1000
15,7.15,7.15,7.15,7.15,100
16,7.17,7.17,7.17,7.17,100
17,7.17,7.18,7.16,7.18,2100
18,7.22,7.2499,7.2,7.2,3100
19,7.2,7.22,7.2,7.22,904
20,7.18,7.2,7.18,7.19,2000
21,7.2,7.2,7.18,7.18,1700
22,7.2,7.2,7.18,7.18,800
23,7.2,7.2,7.18,7.18,1200
24,7.17,7.17,7.16,7.16,600
25,7.16,7.17,7.12,7.17,400
26,7.18,7.2,7.18,7.2,1900
27,7.18,7.18,7.18,7.18,500
28,7.18,7.18,7.18,7.18,600
29,7.16,7.18,7.16,7.18,500
30,7.21,7.21,7.13,7.13,2600
31,7.21,7.21,7.21,7.21,100
32,7.2,7.2,7.17,7.17,700
33,7.18,7.2,7.17,7.2,2100
34,7.1,7.16,7.1,7.16,3872
35,7.14,7.15,7.12,7.15,1900
36,7.15,7.15,7.135,7.14,1100
37,7.1,7.16,7.09,7.09,1300
38,7.1,7.15,7.09,7.09,2637
39,7.12,7.19,7.1,7.1,9862
144,7.16,7.16,7.16,7.16,724
145,7.16,7.17,7.16,7.17,900
146,7.2,7.2,7.14,7.14,1200
148,7.25,7.25,7.178,7.2,1300
149,7.27,7.28,7.25,7.25,1255
150,7.25,7.25,7.24,7.24,200
151,7.28,7.29,7.266,7.29,3050
152,7.28,7.28,7.263,7.28,533
153,7.3,7.31,7.28,7.29,3979
154,7.3,7.3,7.273,7.273,200
155,7.3,7.3,7.29,7.29,2000
156,7.39,7.39,7.3,7.3,6784
157,7.38,7.4037,7.38,7.3952,14025
158,7.4,7.43,7.4,7.41,700
159,7.4,7.4,7.38,7.38,3300
160,7.43,7.44,7.41,7.41,2100
161,7.44,7.45,7.4005,7.42,6396
162,7.4702,7.5,7.44,7.45,1200
163,7.46,7.465,7.44,7.465,700
164,7.455,7.476,7.443,7.46,3000
165,7.457,7.46,7.44,7.455,1500
166,7.4457,7.459,7.433,7.445,2320
167,7.47,7.475,7.445,7.445,1200
168,7.49,7.49,7.47,7.475,720
169,7.475,7.5,7.475,7.49,600
170,7.47,7.49,7.47,7.47,1200
171,7.43,7.49,7.43,7.48,1700
172,7.45,7.45,7.39,7.39,2200
173,7.484,7.492,7.483,7.492,500
174,7.5,7.5,7.47,7.49,5958
175,7.54,7.55,7.5,7.53,3572
176,7.5389,7.55,7.5387,7.5387,4100
177,7.528,7.528,7.514,7.514,2600
178,7.51,7.51,7.49,7.51,6661
179,7.5018,7.5018,7.5,7.5,2457
180,7.55,7.55,7.51,7.51,1050
181,7.5198,7.54,7.5198,7.54,200
182,7.52,7.52,7.5,7.52,700
183,7.5,7.52,7.5,7.52,11002
288,7.5,7.5,7.5,7.5,208
289,7.48,7.4899,7.48,7.4899,400
291,7.583,7.583,7.58,7.58,433
292,7.59,7.63,7.56,7.56,4505
293,7.6775,7.69,7.62,7.65,8474
294,7.6879,7.7,7.635,7.6991,4063
295,7.585,7.64,7.5775,7.64,2900
296,7.56,7.57,7.56,7.57,500
297,7.49,7.515,7.49,7.515,1550
298,7.4564,7.46,7.44,7.46,1900
299,7.47,7.47,7.455,7.46,700
300,7.47,7.47,7.46,7.46,200
301,7.46,7.46,7.46,7.46,300
302,7.41,7.455,7.41,7.455,700
303,7.39,7.39,7.39,7.39,100
304,7.4,7.4,7.36,7.39,1199
306,7.42,7.42,7.42,7.42,100
307,7.45,7.45,7.45,7.45,500
309,7.43,7.45,7.43,7.45,400
310,7.43,7.43,7.43,7.43,500
311,7.4,7.4,7.4,7.4,300
312,7.42,7.42,7.42,7.42,800
314,7.41,7.43,7.41,7.42,1596
315,7.4,7.4,7.4,7.4,400
316,7.41,7.41,7.4,7.4,1767
317,7.44,7.45,7.43,7.43,500
318,7.44,7.44,7.43,7.43,400
319,7.49,7.49,7.43,7.44,11372
320,7.46,7.46,7.46,7.46,450
321,7.47,7.49,7.47,7.49,300
322,7.49,7.49,7.46,7.46,1200
323,7.49,7.49,7.49,7.49,100
324,7.47,7.47,7.47,7.47,100
325,7.45,7.47,7.41,7.47,4900
326,7.41,7.44,7.41,7.44,900
327,7.44,7.45,7.4,7.42,12255
432,7.48,7.48,7.48,7.48,458
433,7.36,7.45,7.35,7.45,1300
434,7.36,7.38,7.36,7.38,200
435,7.4,7.4,7.4,7.4,120
436,7.37,7.39,7.37,7.39,300
437,7.34,7.34,7.3,7.3,400
438,7.2643,7.34,7.2643,7.34,1000
439,7.305,7.305,7.305,7.305,100
440,7.23,7.29,7.23,7.28,1000
442,7.22,7.22,7.22,7.22,100
443,7.2,7.23,7.2,7.23,200
445,7.21,7.21,7.21,7.21,200
447,7.2,7.22,7.2,7.2199,1700
448,7.2,7.2,7.2,7.2,100
449,7.21,7.21,7.21,7.21,100
450,7.2,7.2,7.2,7.2,400
451,7.23,7.23,7.23,7.23,100
452,7.2,7.2,7.2,7.2,100
453,7.227,7.227,7.215,7.215,200
454,7.25,7.25,7.23,7.23,1000
455,7.2582,7.2582,7.2164,7.2164,2396
456,7.24,7.24,7.24,7.24,200
460,7.26,7.26,7.26,7.26,200
461,7.28,7.28,7.28,7.28,200
463,7.26,7.28,7.26,7.26,600
464,7.26,7.26,7.26,7.26,100
465,7.28,7.28,7.26,7.26,2000
466,7.295,7.3,7.295,7.3,610
467,7.33,7.33,7.33,7.33,200
468,7.35,7.35,7.33,7.33,500
469,7.34,7.35,7.32,7.32,900
470,7.32,7.35,7.32,7.35,1301
471,7.32,7.33,7.3,7.31,8014
864,7.35,7.35,7.35,7.35,1524
865,7.35,7.45,7.3299,7.33,1115
866,7.36,7.38,7.35,7.35,400
867,7.39,7.39,7.34,7.35,4355
868,7.46,7.46,7.39,7.39,3100
869,7.41,7.48,7.41,7.48,1400
870,7.41,7.42,7.41,7.42,1300
871,7.41,7.41,7.41,7.41,200
872,7.43,7.44,7.39,7.44,800
873,7.43,7.43,7.43,7.43,100
875,7.45,7.46,7.45,7.45,950
876,7.46,7.46,7.45,7.45,400
877,7.53,7.53,7.46,7.46,3550
878,7.59,7.59,7.53,7.53,700
879,7.5999,7.6,7.53,7.53,700
880,7.6,7.67,7.6,7.6,984
881,7.7,7.7,7.66,7.66,300
882,7.6699,7.6699,7.6699,7.6699,100
883,7.56,7.63,7.56,7.63,600
884,7.58,7.58,7.54,7.58,300
885,7.7,7.7,7.54,7.54,12120
886,7.655,7.68,7.655,7.68,1300
887,7.73,7.7899,7.66,7.66,4000
888,7.74,7.74,7.71,7.71,700
889,7.725,7.74,7.72,7.74,1600
890,7.725,7.74,7.71,7.74,2400
891,7.73,7.74,7.73,7.73,5100
892,7.69,7.75,7.69,7.75,2490
893,7.62,7.69,7.62,7.69,800
894,7.62,7.64,7.62,7.62,300
895,7.61,7.61,7.61,7.61,100
896,7.62,7.62,7.6,7.61,995
897,7.57,7.61,7.57,7.61,1305
898,7.63,7.63,7.59,7.59,400
899,7.64,7.64,7.62,7.6299,800
900,7.61,7.64,7.61,7.64,550
901,7.58,7.6024,7.58,7.6,1600
902,7.57,7.58,7.57,7.58,600
903,7.61,7.64,7.58,7.59,10307
a1493731800,7.68,7.68,7.68,7.68,335
2,7.69,7.69,7.63,7.66,1600
3,7.75,7.75,7.6838,7.6838,1650
4,7.75,7.75,7.66,7.7,1500
5,7.83,7.83,7.76,7.76,900
6,7.79,7.79,7.79,7.79,200
7,7.9,7.91,7.775,7.79,6407
