EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,64.25,64.25,64.25,64.25,238
2,64.2541,64.35,64.2541,64.35,465
7,64.2,64.2,64.2,64.2,300
8,64.2,64.2,64.2,64.2,100
18,64.1598,64.1598,64.1598,64.1598,500
22,64.05,64.05,64.05,64.05,100
31,64,64,64,64,1000
38,64.35,64.35,64.35,64.35,100
39,64.25,64.25,64.25,64.25,204
155,64.485,64.485,64.485,64.485,250
156,64.65,64.65,64.65,64.65,500
157,64.65,64.65,64.65,64.65,100
163,64.65,64.65,64.65,64.65,100
164,64.65,64.65,64.65,64.65,100
165,64.65,64.65,64.65,64.65,100
167,64.65,64.65,64.65,64.65,300
168,64.65,64.65,64.65,64.65,100
169,64.65,64.65,64.65,64.65,100
171,64.5,64.5,64.5,64.5,100
172,64.55,64.55,64.55,64.55,200
173,64.7,64.7,64.7,64.7,100
176,64.6,64.6,64.6,64.6,100
177,64.5,64.5,64.5,64.5,100
183,64.45,64.65,64.45,64.65,1307
294,64.35,64.35,64.3,64.3,597
295,63.95,63.95,63.95,63.95,344
297,64.4,64.4,64.4,64.4,100
299,64,64,64,64,300
308,63.85,63.85,63.85,63.85,100
311,63.8,63.8,63.8,63.8,101
315,63.85,63.85,63.85,63.85,100
316,63.8,63.8,63.8,63.8,147
324,63.75,63.75,63.75,63.75,100
327,63.65,63.9,63.65,63.7,718
432,63.65,63.65,63.65,63.65,155
450,64.45,64.45,64.45,64.45,100
451,64.4,64.4,64.4,64.4,100
453,63.45,63.45,63.45,63.45,300
454,63.45,63.9,63.45,63.45,500
460,64.2,64.2,64.2,64.2,100
465,62.75,63.45,62.75,63.4,1435
466,63.375,63.375,63.375,63.375,100
468,63,63.239,63,63.05,991
471,63.05,63.8,63,63.8,1357
864,62.9,62.9,62.9,62.9,360
885,62.65,62.65,62.65,62.65,100
892,63,63,63,63,200
896,62.75,62.75,62.75,62.75,468
899,63,63,63,63,100
903,63.15,63.2,63.15,63.2,481
a1493736000,63.95,63.95,63.95,63.95,100
22,63.85,63.85,63.85,63.85,100
28,63.85,63.85,63.85,63.85,100
31,63.8,63.8,63.8,63.8,100
32,62.9,63.25,62.9,63,1855
150,63,63,62.8,62.8,466
174,62.65,63,62.65,63,200
176,63.15,63.2,62.75,63,1375
281,63.1,63.1,63.1,63.1,100
284,63.9,63.9,63.9,63.9,100
313,63.5368,63.6,63.38,63.38,400
318,63.6,63.6,63.6,63.6,100
449,63.9,63.9,63.9,63.9,100
455,63.9,63.9,63.9,63.9,100
464,63.45,63.45,63.45,63.45,366
865,63.5,63.5,63.05,63.05,411
886,63.775,63.7808,63.775,63.7808,675
896,63.6,63.6,63.6,63.6,125
a1494339000,63.05,63.6003,63.05,63.6003,400
6,63.05,63.15,63,63,500
12,63.15,63.6,63.15,63.6,200
27,63.4,63.4,63.4,63.4,100
30,63.25,63.25,63.25,63.25,129
33,63,63.25,63,63.25,300
34,63,63,63,63,100
35,63.25,63.25,63.25,63.25,200
140,62.95,62.95,62.95,62.95,180
144,62.85,62.85,62.85,62.85,200
146,62.8,62.8,62.8,62.8,100
147,62.65,62.65,62.65,62.65,200
150,62.55,62.65,62.55,62.65,435
153,62.6,62.6,62.6,62.6,100
155,62.6,62.6,62.6,62.6,325
170,62.4,62.75,62.4,62.75,207
179,62.15,62.15,62.15,62.15,466
284,62.15,62.15,62.15,62.15,100
286,62.5,62.5,62.5,62.5,100
290,61.9,62,61.9,62,318
291,61.5,61.5,61.5,61.5,200
294,61.3234,61.3234,61.3234,61.3234,100
298,61.45,61.45,61.25,61.25,500
299,61.7,61.7,61.65,61.65,434
300,61.85,61.9,61.8,61.8,700
301,62,62,62,62,100
302,62,62.2,62,62.2,200
303,61.95,62,61.95,62,400
304,61.95,61.95,61.95,61.95,600
305,61.95,61.95,61.95,61.95,400
307,61.95,61.95,61.95,61.95,400
308,61.65,61.95,61.65,61.95,700
309,61.6,61.6,61.6,61.6,300
310,61.4,61.4,61.4,61.4,379
315,61.5,61.5,61.5,61.5,100
320,61.45,61.45,61.45,61.45,100
322,61.55,61.55,61.55,61.55,100
323,61.3,61.45,61.3,61.45,231
428,61.1,61.1,61.1,61.1,106
429,61.3,61.3,61.2,61.25,500
433,61.35,61.35,61.35,61.35,100
435,61.5,61.5,61.5,61.5,285
436,61.55,61.55,61.55,61.55,100
439,61.55,61.55,61.55,61.55,200
440,62.2,62.2,62.2,62.2,100
441,62.1,62.1,62.1,62.1,100
442,62.1,62.1,62.1,62.1,400
443,62.1,62.1,62.1,62.1,500
444,62.15,62.15,62.15,62.15,300
445,62.45,62.45,62.45,62.45,100
446,61.8,62,61.8,62,700
449,61.2,61.2,61.2,61.2,100
451,61.45,61.45,61.4,61.4,300
452,61.2,61.45,61.2,61.45,698
453,61.45,61.45,61.45,61.45,202
456,61.45,61.55,61.45,61.5,802
462,61.5,61.5,61.5,61.5,610
464,61.8,62,61.6,61.6,500
465,61.75,61.85,61.75,61.85,200
467,61.9,61.9,61.9,61.9,638
861,62.7,62.7,62.7,62.7,100
897,62.725,62.725,62.7,62.7,300
899,63,63,63,63,270
a1494941400,62.95,62.95,62.95,62.95,296
5,63.4,63.4,63.35,63.35,200
7,63.05,63.1,63.05,63.1,600
8,63,63.05,63,63.05,471
13,62.2,62.445,62.2,62.2,799
15,62.2,62.2,62.2,62.2,100
17,62.45,62.45,62.45,62.45,100
23,62.1,62.1,62.1,62.1,100
24,62.05,62.05,62.05,62.05,355
25,62.1,62.1,62.1,62.1,200
26,61.85,62.05,61.85,62.05,200
28,61.8,62.195,61.8,62.195,500
29,61,61.75,61,61.75,300
30,60.85,61.45,60.85,61.45,300
32,60.95,60.95,60.95,60.95,291
36,61.35,61.35,61.35,61.35,100
38,61.35,61.35,61.35,61.35,100
39,61.25,61.25,61.25,61.25,1722
157,61.75,61.75,61.75,61.75,100
170,61.245,61.245,61.245,61.245,100
173,58.7,60.55,58.7,60.55,897
181,58.9,58.9,58.9,58.9,100
182,58.9,58.9,58.9,58.9,350
183,59,59,59,59,1133
289,59.15,59.15,59.15,59.15,400
290,60.5,60.5,60.5,60.5,200
292,60.55,60.55,60.55,60.55,200
293,60.45,60.9,60.4,60.55,500
294,60.3,60.45,60.3,60.45,300
295,60.4,60.4,60.35,60.35,600
296,60.3,60.3,60.3,60.3,100
297,60,60.25,60,60.25,200
299,60.1,60.1,60.05,60.05,300
301,59.55,59.65,59.55,59.65,300
302,59.8,59.8,59.8,59.8,100
304,59.75,59.75,59.75,59.75,100
305,59.7,59.7,59.7,59.7,100
306,59.8,59.8,59.8,59.8,100
307,59.6,59.65,59.6,59.65,300
308,59.6,59.6,59.4,59.6,562
309,59.5,59.5,59.5,59.5,100
315,59.05,59.05,59,59,600
316,59.2,59.2,59.2,59.2,107
320,59.75,59.75,59.75,59.75,300
324,59.5,59.5,59.5,59.5,252
325,59.255,59.255,59.255,59.255,173
327,59.25,59.25,59.05,59.25,967
432,59.25,59.25,59.25,59.25,433
434,59.8,59.8,59.8,59.8,300
435,59.6,59.8,59.6,59.8,200
436,59.55,59.55,59.55,59.55,100
437,59.7,59.7,59.7,59.7,100
445,59.4,59.4,59.3,59.3,200
463,59.35,59.35,59.35,59.35,100
471,59.55,59.55,59.05,59.05,678
865,59,59.75,59,59.75,484
866,59,59.05,59,59.05,200
867,58.55,58.55,58.5,58.5,400
868,58.8,58.8,58.55,58.55,1112
869,58.75,58.85,58.75,58.85,400
870,58.8,58.8,58.75,58.75,400
871,58.85,58.85,58.85,58.85,200
872,58.85,58.85,58.8,58.85,400
873,58.85,58.85,58.8,58.8,200
874,58.8,58.85,58.8,58.85,200
878,58.85,58.85,58.85,58.85,200
880,58.85,58.85,58.85,58.85,200
881,58.95,58.95,58.85,58.85,200
883,59.2,59.2,59.1,59.1,200
885,59.4,59.4,59.15,59.15,581
886,60.15,60.15,59.4,59.4,898
887,60.125,60.125,59.95,59.95,400
888,59.8,59.8,59.7,59.7,200
892,60.6,60.6,60.6,60.6,100
893,60,60.05,60,60.05,301
