EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,2.85,2.85,2.85,2.85,1866
4,2.903,2.903,2.903,2.903,800
5,2.9966,2.9966,2.91,2.91,1200
6,2.97,2.97,2.97,2.97,100
7,2.96,2.96,2.95,2.95,200
17,2.9215,2.9244,2.9215,2.9244,440
19,2.9,2.95,2.86,2.9,8400
23,2.9,2.9,2.89,2.9,2300
24,2.89,2.89,2.89,2.89,200
26,2.89,2.89,2.89,2.89,100
28,2.89,2.89,2.8844,2.8844,400
33,2.89,2.89,2.89,2.89,1600
34,2.89,2.89,2.88,2.89,1800
37,2.89,2.89,2.89,2.89,100
38,2.88,2.89,2.88,2.89,1600
145,2.9799,2.9799,2.9799,2.9799,100
147,2.9242,2.97,2.9242,2.97,7200
150,2.89,2.89,2.88,2.88,400
151,2.91,2.91,2.86,2.86,7266
152,2.94,2.94,2.94,2.94,100
166,2.92,2.92,2.92,2.92,100
168,2.9001,2.9001,2.9001,2.9001,200
171,2.92,2.92,2.92,2.92,100
177,2.92,2.92,2.92,2.92,100
182,2.9263,2.9446,2.9263,2.9446,320
298,2.91,2.9101,2.91,2.91,1000
306,2.91,2.91,2.91,2.91,200
318,2.91,2.91,2.91,2.91,200
319,2.95,2.95,2.95,2.95,100
320,2.95,2.95,2.95,2.95,100
326,2.91,2.91,2.91,2.91,849
434,2.9001,2.9001,2.9001,2.9001,2102
435,2.95,2.95,2.95,2.95,100
457,2.93,2.93,2.93,2.93,100
459,2.91,2.94,2.91,2.93,800
461,2.96,2.96,2.96,2.96,100
467,2.9101,2.9101,2.9101,2.9101,500
470,2.9136,2.92,2.9136,2.92,200
867,2.9226,2.9226,2.9226,2.9226,1000
882,2.93,2.93,2.93,2.93,100
889,2.94,2.94,2.94,2.94,100
897,2.98,2.98,2.98,2.98,100
898,2.93,2.93,2.93,2.93,613
899,2.93,2.93,2.93,2.93,100
901,2.9316,2.9316,2.9316,2.9316,500
902,2.93,2.93,2.93,2.93,100
a1493735400,2.9201,2.9201,2.9201,2.9201,800
1,2.91,2.913,2.91,2.91,1658
4,2.9316,2.9316,2.9316,2.9316,170
6,2.9384,2.9384,2.9384,2.9384,100
26,2.97,2.97,2.94,2.94,200
29,2.912,2.912,2.912,2.912,100
33,2.94,2.94,2.94,2.94,200
138,2.96,2.96,2.96,2.96,200
141,2.97,2.97,2.97,2.97,100
143,2.9282,2.9282,2.9282,2.9282,120
169,2.95,2.95,2.95,2.95,100
175,2.9101,2.9101,2.9101,2.9101,200
177,2.95,2.95,2.95,2.95,100
282,2.9,2.9,2.9,2.9,3039
285,2.9002,2.9002,2.9,2.9001,3275
286,2.9,2.9,2.9,2.9,100
292,2.93,2.93,2.93,2.93,100
308,2.9087,2.93,2.9087,2.93,920
321,2.9,2.9,2.89,2.9,994
429,2.96,2.96,2.96,2.96,100
433,2.9347,2.9347,2.9347,2.9347,240
442,2.921,2.921,2.921,2.921,400
443,2.91,2.91,2.91,2.91,100
445,2.9,2.9,2.9,2.9,100
457,2.9001,2.9001,2.9001,2.9001,994
465,2.9,2.91,2.9,2.91,500
858,2.9,2.9,2.9,2.9,1200
859,2.9,2.9,2.9,2.9,586
861,2.9,2.9,2.9,2.9,200
862,2.9044,2.9044,2.9044,2.9044,200
864,2.9145,2.9145,2.9,2.9,3400
867,2.9,2.9,2.9,2.9,1500
868,2.9149,2.9149,2.88,2.88,1566
875,2.89,2.89,2.89,2.89,400
876,2.89,2.89,2.89,2.89,400
881,2.8933,2.8933,2.89,2.89,1192
887,2.93,2.93,2.93,2.93,100
897,2.9,2.9,2.9,2.9,240
a1494338400,2.9,2.9,2.9,2.9,738
2,2.8901,2.8901,2.89,2.89,4000
5,2.88,2.88,2.88,2.88,100
13,2.8844,2.8844,2.88,2.88,420
14,2.88,2.8844,2.88,2.88,500
16,2.8968,2.8968,2.8968,2.8968,1000
19,2.88,2.88,2.88,2.88,100
35,2.88,2.88,2.88,2.88,700
36,2.89,2.89,2.89,2.89,100
142,2.918,2.918,2.88,2.88,900
147,2.896,2.896,2.896,2.896,152
151,2.88,2.89,2.88,2.89,250
163,2.88,2.88,2.88,2.88,100
169,2.91,2.91,2.91,2.91,100
170,2.89,2.89,2.89,2.89,100
171,2.93,2.93,2.93,2.93,100
174,2.93,2.93,2.93,2.93,100
175,2.8852,2.89,2.88,2.88,2100
177,2.86,2.88,2.86,2.88,1769
178,2.88,2.89,2.8768,2.8768,9900
286,2.895,2.8964,2.88,2.8964,3300
288,2.8615,2.8615,2.86,2.86,3846
289,2.89,2.89,2.89,2.89,100
297,2.93,2.93,2.93,2.93,200
304,2.92,2.92,2.92,2.92,100
311,2.92,2.92,2.92,2.92,100
317,2.86,2.86,2.86,2.86,100
318,2.86,2.86,2.86,2.86,100
429,2.86,2.86,2.86,2.86,336
430,2.85,2.85,2.85,2.85,2458
436,2.86,2.86,2.86,2.86,174
438,2.86,2.86,2.86,2.86,200
450,2.8365,2.8365,2.8365,2.8365,400
451,2.833,2.833,2.83,2.83,357
452,2.85,2.85,2.85,2.85,100
461,2.86,2.86,2.86,2.86,100
462,2.889,2.889,2.889,2.889,5000
464,2.8559,2.8559,2.8559,2.8559,200
468,2.87,2.87,2.87,2.87,200
861,2.9,2.9,2.9,2.9,1544
864,2.922,2.922,2.922,2.922,200
867,2.91,2.91,2.91,2.91,100
870,2.89,2.9,2.89,2.9,500
871,2.88,2.88,2.88,2.88,100
877,2.8418,2.8418,2.8418,2.8418,599
880,2.93,2.93,2.93,2.93,100
882,2.89,2.89,2.89,2.89,100
884,2.89,2.89,2.89,2.89,100
887,2.882,2.882,2.882,2.882,400
896,2.87,2.87,2.87,2.87,100
897,2.8744,2.8744,2.8744,2.8744,260
899,2.882,2.882,2.882,2.882,399
900,2.88,2.89,2.88,2.89,200
a1494942600,2.892,2.892,2.8896,2.8896,1700
2,2.92,2.92,2.92,2.92,400
4,2.92,2.92,2.9,2.9,200
7,2.92,2.92,2.92,2.92,100
8,2.9,2.9,2.9,2.9,100
9,2.89,2.9,2.89,2.9,300
13,2.88,2.88,2.88,2.88,100
14,2.89,2.89,2.89,2.89,100
15,2.9,2.9,2.9,2.9,400
16,2.93,2.93,2.89,2.89,300
21,2.89,2.89,2.89,2.89,100
23,2.89,2.89,2.89,2.89,400
26,2.88,2.88,2.88,2.88,100
29,2.88,2.88,2.88,2.88,100
32,2.89,2.89,2.88,2.88,200
34,2.9,2.9,2.9,2.9,100
36,2.93,2.93,2.93,2.93,100
37,2.89,2.89,2.89,2.89,200
143,2.908,2.908,2.908,2.908,1500
146,2.94,2.94,2.94,2.94,100
152,2.9001,2.9001,2.9001,2.9001,1400
158,2.96,2.96,2.96,2.96,100
161,2.95,2.95,2.95,2.95,100
164,2.96,2.96,2.96,2.96,100
169,2.92,2.92,2.8555,2.8555,1200
173,2.9,2.9,2.9,2.9,529
178,2.85,2.8556,2.85,2.8556,1800
181,2.88,2.88,2.88,2.88,100
289,2.8799,2.8799,2.8799,2.8799,353
294,2.88,2.88,2.88,2.88,200
298,2.8647,2.8647,2.8647,2.8647,400
307,2.88,2.88,2.88,2.88,100
319,2.87,2.87,2.87,2.87,100
325,2.87,2.87,2.87,2.87,100
432,2.8421,2.8421,2.8421,2.8421,680
438,2.87,2.87,2.87,2.87,100
439,2.87,2.87,2.87,2.87,200
457,2.8699,2.87,2.8699,2.87,1500
458,2.87,2.87,2.87,2.87,100
460,2.864,2.864,2.864,2.864,260
461,2.87,2.87,2.87,2.87,300
465,2.89,2.89,2.87,2.878,1200
467,2.89,2.9,2.89,2.9,800
468,2.95,2.95,2.95,2.95,700
866,2.9311,2.94,2.9311,2.94,532
874,2.84,2.89,2.84,2.89,8899
875,2.8696,2.8696,2.8696,2.8696,1000
881,2.9,2.9,2.9,2.9,100
894,2.9,2.9,2.9,2.9,100
900,2.8604,2.8604,2.8604,2.8604,200
a1495561200,2.9,2.9,2.9,2.9,100
12,2.88,2.88,2.88,2.88,100
119,2.86,2.86,2.86,2.86,330
123,2.84,2.84,2.84,2.84,100
