EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493137200,10.05,10.05,10.05,10.05,5000
1,10.05,10.05,10.05,10.05,4979
862,10.05,10.05,10,10,200
a1493745600,10,10.025,10,10.025,263750
143,10,10,10,10,100300
a1494356400,10,10,10,10,469
1,10,10,10,10,469
2,10,10,10,10,469
5,10,10,10,10,469
400,10,10,10,10,986
831,10,10,10,10,1553
841,10.05,10.05,10.05,10.05,2047
851,10,10,10,10,5876
859,10.05,10.05,10.05,10.05,997
985,10.05,10.05,10.05,10.05,2048
a1494958200,10.05,10.05,10.05,10.05,1086
415,10.025,10.025,10.025,10.025,1047
421,10,10,10,10,1514
432,10.025,10.025,10.025,10.025,1089
847,10,10,10,10,1047
865,10,10,10,10,1087
995,10.05,10.05,10.05,10.05,1876
a1495561200,10.05,10.05,10.05,10.05,100
a1496174400,10.025,10.025,10.025,10.025,200000
115,10.05,10.05,10.05,10.05,100
252,10.05,10.05,10.05,10.05,1300
258,10,10,10,10,200
264,10,10,10,10,200
401,10.05,10.05,10.05,10.05,1000
422,10,10,10,10,2000
827,10,10,10,10,1111
989,10.025,10.025,10.025,10.025,25000
a1497282000,10,10,10,10,53400
131,10.05,10.05,10.05,10.05,100
132,10,10,10,10,100
565,10.025,10.025,10.025,10.025,1000
602,10.05,10.05,10.05,10.05,670
a1497902400,10.05,10.05,10.05,10.05,300
976,10,10,9.95,10,4054
977,10,10,10,10,100
984,10,10,10,10,200
990,10,10,10,10,100
997,10.005,10.005,10.005,10.005,2000
a1498576800,10,10,10,10,250000
3,10,10,10,10,200000
17,9.975,10,9.975,10,10000
20,10,10,10,10,16944
28,10,10,10,10,200
135,10,10,10,10,3000
137,10,10,10,10,3000
166,10,10,10,10,11100
172,9.95,9.95,9.95,9.95,100
456,10,10,10,10,10300
