EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,3.9999,4,3.9999,4,1000
1,3.975,3.975,3.975,3.975,100
5,3.9535,3.9535,3.95,3.95,1000
8,3.9508,3.9535,3.95,3.9535,2804
10,3.95,3.9501,3.95,3.9501,200
13,3.993,3.993,3.993,3.993,100
29,3.96,3.96,3.96,3.96,1000
143,3.95,3.95,3.95,3.95,100
144,3.901,3.901,3.901,3.901,200
152,3.9188,3.9188,3.9188,3.9188,951
153,3.9,3.95,3.9,3.9223,600
155,3.9,3.9,3.9,3.9,100
157,3.9,3.9,3.9,3.9,800
174,3.9,3.95,3.9,3.95,200
289,3.9059,3.9059,3.9059,3.9059,750
297,3.9,3.909,3.9,3.909,2952
301,3.96,3.96,3.96,3.96,728
325,4,4,4,4,100
432,4,4,3.995,3.995,1000
438,3.9,3.9,3.9,3.9,313
444,3.9,3.9,3.9,3.9,560
445,3.85,3.9,3.85,3.9,5095
862,3.85,3.85,3.85,3.85,3235
863,3.801,3.801,3.801,3.801,320
864,3.88,3.88,3.88,3.88,1000
865,3.8001,3.8001,3.8001,3.8001,174
870,3.9,3.9,3.9,3.9,100
871,3.85,3.85,3.85,3.85,100
873,3.8501,3.8501,3.8501,3.8501,200
878,3.9,3.9,3.9,3.9,1439
885,3.95,3.95,3.95,3.95,100
890,3.95,3.95,3.95,3.95,100
894,3.85,3.85,3.85,3.85,1538
895,3.85,3.85,3.85,3.85,200
901,3.85,3.85,3.85,3.85,100
a1493731800,3.95,3.95,3.95,3.95,206
5,3.86,3.86,3.86,3.86,500
7,3.8,3.8,3.8,3.8,200
10,3.9,3.9,3.9,3.9,100
11,3.85,3.85,3.85,3.85,2000
15,3.85,3.85,3.85,3.85,100
18,3.8501,3.8501,3.8501,3.8501,3300
29,3.8675,3.8675,3.85,3.85,1012
32,3.86,3.86,3.86,3.86,500
39,3.9,3.9,3.9,3.9,100
146,3.8075,3.8075,3.8,3.8,200
159,3.85,3.85,3.85,3.85,100
160,3.6,3.8,3.5,3.8,23327
164,3.55,3.55,3.55,3.55,200
165,3.6,3.6,3.6,3.6,1000
166,3.6457,3.6457,3.625,3.625,800
167,3.6465,3.6465,3.6465,3.6465,100
170,3.625,3.625,3.625,3.625,100
171,3.6,3.6,3.6,3.6,200
172,3.6,3.6,3.6,3.6,1000
174,3.6,3.6,3.6,3.6,200
175,3.6,3.6,3.6,3.6,100
177,3.6,3.6,3.6,3.6,200
178,3.6248,3.6436,3.6248,3.6436,770
180,3.6271,3.6271,3.6271,3.6271,200
181,3.6,3.6035,3.6,3.6,3200
183,3.6,3.6,3.6,3.6,500
291,3.7,3.7,3.7,3.7,300
296,3.7,3.7,3.7,3.7,200
305,3.75,3.776,3.75,3.776,2900
315,3.7495,3.7495,3.7495,3.7495,500
432,3.85,3.85,3.85,3.85,705
435,3.7,3.7001,3.7,3.7001,2900
440,3.75,3.75,3.7,3.7,300
443,3.75,3.75,3.75,3.75,300
450,3.75,3.75,3.75,3.75,200
453,3.7,3.7,3.7,3.7,200
459,3.7,3.7,3.7,3.7,200
465,3.75,3.75,3.7,3.725,720
468,3.7,3.7001,3.65,3.7001,3885
471,3.85,3.85,3.85,3.85,100
864,3.7,3.7,3.7,3.7,106
866,3.678,3.678,3.678,3.678,700
868,3.65,3.668,3.6,3.65,1652
871,3.7,3.7,3.7,3.7,200
891,3.7,3.7,3.7,3.7,200
897,3.7,3.7,3.7,3.7,100
901,3.7,3.7,3.7,3.7,200
902,3.65,3.65,3.65,3.65,111
a1494336600,3.65,3.65,3.65,3.65,594
3,3.75,3.75,3.6537,3.7435,1100
5,3.75,3.75,3.75,3.75,200
11,3.716,3.716,3.716,3.716,213
22,3.7379,3.7379,3.7379,3.7379,120
24,3.7111,3.7112,3.7,3.7,3333
36,3.725,3.725,3.725,3.725,100
148,3.75,3.75,3.75,3.75,100
155,3.7,3.7,3.7,3.7,500
165,3.6548,3.6553,3.6548,3.6553,1000
167,3.75,3.75,3.67,3.67,1843
178,3.75,3.75,3.75,3.75,100
319,3.725,3.75,3.725,3.75,2000
446,3.7435,3.7435,3.7435,3.7435,100
456,3.6965,3.6965,3.6965,3.6965,100
464,3.6935,3.6935,3.6935,3.6935,1000
864,3.7,3.7,3.7,3.7,101
865,3.7,3.7,3.7,3.7,246
867,3.7453,3.7453,3.7453,3.7453,300
878,3.7,3.7,3.7,3.7,106
880,3.7,3.7,3.7,3.7,100
894,3.7351,3.7351,3.7351,3.7351,2660
a1494941400,3.7,3.7,3.7,3.7,100
2,3.7444,3.7444,3.7444,3.7444,400
10,3.7066,3.7066,3.7066,3.7066,600
148,3.55,3.7,3.55,3.7,15361
149,3.35,3.55,3.35,3.55,10088
150,3.4695,3.4695,3.4695,3.4695,300
151,3.499,3.499,3.499,3.499,500
152,3.4061,3.4999,3.4,3.483,3080
153,3.4,3.4,3.4,3.4,200
154,3.435,3.435,3.415,3.415,977
155,3.4247,3.4247,3.4247,3.4247,845
159,3.4,3.4,3.4,3.4,200
161,3.4465,3.4466,3.4398,3.4466,885
165,3.4,3.4,3.4,3.4,200
166,3.4248,3.4248,3.4051,3.4051,2200
168,3.35,3.4001,3.35,3.4001,3336
171,3.38,3.4,3.375,3.4,2200
172,3.3999,3.3999,3.3999,3.3999,100
175,3.3992,3.4,3.385,3.3999,1700
177,3.3999,3.3999,3.3999,3.3999,1008
180,3.3999,3.3999,3.3999,3.3999,216
181,3.4,3.4,3.4,3.4,100
183,3.3787,3.3787,3.375,3.375,600
290,3.484,3.484,3.484,3.484,1500
292,3.483,3.483,3.483,3.483,300
296,3.48,3.48,3.48,3.48,500
299,3.4934,3.4934,3.4934,3.4934,2360
305,3.4562,3.4562,3.4562,3.4562,1400
318,3.45,3.45,3.45,3.45,100
323,3.4501,3.5,3.45,3.5,1200
440,3.4501,3.4501,3.4501,3.4501,200
441,3.5448,3.5448,3.5448,3.5448,400
450,3.5499,3.5499,3.5499,3.5499,2800
462,3.5202,3.5202,3.5202,3.5202,1430
471,3.45,3.45,3.45,3.45,200
864,3.6,3.6,3.6,3.6,100
865,3.6,3.6,3.6,3.6,200
868,3.5,3.5,3.5,3.5,200
873,3.4999,3.4999,3.4999,3.4999,1500
881,3.4748,3.4748,3.4748,3.4748,345
884,3.4896,3.4896,3.4896,3.4896,200
894,3.4545,3.4545,3.4545,3.4545,1200
898,3.4683,3.4683,3.4683,3.4683,1100
a1495546200,3.45,3.45,3.45,3.45,754
2,3.4,3.4,3.4,3.4,600
6,3.4495,3.4495,3.4495,3.4495,1008
9,3.45,3.45,3.45,3.45,1500
17,3.4,3.4001,3.4,3.4,1200
19,3.373,3.4,3.373,3.4,1000
25,3.4112,3.4112,3.4112,3.4112,500
26,3.4,3.4061,3.4,3.4061,300
31,3.4112,3.4112,3.4112,3.4112,200
33,3.4,3.4,3.4,3.4,100
37,3.45,3.45,3.45,3.45,100
38,3.45,3.45,3.4,3.42,2587
39,3.4,3.45,3.4,3.45,6946
144,3.4,3.4,3.4,3.4,100
153,3.4685,3.4685,3.4685,3.4685,1500
154,3.5,3.5,3.5,3.5,100
172,3.47,3.47,3.47,3.47,175
173,3.5,3.5,3.5,3.5,1700
174,3.4999,3.4999,3.4999,3.4999,1389
176,3.5,3.5,3.5,3.5,1863
179,3.6,3.65,3.4999,3.4999,12845
182,3.5,3.5,3.5,3.5,100
183,3.45,3.45,3.45,3.45,200
288,3.5,3.5,3.5,3.5,100
289,3.45,3.5,3.45,3.5,400
297,3.45,3.45,3.45,3.45,100
298,3.55,3.7,3.5,3.5,16100
303,3.55,3.55,3.55,3.55,200
307,3.5001,3.5001,3.5001,3.5001,1008
315,3.5033,3.5033,3.5033,3.5033,1374
322,3.5505,3.5505,3.55,3.55,2200
433,3.4562,3.4562,3.4562,3.4562,1000
442,3.5,3.5,3.5,3.5,1100
447,3.45,3.45,3.45,3.45,100
465,3.45,3.4502,3.45,3.4502,294
a1496151000,3.45,3.45,3.45,3.45,312
1,3.45,3.45,3.45,3.45,200
8,3.45,3.45,3.45,3.45,700
