EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493132400,2.1,2.1,2.09,2.09,1500
1,2.05,2.05,2.05,2.05,400
3,2.05,2.0639,2.05,2.0639,2250
15,2.0431,2.06,2.0431,2.06,4000
16,2.05,2.05,2.05,2.05,200
17,2.04,2.04,2.04,2.04,300
20,2.04,2.04,2.04,2.04,100
25,2.05,2.05,2.05,2.05,100
27,2.05,2.05,2.05,2.05,100
28,2.0664,2.079,2.0664,2.079,6000
29,2.05,2.079,2.05,2.079,6700
30,2.05,2.05,2.05,2.05,400
145,2.02,2.02,2.02,2.02,205
147,2.04,2.04,2.025,2.025,400
148,2.04,2.04,2.04,2.04,100
153,2.04,2.04,2.04,2.04,800
158,2.06,2.06,2.05,2.0546,4200
159,2.1,2.1,2.07,2.07,10263
160,2.0908,2.1,2.0908,2.1,350
164,2.07,2.105,2.07,2.105,400
167,2.11,2.11,2.07,2.07,2600
168,2.051,2.051,2.051,2.051,800
169,2.06,2.06,2.06,2.06,100
174,2.12,2.12,2.0809,2.0809,850
285,2.09,2.09,2.09,2.09,1000
288,2.1,2.1,2.1,2.1,295
289,2.14,2.14,2.1,2.1,200
291,2.13,2.13,2.13,2.13,218
303,2.11,2.11,2.11,2.11,100
314,2.12,2.12,2.12,2.12,300
316,2.12,2.12,2.12,2.12,100
427,2.06,2.06,2.06,2.06,100
435,2.11,2.11,2.11,2.11,100
458,2.13,2.13,2.13,2.13,250
862,2.14,2.14,2.1,2.1011,1860
867,2.14,2.14,2.11,2.11,200
870,2.1,2.1,2.1,2.1,100
877,2.42,2.42,2.13,2.13,29932
878,2.23,2.4,2.23,2.35,3700
879,2.25,2.25,2.25,2.25,200
894,2.29,2.29,2.29,2.29,300
a1493732400,2.22,2.2201,2.22,2.2201,800
1,2.22,2.22,2.22,2.22,249
2,2.2223,2.2223,2.2223,2.2223,500
7,2.24,2.24,2.24,2.24,100
14,2.26,2.26,2.2425,2.259,1300
15,2.2425,2.2425,2.2425,2.2425,100
22,2.24,2.24,2.24,2.24,3000
23,2.24,2.24,2.24,2.24,100
25,2.23,2.23,2.23,2.23,300
28,2.23,2.23,2.23,2.23,100
30,2.23,2.23,2.23,2.23,200
33,2.23,2.24,2.23,2.23,600
34,2.23,2.24,2.23,2.24,700
36,2.23,2.23,2.23,2.23,200
37,2.2452,2.2452,2.2368,2.2368,1100
38,2.22,2.22,2.22,2.22,175
143,2.22,2.22,2.22,2.22,219
144,2.22,2.22,2.22,2.22,1057
146,2.2178,2.2178,2.2051,2.2051,6755
151,2.2165,2.2165,2.2099,2.2099,500
152,2.2025,2.2025,2.2025,2.2025,2647
153,2.2028,2.2028,2.2028,2.2028,3000
155,2.2,2.2,2.2,2.2,300
158,2.21,2.23,2.21,2.22,1808
159,2.21,2.21,2.21,2.21,1500
160,2.21,2.21,2.21,2.21,200
171,2.21,2.225,2.21,2.21,1700
172,2.21,2.21,2.21,2.21,100
175,2.21,2.21,2.21,2.21,200
182,2.21,2.21,2.21,2.21,100
287,2.2,2.2,2.2,2.2,441
290,2.22,2.23,2.22,2.23,200
291,2.22,2.22,2.22,2.22,100
292,2.2,2.2,2.2,2.2,600
293,2.21,2.21,2.2,2.2,235
294,2.21,2.21,2.21,2.21,400
296,2.2,2.2,2.2,2.2,100
300,2.2,2.2,2.2,2.2,100
326,2.2,2.2,2.2,2.2,300
435,2.19,2.19,2.19,2.19,100
437,2.19,2.19,2.19,2.19,100
444,2.21,2.21,2.21,2.21,100
448,2.18,2.18,2.18,2.18,100
453,2.2,2.2,2.2,2.2,100
454,2.18,2.18,2.18,2.18,100
466,2.18,2.18,2.18,2.18,100
468,2.18,2.18,2.17,2.18,7383
469,2.19,2.19,2.19,2.19,300
470,2.18,2.18,2.18,2.18,100
865,2.1721,2.1721,2.1721,2.1721,950
870,2.19,2.19,2.1889,2.19,1760
874,2.19,2.19,2.19,2.19,200
888,2.17,2.17,2.17,2.17,851
890,2.175,2.175,2.175,2.175,100
a1494352200,2.172,2.172,2.16,2.161,9955
1,2.15,2.15,2.15,2.15,400
2,2.1564,2.1564,2.1564,2.1564,1000
4,2.15,2.15,2.15,2.15,200
7,2.06,2.15,2.05,2.15,19800
8,2.15,2.16,2.14,2.14,4400
9,2.13,2.13,2.13,2.13,100
11,2.15,2.15,2.15,2.15,4600
12,2.15,2.15,2.15,2.15,1400
13,2.1301,2.1301,2.1301,2.1301,150
120,2.1003,2.1003,2.1,2.1,1900
122,2.1,2.1,2.1,2.1,100
125,2.11,2.11,2.11,2.11,100
154,2.12,2.12,2.12,2.12,100
155,2.12,2.13,2.12,2.13,200
157,2.18,2.19,2.13,2.14,12648
267,2.25,2.25,2.15,2.15,9855
268,2.19,2.25,2.17,2.25,40000
276,2.162,2.162,2.162,2.162,3237
278,2.16,2.16,2.16,2.16,100
414,2.205,2.2058,2.205,2.2058,1000
421,2.11,2.11,2.11,2.11,100
425,2.1,2.1,2.1,2.1,100
433,2.11,2.11,2.11,2.11,100
445,2.11,2.13,2.11,2.11,900
845,2.1789,2.1789,2.1758,2.1758,1369
853,2.12,2.15,2.12,2.15,3800
856,2.1499,2.15,2.149,2.149,2000
857,2.15,2.15,2.15,2.15,200
858,2.1899,2.1899,2.16,2.16,5800
859,2.23,2.23,2.19,2.19,1900
861,2.23,2.23,2.23,2.23,300
867,2.23,2.23,2.23,2.23,100
870,2.23,2.23,2.23,2.23,100
871,2.23,2.23,2.23,2.23,100
872,2.23,2.23,2.23,2.23,2000
877,2.18,2.18,2.17,2.17,200
982,2.21,2.21,2.21,2.21,207
992,2.18,2.18,2.18,2.18,100
a1494964800,2.14,2.14,2.14,2.14,200
107,2.1,2.1,2.1,2.1,100
109,2.11,2.11,2.11,2.11,100
113,2.14,2.14,2.14,2.14,100
261,2.19,2.19,2.12,2.12,13800
262,2.2,2.2,2.181,2.181,1100
270,2.19,2.19,2.19,2.19,2000
271,2.19,2.19,2.18,2.18,2200
410,2.18,2.18,2.18,2.18,2300
432,2.16,2.18,2.16,2.18,600
832,2.25,2.25,2.2499,2.2499,200
835,2.24,2.24,2.21,2.2246,4657
839,2.21,2.22,2.21,2.22,327
844,2.21,2.21,2.21,2.21,100
846,2.22,2.22,2.218,2.22,4043
848,2.25,2.25,2.25,2.25,500
850,2.2592,2.2592,2.2592,2.2592,1200
852,2.26,2.26,2.26,2.26,100
857,2.22,2.22,2.22,2.22,300
978,2.21,2.21,2.21,2.21,200
979,2.25,2.25,2.22,2.22,2800
980,2.25,2.25,2.25,2.25,1900
986,2.24,2.24,2.24,2.24,100
987,2.25,2.25,2.25,2.25,300
988,2.25,2.25,2.25,2.25,100
a1495567200,2.24,2.24,2.24,2.24,100
4,2.24,2.24,2.24,2.24,100
115,2.24,2.2568,2.24,2.2568,967
131,2.2049,2.21,2.2,2.21,2722
132,2.06,2.06,2.06,2.06,100
138,2.16,2.17,2.16,2.17,1499
263,2.09,2.09,2.09,2.09,1400
273,2.12,2.12,2.12,2.12,100
275,2.12,2.12,2.12,2.12,100
276,2.12,2.12,2.12,2.12,100
290,2.09,2.09,2.09,2.09,100
291,2.0832,2.0832,2.0832,2.0832,1330
397,2.09,2.09,2.09,2.09,300
398,2.1,2.1,2.0989,2.1,1000
973,2.16,2.16,2.16,2.16,125
982,2.1816,2.1816,2.16,2.16,500
983,2.24,2.24,2.24,2.24,100
984,2.21,2.21,2.21,2.21,100
986,2.23,2.23,2.23,2.23,151
987,2.23,2.23,2.23,2.23,100
989,2.1372,2.1372,2.1372,2.1372,1100
992,2.22,2.22,2.22,2.22,100
996,2.23,2.23,2.23,2.23,100
998,2.23,2.23,2.23,2.23,100
a1496167800,2.23,2.23,2.23,2.23,100
3,2.23,2.23,2.23,2.23,300
4,2.11,2.22,2.11,2.22,11896
5,2.08,2.08,2.05,2.06,2725
117,2.27,2.27,2.27,2.27,300
123,2.22,2.23,2.22,2.23,300
132,2.22,2.22,2.22,2.22,100
135,2.158,2.22,2.15,2.22,6000
138,2.22,2.22,2.22,2.22,100
