EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,6.18,6.18,6.18,6.18,1756
1,6.27,6.27,6.18,6.18,1800
2,6.22,6.2378,6.22,6.2378,1000
3,6.2299,6.23,6.16,6.22,4444
4,6.14,6.14,6.1,6.1,900
5,6.118,6.13,6.11,6.11,700
6,6.117,6.16,6.1,6.1,3750
7,6.095,6.12,6.095,6.12,6300
8,6.12,6.12,6.095,6.095,1300
9,6.09,6.12,6.09,6.12,1200
10,6.13,6.13,6.13,6.13,100
11,6.14,6.14,6.12,6.13,400
13,6.19,6.19,6.1101,6.16,4246
14,6.2,6.2,6.2,6.2,400
15,6.13,6.13,6.13,6.13,800
16,6.09,6.14,6.05,6.12,8000
17,6.125,6.15,6.125,6.15,1300
19,6.01,6.11,6.01,6.11,600
20,6.03,6.0402,6.01,6.04,1039
21,6.03,6.04,6.01,6.01,1672
23,6.03,6.03,6.03,6.03,200
25,6.0712,6.0712,6.05,6.06,1500
26,6.055,6.07,6.05,6.0561,1892
28,6.1099,6.1099,6.04,6.04,3372
29,6.07,6.07,6.07,6.07,200
31,6.08,6.08,6.06,6.06,4600
32,6.115,6.115,6.11,6.115,1900
33,6.11,6.14,6.11,6.14,600
34,6.1593,6.1593,6.13,6.13,1557
35,6.17,6.19,6.16,6.165,2200
36,6.145,6.17,6.145,6.17,300
37,6.11,6.16,6.11,6.16,1000
38,6.12,6.13,6.08,6.08,1400
39,6.07,6.13,6.06,6.12,2597
144,6.05,6.05,6.05,6.05,350
145,6.05,6.05,6.03,6.03,1220
146,6.1,6.12,6.09,6.12,800
147,6.0872,6.1852,6.07,6.1852,6800
148,6.01,6.06,5.95,6.06,1447
149,6.02,6.03,6.02,6.03,300
150,6.05,6.05,6.015,6.03,600
151,6.1,6.12,6.0965,6.0965,3150
152,6.03,6.05,6.03,6.05,300
153,6,6.02,5.995,6.02,300
154,6.04,6.0999,6.01,6.01,3826
155,6.12,6.12,6.06,6.06,400
156,6.14,6.15,6.13,6.13,400
157,6.1676,6.1676,6.15,6.15,900
160,6.13,6.14,6.13,6.14,700
161,6.17,6.17,6.151,6.151,1100
162,6.17,6.17,6.17,6.17,500
163,6.12,6.13,6.12,6.12,700
165,6.1,6.12,6.1,6.12,400
166,6.07,6.1,6.07,6.1,1000
167,6.13,6.13,6.13,6.13,100
168,6.11,6.14,6.11,6.14,200
169,6.08,6.08,6.08,6.08,800
171,6.14,6.14,6.07,6.07,700
172,6.1399,6.1399,6.1399,6.1399,100
173,6.08,6.08,6.08,6.08,500
174,6.13,6.13,6.12,6.12,200
176,6.09,6.09,6.09,6.09,600
177,6.07,6.085,6.07,6.085,600
178,6.09,6.09,6.07,6.07,300
179,6.08,6.11,6.08,6.11,500
180,6.09,6.11,6.09,6.11,400
181,6.1,6.14,6.1,6.1,1100
182,6.11,6.11,6.1,6.1,600
183,6.08,6.11,6.027,6.105,4830
288,6.08,6.08,6.08,6.08,1090
291,6.01,6.01,6.01,6.01,325
292,5.88,5.93,5.87,5.92,7069
294,5.9,5.9,5.87,5.8711,300
295,5.99,5.99,5.99,5.99,300
296,6.03,6.03,5.99,6.01,1900
297,5.9428,5.944,5.93,5.93,1559
299,5.96,5.96,5.95,5.95,200
300,5.94,5.94,5.94,5.94,100
301,5.94,5.94,5.94,5.94,200
302,5.94,5.94,5.94,5.94,1388
303,5.92,5.94,5.92,5.94,3000
304,5.92,5.94,5.9,5.94,2773
305,5.9219,5.95,5.9219,5.95,1248
306,6,6,5.95,5.95,600
307,5.97,6,5.95,6,1424
308,5.95,5.95,5.95,5.95,300
309,5.95,5.95,5.95,5.95,300
310,5.99,5.99,5.99,5.99,100
313,5.97,5.97,5.9684,5.9684,2400
314,5.94,5.94,5.94,5.94,100
315,5.91,5.9247,5.91,5.9247,400
316,5.92,5.92,5.92,5.92,100
317,5.92,5.92,5.92,5.92,150
318,5.924,5.924,5.9,5.9,525
319,5.94,5.94,5.94,5.94,100
320,5.93,5.97,5.93,5.97,2800
323,5.85,5.88,5.85,5.88,2700
324,5.87,5.87,5.84,5.8569,1150
326,5.87,5.87,5.87,5.87,100
327,5.85,5.87,5.82,5.87,9322
433,5.8101,5.8101,5.8101,5.8101,636
434,5.88,5.9,5.87,5.87,300
435,5.86,5.88,5.86,5.88,200
436,5.85,5.86,5.85,5.86,524
437,5.8058,5.84,5.8058,5.84,1400
438,5.85,5.85,5.85,5.85,300
440,5.86,5.86,5.86,5.86,100
441,5.86,5.86,5.86,5.86,240
442,5.83,5.83,5.83,5.83,100
445,5.85,5.85,5.85,5.85,100
446,5.75,5.82,5.71,5.81,3800
447,5.74,5.74,5.74,5.74,100
448,5.7,5.7,5.62,5.62,1749
449,5.69,5.71,5.69,5.71,200
450,5.6542,5.6712,5.65,5.6712,800
451,5.73,5.73,5.7,5.7,500
452,5.74,5.74,5.74,5.74,100
453,5.7327,5.74,5.7327,5.74,2300
454,5.7368,5.7368,5.7368,5.7368,150
455,5.75,5.75,5.75,5.75,402
458,5.75,5.75,5.75,5.75,200
459,5.65,5.6951,5.65,5.69,7790
462,5.72,5.72,5.7047,5.7047,400
463,5.67,5.67,5.67,5.67,100
464,5.697,5.7,5.6809,5.7,800
466,5.7038,5.7038,5.6937,5.6937,300
468,5.74,5.74,5.74,5.74,200
469,5.75,5.75,5.75,5.75,500
471,5.74,5.78,5.73,5.78,2605
865,5.9489,5.9489,5.7458,5.77,2200
866,5.746,5.75,5.68,5.75,1300
867,5.7428,5.7428,5.7428,5.7428,5000
869,5.73,5.73,5.73,5.73,200
870,5.6285,5.68,5.62,5.68,2000
871,5.66,5.66,5.65,5.65,200
873,5.59,5.6469,5.52,5.6389,3885
874,5.5,5.59,5.5,5.5718,9129
875,5.58,5.58,5.5,5.5,1440
876,5.6,5.6,5.6,5.6,100
877,5.53,5.5386,5.5156,5.5156,3050
878,5.515,5.5201,5.46,5.52,1700
879,5.51,5.53,5.45,5.52,3539
880,5.4901,5.53,5.49,5.5,1850
881,5.55,5.55,5.5396,5.5396,1900
882,5.63,5.63,5.63,5.63,100
883,5.58,5.58,5.55,5.551,1405
885,5.61,5.66,5.53,5.53,3400
888,5.68,5.68,5.68,5.68,100
889,5.6385,5.6385,5.6385,5.6385,100
890,5.68,5.68,5.63,5.655,2259
891,5.72,5.72,5.72,5.72,100
892,5.63,5.64,5.63,5.64,200
894,5.6357,5.6668,5.6357,5.66,332
895,5.66,5.66,5.66,5.66,100
896,5.63,5.631,5.63,5.63,1300
897,5.63,5.63,5.61,5.61,4487
898,5.67,5.71,5.67,5.71,400
899,5.729,5.739,5.6,5.71,9390
900,5.71,5.71,5.71,5.71,100
901,5.7,5.7,5.7,5.7,100
902,5.6701,5.6701,5.6701,5.6701,1000
903,5.72,5.77,5.67,5.72,1324
a1493732400,5.8,5.81,5.8,5.8,400
1,5.78,5.78,5.78,5.78,100
2,5.75,5.75,5.75,5.75,100
5,5.75,5.75,5.75,5.75,100
6,5.72,5.73,5.72,5.73,1200
7,5.7,5.7,5.7,5.7,100
9,5.69,5.69,5.66,5.66,500
14,5.68,5.68,5.6585,5.6585,600
15,5.6462,5.6462,5.6462,5.6462,145
16,5.64,5.64,5.61,5.62,2600
17,5.6,5.6,5.6,5.6,100
18,5.58,5.58,5.58,5.58,100
21,5.58,5.58,5.5656,5.5656,788
24,5.54,5.58,5.5,5.56,3980
25,5.5,5.52,5.5,5.52,585
26,5.52,5.52,5.43,5.4999,5900
27,5.56,5.56,5.56,5.56,100
31,5.48,5.54,5.37,5.52,30002
32,5.49,5.5,5.49,5.49,5200
34,5.5,5.51,5.49,5.51,5600
35,5.4932,5.52,5.4864,5.49,5301
36,5.54,5.54,5.51,5.51,400
37,5.52,5.561,5.52,5.56,2105
38,5.5,5.54,5.4582,5.54,6800
143,5.43,5.43,5.43,5.43,552
145,5.415,5.415,5.415,5.415,100
146,5.46,5.49,5.46,5.49,500
147,5.45,5.5346,5.4497,5.46,2339
148,5.46,5.4652,5.46,5.4652,2278
149,5.39,5.39,5.39,5.39,200
