EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493133000,37.54,37.54,37.54,37.54,102
27,37.5018,37.62,37.5018,37.62,900
28,37.5639,37.5639,37.5639,37.5639,140
134,37.42,37.42,37.42,37.42,2000
135,37.41,37.41,37.41,37.41,100
138,37.39,37.39,37.39,37.39,100
140,37.38,37.38,37.1882,37.1882,5500
148,37.25,37.3,37.25,37.3,500
152,37.25,37.25,37.25,37.25,100
157,37.26,37.26,37.26,37.26,100
158,37.3999,37.3999,37.3999,37.3999,335
168,37.3526,37.3526,37.3526,37.3526,1135
169,37.4299,37.4299,37.412,37.412,380
170,37.405,37.405,37.385,37.39,4560
281,37.25,37.25,37.25,37.25,200
284,37.25,37.25,37.25,37.25,100
290,37.25,37.25,37.22,37.22,200
293,37.2328,37.3183,37.2328,37.3183,372
301,37.2428,37.3399,37.2428,37.3399,1000
316,37.31,37.3399,37.31,37.3399,600
317,37.31,37.31,37.2733,37.28,500
427,37.41,37.41,37.41,37.41,100
428,37.4,37.4,37.4,37.4,100
431,37.4,37.4,37.4,37.4,500
446,37.42,37.42,37.42,37.42,100
449,37.42,37.42,37.42,37.42,100
461,37.39,37.39,37.37,37.37,200
860,37.4102,37.59,37.4102,37.59,200
866,37.55,37.55,37.55,37.55,100
888,37.6173,37.6173,37.6173,37.6173,300
a1493755200,37.7527,37.7527,37.7527,37.7527,132
109,37.5,37.5,37.5,37.5,2200
113,37.61,37.61,37.56,37.6066,850
123,37.77,37.77,37.77,37.77,530
126,37.77,37.77,37.77,37.77,200
128,37.73,37.73,37.73,37.73,100
137,37.73,37.73,37.73,37.73,100
260,38.1004,38.1004,37.995,37.995,1590
263,38.34,38.34,38.195,38.25,4047
264,38.33,38.33,38.33,38.33,200
270,38.31,38.31,38.31,38.31,100
271,38.33,38.33,38.33,38.33,200
277,38.32,38.32,38.32,38.32,100
282,38.34,38.34,38.34,38.34,100
287,38.43,38.43,38.43,38.43,488
288,38.52,38.52,38.34,38.385,4935
398,38.69,38.69,38.69,38.69,100
401,38.64,38.64,38.64,38.64,100
402,38.5824,38.65,38.5824,38.64,800
406,38.69,38.69,38.69,38.69,100
409,38.79,38.79,38.79,38.79,142
410,38.846,38.846,38.846,38.846,740
411,38.862,38.992,38.862,38.96,1975
414,38.942,39,38.942,38.971,1350
415,38.8915,38.99,38.8915,38.99,1932
416,38.99,38.99,38.99,38.99,100
418,38.9289,38.9289,38.9289,38.9289,2185
422,38.98,38.98,38.98,38.98,100
426,39,39,39,39,100
428,38.957,38.957,38.957,38.957,150
432,39.14,39.14,39.09,39.11,3100
825,38.55,38.55,38.55,38.55,200
828,38.34,38.34,38.34,38.34,100
829,38.46,38.47,38.46,38.47,400
833,38.56,38.56,38.56,38.56,200
834,38.5,38.5,38.5,38.5,5200
836,38.45,38.45,38.45,38.45,200
842,38.4175,38.4175,38.4175,38.4175,1300
846,38.41,38.41,38.41,38.41,200
858,38.3442,38.3442,38.3442,38.3442,200
981,38.3129,38.3129,38.3129,38.3129,130
992,38.183,38.24,38.183,38.24,200
a1494426000,38.3005,38.3005,38.3005,38.3005,300
27,38.2687,38.2687,38.2687,38.2687,207
316,38.5599,38.5599,38.5599,38.5599,1064
716,38.7863,38.7863,38.7863,38.7863,520
718,38.8022,38.8022,38.8022,38.8022,390
721,38.7356,38.7356,38.7356,38.7356,100
725,38.8234,38.8234,38.8234,38.8234,200
726,38.92,38.92,38.8334,38.8383,15227
747,38.932,38.932,38.932,38.932,205
861,39.219,39.219,39.219,39.219,175
888,39.1948,39.1948,39.1948,39.1948,500
889,39.2634,39.2634,39.2634,39.2634,150
894,39.2934,39.35,39.2291,39.34,750
895,39.32,39.32,39.32,39.32,100
896,39.3139,39.33,39.3139,39.33,700
a1495028400,38.8903,38.8903,38.8903,38.8903,130
15,38.7381,38.7381,38.7381,38.7381,1200
31,38.5668,38.5668,38.5668,38.5668,361
144,38.3879,38.3879,37.361,37.361,253
150,38.0932,38.0932,38.0932,38.0932,566
151,38.098,38.098,38.098,38.098,211
155,38.1232,38.1232,38.1232,38.1232,1079
173,38.155,38.155,38.155,38.155,200
301,38.825,38.825,38.78,38.78,257
302,38.8268,38.8268,38.825,38.825,1152
304,38.8305,38.8305,38.8305,38.8305,1149
316,38.935,38.935,38.935,38.935,264
317,38.9456,38.9456,38.93,38.935,1488
318,39.14,39.14,39.14,39.14,300
321,38.9655,38.9655,38.961,38.961,1071
322,38.9668,38.9668,38.9668,38.9668,902
734,39.25,39.3099,39.25,39.26,1914
756,39.3185,39.3185,39.3185,39.3185,141
757,39.32,39.32,39.32,39.32,461
863,39.63,39.63,39.63,39.63,300
869,39.35,39.35,39.34,39.34,300
870,39.3347,39.35,39.3347,39.345,1000
871,39.3499,39.35,39.34,39.34,400
872,39.49,39.49,39.349,39.35,1401
877,39.3425,39.3425,39.3425,39.3425,3184
883,39.3326,39.3451,39.3269,39.3451,1700
884,39.33,39.34,39.32,39.33,667
897,39.32,39.32,39.32,39.32,100
899,39.32,39.32,39.32,39.32,100
a1495635600,39.43,39.43,39.43,39.43,100
1,39.43,39.43,39.43,39.43,100
2,39.42,39.42,39.42,39.42,100
3,39.42,39.42,39.42,39.42,100
4,39.375,39.375,39.375,39.375,100
5,39.365,39.365,39.365,39.365,100
6,39.38,39.38,39.38,39.38,100
7,39.32,39.32,39.32,39.32,100
8,39.32,39.32,39.32,39.32,100
10,39.32,39.32,39.32,39.32,100
11,39.32,39.32,39.32,39.32,100
12,39.385,39.385,39.385,39.385,100
13,39.32,39.32,39.32,39.32,100
15,39.42,39.42,39.42,39.42,100
16,39.43,39.43,39.43,39.43,100
17,39.39,39.39,39.39,39.39,14220
18,39.46,39.46,39.46,39.46,100
19,39.47,39.47,39.47,39.47,100
20,39.47,39.47,39.47,39.47,100
22,39.47,39.48,39.4558,39.48,933
23,39.1,39.4,39.1,39.4,516
25,39.38,39.38,39.38,39.38,100
27,39.37,39.37,39.37,39.37,100
28,39.16,39.38,39.16,39.38,200
145,39.6499,39.6499,39.6499,39.6499,102
147,39.6299,39.6299,39.61,39.61,1260
148,39.35,39.35,39.35,39.35,100
149,39.33,39.33,39.33,39.33,100
150,39.6199,39.6199,39.6199,39.6199,267
153,39.5599,39.5599,39.5599,39.5599,254
154,39.5299,39.5299,39.5299,39.5299,154
158,39.48,39.5699,39.48,39.5699,211
163,39.4243,39.56,39.4243,39.48,3982
164,39.54,39.55,39.54,39.55,400
166,39.54,39.56,39.54,39.54,600
171,39.57,39.5799,39.3309,39.3309,1639
178,39.5074,39.5074,39.5074,39.5074,547
284,38.931,38.931,38.931,38.931,102
296,39.2448,39.2448,39.2448,39.2448,2000
308,39.47,39.47,39.46,39.46,5000
310,39.22,39.23,39.22,39.23,200
311,39.4098,39.4098,39.4098,39.4098,100
312,39.27,39.27,39.27,39.27,100
315,39.389,39.389,39.389,39.389,1000
321,39.5099,39.5099,39.5099,39.5099,125
869,39.1335,39.1335,39.1335,39.1335,127
876,39.4469,39.4469,39.4469,39.4469,500
885,39.4299,39.4299,39.4299,39.4299,277
895,39.332,39.332,39.332,39.332,200
a1496325000,39.75,39.75,39.73,39.73,400
2,39.46,39.46,39.46,39.46,300
8,39.5785,39.695,39.5785,39.695,725
28,39.6932,39.7,39.6932,39.7,250
30,39.7,39.7,39.7,39.7,849
149,40.12,40.13,40.1,40.1,2400
150,40.149,40.15,40.1,40.1,1600
163,40.2199,40.2199,40.15,40.15,767
166,40.2075,40.2075,40.2,40.2,200
167,40.22,40.2299,40.22,40.2299,1548
169,40.2,40.2,40.19,40.19,323
173,40.2,40.2,40.1999,40.1999,480
175,40.18,40.18,40.18,40.18,400
179,40.18,40.18,40.18,40.18,300
181,39.97,40.19,39.97,40.19,300
580,39.7664,39.7664,39.7664,39.7664,150
585,39.7631,39.7631,39.7631,39.7631,240
588,39.9065,39.9065,39.9065,39.9065,300
718,39.91,39.91,39.91,39.91,100
719,39.89,39.89,39.89,39.89,800
720,39.84,39.84,39.83,39.83,700
721,39.84,39.84,39.84,39.84,100
