EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.37,1.37,1.37,1.37,3477
1,1.3684,1.3701,1.35,1.37,14905
2,1.37,1.37,1.35,1.3649,27619
3,1.3875,1.4,1.365,1.37,29281
4,1.39,1.39,1.3635,1.3899,14875
5,1.38,1.39,1.38,1.39,600
6,1.37,1.38,1.37,1.3714,2900
7,1.3868,1.39,1.38,1.38,7100
8,1.371,1.388,1.371,1.388,2330
9,1.3883,1.3883,1.3883,1.3883,100
10,1.39,1.39,1.39,1.39,100
11,1.385,1.39,1.38,1.384,5900
12,1.39,1.39,1.38,1.3807,5660
13,1.385,1.3899,1.385,1.3899,579
14,1.39,1.39,1.39,1.39,100
16,1.3814,1.39,1.38,1.39,5800
17,1.38,1.3899,1.38,1.3899,6800
18,1.3701,1.3701,1.3701,1.3701,100
19,1.3799,1.3799,1.3792,1.3792,5000
20,1.38,1.38,1.38,1.38,200
21,1.371,1.38,1.37,1.37,1000
22,1.38,1.38,1.37,1.37,200
23,1.3701,1.375,1.37,1.375,8700
24,1.3707,1.375,1.3707,1.375,1300
25,1.3707,1.38,1.3701,1.38,5400
26,1.38,1.38,1.3701,1.3701,1700
27,1.38,1.38,1.3761,1.38,5533
28,1.38,1.38,1.38,1.38,100
29,1.3764,1.38,1.3764,1.38,4139
30,1.37,1.38,1.37,1.38,4150
31,1.3793,1.38,1.37,1.38,1150
32,1.38,1.38,1.3716,1.38,1240
33,1.38,1.38,1.3702,1.3702,2900
34,1.38,1.38,1.38,1.38,500
35,1.37,1.375,1.37,1.375,17300
36,1.38,1.38,1.38,1.38,10000
37,1.3744,1.377,1.37,1.37,3966
38,1.3799,1.3799,1.375,1.375,582
39,1.38,1.38,1.37,1.38,18768
144,1.4,1.4,1.4,1.4,5305
145,1.3899,1.4,1.38,1.4,10358
146,1.3925,1.4,1.38,1.38,13781
147,1.391,1.42,1.391,1.3999,58611
148,1.46,1.4779,1.4101,1.4198,58620
149,1.4318,1.47,1.42,1.4578,56063
150,1.4301,1.44,1.4301,1.44,25494
151,1.42,1.45,1.42,1.4399,11430
152,1.44,1.44,1.43,1.44,11260
153,1.45,1.46,1.4318,1.44,15900
154,1.4515,1.46,1.451,1.451,2000
155,1.457,1.47,1.457,1.4599,2970
156,1.4619,1.47,1.4501,1.4699,3299
157,1.46,1.47,1.45,1.47,27298
158,1.48,1.48,1.46,1.4699,32099
159,1.4501,1.48,1.45,1.475,22385
160,1.46,1.46,1.4598,1.46,10119
161,1.46,1.46,1.452,1.4599,2050
162,1.4599,1.46,1.4599,1.4599,2900
163,1.4599,1.4599,1.4576,1.4599,8300
164,1.4599,1.4599,1.4536,1.4536,2300
165,1.452,1.46,1.452,1.4599,4000
166,1.4599,1.46,1.452,1.46,900
167,1.46,1.46,1.4599,1.4599,5800
168,1.4599,1.46,1.451,1.451,5350
169,1.4537,1.46,1.4537,1.46,4700
170,1.4599,1.46,1.45,1.4501,13224
171,1.46,1.46,1.4552,1.4599,1696
172,1.46,1.46,1.46,1.46,1500
173,1.4599,1.47,1.4548,1.46,21100
174,1.46,1.46,1.4502,1.4502,2000
175,1.46,1.46,1.4524,1.46,10641
176,1.46,1.47,1.4525,1.4699,2000
177,1.46,1.4699,1.46,1.4699,7300
178,1.469,1.47,1.4623,1.4699,6398
179,1.4699,1.47,1.4608,1.47,5200
180,1.46,1.47,1.46,1.4699,5100
181,1.4688,1.47,1.46,1.46,14600
182,1.4699,1.47,1.46,1.4699,16880
183,1.46,1.4699,1.4579,1.46,23465
288,1.45,1.45,1.45,1.45,2033
289,1.5499,1.57,1.4501,1.4501,270073
290,1.55,1.57,1.52,1.5699,63606
291,1.5537,1.57,1.53,1.5301,41024
292,1.555,1.56,1.5501,1.5501,7546
293,1.5599,1.56,1.55,1.555,16585
294,1.5365,1.56,1.5365,1.555,28797
295,1.55,1.56,1.53,1.5535,17195
296,1.5602,1.57,1.54,1.55,73657
297,1.556,1.569,1.54,1.569,30169
298,1.545,1.5599,1.54,1.5584,15603
299,1.5591,1.5601,1.55,1.55,18959
300,1.57,1.57,1.5538,1.5538,4699
301,1.5579,1.57,1.5508,1.57,28911
302,1.5401,1.56,1.5401,1.5528,9555
303,1.55,1.55,1.5401,1.5419,4640
304,1.5401,1.55,1.5401,1.55,5100
305,1.55,1.55,1.5409,1.55,63156
306,1.555,1.5688,1.55,1.55,54727
307,1.5674,1.57,1.555,1.56,14489
308,1.5653,1.57,1.5601,1.5601,3400
309,1.565,1.57,1.56,1.565,8425
310,1.57,1.57,1.5616,1.57,4100
311,1.5664,1.57,1.565,1.57,660
312,1.5868,1.59,1.57,1.57,33716
313,1.6395,1.65,1.5899,1.59,168557
314,1.62,1.64,1.61,1.6337,98610
315,1.58,1.615,1.57,1.6144,55012
316,1.5898,1.5898,1.5701,1.5701,14600
317,1.6091,1.61,1.585,1.585,21529
318,1.5931,1.6,1.5901,1.5923,10813
319,1.5901,1.6,1.59,1.6,14415
320,1.59,1.6,1.5899,1.6,12700
321,1.59,1.593,1.59,1.59,7110
322,1.59,1.6,1.59,1.59,7075
323,1.5989,1.6,1.5989,1.6,1450
324,1.59,1.6,1.5824,1.585,19977
325,1.57,1.5817,1.57,1.5812,22810
326,1.5601,1.58,1.5601,1.5716,14299
327,1.52,1.57,1.5,1.561,97963
432,1.54,1.54,1.54,1.54,5700
433,1.549,1.55,1.5374,1.54,20267
434,1.5003,1.55,1.5,1.55,33983
435,1.47,1.51,1.46,1.5,27581
436,1.4885,1.4894,1.46,1.48,24807
437,1.4912,1.5,1.47,1.49,32561
438,1.49,1.5199,1.49,1.51,11184
439,1.49,1.49,1.47,1.4704,17166
440,1.4801,1.4891,1.48,1.48,6822
441,1.45,1.47,1.45,1.47,10457
442,1.46,1.465,1.45,1.45,1200
443,1.4799,1.4799,1.46,1.46,6110
444,1.4685,1.4701,1.4685,1.4701,3961
445,1.47,1.47,1.46,1.47,1200
446,1.46,1.47,1.46,1.47,4050
447,1.47,1.48,1.46,1.46,5380
448,1.46,1.48,1.46,1.47,4200
449,1.4666,1.4764,1.46,1.46,16256
450,1.4739,1.4739,1.4739,1.4739,5000
451,1.46,1.46,1.46,1.46,200
452,1.47,1.47,1.46,1.46,3100
453,1.47,1.47,1.46,1.46,300
454,1.4699,1.4699,1.4607,1.4607,3200
455,1.46,1.4699,1.46,1.46,6200
456,1.46,1.46,1.46,1.46,100
457,1.46,1.46,1.46,1.46,834
458,1.4394,1.46,1.41,1.46,45314
459,1.43,1.44,1.43,1.44,300
460,1.44,1.44,1.4399,1.4399,3992
462,1.43,1.43,1.42,1.421,5200
463,1.42,1.44,1.42,1.43,15200
464,1.42,1.43,1.42,1.42,32100
465,1.42,1.4251,1.42,1.4201,2799
466,1.4292,1.43,1.42,1.4215,12600
467,1.42,1.43,1.42,1.4299,15460
468,1.43,1.43,1.43,1.43,949
469,1.41,1.43,1.41,1.41,7200
470,1.43,1.44,1.41,1.4193,15030
471,1.45,1.45,1.4253,1.4299,10366
864,1.6,1.6,1.59,1.59,17643
865,1.5607,1.65,1.5,1.62,163875
866,1.53,1.57,1.52,1.5601,28503
867,1.539,1.539,1.5,1.5301,44402
868,1.55,1.5699,1.5184,1.52,59176
869,1.5201,1.539,1.5114,1.539,15750
870,1.52,1.53,1.52,1.5284,9251
871,1.53,1.53,1.52,1.5248,5395
872,1.51,1.53,1.51,1.52,26097
873,1.491,1.51,1.47,1.51,61437
874,1.47,1.495,1.45,1.4915,24169
875,1.48,1.4883,1.46,1.47,22600
876,1.4895,1.4895,1.48,1.48,2200
877,1.47,1.49,1.46,1.49,11799
878,1.4717,1.4755,1.4717,1.4755,1550
879,1.476,1.48,1.476,1.48,6700
880,1.47,1.48,1.47,1.48,6300
881,1.47,1.48,1.47,1.48,400
882,1.4708,1.48,1.47,1.47,6600
883,1.48,1.48,1.47,1.47,8350
884,1.5,1.5,1.5,1.5,1000
885,1.4801,1.4801,1.4801,1.4801,1500
886,1.4854,1.49,1.48,1.4801,4978
