EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,5.28,5.28,5.28,5.28,1000
1,5.33,5.3457,5.21,5.21,1660
2,5.27,5.28,5.23,5.23,1480
3,5.22,5.26,5.22,5.26,200
4,5.34,5.34,5.2228,5.2267,1926
5,5.35,5.35,5.3337,5.3337,3885
6,5.5,5.52,5.34,5.34,7200
7,5.3814,5.48,5.3814,5.48,3000
9,5.28,5.37,5.28,5.37,1870
10,5.35,5.35,5.31,5.31,600
11,5.35,5.35,5.33,5.33,500
12,5.41,5.42,5.37,5.37,2576
13,5.43,5.43,5.41,5.41,200
14,5.4,5.44,5.4,5.44,1100
15,5.49,5.5,5.42,5.42,4393
16,5.463,5.463,5.46,5.4601,1232
17,5.48,5.49,5.4649,5.49,800
18,5.51,5.51,5.49,5.5,1600
19,5.51,5.52,5.5,5.52,1205
20,5.515,5.529,5.5,5.5003,4300
22,5.42,5.5053,5.42,5.5,4671
23,5.45,5.46,5.44,5.46,600
24,5.45,5.4683,5.41,5.4683,6500
25,5.48,5.5034,5.48,5.5034,600
26,5.48,5.48,5.45,5.48,1180
27,5.46,5.48,5.46,5.48,300
29,5.46,5.48,5.46,5.48,1100
30,5.37,5.45,5.37,5.45,900
31,5.39,5.4017,5.39,5.4017,500
32,5.4,5.42,5.4,5.42,200
33,5.4316,5.432,5.39,5.39,700
34,5.42,5.45,5.42,5.42,900
35,5.4,5.41,5.4,5.41,200
36,5.41,5.41,5.41,5.41,100
37,5.36,5.44,5.32,5.44,3750
38,5.35,5.38,5.33,5.33,400
39,5.39,5.43,5.34,5.39,8724
144,5.35,5.35,5.35,5.35,659
145,5.52,5.52,5.442,5.45,3841
146,5.4371,5.488,5.4371,5.488,1100
147,5.53,5.53,5.45,5.45,220
148,5.6,5.64,5.53,5.5399,6487
149,5.49,5.55,5.46,5.55,4400
150,5.5034,5.575,5.5,5.5,2500
151,5.46,5.4703,5.46,5.4703,1400
153,5.37,5.46,5.36,5.46,2600
154,5.45,5.45,5.4289,5.4289,600
155,5.46,5.46,5.46,5.46,100
156,5.455,5.47,5.43,5.46,2000
157,5.45,5.46,5.44,5.45,1200
159,5.4405,5.4405,5.4405,5.4405,136
160,5.45,5.45,5.45,5.45,200
161,5.44,5.455,5.44,5.45,387
162,5.45,5.4689,5.44,5.45,1700
163,5.45,5.46,5.44,5.45,2400
164,5.45,5.45,5.45,5.45,200
165,5.45,5.46,5.45,5.46,222
166,5.45,5.45,5.42,5.42,1581
168,5.45,5.46,5.45,5.46,800
169,5.43,5.4699,5.43,5.4699,8200
170,5.44,5.46,5.44,5.44,1225
171,5.43,5.45,5.43,5.45,500
172,5.4368,5.4368,5.4368,5.4368,212
173,5.41,5.41,5.41,5.41,100
174,5.45,5.45,5.4,5.43,907
175,5.44,5.47,5.43,5.45,1200
177,5.45,5.45,5.45,5.45,200
178,5.42,5.45,5.42,5.45,2100
179,5.44,5.44,5.4,5.4,500
180,5.4349,5.46,5.43,5.46,1500
181,5.45,5.45,5.43,5.4331,600
182,5.43,5.4301,5.43,5.4301,600
183,5.45,5.46,5.43,5.45,7587
288,5.68,5.68,5.68,5.68,7135
289,5.42,6.05,5.35,5.7,199141
290,5.42,5.452,5.3,5.43,15977
291,5.371,5.48,5.37,5.42,13238
292,5.4349,5.44,5.37,5.39,4299
293,5.4667,5.48,5.43,5.43,2608
294,5.47,5.48,5.47,5.47,659
295,5.45,5.5399,5.45,5.49,7892
296,5.38,5.4258,5.38,5.4258,600
297,5.38,5.38,5.38,5.38,100
298,5.4,5.41,5.37,5.37,3500
299,5.42,5.42,5.41,5.41,600
301,5.37,5.4002,5.37,5.4,5522
302,5.36,5.37,5.35,5.35,5503
303,5.4,5.45,5.34,5.36,17302
304,5.36,5.37,5.36,5.37,500
305,5.4409,5.4409,5.36,5.36,900
307,5.43,5.43,5.43,5.43,100
309,5.43,5.44,5.43,5.44,1500
310,5.46,5.46,5.39,5.44,7034
311,5.45,5.46,5.44,5.44,1500
313,5.44,5.46,5.44,5.46,500
314,5.48,5.48,5.44,5.472,2400
315,5.48,5.48,5.478,5.478,200
316,5.44,5.47,5.44,5.47,1200
317,5.47,5.47,5.47,5.47,3200
318,5.45,5.47,5.45,5.47,600
319,5.45,5.47,5.45,5.47,790
320,5.46,5.46,5.45,5.45,600
321,5.442,5.442,5.442,5.442,325
322,5.44,5.46,5.44,5.45,1900
323,5.46,5.4662,5.45,5.4662,600
324,5.4833,5.4833,5.47,5.47,3000
325,5.48,5.49,5.4614,5.4749,4250
326,5.46,5.48,5.46,5.4783,3700
327,5.47,5.4899,5.44,5.46,4747
432,5.44,5.44,5.44,5.44,1074
433,5.4001,5.43,5.31,5.43,5508
434,5.5099,5.5129,5.4101,5.4101,5390
435,5.4228,5.47,5.4228,5.44,1210
436,5.362,5.38,5.36,5.3601,1900
437,5.38,5.38,5.3501,5.3581,600
438,5.4017,5.49,5.3808,5.44,6360
439,5.38,5.42,5.38,5.4031,5930
440,5.39,5.39,5.38,5.39,1200
441,5.37,5.3999,5.37,5.38,600
442,5.358,5.38,5.33,5.38,8820
443,5.3429,5.3429,5.3429,5.3429,1500
445,5.3666,5.3699,5.33,5.3401,3740
446,5.48,5.5,5.3591,5.3841,10608
447,5.487,5.487,5.4523,5.487,3284
448,5.4722,5.49,5.47,5.49,1279
449,5.3698,5.4842,5.3698,5.4842,8625
450,5.48,5.48,5.465,5.465,300
451,5.5,5.5,5.4664,5.48,6600
452,5.4822,5.4822,5.4822,5.4822,1309
453,5.48,5.48,5.48,5.48,100
454,5.48,5.49,5.48,5.48,2800
456,5.49,5.49,5.4824,5.49,600
457,5.49,5.5,5.475,5.489,5250
458,5.46,5.46,5.46,5.46,600
459,5.45,5.46,5.4,5.46,5245
461,5.42,5.4265,5.42,5.4265,600
462,5.42,5.45,5.42,5.421,7201
463,5.42,5.45,5.42,5.42,808
464,5.42,5.42,5.42,5.42,100
466,5.4,5.4,5.4,5.4,200
468,5.4051,5.4051,5.4,5.4,900
469,5.43,5.43,5.4,5.41,500
470,5.46,5.48,5.43,5.43,1600
471,5.44,5.44,5.41,5.43,3658
864,5.49,5.49,5.49,5.49,3472
865,5.5139,5.5139,5.46,5.46,400
866,5.45,5.539,5.45,5.499,2134
867,5.4665,5.4665,5.4665,5.4665,1000
868,5.5,5.5,5.467,5.495,1100
869,5.47,5.4764,5.47,5.4764,1110
870,5.5004,5.5004,5.46,5.4655,2544
871,5.55,5.55,5.5,5.5,897
872,5.5,5.51,5.5,5.51,400
874,5.5079,5.5079,5.48,5.48,700
875,5.48,5.5,5.48,5.5,600
876,5.48,5.51,5.48,5.4918,3705
878,5.4101,5.47,5.41,5.47,11233
879,5.3801,5.41,5.3801,5.41,5000
880,5.35,5.3801,5.34,5.38,3495
881,5.34,5.35,5.33,5.35,1000
882,5.35,5.3511,5.35,5.35,1400
883,5.31,5.34,5.31,5.34,1700
884,5.35,5.35,5.31,5.31,8897
885,5.3392,5.3392,5.3392,5.3392,100
886,5.34,5.35,5.33,5.35,4500
887,5.34,5.35,5.34,5.3499,800
888,5.35,5.35,5.35,5.35,300
891,5.32,5.35,5.32,5.3499,2500
893,5.3,5.32,5.26,5.32,6300
894,5.2801,5.3,5.28,5.29,14900
895,5.3,5.3,5.3,5.3,100
896,5.36,5.36,5.34,5.34,4690
897,5.33,5.34,5.29,5.29,1500
898,5.3001,5.34,5.3,5.3,8200
899,5.32,5.32,5.32,5.32,200
900,5.32,5.3265,5.3001,5.3265,901
901,5.31,5.315,5.31,5.315,700
902,5.3001,5.32,5.26,5.32,6124
903,5.34,5.34,5.2801,5.31,27842
a1493731800,5.31,5.31,5.31,5.31,1231
1,5.3837,5.3837,5.2753,5.382,1360
2,5.134,5.33,5.05,5.33,24210
3,5.1915,5.2,5.1,5.1896,1950
4,5.18,5.18,5.1,5.1628,5119
5,5.05,5.1,5.05,5.1,3057
6,5.1272,5.1272,5.115,5.115,300
7,5.1452,5.15,5.09,5.1036,3698
8,5.16,5.16,5.1421,5.1421,876
