EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493136000,20.05,20.0602,20.05,20.05,1500
273,19.91,19.91,19.91,19.91,250
a1493841000,19.9399,19.9399,19.9399,19.9399,270
106,20.48,20.48,20.48,20.48,1000
145,20.13,20.13,20.13,20.13,200
266,19.97,19.98,19.97,19.98,5300
267,19.96,19.97,19.96,19.97,13200
268,19.96,19.96,19.96,19.96,1600
981,19.86,19.86,19.86,19.86,100
a1494513000,20.1399,20.1399,20.1399,20.1399,518
744,20.1099,20.1099,20.1099,20.1099,150
865,19.8934,19.8934,19.8934,19.8934,130
867,19.8664,19.8664,19.8664,19.8664,125
a1495119000,19.81,19.81,19.81,19.81,100
1,19.76,19.76,19.76,19.76,200
20,19.8599,19.8599,19.8599,19.8599,596
a1495736400,19.9199,19.92,19.9199,19.92,276
4,19.9499,19.9499,19.9499,19.9499,276
867,19.81,19.81,19.81,19.81,325
983,19.9129,19.9129,19.9129,19.9129,176
a1496412600,20.15,20.15,20.15,20.15,100
3,20.11,20.11,20.11,20.11,100
8,20.15,20.15,20.15,20.15,100
16,20.15,20.15,20.15,20.15,100
21,20.149,20.149,20.149,20.149,750
26,20.14,20.14,20.14,20.14,100
451,20.06,20.06,20.0418,20.06,1300
863,20.08,20.08,20.08,20.08,200
a1497033000,20.3,20.3,20.2999,20.2999,875
405,20.13,20.13,20.13,20.13,200
427,20.07,20.07,20.07,20.07,100
435,20.08,20.08,20.08,20.08,100
560,20.0693,20.0693,20.0401,20.0401,742
585,20.1054,20.1054,20.07,20.07,2591
a1497966600,20.5393,20.5393,20.5393,20.5393,124
301,21.2199,21.22,21.2199,21.22,938
307,21.304,21.304,21.304,21.304,1174
317,21.1788,21.1788,21.1788,21.1788,114
433,21.0152,21.0152,20.9801,20.9801,350
862,21.36,21.36,21.36,21.36,236
871,21.095,21.095,21.095,21.095,300
884,21.188,21.188,21.1629,21.1629,400
a1498578000,21.0247,21.0247,21.0247,21.0247,300
15,20.822,20.822,20.822,20.822,237
277,20.7748,20.7748,20.7748,20.7748,100
278,20.7406,20.8001,20.74,20.74,1548
287,20.7299,20.73,20.7299,20.73,780
296,20.702,20.702,20.702,20.702,100
851,20.66,20.66,20.66,20.66,100
867,20.82,20.821,20.82,20.82,1250
a1499268600,20.9701,20.9701,20.97,20.97,1200
5,20.9125,20.93,20.9125,20.93,400
